Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.02056	56395.38170	2090.17855	58.80557	-29750.39636
0.01943	56335.92751	2089.17855	59.45419	-29771.36179
0.01826	56275.84589	2088.17855	60.08162	-29792.97459
0.01705	56215.19226	2087.17855	60.65363	-29815.17979
0.01582	56154.06866	2086.17855	61.12360	-29837.87589
0.01457	56092.63587	2085.17855	61.43279	-29860.90277
0.01332	56031.12127	2084.17855	61.51460	-29884.03383
0.01207	55969.81693	2083.17855	61.30434	-29906.97785
0.01085	55909.06297	2082.17855	60.75397	-29929.39560
0.00967	55849.21531	2081.17855	59.84765	-29950.93189
