Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.01376	68748.70498	2517.13897	39.87206	-42526.66154
0.01372	68708.84466	2516.13897	39.86032	-42527.69264
0.01368	68668.99606	2515.13897	39.84860	-42528.72052
0.01365	68629.15915	2514.13897	39.83690	-42529.74517
0.01361	68589.33393	2513.13897	39.82522	-42530.76663
0.01357	68549.52037	2512.13897	39.81356	-42531.78490
0.01353	68509.71846	2511.13897	39.80192	-42532.79999
0.01349	68469.92817	2510.13897	39.79029	-42533.81194
0.01345	68430.14948	2509.13897	39.77868	-42534.82074
0.01341	68390.38239	2508.13897	39.76710	-42535.82641
0.01338	68350.62686	2507.13897	39.75553	-42536.82898
0.01334	68310.88288	2506.13897	39.74398	-42537.82844
0.01330	68271.15044	2505.13897	39.73244	-42538.82483
0.01326	68231.42951	2504.13897	39.72093	-42539.81815
0.01322	68191.72008	2503.13897	39.70943	-42540.80842
0.01318	68152.02213	2502.13897	39.69795	-42541.79565
0.01315	68112.33563	2501.13897	39.68649	-42542.77985
0.01311	68072.66058	2500.13897	39.67505	-42543.76105
0.01307	68032.99696	2499.13897	39.66362	-42544.73925
0.01303	67993.34474	2498.13897	39.65222	-42545.71448
0.01300	67953.70392	2497.13897	39.64083	-42546.68674
0.01296	67914.07446	2496.13897	39.62945	-42547.65604
0.01292	67874.45636	2495.13897	39.61810	-42548.62241
0.01288	67834.84960	2494.13897	39.60676	-42549.58586
0.01285	67795.25416	2493.13897	39.59544	-42550.54640
0.01281	67755.67002	2492.13897	39.58414	-42551.50404
0.01277	67716.09717	2491.13897	39.57285	-42552.45880
0.01274	67676.53558	2490.13897	39.56158	-42553.41069
0.01270	67636.98525	2489.13897	39.55033	-42554.35973
0.01266	67597.44615	2488.13897	39.53910	-42555.30593
0.01263	67557.91827	2487.13897	39.52788	-42556.24931
0.01259	67518.40159	2486.13897	39.51668	-42557.18987
0.01255	67478.89610	2485.13897	39.50549	-42558.12763
0.01252	67439.40177	2484.13897	39.49433	-42559.06261
0.01248	67399.91860	2483.13897	39.48318	-42559.99482
0.01244	67360.44656	2482.13897	39.47204	-42560.92427
0.01241	67320.98563	2481.13897	39.46092	-42561.85097
0.01237	67281.53581	2480.13897	39.44982	-42562.77494
0.01234	67242.09708	2479.13897	39.43874	-42563.69620
0.01230	67202.66941	2478.13897	39.42767	-42564.61475
0.01226	67163.25280	2477.13897	39.41661	-42565.53061
0.01223	67123.84722	2476.13897	39.40558	-42566.44379
0.01219	67084.45266	2475.13897	39.39456	-42567.35430
0.01216	67045.06911	2474.13897	39.38355	-42568.26216
0.01212	67005.69655	2473.13897	39.37256	-42569.16739
0.01209	66966.33496	2472.13897	39.36159	-42570.06998
0.01205	66926.98433	2471.13897	39.35063	-42570.96997
0.01202	66887.64464	2470.13897	39.33969	-42571.86735
0.01198	66848.31588	2469.13897	39.32876	-42572.76215
0.01195	66808.99802	2468.13897	39.31785	-42573.65437
0.01191	66769.69106	2467.13897	39.30696	-42574.54402
0.01188	66730.39498	2466.13897	39.29608	-42575.43113
0.01184	66691.10977	2465.13897	39.28522	-42576.31571
0.01181	66651.83540	2464.13897	39.27437	-42577.19775
0.01177	66612.57187	2463.13897	39.26353	-42578.07729
0.01174	66573.31915	2462.13897	39.25272	-42578.95433
0.01170	66534.07724	2461.13897	39.24191	-42579.82888
0.01167	66494.84612	2460.13897	39.23112	-42580.70095
0.01163	66455.62576	2459.13897	39.22035	-42581.57057
0.01160	66416.41617	2458.13897	39.20959	-42582.43773
0.01157	66377.21732	2457.13897	39.19885	-42583.30246
0.01153	66338.02920	2456.13897	39.18812	-42584.16476
0.01150	66298.85179	2455.13897	39.17741	-42585.02465
0.01146	66259.68508	2454.13897	39.16671	-42585.88214
0.01143	66220.52906	2453.13897	39.15603	-42586.73724
0.01140	66181.38370	2452.13897	39.14536	-42587.58997
0.01136	66142.24900	2451.13897	39.13470	-42588.44033
0.01133	66103.12494	2450.13897	39.12406	-42589.28834
0.01129	66064.01150	2449.13897	39.11343	-42590.13401
0.01126	66024.90868	2448.13897	39.10282	-42590.97735
0.01123	65985.81645	2447.13897	39.09223	-42591.81837
0.01119	65946.73481	2446.13897	39.08164	-42592.65709
0.01116	65907.66374	2445.13897	39.07107	-42593.49352
0.01113	65868.60322	2444.13897	39.06052	-42594.32766
0.01109	65829.55324	2443.13897	39.04998	-42595.15954
0.01106	65790.51379	2442.13897	39.03945	-42595.98916
0.01103	65751.48485	2441.13897	39.02894	-42596.81653
0.01099	65712.46641	2440.13897	39.01844	-42597.64167
0.01096	65673.45845	2439.13897	39.00796	-42598.46459
0.01093	65634.46097	2438.13897	38.99748	-42599.28530
0.01090	65595.47394	2437.13897	38.98703	-42600.10381
0.01086	65556.49736	2436.13897	38.97658	-42600.92013
0.01083	65517.53121	2435.13897	38.96615	-42601.73427
0.01080	65478.57547	2434.13897	38.95574	-42602.54625
0.01076	65439.63013	2433.13897	38.94534	-42603.35608
0.01073	65400.69519	2432.13897	38.93495	-42604.16377
0.01070	65361.77062	2431.13897	38.92457	-42604.96932
0.01067	65322.85641	2430.13897	38.91421	-42605.77276
0.01064	65283.95255	2429.13897	38.90386	-42606.57409
0.01060	65245.05903	2428.13897	38.89352	-42607.37332
0.01057	65206.17583	2427.13897	38.88320	-42608.17047
0.01054	65167.30293	2426.13897	38.87289	-42608.96554
0.01051	65128.44034	2425.13897	38.86260	-42609.75856
0.01047	65089.58802	2424.13897	38.85231	-42610.54952
0.01044	65050.74598	2423.13897	38.84204	-42611.33844
0.01041	65011.91420	2422.13897	38.83179	-42612.12533
0.01038	64973.09265	2421.13897	38.82154	-42612.91020
0.01035	64934.28134	2420.13897	38.81131	-42613.69307
0.01032	64895.48025	2419.13897	38.80109	-42614.47394
0.01028	64856.68936	2418.13897	38.79089	-42615.25282
0.01025	64817.90867	2417.13897	38.78070	-42616.02974
0.01022	64779.13815	2416.13897	38.77052	-42616.80469
0.01019	64740.37780	2415.13897	38.76035	-42617.57768
0.01016	64701.62761	2414.13897	38.75019	-42618.34874
0.01013	64662.88755	2413.13897	38.74005	-42619.11787
0.01009	64624.15763	2412.13897	38.72992	-42619.88508
0.01006	64585.43782	2411.13897	38.71981	-42620.65038
0.01003	64546.72812	2410.13897	38.70970	-42621.41378
0.01000	64508.02851	2409.13897	38.69961	-42622.17530
0.00997	64469.33898	2408.13897	38.68953	-42622.93494
