Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.06575	62036.15903	2226.14269	42.14957	-31071.58166
0.06558	61994.02638	2225.14269	42.13265	-31075.01543
0.06541	61951.91061	2224.14269	42.11577	-31078.44320
0.06523	61909.81168	2223.14269	42.09894	-31081.86501
0.06506	61867.72953	2222.14269	42.08214	-31085.28092
0.06488	61825.66414	2221.14269	42.06539	-31088.69097
0.06471	61783.61546	2220.14269	42.04868	-31092.09522
0.06453	61741.58344	2219.14269	42.03202	-31095.49370
0.06436	61699.56805	2218.14269	42.01540	-31098.88648
0.06419	61657.56923	2217.14269	41.99882	-31102.27360
0.06401	61615.58695	2216.14269	41.98228	-31105.65511
0.06384	61573.62117	2215.14269	41.96579	-31109.03106
0.06367	61531.67183	2214.14269	41.94934	-31112.40151
0.06350	61489.73890	2213.14269	41.93293	-31115.76649
0.06332	61447.82234	2212.14269	41.91656	-31119.12607
0.06315	61405.92209	2211.14269	41.90025	-31122.48029
0.06298	61364.03813	2210.14269	41.88397	-31125.82920
0.06280	61322.17039	2209.14269	41.86774	-31129.17286
0.06263	61280.31884	2208.14269	41.85155	-31132.51132
0.06246	61238.48344	2207.14269	41.83540	-31135.84462
0.06229	61196.66413	2206.14269	41.81930	-31139.17282
0.06212	61154.86088	2205.14269	41.80325	-31142.49597
0.06194	61113.07364	2204.14269	41.78724	-31145.81412
0.06177	61071.30237	2203.14269	41.77127	-31149.12733
0.06160	61029.54702	2202.14269	41.75535	-31152.43565
0.06143	60987.80754	2201.14269	41.73948	-31155.73912
0.06126	60946.08390	2200.14269	41.72365	-31159.03781
0.06109	60904.37604	2199.14269	41.70786	-31162.33177
0.06091	60862.68391	2198.14269	41.69212	-31165.62105
0.06074	60821.00749	2197.14269	41.67643	-31168.90570
0.06057	60779.34671	2196.14269	41.66078	-31172.18578
0.06040	60737.70153	2195.14269	41.64518	-31175.46134
0.06023	60696.07190	2194.14269	41.62963	-31178.73243
0.06006	60654.45778	2193.14269	41.61412	-31181.99912
0.05989	60612.85913	2192.14269	41.59866	-31185.26146
0.05972	60571.27588	2191.14269	41.58324	-31188.51950
0.05955	60529.70801	2190.14269	41.56788	-31191.77330
0.05938	60488.15545	2189.14269	41.55256	-31195.02291
0.05921	60446.61815	2188.14269	41.53729	-31198.26839
0.05904	60405.09609	2187.14269	41.52207	-31201.50980
0.05886	60363.58919	2186.14269	41.50690	-31204.74720
0.05869	60322.09742	2185.14269	41.49177	-31207.98064
0.05852	60280.62072	2184.14269	41.47670	-31211.21018
0.05835	60239.15904	2183.14269	41.46167	-31214.43587
0.05818	60197.71270	2182.14269	41.44634	-31217.65777
0.05801	60156.28209	2181.14269	41.43061	-31220.87596
0.05784	60114.86721	2180.14269	41.41488	-31224.09050
0.05767	60073.46799	2179.14269	41.39922	-31227.30143
0.05750	60032.08439	2178.14269	41.38361	-31230.50882
0.05733	59990.71632	2177.14269	41.36806	-31233.71274
0.05716	59949.36375	2176.14269	41.35258	-31236.91324
0.05699	59908.02660	2175.14269	41.33715	-31240.11039
0.05682	59866.70481	2174.14269	41.32179	-31243.30425
0.05665	59825.39833	2173.14269	41.30648	-31246.49489
0.05648	59784.10709	2172.14269	41.29124	-31249.68236
0.05631	59742.83103	2171.14269	41.27606	-31252.86674
0.05614	59701.57008	2170.14269	41.26095	-31256.04809
0.05597	59660.32419	2169.14269	41.24589	-31259.22648
0.05580	59619.09328	2168.14269	41.23091	-31262.40197
0.05563	59577.87730	2167.14269	41.21598	-31265.57462
0.05546	59536.67617	2166.14269	41.20112	-31268.74451
0.05529	59495.48984	2165.14269	41.18633	-31271.91171
0.05512	59454.31824	2164.14269	41.17161	-31275.07629
0.05495	59413.16129	2163.14269	41.15695	-31278.23830
0.05478	59372.01893	2162.14269	41.14236	-31281.39783
0.05461	59330.89110	2161.14269	41.12783	-31284.55495
0.05444	59289.77772	2160.14269	41.11338	-31287.70972
0.05427	59248.67873	2159.14269	41.09899	-31290.86222
0.05410	59207.59405	2158.14269	41.08468	-31294.01252
0.05393	59166.52362	2157.14269	41.07043	-31297.16069
0.05376	59125.46736	2156.14269	41.05626	-31300.30682
0.05359	59084.42520	2155.14269	41.04216	-31303.45097
0.05342	59043.39707	2154.14269	41.02813	-31306.59323
0.05325	59002.38288	2153.14269	41.01418	-31309.73366
0.05308	58961.38258	2152.14269	41.00030	-31312.87235
0.05291	58920.39608	2151.14269	40.98650	-31316.00937
0.05274	58879.42331	2150.14269	40.97277	-31319.14481
0.05257	58838.46418	2149.14269	40.95913	-31322.27874
0.05240	58797.51863	2148.14269	40.94555	-31325.41125
0.05223	58756.58657	2147.14269	40.93206	-31328.54242
0.05206	58715.66791	2146.14269	40.91865	-31331.67234
0.05189	58674.76259	2145.14269	40.90532	-31334.80108
0.05171	58633.87052	2144.14269	40.89207	-31337.92873
0.05154	58592.99162	2143.14269	40.87891	-31341.05539
0.05137	58552.12579	2142.14269	40.86583	-31344.18113
0.05120	58511.27296	2141.14269	40.85283	-31347.30604
0.05103	58470.43304	2140.14269	40.83992	-31350.43023
0.05086	58429.60594	2139.14269	40.82710	-31353.55377
0.05069	58388.79158	2138.14269	40.81436	-31356.67676
0.05051	58347.98986	2137.14269	40.80172	-31359.79930
0.05034	58307.20069	2136.14269	40.78917	-31362.92147
0.05017	58266.42398	2135.14269	40.77671	-31366.04338
0.05000	58225.65964	2134.14269	40.76434	-31369.16513
0.04982	58184.90757	2133.14269	40.75207	-31372.28681
0.04965	58144.16767	2132.14269	40.73990	-31375.40852
0.04948	58103.43985	2131.14269	40.72782	-31378.53037
0.04931	58062.72401	2130.14269	40.71584	-31381.65245
0.04913	58022.02005	2129.14269	40.70397	-31384.77488
0.04896	57981.32785	2128.14269	40.69219	-31387.89777
0.04879	57940.64733	2127.14269	40.68052	-31391.02121
0.04861	57899.97837	2126.14269	40.66896	-31394.14533
0.04844	57859.32087	2125.14269	40.65750	-31397.27023
0.04826	57818.67471	2124.14269	40.64616	-31400.39603
0.04809	57778.03979	2123.14269	40.63492	-31403.52284
0.04791	57737.41599	2122.14269	40.62380	-31406.65079
0.04774	57696.80320	2121.14269	40.61279	-31409.77998
0.04756	57656.20130	2120.14269	40.60190	-31412.91055
0.04739	57615.61017	2119.14269	40.59113	-31416.04262
0.04721	57575.02969	2118.14269	40.58048	-31419.17631
0.04704	57534.45974	2117.14269	40.56995	-31422.31175
0.04686	57493.90019	2116.14269	40.55955	-31425.44908
0.04668	57453.35091	2115.14269	40.54928	-31428.58843
0.04651	57412.81177	2114.14269	40.53913	-31431.72993
0.04633	57372.28265	2113.14269	40.52912	-31434.87372
0.04615	57331.76340	2112.14269	40.51925	-31438.01994
0.04597	57291.25389	2111.14269	40.50951	-31441.16874
0.04580	57250.75397	2110.14269	40.49992	-31444.32026
0.04562	57210.26350	2109.14269	40.49046	-31447.47466
0.04544	57169.78234	2108.14269	40.48116	-31450.63208
0.04526	57129.31034	2107.14269	40.47200	-31453.79268
0.04508	57088.84734	2106.14269	40.46300	-31456.95663
0.04490	57048.39319	2105.14269	40.45415	-31460.12407
0.04472	57007.94773	2104.14269	40.44546	-31463.29519
0.04454	56967.51079	2103.14269	40.43694	-31466.47014
0.04436	56927.08222	2102.14269	40.42858	-31469.64910
0.04418	56886.66183	2101.14269	40.42039	-31472.83224
0.04400	56846.24946	2100.14269	40.41237	-31476.01976
0.04381	56805.84493	2099.14269	40.40453	-31479.21182
0.04363	56765.44805	2098.14269	40.39687	-31482.40863
0.04345	56725.05865	2097.14269	40.38940	-31485.61037
0.04326	56684.67653	2096.14269	40.38212	-31488.81724
0.04308	56644.30149	2095.14269	40.37504	-31492.02945
0.04290	56603.93334	2094.14269	40.36815	-31495.24720
0.04271	56563.57187	2093.14269	40.36147	-31498.47070
0.04253	56523.21687	2092.14269	40.35500	-31501.70017
0.04234	56482.86813	2091.14269	40.34874	-31504.93584
0.04215	56442.52543	2090.14269	40.34270	-31508.17793
0.04197	56402.18853	2089.14269	40.33689	-31511.42668
0.04178	56361.85722	2088.14269	40.33132	-31514.68233
0.04159	56321.53124	2087.14269	40.32598	-31517.94511
0.04140	56281.21036	2086.14269	40.32088	-31521.21530
0.04121	56240.89433	2085.14269	40.31604	-31524.49315
0.04102	56200.58288	2084.14269	40.31145	-31527.77892
0.04083	56160.27575	2083.14269	40.30713	-31531.07289
0.04064	56119.97267	2082.14269	40.30308	-31534.37534
0.04044	56079.67336	2081.14269	40.29931	-31537.68656
0.04025	56039.37752	2080.14269	40.29583	-31541.00686
0.04006	55999.08487	2079.14269	40.29265	-31544.33653
0.03986	55958.79510	2078.14269	40.28978	-31547.67590
0.03967	55918.50788	2077.14269	40.28722	-31551.02528
0.03947	55878.22290	2076.14269	40.28498	-31554.38502
0.03927	55837.93982	2075.14269	40.28308	-31557.75546
0.03908	55797.65829	2074.14269	40.28153	-31561.13696
0.03888	55757.37796	2073.14269	40.28033	-31564.52989
0.03868	55717.09847	2072.14269	40.27950	-31567.93461
0.03848	55676.81942	2071.14269	40.27905	-31571.35154
0.03828	55636.54043	2070.14269	40.27899	-31574.78106
0.03807	55596.26109	2069.14269	40.27934	-31578.22360
0.03787	55555.98098	2068.14269	40.28011	-31581.67960
0.03767	55515.69968	2067.14269	40.28131	-31585.14949
0.03746	55475.41671	2066.14269	40.28296	-31588.63374
0.03725	55435.13164	2065.14269	40.28508	-31592.13283
0.03705	55394.84396	2064.14269	40.28768	-31595.64725
0.03684	55354.55318	2063.14269	40.29078	-31599.17752
0.03663	55314.25879	2062.14269	40.29439	-31602.72417
0.03642	55273.96024	2061.14269	40.29855	-31606.28775
0.03620	55233.65698	2060.14269	40.30326	-31609.86884
0.03599	55193.34843	2059.14269	40.30855	-31613.46803
0.03578	55153.03398	2058.14269	40.31445	-31617.08593
0.03556	55112.71300	2057.14269	40.32097	-31620.72320
0.03534	55072.38485	2056.14269	40.32815	-31624.38049
0.03512	55032.04885	2055.14269	40.33601	-31628.05851
0.03490	54991.70428	2054.14269	40.34457	-31631.75799
0.03468	54951.35041	2053.14269	40.35387	-31635.47967
0.03446	54910.98647	2052.14269	40.36394	-31639.22434
0.03423	54870.61165	2051.14269	40.37482	-31642.99282
0.03400	54830.22512	2050.14269	40.38653	-31646.78599
0.03377	54789.82600	2049.14269	40.39912	-31650.60472
0.03354	54749.41337	2048.14269	40.41263	-31654.44996
0.03331	54708.98626	2047.14269	40.42710	-31658.32269
0.03307	54668.54368	2046.14269	40.44258	-31662.22395
0.03284	54628.08456	2045.14269	40.45912	-31666.15480
0.03260	54587.60780	2044.14269	40.47676	-31670.11638
0.03236	54547.11222	2043.14269	40.49557	-31674.10987
0.03212	54506.59662	2042.14269	40.51561	-31678.13653
0.03187	54466.05968	2041.14269	40.53693	-31682.19767
0.03162	54425.50007	2040.14269	40.55961	-31686.29467
0.03137	54384.91635	2039.14269	40.58372	-31690.42898
0.03112	54344.30700	2038.14269	40.60935	-31694.60215
0.03086	54303.67044	2037.14269	40.63656	-31698.81579
0.03060	54263.00497	2036.14269	40.66547	-31703.07163
0.03034	54222.30880	2035.14269	40.69617	-31707.37148
0.03008	54181.58005	2034.14269	40.72875	-31711.71726
0.02981	54140.81669	2033.14269	40.76336	-31716.11103
0.02954	54100.01660	2032.14269	40.80009	-31720.55494
0.02926	54059.17749	2031.14269	40.83911	-31725.05130
0.02898	54018.29695	2030.14269	40.88054	-31729.60259
0.02870	53977.37238	2029.14269	40.92457	-31734.21141
0.02842	53936.40103	2028.14269	40.97135	-31738.88056
0.02813	53895.37993	2027.14269	41.02110	-31743.61306
0.02783	53854.30591	2026.14269	41.07402	-31748.41210
0.02753	53813.17557	2025.14269	41.13034	-31753.28115
0.02723	53771.98525	2024.14269	41.19033	-31758.22389
0.02692	53730.73099	2023.14269	41.25426	-31763.24434
0.02660	53689.40853	2022.14269	41.32246	-31768.34679
0.02628	53648.01326	2021.14269	41.39527	-31773.53591
0.02596	53606.54018	2020.14269	41.47308	-31778.81677
0.02562	53564.98386	2019.14269	41.55632	-31784.19483
0.02528	53523.33837	2018.14269	41.64549	-31789.67609
0.02494	53481.59727	2017.14269	41.74111	-31795.26705
0.02458	53439.75346	2016.14269	41.84380	-31800.97486
0.02422	53397.79920	2015.14269	41.95426	-31806.80735
0.02385	53355.72595	2014.14269	42.07326	-31812.77312
0.02347	53313.52427	2013.14269	42.20168	-31818.88168
0.02308	53271.18373	2012.14269	42.34054	-31825.14355
0.02268	53228.69273	2011.14269	42.49099	-31831.57039
0.02226	53186.03837	2010.14269	42.65436	-31838.17522
0.02184	53143.20619	2009.14269	42.83218	-31844.97258
0.02140	53100.17996	2008.14269	43.02622	-31851.97879
0.02095	53056.94144	2007.14269	43.23853	-31859.21223
0.02048	53013.46995	2006.14269	43.47149	-31866.69366
0.01999	52969.74205	2005.14269	43.72790	-31874.44666
0.01948	52925.73104	2004.14269	44.01101	-31882.49806
0.01895	52881.40638	2003.14269	44.32466	-31890.87854
0.01840	52836.73310	2002.14269	44.67328	-31899.62324
0.01782	52791.67101	2001.14269	45.06208	-31908.77250
0.01722	52746.17399	2000.14269	45.49703	-31918.37265
0.01658	52700.18914	1999.14269	45.98484	-31928.47676
0.01590	52653.65630	1998.14269	46.53285	-31939.14525
0.01518	52606.50789	1997.14269	47.14840	-31950.44593
0.01442	52558.67015	1996.14269	47.83774	-31962.45287
0.01361	52510.06666	1995.14269	48.60350	-31975.24283
0.01274	52460.62648	1994.14269	49.44018	-31988.88716
0.01181	52410.30019	1993.14269	50.32629	-32003.43581
0.01082	52359.08766	1992.14269	51.21254	-32018.88959
0.00978	52307.07935	1991.14269	52.00830	-32035.15889
