Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.01743	69098.37679	2517.26600	39.54114	-41448.92530
0.01739	69058.84825	2516.26600	39.52855	-41449.92514
0.01735	69019.33227	2515.26600	39.51597	-41450.92167
0.01731	68979.82886	2514.26600	39.50341	-41451.91489
0.01727	68940.33799	2513.26600	39.49087	-41452.90482
0.01723	68900.85964	2512.26600	39.47835	-41453.89149
0.01719	68861.39379	2511.26600	39.46584	-41454.87489
0.01715	68821.94044	2510.26600	39.45335	-41455.85505
0.01711	68782.49956	2509.26600	39.44088	-41456.83198
0.01707	68743.07113	2508.26600	39.42843	-41457.80569
0.01703	68703.65515	2507.26600	39.41599	-41458.77620
0.01699	68664.25158	2506.26600	39.40357	-41459.74352
0.01695	68624.86042	2505.26600	39.39116	-41460.70767
0.01691	68585.48165	2504.26600	39.37877	-41461.66865
0.01687	68546.11525	2503.26600	39.36640	-41462.62649
0.01683	68506.76120	2502.26600	39.35404	-41463.58119
0.01679	68467.41950	2501.26600	39.34171	-41464.53277
0.01676	68428.09011	2500.26600	39.32938	-41465.48125
0.01672	68388.77304	2499.26600	39.31708	-41466.42663
0.01668	68349.46825	2498.26600	39.30479	-41467.36893
0.01664	68310.17574	2497.26600	39.29251	-41468.30817
0.01660	68270.89549	2496.26600	39.28025	-41469.24435
0.01656	68231.62748	2495.26600	39.26801	-41470.17749
0.01653	68192.37169	2494.26600	39.25578	-41471.10760
0.01649	68153.12812	2493.26600	39.24357	-41472.03470
0.01645	68113.89674	2492.26600	39.23138	-41472.95880
0.01641	68074.67754	2491.26600	39.21920	-41473.87991
0.01637	68035.47050	2490.26600	39.20704	-41474.79805
0.01634	67996.27561	2489.26600	39.19489	-41475.71322
0.01630	67957.09286	2488.26600	39.18276	-41476.62544
0.01626	67917.92222	2487.26600	39.17064	-41477.53472
0.01622	67878.76368	2486.26600	39.15854	-41478.44108
0.01619	67839.61723	2485.26600	39.14645	-41479.34453
0.01615	67800.48285	2484.26600	39.13438	-41480.24508
0.01611	67761.36053	2483.26600	39.12232	-41481.14274
0.01608	67722.25025	2482.26600	39.11028	-41482.03752
0.01604	67683.15199	2481.26600	39.09826	-41482.92945
0.01600	67644.06575	2480.26600	39.08624	-41483.81852
0.01597	67604.99150	2479.26600	39.07425	-41484.70476
0.01593	67565.92923	2478.26600	39.06227	-41485.58817
0.01589	67526.87893	2477.26600	39.05030	-41486.46876
0.01586	67487.84059	2476.26600	39.03835	-41487.34656
0.01582	67448.81418	2475.26600	39.02641	-41488.22156
0.01578	67409.79969	2474.26600	39.01449	-41489.09379
0.01575	67370.79712	2473.26600	39.00258	-41489.96326
0.01571	67331.80643	2472.26600	38.99068	-41490.82996
0.01567	67292.82763	2471.26600	38.97880	-41491.69393
0.01564	67253.86069	2470.26600	38.96694	-41492.55517
0.01560	67214.90561	2469.26600	38.95509	-41493.41369
0.01557	67175.96236	2468.26600	38.94325	-41494.26950
0.01553	67137.03093	2467.26600	38.93143	-41495.12262
0.01550	67098.11132	2466.26600	38.91962	-41495.97305
0.01546	67059.20349	2465.26600	38.90782	-41496.82081
0.01542	67020.30745	2464.26600	38.89604	-41497.66591
0.01539	66981.42318	2463.26600	38.88427	-41498.50836
0.01535	66942.55066	2462.26600	38.87252	-41499.34817
0.01532	66903.68989	2461.26600	38.86078	-41500.18536
0.01528	66864.84083	2460.26600	38.84905	-41501.01993
0.01525	66826.00349	2459.26600	38.83734	-41501.85189
0.01521	66787.17785	2458.26600	38.82564	-41502.68127
0.01518	66748.36390	2457.26600	38.81395	-41503.50806
0.01514	66709.56162	2456.26600	38.80228	-41504.33228
0.01511	66670.77099	2455.26600	38.79062	-41505.15394
0.01507	66631.99201	2454.26600	38.77898	-41505.97305
0.01504	66593.22467	2453.26600	38.76735	-41506.78962
0.01501	66554.46894	2452.26600	38.75573	-41507.60366
0.01497	66515.72482	2451.26600	38.74412	-41508.41519
0.01494	66476.99229	2450.26600	38.73253	-41509.22422
0.01490	66438.27135	2449.26600	38.72095	-41510.03074
0.01487	66399.56197	2448.26600	38.70938	-41510.83479
0.01483	66360.86414	2447.26600	38.69783	-41511.63636
0.01480	66322.17785	2446.26600	38.68629	-41512.43546
0.01477	66283.50310	2445.26600	38.67476	-41513.23212
0.01473	66244.83986	2444.26600	38.66324	-41514.02633
0.01470	66206.18812	2443.26600	38.65174	-41514.81811
0.01467	66167.54787	2442.26600	38.64025	-41515.60747
0.01463	66128.91910	2441.26600	38.62877	-41516.39441
0.01460	66090.30180	2440.26600	38.61730	-41517.17896
0.01457	66051.69594	2439.26600	38.60585	-41517.96112
0.01453	66013.10153	2438.26600	38.59441	-41518.74089
0.01450	65974.51855	2437.26600	38.58298	-41519.51830
0.01447	65935.94698	2436.26600	38.57157	-41520.29334
0.01443	65897.38682	2435.26600	38.56016	-41521.06604
0.01440	65858.83804	2434.26600	38.54877	-41521.83640
0.01437	65820.30065	2433.26600	38.53739	-41522.60442
0.01433	65781.77462	2432.26600	38.52603	-41523.37013
0.01430	65743.25995	2431.26600	38.51467	-41524.13353
0.01427	65704.75662	2430.26600	38.50333	-41524.89463
0.01424	65666.26462	2429.26600	38.49200	-41525.65343
0.01420	65627.78394	2428.26600	38.48068	-41526.40996
0.01417	65589.31457	2427.26600	38.46937	-41527.16422
0.01414	65550.85649	2426.26600	38.45808	-41527.91621
0.01411	65512.40970	2425.26600	38.44679	-41528.66596
0.01407	65473.97418	2424.26600	38.43552	-41529.41346
0.01404	65435.54992	2423.26600	38.42426	-41530.15873
0.01401	65397.13691	2422.26600	38.41301	-41530.90178
0.01398	65358.73514	2421.26600	38.40177	-41531.64262
0.01394	65320.34459	2420.26600	38.39055	-41532.38125
0.01391	65281.96525	2419.26600	38.37933	-41533.11769
0.01388	65243.59712	2418.26600	38.36813	-41533.85194
0.01385	65205.24018	2417.26600	38.35694	-41534.58402
0.01382	65166.89442	2416.26600	38.34576	-41535.31394
0.01379	65128.55984	2415.26600	38.33459	-41536.04169
0.01375	65090.23640	2414.26600	38.32343	-41536.76730
0.01372	65051.92412	2413.26600	38.31229	-41537.49078
0.01369	65013.62297	2412.26600	38.30115	-41538.21212
0.01366	64975.33294	2411.26600	38.29002	-41538.93134
0.01363	64937.05403	2410.26600	38.27891	-41539.64846
0.01360	64898.78622	2409.26600	38.26781	-41540.36347
0.01357	64860.52951	2408.26600	38.25672	-41541.07639
0.01353	64822.28387	2407.26600	38.24564	-41541.78722
0.01350	64784.04931	2406.26600	38.23457	-41542.49598
0.01347	64745.82580	2405.26600	38.22351	-41543.20268
0.01344	64707.61334	2404.26600	38.21246	-41543.90732
0.01341	64669.41192	2403.26600	38.20142	-41544.60991
0.01338	64631.22153	2402.26600	38.19039	-41545.31046
0.01335	64593.04215	2401.26600	38.17938	-41546.00899
0.01332	64554.87378	2400.26600	38.16837	-41546.70549
0.01329	64516.71640	2399.26600	38.15738	-41547.39998
0.01326	64478.57001	2398.26600	38.14639	-41548.09246
0.01323	64440.43460	2397.26600	38.13542	-41548.78295
0.01320	64402.31014	2396.26600	38.12445	-41549.47145
0.01317	64364.19665	2395.26600	38.11350	-41550.15798
0.01314	64326.09409	2394.26600	38.10255	-41550.84253
0.01311	64288.00247	2393.26600	38.09162	-41551.52513
0.01307	64249.92177	2392.26600	38.08070	-41552.20577
0.01304	64211.85199	2391.26600	38.06978	-41552.88447
0.01301	64173.79311	2390.26600	38.05888	-41553.56123
0.01298	64135.74512	2389.26600	38.04799	-41554.23607
0.01295	64097.70801	2388.26600	38.03711	-41554.90898
0.01293	64059.68177	2387.26600	38.02623	-41555.57999
0.01290	64021.66640	2386.26600	38.01537	-41556.24910
0.01287	63983.66189	2385.26600	38.00452	-41556.91631
0.01284	63945.66821	2384.26600	37.99368	-41557.58163
0.01281	63907.68537	2383.26600	37.98284	-41558.24508
0.01278	63869.71335	2382.26600	37.97202	-41558.90666
0.01275	63831.75214	2381.26600	37.96121	-41559.56638
0.01272	63793.80174	2380.26600	37.95040	-41560.22424
0.01269	63755.86213	2379.26600	37.93961	-41560.88026
0.01266	63717.93331	2378.26600	37.92882	-41561.53445
0.01263	63680.01526	2377.26600	37.91805	-41562.18680
0.01260	63642.10798	2376.26600	37.90728	-41562.83734
0.01257	63604.21146	2375.26600	37.89653	-41563.48606
0.01254	63566.32568	2374.26600	37.88578	-41564.13298
0.01251	63528.45063	2373.26600	37.87504	-41564.77810
0.01248	63490.58632	2372.26600	37.86431	-41565.42143
0.01246	63452.73272	2371.26600	37.85360	-41566.06299
0.01243	63414.88984	2370.26600	37.84289	-41566.70276
0.01240	63377.05765	2369.26600	37.83219	-41567.34078
0.01237	63339.23615	2368.26600	37.82150	-41567.97704
0.01234	63301.42533	2367.26600	37.81082	-41568.61154
0.01231	63263.62519	2366.26600	37.80014	-41569.24431
0.01228	63225.83571	2365.26600	37.78948	-41569.87534
0.01225	63188.05688	2364.26600	37.77883	-41570.50464
0.01223	63150.28870	2363.26600	37.76818	-41571.13223
0.01220	63112.53115	2362.26600	37.75755	-41571.75810
0.01217	63074.78423	2361.26600	37.74692	-41572.38227
0.01214	63037.04793	2360.26600	37.73630	-41573.00475
0.01211	62999.32224	2359.26600	37.72569	-41573.62554
0.01208	62961.60715	2358.26600	37.71509	-41574.24464
0.01206	62923.90264	2357.26600	37.70450	-41574.86207
0.01203	62886.20873	2356.26600	37.69392	-41575.47784
0.01200	62848.52538	2355.26600	37.68335	-41576.09195
0.01197	62810.85260	2354.26600	37.67278	-41576.70441
0.01194	62773.19038	2353.26600	37.66222	-41577.31522
0.01192	62735.53870	2352.26600	37.65168	-41577.92440
0.01189	62697.89756	2351.26600	37.64114	-41578.53195
0.01186	62660.26696	2350.26600	37.63061	-41579.13788
0.01183	62622.64687	2349.26600	37.62008	-41579.74219
0.01181	62585.03730	2348.26600	37.60957	-41580.34490
0.01178	62547.43824	2347.26600	37.59907	-41580.94601
0.01175	62509.84967	2346.26600	37.58857	-41581.54553
0.01172	62472.27158	2345.26600	37.57808	-41582.14346
0.01170	62434.70398	2344.26600	37.56760	-41582.73981
0.01167	62397.14685	2343.26600	37.55713	-41583.33460
0.01164	62359.60018	2342.26600	37.54667	-41583.92782
0.01161	62322.06397	2341.26600	37.53621	-41584.51948
0.01159	62284.53820	2340.26600	37.52577	-41585.10960
0.01156	62247.02288	2339.26600	37.51533	-41585.69817
0.01153	62209.51798	2338.26600	37.50490	-41586.28521
0.01151	62172.02350	2337.26600	37.49448	-41586.87072
0.01148	62134.53944	2336.26600	37.48406	-41587.45471
0.01145	62097.06578	2335.26600	37.47366	-41588.03719
0.01142	62059.60252	2334.26600	37.46326	-41588.61816
0.01140	62022.14965	2333.26600	37.45287	-41589.19763
0.01137	61984.70716	2332.26600	37.44249	-41589.77561
0.01134	61947.27505	2331.26600	37.43211	-41590.35210
0.01132	61909.85330	2330.26600	37.42175	-41590.92711
0.01129	61872.44191	2329.26600	37.41139	-41591.50066
0.01126	61835.04087	2328.26600	37.40104	-41592.07273
0.01124	61797.65017	2327.26600	37.39070	-41592.64335
0.01121	61760.26981	2326.26600	37.38036	-41593.21252
0.01118	61722.89977	2325.26600	37.37004	-41593.78024
0.01116	61685.54005	2324.26600	37.35972	-41594.34653
0.01113	61648.19064	2323.26600	37.34941	-41594.91139
0.01110	61610.85154	2322.26600	37.33910	-41595.47482
0.01108	61573.52273	2321.26600	37.32881	-41596.03683
0.01105	61536.20421	2320.26600	37.31852	-41596.59744
0.01103	61498.89596	2319.26600	37.30824	-41597.15664
0.01100	61461.59800	2318.26600	37.29797	-41597.71444
0.01097	61424.31029	2317.26600	37.28770	-41598.27086
0.01095	61387.03285	2316.26600	37.27744	-41598.82589
0.01092	61349.76566	2315.26600	37.26719	-41599.37954
0.01089	61312.50871	2314.26600	37.25695	-41599.93183
0.01087	61275.26199	2313.26600	37.24672	-41600.48275
0.01084	61238.02550	2312.26600	37.23649	-41601.03231
0.01082	61200.79923	2311.26600	37.22627	-41601.58053
0.01079	61163.58318	2310.26600	37.21605	-41602.12740
0.01076	61126.37733	2309.26600	37.20585	-41602.67293
0.01074	61089.18168	2308.26600	37.19565	-41603.21714
0.01071	61051.99623	2307.26600	37.18546	-41603.76002
0.01069	61014.82095	2306.26600	37.17527	-41604.30158
0.01066	60977.65586	2305.26600	37.16510	-41604.84183
0.01064	60940.50093	2304.26600	37.15493	-41605.38078
0.01061	60903.35617	2303.26600	37.14476	-41605.91843
0.01059	60866.22156	2302.26600	37.13461	-41606.45479
0.01056	60829.09710	2301.26600	37.12446	-41606.98986
0.01053	60791.98278	2300.26600	37.11432	-41607.52366
0.01051	60754.87859	2299.26600	37.10418	-41608.05619
0.01048	60717.78453	2298.26600	37.09406	-41608.58745
0.01046	60680.70060	2297.26600	37.08394	-41609.11745
0.01043	60643.62677	2296.26600	37.07382	-41609.64619
0.01041	60606.56305	2295.26600	37.06372	-41610.17370
0.01038	60569.50944	2294.26600	37.05362	-41610.69996
0.01036	60532.46591	2293.26600	37.04353	-41611.22499
0.01033	60495.43247	2292.26600	37.03344	-41611.74879
0.01031	60458.40910	2291.26600	37.02336	-41612.27138
0.01028	60421.39581	2290.26600	37.01329	-41612.79275
0.01026	60384.39259	2289.26600	37.00323	-41613.31291
0.01023	60347.39942	2288.26600	36.99317	-41613.83187
0.01021	60310.41630	2287.26600	36.98312	-41614.34964
0.01018	60273.44323	2286.26600	36.97307	-41614.86621
0.01016	60236.48020	2285.26600	36.96303	-41615.38161
0.01013	60199.52720	2284.26600	36.95300	-41615.89583
0.01011	60162.58422	2283.26600	36.94298	-41616.40888
0.01008	60125.65126	2282.26600	36.93296	-41616.92077
0.01006	60088.72831	2281.26600	36.92295	-41617.43149
0.01003	60051.81536	2280.26600	36.91294	-41617.94107
0.01001	60014.91241	2279.26600	36.90295	-41618.44951
0.00998	59978.01946	2278.26600	36.89296	-41618.95681
