Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.03514	58849.15352	2164.27039	46.84222	-31629.67727
0.03476	58802.26382	2163.27039	46.88970	-31637.30651
0.03438	58755.32400	2162.27039	46.93982	-31645.00137
0.03399	58708.33127	2161.27039	46.99273	-31652.76464
0.03361	58661.28269	2160.27039	47.04858	-31660.59928
0.03321	58614.17516	2159.27039	47.10754	-31668.50843
0.03282	58567.00536	2158.27039	47.16980	-31676.49539
0.03242	58519.76980	2157.27039	47.23556	-31684.56369
0.03201	58472.46477	2156.27039	47.30503	-31692.71705
0.03160	58425.08630	2155.27039	47.37846	-31700.95946
0.03118	58377.63020	2154.27039	47.45610	-31709.29513
0.03076	58330.09198	2153.27039	47.53822	-31717.72858
0.03034	58282.46684	2152.27039	47.62514	-31726.26462
0.02991	58234.74966	2151.27039	47.71718	-31734.90840
0.02947	58186.93496	2150.27039	47.81471	-31743.66543
0.02902	58139.01684	2149.27039	47.91812	-31752.54161
0.02857	58090.98899	2148.27039	48.02785	-31761.54332
0.02812	58042.84459	2147.27039	48.14440	-31770.67737
0.02765	57994.57631	2146.27039	48.26827	-31779.95114
0.02718	57946.17624	2145.27039	48.40008	-31789.37257
0.02670	57897.63579	2144.27039	48.54045	-31798.95029
0.02621	57848.94567	2143.27039	48.69012	-31808.69361
0.02571	57800.09580	2142.27039	48.84987	-31818.61267
0.02520	57751.07519	2141.27039	49.02060	-31828.71847
0.02468	57701.87189	2140.27039	49.20330	-31839.02303
0.02415	57652.47283	2139.27039	49.39906	-31849.53945
0.02361	57602.86371	2138.27039	49.60912	-31860.28209
0.02305	57553.02888	2137.27039	49.83484	-31871.26664
0.02248	57502.95113	2136.27039	50.07774	-31882.51036
0.02190	57452.61159	2135.27039	50.33954	-31894.03218
0.02130	57401.98949	2134.27039	50.62210	-31905.85293
0.02069	57351.06198	2133.27039	50.92751	-31917.99552
0.02005	57299.80396	2132.27039	51.25802	-31930.48512
0.01940	57248.18788	2131.27039	51.61608	-31943.34935
0.01872	57196.18366	2130.27039	52.00423	-31956.61837
0.01803	57143.75862	2129.27039	52.42503	-31970.32493
0.01730	57090.87774	2128.27039	52.88089	-31984.50416
0.01656	57037.50408	2127.27039	53.37366	-31999.19307
0.01578	56983.59995	2126.27039	53.90413	-32014.42948
0.01497	56929.12887	2125.27039	54.47108	-32030.25000
0.01413	56874.05910	2124.27039	55.06977	-32046.68650
0.01326	56818.36938	2123.27039	55.68972	-32063.76044
0.01235	56762.05802	2122.27039	56.31136	-32081.47373
0.01141	56705.15632	2121.27039	56.90170	-32099.79537
0.01044	56647.74671	2120.27039	57.40960	-32118.64333
0.00946	56589.98408	2119.27039	57.76263	-32137.86324
