Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.05612	59509.76828	2160.40400	44.03617	-30303.10565
0.05585	59465.73936	2159.40400	44.02891	-30308.25600
0.05559	59421.71741	2158.40400	44.02195	-30313.41344
0.05532	59377.70212	2157.40400	44.01529	-30318.57828
0.05505	59333.69317	2156.40400	44.00895	-30323.75082
0.05478	59289.69025	2155.40400	44.00292	-30328.93141
0.05451	59245.69302	2154.40400	43.99722	-30334.12035
0.05424	59201.70117	2153.40400	43.99185	-30339.31800
0.05397	59157.71434	2152.40400	43.98683	-30344.52469
0.05369	59113.73219	2151.40400	43.98216	-30349.74079
0.05342	59069.75435	2150.40400	43.97784	-30354.96664
0.05315	59025.78046	2149.40400	43.97389	-30360.20263
0.05287	58981.81014	2148.40400	43.97032	-30365.44914
0.05260	58937.84300	2147.40400	43.96713	-30370.70655
0.05232	58893.87866	2146.40400	43.96435	-30375.97527
0.05204	58849.91669	2145.40400	43.96196	-30381.25571
0.05177	58805.95669	2144.40400	43.96000	-30386.54829
0.05149	58761.99823	2143.40400	43.95847	-30391.85344
0.05121	58718.04085	2142.40400	43.95737	-30397.17162
0.05093	58674.08412	2141.40400	43.95673	-30402.50328
0.05065	58630.12756	2140.40400	43.95656	-30407.84889
0.05036	58586.17070	2139.40400	43.95686	-30413.20894
0.05008	58542.21303	2138.40400	43.95766	-30418.58392
0.04979	58498.25406	2137.40400	43.95897	-30423.97436
0.04951	58454.29327	2136.40400	43.96080	-30429.38077
0.04922	58410.33011	2135.40400	43.96316	-30434.80371
0.04893	58366.36402	2134.40400	43.96608	-30440.24374
0.04864	58322.39444	2133.40400	43.96958	-30445.70143
0.04835	58278.42078	2132.40400	43.97366	-30451.17738
0.04806	58234.44243	2131.40400	43.97835	-30456.67221
0.04777	58190.45876	2130.40400	43.98367	-30462.18656
0.04747	58146.46912	2129.40400	43.98964	-30467.72108
0.04718	58102.47284	2128.40400	43.99628	-30473.27645
0.04688	58058.46922	2127.40400	44.00361	-30478.85337
0.04658	58014.45756	2126.40400	44.01166	-30484.45257
0.04628	57970.43711	2125.40400	44.02045	-30490.07480
0.04598	57926.40710	2124.40400	44.03001	-30495.72083
0.04568	57882.36673	2123.40400	44.04037	-30501.39148
0.04537	57838.31519	2122.40400	44.05154	-30507.08757
0.04507	57794.25161	2121.40400	44.06357	-30512.80998
0.04476	57750.17512	2120.40400	44.07649	-30518.55959
0.04445	57706.08479	2119.40400	44.09033	-30524.33733
0.04414	57661.97967	2118.40400	44.10512	-30530.14419
0.04382	57617.85877	2117.40400	44.12090	-30535.98115
0.04351	57573.72105	2116.40400	44.13772	-30541.84926
0.04319	57529.56544	2115.40400	44.15561	-30547.74962
0.04287	57485.39083	2114.40400	44.17461	-30553.68334
0.04255	57441.19605	2113.40400	44.19478	-30559.65160
0.04222	57396.97988	2112.40400	44.21616	-30565.65564
0.04190	57352.74108	2111.40400	44.23881	-30571.69673
0.04157	57308.47831	2110.40400	44.26277	-30577.77621
0.04124	57264.19019	2109.40400	44.28811	-30583.89546
0.04090	57219.87530	2108.40400	44.31489	-30590.05595
0.04057	57175.53212	2107.40400	44.34318	-30596.25920
0.04023	57131.15907	2106.40400	44.37304	-30602.50680
0.03988	57086.75452	2105.40400	44.40456	-30608.80041
0.03954	57042.31672	2104.40400	44.43780	-30615.14179
0.03919	56997.84386	2103.40400	44.47286	-30621.53278
0.03884	56953.33404	2102.40400	44.50982	-30627.97528
0.03849	56908.78525	2101.40400	44.54878	-30634.47134
0.03813	56864.19540	2100.40400	44.58985	-30641.02307
0.03777	56819.56226	2099.40400	44.63314	-30647.63271
0.03740	56774.88350	2098.40400	44.67876	-30654.30262
0.03703	56730.15667	2097.40400	44.72684	-30661.03529
0.03666	56685.37915	2096.40400	44.77752	-30667.83333
0.03629	56640.54821	2095.40400	44.83094	-30674.69952
0.03590	56595.66093	2094.40400	44.88727	-30681.63680
0.03552	56550.71426	2093.40400	44.94668	-30688.64825
0.03513	56505.70491	2092.40400	45.00934	-30695.73718
0.03474	56460.62944	2091.40400	45.07547	-30702.90707
0.03434	56415.48418	2090.40400	45.14527	-30710.16163
0.03393	56370.26520	2089.40400	45.21898	-30717.50479
0.03352	56324.96835	2088.40400	45.29685	-30724.94076
0.03310	56279.58918	2087.40400	45.37916	-30732.47401
0.03268	56234.12296	2086.40400	45.46622	-30740.10932
0.03225	56188.56462	2085.40400	45.55834	-30747.85180
0.03182	56142.90874	2084.40400	45.65589	-30755.70689
0.03138	56097.14949	2083.40400	45.75925	-30763.68048
0.03093	56051.28063	2082.40400	45.86886	-30771.77883
0.03047	56005.29546	2081.40400	45.98517	-30780.00871
0.03001	55959.18675	2080.40400	46.10871	-30788.37738
0.02953	55912.94670	2079.40400	46.24004	-30796.89268
0.02905	55866.56692	2078.40400	46.37978	-30805.56308
0.02856	55820.03832	2077.40400	46.52861	-30814.39772
0.02805	55773.35105	2076.40400	46.68727	-30823.40647
0.02754	55726.49445	2075.40400	46.85660	-30832.60008
0.02702	55679.45696	2074.40400	47.03749	-30841.99017
0.02648	55632.22601	2073.40400	47.23095	-30851.58936
0.02593	55584.78795	2072.40400	47.43806	-30861.41138
0.02536	55537.12793	2071.40400	47.66002	-30871.47115
0.02479	55489.22981	2070.40400	47.89812	-30881.78488
0.02419	55441.07606	2069.40400	48.15375	-30892.37019
0.02358	55392.64766	2068.40400	48.42840	-30903.24618
0.02295	55343.92403	2067.40400	48.72363	-30914.43351
0.02230	55294.88301	2066.40400	49.04102	-30925.95445
0.02163	55245.50089	2065.40400	49.38211	-30937.83281
0.02094	55195.75260	2064.40400	49.74830	-30950.09377
0.02022	55145.61196	2063.40400	50.14063	-30962.76363
0.01948	55095.05240	2062.40400	50.55957	-30975.86912
0.01871	55044.04788	2061.40400	51.00452	-30989.43640
0.01791	54992.57457	2060.40400	51.47331	-31003.48949
0.01709	54940.61335	2059.40400	51.96122	-31018.04770
0.01623	54888.15342	2058.40400	52.45993	-31033.12207
0.01534	54835.19747	2057.40400	52.95596	-31048.71020
0.01443	54781.76844	2056.40400	53.42903	-31064.78948
0.01348	54727.91786	2055.40400	53.85057	-31081.30879
0.01252	54673.73477	2054.40400	54.18309	-31098.17962
0.01154	54619.35313	2053.40400	54.38165	-31115.26859
0.01056	54564.95460	2052.40400	54.39853	-31132.39469
0.00959	54510.76290	2051.40400	54.19170	-31149.33492
