Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.03329	64682.24087	2353.69180	41.84401	-36742.92648
0.03318	64640.41047	2352.69180	41.83041	-36745.48604
0.03307	64598.59363	2351.69180	41.81684	-36748.04048
0.03296	64556.79032	2350.69180	41.80331	-36750.58986
0.03285	64515.00050	2349.69180	41.78982	-36753.13420
0.03274	64473.22414	2348.69180	41.77636	-36755.67355
0.03263	64431.46119	2347.69180	41.76294	-36758.20794
0.03252	64389.71164	2346.69180	41.74956	-36760.73742
0.03241	64347.97542	2345.69180	41.73621	-36763.26202
0.03230	64306.25252	2344.69180	41.72290	-36765.78179
0.03220	64264.54290	2343.69180	41.70963	-36768.29676
0.03209	64222.84651	2342.69180	41.69639	-36770.80697
0.03198	64181.16332	2341.69180	41.68319	-36773.31247
0.03187	64139.49329	2340.69180	41.67002	-36775.81329
0.03176	64097.83640	2339.69180	41.65690	-36778.30947
0.03166	64056.19259	2338.69180	41.64380	-36780.80105
0.03155	64014.56184	2337.69180	41.63075	-36783.28808
0.03144	63972.94411	2336.69180	41.61773	-36785.77059
0.03133	63931.33936	2335.69180	41.60475	-36788.24862
0.03123	63889.74756	2334.69180	41.59181	-36790.72221
0.03112	63848.16866	2333.69180	41.57890	-36793.19141
0.03101	63806.60263	2332.69180	41.56603	-36795.65625
0.03090	63765.04944	2331.69180	41.55319	-36798.11677
0.03080	63723.50904	2330.69180	41.54040	-36800.57302
0.03069	63681.98140	2329.69180	41.52764	-36803.02504
0.03058	63640.46649	2328.69180	41.51491	-36805.47286
0.03048	63598.96426	2327.69180	41.50223	-36807.91654
0.03037	63557.47468	2326.69180	41.48958	-36810.35610
0.03026	63515.99771	2325.69180	41.47697	-36812.79159
0.03016	63474.53331	2324.69180	41.46440	-36815.22306
0.03005	63433.08145	2323.69180	41.45186	-36817.65054
0.02995	63391.64209	2322.69180	41.43936	-36820.07407
0.02984	63350.21518	2321.69180	41.42690	-36822.49371
0.02973	63308.80070	2320.69180	41.41448	-36824.90948
0.02963	63267.39861	2319.69180	41.40210	-36827.32144
0.02952	63226.00886	2318.69180	41.38975	-36829.72962
0.02942	63184.63141	2317.69180	41.37744	-36832.13408
0.02931	63143.26624	2316.69180	41.36517	-36834.53484
0.02921	63101.91330	2315.69180	41.35294	-36836.93196
0.02910	63060.57255	2314.69180	41.34075	-36839.32547
0.02899	63019.24395	2313.69180	41.32860	-36841.71543
0.02889	62977.92747	2312.69180	41.31648	-36844.10187
0.02878	62936.62306	2311.69180	41.30441	-36846.48484
0.02868	62895.33069	2310.69180	41.29237	-36848.86439
0.02857	62854.05032	2309.69180	41.28037	-36851.24055
0.02847	62812.78190	2308.69180	41.26842	-36853.61338
0.02836	62771.52540	2307.69180	41.25650	-36855.98291
0.02826	62730.28078	2306.69180	41.24462	-36858.34919
0.02816	62689.04799	2305.69180	41.23279	-36860.71228
0.02805	62647.82700	2304.69180	41.22099	-36863.07221
0.02795	62606.61777	2303.69180	41.20923	-36865.42903
0.02784	62565.42025	2302.69180	41.19752	-36867.78278
0.02774	62524.23440	2301.69180	41.18585	-36870.13352
0.02763	62483.06019	2300.69180	41.17421	-36872.48129
0.02753	62441.89756	2299.69180	41.16262	-36874.82613
0.02742	62400.74649	2298.69180	41.15108	-36877.16811
0.02732	62359.60692	2297.69180	41.13957	-36879.50725
0.02722	62318.47881	2296.69180	41.12811	-36881.84361
0.02711	62277.36213	2295.69180	41.11668	-36884.17725
0.02701	62236.25682	2294.69180	41.10531	-36886.50820
0.02690	62195.16285	2293.69180	41.09397	-36888.83653
0.02680	62154.08017	2292.69180	41.08268	-36891.16227
0.02670	62113.00874	2291.69180	41.07143	-36893.48547
0.02659	62071.94851	2290.69180	41.06023	-36895.80620
0.02649	62030.89944	2289.69180	41.04907	-36898.12450
0.02638	61989.86148	2288.69180	41.03796	-36900.44041
0.02628	61948.83459	2287.69180	41.02689	-36902.75400
0.02618	61907.81872	2286.69180	41.01587	-36905.06532
0.02607	61866.81383	2285.69180	41.00489	-36907.37441
0.02597	61825.81987	2284.69180	40.99396	-36909.68134
0.02586	61784.83679	2283.69180	40.98308	-36911.98614
0.02576	61743.86455	2282.69180	40.97224	-36914.28889
0.02566	61702.90309	2281.69180	40.96146	-36916.58963
0.02555	61661.95237	2280.69180	40.95072	-36918.88842
0.02545	61621.01235	2279.69180	40.94003	-36921.18532
0.02535	61580.08296	2278.69180	40.92939	-36923.48037
0.02524	61539.16416	2277.69180	40.91879	-36925.77365
0.02514	61498.25591	2276.69180	40.90825	-36928.06520
0.02503	61457.35815	2275.69180	40.89776	-36930.35508
0.02493	61416.47082	2274.69180	40.88732	-36932.64335
0.02483	61375.59388	2273.69180	40.87694	-36934.93008
0.02472	61334.72728	2272.69180	40.86660	-36937.21532
0.02462	61293.87096	2271.69180	40.85632	-36939.49913
0.02452	61253.02487	2270.69180	40.84609	-36941.78158
0.02441	61212.18895	2269.69180	40.83592	-36944.06272
0.02431	61171.36314	2268.69180	40.82580	-36946.34262
0.02420	61130.54740	2267.69180	40.81574	-36948.62135
0.02410	61089.74167	2266.69180	40.80573	-36950.89896
0.02400	61048.94589	2265.69180	40.79578	-36953.17553
0.02389	61008.15999	2264.69180	40.78589	-36955.45111
0.02379	60967.38393	2263.69180	40.77606	-36957.72578
0.02368	60926.61764	2262.69180	40.76629	-36959.99961
0.02358	60885.86107	2261.69180	40.75657	-36962.27265
0.02348	60845.11415	2260.69180	40.74692	-36964.54499
0.02337	60804.37681	2259.69180	40.73733	-36966.81669
0.02327	60763.64901	2258.69180	40.72781	-36969.08783
0.02316	60722.93066	2257.69180	40.71834	-36971.35847
0.02306	60682.22172	2256.69180	40.70894	-36973.62870
0.02296	60641.52211	2255.69180	40.69961	-36975.89857
0.02285	60600.83176	2254.69180	40.69035	-36978.16818
0.02275	60560.15062	2253.69180	40.68115	-36980.43760
0.02264	60519.47860	2252.69180	40.67202	-36982.70691
0.02254	60478.81564	2251.69180	40.66296	-36984.97618
0.02243	60438.16167	2250.69180	40.65397	-36987.24550
0.02233	60397.51662	2249.69180	40.64505	-36989.51495
0.02222	60356.88040	2248.69180	40.63621	-36991.78460
0.02212	60316.25296	2247.69180	40.62744	-36994.05456
0.02201	60275.63421	2246.69180	40.61875	-36996.32490
0.02191	60235.02407	2245.69180	40.61014	-36998.59570
0.02180	60194.42246	2244.69180	40.60160	-37000.86707
0.02170	60153.82931	2243.69180	40.59315	-37003.13908
0.02159	60113.24454	2242.69180	40.58478	-37005.41184
0.02149	60072.66805	2241.69180	40.57649	-37007.68543
0.02138	60032.09977	2240.69180	40.56828	-37009.95996
0.02128	59991.53961	2239.69180	40.56016	-37012.23551
0.02117	59950.98747	2238.69180	40.55213	-37014.51219
0.02106	59910.44328	2237.69180	40.54420	-37016.79009
0.02096	59869.90693	2236.69180	40.53635	-37019.06933
0.02085	59829.37833	2235.69180	40.52859	-37021.35001
0.02074	59788.85740	2234.69180	40.52094	-37023.63222
0.02064	59748.34402	2233.69180	40.51338	-37025.91609
0.02053	59707.83811	2232.69180	40.50592	-37028.20172
0.02042	59667.33955	2231.69180	40.49856	-37030.48923
0.02032	59626.84825	2230.69180	40.49130	-37032.77873
0.02021	59586.36409	2229.69180	40.48416	-37035.07035
0.02010	59545.88697	2228.69180	40.47712	-37037.36419
0.01999	59505.41678	2227.69180	40.47019	-37039.66039
0.01989	59464.95340	2226.69180	40.46338	-37041.95907
0.01978	59424.49672	2225.69180	40.45668	-37044.26037
0.01967	59384.04661	2224.69180	40.45011	-37046.56440
0.01956	59343.60295	2223.69180	40.44365	-37048.87132
0.01945	59303.16563	2222.69180	40.43733	-37051.18125
0.01934	59262.73450	2221.69180	40.43113	-37053.49434
0.01923	59222.30944	2220.69180	40.42506	-37055.81073
0.01912	59181.89031	2219.69180	40.41913	-37058.13057
0.01901	59141.47697	2218.69180	40.41334	-37060.45402
0.01890	59101.06928	2217.69180	40.40769	-37062.78122
0.01879	59060.66710	2216.69180	40.40218	-37065.11235
0.01868	59020.27027	2215.69180	40.39683	-37067.44756
0.01857	58979.87864	2214.69180	40.39163	-37069.78701
0.01846	58939.49205	2213.69180	40.38659	-37072.13089
0.01835	58899.11034	2212.69180	40.38171	-37074.47937
0.01824	58858.73334	2211.69180	40.37700	-37076.83264
0.01813	58818.36088	2210.69180	40.37246	-37079.19087
0.01801	58777.99277	2209.69180	40.36810	-37081.55426
0.01790	58737.62885	2208.69180	40.36393	-37083.92301
0.01779	58697.26891	2207.69180	40.35994	-37086.29733
0.01767	58656.91276	2206.69180	40.35614	-37088.67741
0.01756	58616.56022	2205.69180	40.35255	-37091.06348
0.01745	58576.21105	2204.69180	40.34916	-37093.45576
0.01733	58535.86507	2203.69180	40.34599	-37095.85448
0.01722	58495.52204	2202.69180	40.34303	-37098.25986
0.01710	58455.18173	2201.69180	40.34030	-37100.67216
0.01698	58414.84393	2200.69180	40.33781	-37103.09163
0.01687	58374.50837	2199.69180	40.33556	-37105.51851
0.01675	58334.17482	2198.69180	40.33355	-37107.95309
0.01663	58293.84301	2197.69180	40.33181	-37110.39563
0.01652	58253.51267	2196.69180	40.33034	-37112.84642
0.01640	58213.18353	2195.69180	40.32914	-37115.30576
0.01628	58172.85530	2194.69180	40.32823	-37117.77394
0.01616	58132.52769	2193.69180	40.32762	-37120.25129
0.01604	58092.20037	2192.69180	40.32731	-37122.73813
0.01592	58051.87304	2191.69180	40.32733	-37125.23480
0.01580	58011.54536	2190.69180	40.32768	-37127.74165
0.01568	57971.21698	2189.69180	40.32838	-37130.25904
0.01556	57930.88755	2188.69180	40.32943	-37132.78736
0.01543	57890.55669	2187.69180	40.33086	-37135.32698
0.01531	57850.22402	2186.69180	40.33267	-37137.87833
0.01518	57809.88912	2185.69180	40.33490	-37140.44182
0.01506	57769.55159	2184.69180	40.33754	-37143.01790
0.01493	57729.21097	2183.69180	40.34062	-37145.60701
0.01481	57688.86705	2182.69180	40.34392	-37148.20958
0.01468	57648.52069	2181.69180	40.34636	-37150.82624
0.01455	57608.17203	2180.69180	40.34866	-37153.45744
0.01442	57567.82051	2179.69180	40.35151	-37156.10373
0.01429	57527.46559	2178.69180	40.35493	-37158.76568
0.01416	57487.10665	2177.69180	40.35894	-37161.44388
0.01403	57446.74307	2176.69180	40.36358	-37164.13895
0.01390	57406.37421	2175.69180	40.36886	-37166.85155
0.01377	57365.99937	2174.69180	40.37483	-37169.58236
0.01363	57325.61785	2173.69180	40.38152	-37172.33210
0.01350	57285.22889	2172.69180	40.38896	-37175.10152
0.01336	57244.83171	2171.69180	40.39719	-37177.89140
0.01322	57204.42546	2170.69180	40.40624	-37180.70258
0.01308	57164.00929	2169.69180	40.41617	-37183.53594
0.01294	57123.58227	2168.69180	40.42702	-37186.39239
0.01280	57083.14343	2167.69180	40.43884	-37189.27290
0.01266	57042.69175	2166.69180	40.45168	-37192.17850
0.01251	57002.22615	2165.69180	40.46560	-37195.11027
0.01237	56961.74549	2164.69180	40.48066	-37198.06935
0.01222	56921.24855	2163.69180	40.49694	-37201.05697
0.01207	56880.73405	2162.69180	40.51450	-37204.07440
0.01192	56840.20063	2161.69180	40.53342	-37207.12302
0.01177	56799.64684	2160.69180	40.55379	-37210.20427
0.01162	56759.07114	2159.69180	40.57570	-37213.31971
0.01146	56718.47187	2158.69180	40.59926	-37216.47098
0.01130	56677.84730	2157.69180	40.62458	-37219.65984
0.01114	56637.19553	2156.69180	40.65176	-37222.88818
0.01098	56596.51457	2155.69180	40.68096	-37226.15801
0.01081	56555.80225	2154.69180	40.71232	-37229.47149
0.01065	56515.05626	2153.69180	40.74599	-37232.83094
0.01048	56474.27412	2152.69180	40.78215	-37236.23886
0.01031	56433.45312	2151.69180	40.82099	-37239.69795
0.01013	56392.59038	2150.69180	40.86274	-37243.21112
0.00995	56351.68275	2149.69180	40.90763	-37246.78151
