Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.06231	64018.45356	2289.14050	41.23155	-32405.07661
0.06218	63977.23942	2288.14050	41.21414	-32407.79992
0.06204	63936.04265	2287.14050	41.19676	-32410.51629
0.06191	63894.86324	2286.14050	41.17941	-32413.22575
0.06177	63853.70115	2285.14050	41.16209	-32415.92834
0.06164	63812.55635	2284.14050	41.14480	-32418.62409
0.06151	63771.42880	2283.14050	41.12754	-32421.31302
0.06137	63730.31849	2282.14050	41.11031	-32423.99516
0.06124	63689.22538	2281.14050	41.09311	-32426.67056
0.06111	63648.14945	2280.14050	41.07594	-32429.33923
0.06098	63607.09066	2279.14050	41.05879	-32432.00121
0.06084	63566.04898	2278.14050	41.04168	-32434.65653
0.06071	63525.02439	2277.14050	41.02459	-32437.30521
0.06058	63484.01686	2276.14050	41.00753	-32439.94730
0.06045	63443.02636	2275.14050	40.99050	-32442.58282
0.06032	63402.05286	2274.14050	40.97350	-32445.21180
0.06018	63361.09633	2273.14050	40.95653	-32447.83427
0.06005	63320.15675	2272.14050	40.93958	-32450.45025
0.05992	63279.23408	2271.14050	40.92267	-32453.05979
0.05979	63238.32830	2270.14050	40.90578	-32455.66291
0.05966	63197.43938	2269.14050	40.88892	-32458.25964
0.05953	63156.56730	2268.14050	40.87209	-32460.85001
0.05940	63115.71201	2267.14050	40.85528	-32463.43405
0.05927	63074.87350	2266.14050	40.83851	-32466.01179
0.05914	63034.05174	2265.14050	40.82176	-32468.58326
0.05901	62993.24671	2264.14050	40.80504	-32471.14848
0.05888	62952.45836	2263.14050	40.78835	-32473.70750
0.05875	62911.68668	2262.14050	40.77168	-32476.26033
0.05862	62870.93164	2261.14050	40.75504	-32478.80701
0.05850	62830.19321	2260.14050	40.73843	-32481.34756
0.05837	62789.47136	2259.14050	40.72185	-32483.88202
0.05824	62748.76606	2258.14050	40.70529	-32486.41042
0.05811	62708.07730	2257.14050	40.68876	-32488.93278
0.05798	62667.40504	2256.14050	40.67226	-32491.44913
0.05786	62626.74925	2255.14050	40.65579	-32493.95950
0.05773	62586.10991	2254.14050	40.63934	-32496.46393
0.05760	62545.48700	2253.14050	40.62292	-32498.96244
0.05747	62504.88047	2252.14050	40.60652	-32501.45505
0.05735	62464.29031	2251.14050	40.59016	-32503.94181
0.05722	62423.71650	2250.14050	40.57382	-32506.42273
0.05709	62383.15900	2249.14050	40.55750	-32508.89784
0.05697	62342.61778	2248.14050	40.54122	-32511.36718
0.05684	62302.09283	2247.14050	40.52495	-32513.83077
0.05671	62261.58411	2246.14050	40.50872	-32516.28865
0.05659	62221.09159	2245.14050	40.49251	-32518.74083
0.05646	62180.61526	2244.14050	40.47633	-32521.18736
0.05634	62140.15509	2243.14050	40.46018	-32523.62825
0.05621	62099.71104	2242.14050	40.44405	-32526.06354
0.05609	62059.28310	2241.14050	40.42794	-32528.49325
0.05596	62018.87123	2240.14050	40.41187	-32530.91741
0.05584	61978.47541	2239.14050	40.39582	-32533.33606
0.05571	61938.09562	2238.14050	40.37979	-32535.74922
0.05559	61897.73182	2237.14050	40.36379	-32538.15691
0.05546	61857.38400	2236.14050	40.34782	-32540.55917
0.05534	61817.05213	2235.14050	40.33188	-32542.95603
0.05522	61776.73617	2234.14050	40.31595	-32545.34750
0.05509	61736.43611	2233.14050	40.30006	-32547.73363
0.05497	61696.15192	2232.14050	40.28419	-32550.11444
0.05484	61655.88357	2231.14050	40.26835	-32552.48996
0.05472	61615.63104	2230.14050	40.25253	-32554.86021
0.05460	61575.39430	2229.14050	40.23674	-32557.22522
0.05447	61535.17333	2228.14050	40.22097	-32559.58503
0.05435	61494.96810	2227.14050	40.20523	-32561.93966
0.05423	61454.77858	2226.14050	40.18952	-32564.28913
0.05411	61414.60476	2225.14050	40.17383	-32566.63348
0.05398	61374.44660	2224.14050	40.15816	-32568.97274
0.05386	61334.30407	2223.14050	40.14252	-32571.30692
0.05374	61294.17716	2222.14050	40.12691	-32573.63607
0.05362	61254.06584	2221.14050	40.11132	-32575.96021
0.05350	61213.97008	2220.14050	40.09576	-32578.27936
0.05337	61173.88985	2219.14050	40.08022	-32580.59356
0.05325	61133.82514	2218.14050	40.06471	-32582.90283
0.05313	61093.77592	2217.14050	40.04923	-32585.20720
0.05301	61053.74215	2216.14050	40.03376	-32587.50669
0.05289	61013.72382	2215.14050	40.01833	-32589.80135
0.05277	60973.72090	2214.14050	40.00292	-32592.09118
0.05265	60933.73337	2213.14050	39.98753	-32594.37623
0.05253	60893.76120	2212.14050	39.97217	-32596.65652
0.05241	60853.80436	2211.14050	39.95684	-32598.93208
0.05229	60813.86284	2210.14050	39.94153	-32601.20294
0.05217	60773.93659	2209.14050	39.92624	-32603.46912
0.05205	60734.02561	2208.14050	39.91098	-32605.73065
0.05193	60694.12986	2207.14050	39.89575	-32607.98756
0.05181	60654.24932	2206.14050	39.88054	-32610.23988
0.05169	60614.38396	2205.14050	39.86536	-32612.48763
0.05157	60574.53377	2204.14050	39.85020	-32614.73085
0.05145	60534.69870	2203.14050	39.83506	-32616.96956
0.05133	60494.87875	2202.14050	39.81996	-32619.20379
0.05121	60455.07387	2201.14050	39.80487	-32621.43358
0.05109	60415.28406	2200.14050	39.78981	-32623.65893
0.05097	60375.50928	2199.14050	39.77478	-32625.87990
0.05085	60335.74951	2198.14050	39.75977	-32628.09649
0.05073	60296.00472	2197.14050	39.74479	-32630.30875
0.05061	60256.27489	2196.14050	39.72983	-32632.51669
0.05050	60216.55999	2195.14050	39.71490	-32634.72036
0.05038	60176.85999	2194.14050	39.69999	-32636.91977
0.05026	60137.17488	2193.14050	39.68511	-32639.11495
0.05014	60097.50463	2192.14050	39.67025	-32641.30594
0.05002	60057.84921	2191.14050	39.65542	-32643.49276
0.04991	60018.20859	2190.14050	39.64062	-32645.67543
0.04979	59978.58275	2189.14050	39.62584	-32647.85400
0.04967	59938.97167	2188.14050	39.61108	-32650.02848
0.04955	59899.37532	2187.14050	39.59635	-32652.19891
0.04944	59859.79368	2186.14050	39.58165	-32654.36531
0.04932	59820.22671	2185.14050	39.56697	-32656.52772
0.04920	59780.67440	2184.14050	39.55231	-32658.68615
0.04908	59741.13671	2183.14050	39.53768	-32660.84065
0.04897	59701.61363	2182.14050	39.52308	-32662.99123
0.04885	59662.10513	2181.14050	39.50850	-32665.13794
0.04873	59622.61118	2180.14050	39.49395	-32667.28079
0.04862	59583.13175	2179.14050	39.47943	-32669.41981
0.04850	59543.66682	2178.14050	39.46493	-32671.55504
0.04838	59504.21637	2177.14050	39.45045	-32673.68651
0.04827	59464.78037	2176.14050	39.43600	-32675.81424
0.04815	59425.35879	2175.14050	39.42158	-32677.93826
0.04803	59385.95161	2174.14050	39.40718	-32680.05860
0.04792	59346.55879	2173.14050	39.39281	-32682.17530
0.04780	59307.18032	2172.14050	39.37847	-32684.28838
0.04769	59267.81618	2171.14050	39.36415	-32686.39786
0.04757	59228.46632	2170.14050	39.34986	-32688.50379
0.04745	59189.13073	2169.14050	39.33559	-32690.60619
0.04734	59149.80938	2168.14050	39.32135	-32692.70509
0.04722	59110.50224	2167.14050	39.30714	-32694.80053
0.04711	59071.20929	2166.14050	39.29295	-32696.89252
0.04699	59031.93050	2165.14050	39.27879	-32698.98110
0.04688	58992.66584	2164.14050	39.26466	-32701.06631
0.04676	58953.41530	2163.14050	39.25055	-32703.14816
0.04664	58914.17883	2162.14050	39.23647	-32705.22670
0.04653	58874.95641	2161.14050	39.22242	-32707.30195
0.04641	58835.74802	2160.14050	39.20839	-32709.37395
0.04630	58796.55363	2159.14050	39.19439	-32711.44272
0.04618	58757.37321	2158.14050	39.18042	-32713.50830
0.04607	58718.20674	2157.14050	39.16647	-32715.57071
0.04595	58679.05418	2156.14050	39.15256	-32717.62999
0.04584	58639.91551	2155.14050	39.13867	-32719.68618
0.04572	58600.79070	2154.14050	39.12481	-32721.73929
0.04561	58561.67973	2153.14050	39.11097	-32723.78937
0.04550	58522.58257	2152.14050	39.09717	-32725.83644
0.04538	58483.49918	2151.14050	39.08339	-32727.88055
0.04527	58444.42954	2150.14050	39.06964	-32729.92171
0.04515	58405.37362	2149.14050	39.05592	-32731.95996
0.04504	58366.33139	2148.14050	39.04223	-32733.99534
0.04492	58327.30283	2147.14050	39.02856	-32736.02787
0.04481	58288.28791	2146.14050	39.01493	-32738.05760
0.04469	58249.28659	2145.14050	39.00132	-32740.08455
0.04458	58210.29884	2144.14050	38.98774	-32742.10876
0.04447	58171.32465	2143.14050	38.97419	-32744.13025
0.04435	58132.36397	2142.14050	38.96068	-32746.14907
0.04424	58093.41678	2141.14050	38.94719	-32748.16525
0.04412	58054.48305	2140.14050	38.93373	-32750.17882
0.04401	58015.56275	2139.14050	38.92030	-32752.18982
0.04389	57976.65585	2138.14050	38.90690	-32754.19827
0.04378	57937.76232	2137.14050	38.89353	-32756.20423
0.04367	57898.88212	2136.14050	38.88020	-32758.20771
0.04355	57860.01524	2135.14050	38.86689	-32760.20876
0.04344	57821.16162	2134.14050	38.85361	-32762.20741
0.04332	57782.32126	2133.14050	38.84037	-32764.20369
0.04321	57743.49410	2132.14050	38.82715	-32766.19765
0.04310	57704.68013	2131.14050	38.81397	-32768.18932
0.04298	57665.87930	2130.14050	38.80082	-32770.17873
0.04287	57627.09160	2129.14050	38.78771	-32772.16593
0.04276	57588.31698	2128.14050	38.77462	-32774.15095
0.04264	57549.55541	2127.14050	38.76157	-32776.13382
0.04253	57510.80686	2126.14050	38.74855	-32778.11458
0.04241	57472.07129	2125.14050	38.73556	-32780.09328
0.04230	57433.34868	2124.14050	38.72261	-32782.06995
0.04219	57394.63899	2123.14050	38.70969	-32784.04462
0.04207	57355.94218	2122.14050	38.69681	-32786.01735
0.04196	57317.25823	2121.14050	38.68396	-32787.98816
0.04184	57278.58709	2120.14050	38.67114	-32789.95710
0.04173	57239.92872	2119.14050	38.65836	-32791.92420
0.04162	57201.28311	2118.14050	38.64562	-32793.88951
0.04150	57162.65020	2117.14050	38.63291	-32795.85307
0.04139	57124.02997	2116.14050	38.62023	-32797.81491
0.04128	57085.42237	2115.14050	38.60760	-32799.77509
0.04116	57046.82738	2114.14050	38.59499	-32801.73363
0.04105	57008.24495	2113.14050	38.58243	-32803.69059
0.04093	56969.67504	2112.14050	38.56991	-32805.64601
0.04082	56931.11762	2111.14050	38.55742	-32807.59992
0.04071	56892.57266	2110.14050	38.54497	-32809.55238
0.04059	56854.04010	2109.14050	38.53256	-32811.50342
0.04048	56815.51991	2108.14050	38.52019	-32813.45310
0.04036	56777.01206	2107.14050	38.50785	-32815.40145
0.04025	56738.51650	2106.14050	38.49556	-32817.34852
0.04013	56700.03319	2105.14050	38.48331	-32819.29435
0.04002	56661.56209	2104.14050	38.47110	-32821.23901
0.03991	56623.10316	2103.14050	38.45893	-32823.18252
0.03979	56584.65636	2102.14050	38.44680	-32825.12493
0.03968	56546.22164	2101.14050	38.43472	-32827.06631
0.03956	56507.79897	2100.14050	38.42268	-32829.00669
0.03945	56469.38829	2099.14050	38.41068	-32830.94612
0.03933	56430.98957	2098.14050	38.39872	-32832.88465
0.03922	56392.60275	2097.14050	38.38681	-32834.82234
0.03910	56354.22780	2096.14050	38.37495	-32836.75923
0.03899	56315.86467	2095.14050	38.36313	-32838.69537
0.03887	56277.51331	2094.14050	38.35136	-32840.63083
0.03876	56239.17368	2093.14050	38.33963	-32842.56564
0.03864	56200.84572	2092.14050	38.32796	-32844.49987
0.03853	56162.52940	2091.14050	38.31633	-32846.43357
0.03841	56124.22465	2090.14050	38.30475	-32848.36680
0.03830	56085.93143	2089.14050	38.29322	-32850.29960
0.03818	56047.64969	2088.14050	38.28174	-32852.23204
0.03807	56009.37938	2087.14050	38.27031	-32854.16417
0.03795	55971.12044	2086.14050	38.25894	-32856.09606
0.03783	55932.87283	2085.14050	38.24761	-32858.02776
0.03772	55894.63648	2084.14050	38.23634	-32859.95933
0.03760	55856.41135	2083.14050	38.22513	-32861.89083
0.03749	55818.19738	2082.14050	38.21397	-32863.82233
0.03737	55779.99451	2081.14050	38.20287	-32865.75388
0.03725	55741.80269	2080.14050	38.19182	-32867.68555
0.03714	55703.62185	2079.14050	38.18084	-32869.61741
0.03702	55665.45194	2078.14050	38.16991	-32871.54952
0.03690	55627.29290	2077.14050	38.15904	-32873.48195
0.03679	55589.14466	2076.14050	38.14824	-32875.41477
0.03667	55551.00717	2075.14050	38.13749	-32877.34804
0.03655	55512.88036	2074.14050	38.12681	-32879.28184
0.03644	55474.76416	2073.14050	38.11620	-32881.21623
0.03632	55436.65852	2072.14050	38.10565	-32883.15129
0.03620	55398.56336	2071.14050	38.09516	-32885.08710
0.03608	55360.47861	2070.14050	38.08475	-32887.02372
0.03596	55322.40421	2069.14050	38.07440	-32888.96124
0.03585	55284.34008	2068.14050	38.06413	-32890.89974
0.03573	55246.28616	2067.14050	38.05392	-32892.83928
0.03561	55208.24236	2066.14050	38.04379	-32894.77996
0.03549	55170.20862	2065.14050	38.03374	-32896.72186
0.03537	55132.18486	2064.14050	38.02376	-32898.66506
0.03525	55094.17100	2063.14050	38.01386	-32900.60964
0.03513	55056.16695	2062.14050	38.00404	-32902.55569
0.03501	55018.17265	2061.14050	37.99430	-32904.50331
0.03489	54980.18800	2060.14050	37.98465	-32906.45258
0.03477	54942.21292	2059.14050	37.97508	-32908.40359
0.03465	54904.24733	2058.14050	37.96559	-32910.35645
0.03453	54866.29113	2057.14050	37.95620	-32912.31124
0.03441	54828.34424	2056.14050	37.94689	-32914.26807
0.03429	54790.40656	2055.14050	37.93768	-32916.22703
0.03417	54752.47799	2054.14050	37.92856	-32918.18823
0.03404	54714.55845	2053.14050	37.91954	-32920.15177
0.03392	54676.64783	2052.14050	37.91062	-32922.11776
0.03380	54638.74604	2051.14050	37.90180	-32924.08632
0.03368	54600.85296	2050.14050	37.89308	-32926.05755
0.03355	54562.96849	2049.14050	37.88447	-32928.03156
0.03343	54525.09253	2048.14050	37.87596	-32930.00848
0.03331	54487.22495	2047.14050	37.86757	-32931.98843
0.03318	54449.36566	2046.14050	37.85930	-32933.97152
0.03306	54411.51452	2045.14050	37.85114	-32935.95789
0.03293	54373.67143	2044.14050	37.84310	-32937.94767
0.03281	54335.83625	2043.14050	37.83518	-32939.94098
0.03268	54298.00886	2042.14050	37.82739	-32941.93796
0.03256	54260.18914	2041.14050	37.81973	-32943.93876
0.03243	54222.37694	2040.14050	37.81220	-32945.94351
0.03231	54184.57213	2039.14050	37.80481	-32947.95236
0.03218	54146.77458	2038.14050	37.79755	-32949.96546
0.03205	54108.98413	2037.14050	37.79045	-32951.98297
0.03192	54071.20064	2036.14050	37.78349	-32954.00504
0.03180	54033.42396	2035.14050	37.77668	-32956.03184
0.03167	53995.65393	2034.14050	37.77003	-32958.06353
0.03154	53957.89038	2033.14050	37.76355	-32960.10029
0.03141	53920.13315	2032.14050	37.75722	-32962.14230
0.03128	53882.38208	2031.14050	37.75107	-32964.18973
0.03115	53844.63698	2030.14050	37.74510	-32966.24278
0.03102	53806.89767	2029.14050	37.73931	-32968.30163
0.03088	53769.16396	2028.14050	37.73371	-32970.36649
0.03075	53731.43567	2027.14050	37.72829	-32972.43756
0.03062	53693.71258	2026.14050	37.72308	-32974.51505
0.03049	53655.99451	2025.14050	37.71808	-32976.59919
0.03035	53618.28122	2024.14050	37.71329	-32978.69019
0.03022	53580.57251	2023.14050	37.70871	-32980.78829
0.03008	53542.86814	2022.14050	37.70437	-32982.89372
0.02995	53505.16788	2021.14050	37.70026	-32985.00674
0.02981	53467.47149	2020.14050	37.69639	-32987.12761
0.02967	53429.77872	2019.14050	37.69277	-32989.25657
0.02954	53392.08930	2018.14050	37.68942	-32991.39392
0.02940	53354.40297	2017.14050	37.68633	-32993.53994
0.02926	53316.71944	2016.14050	37.68353	-32995.69491
0.02912	53279.03843	2015.14050	37.68101	-32997.85914
0.02898	53241.35964	2014.14050	37.67879	-33000.03295
0.02883	53203.68274	2013.14050	37.67689	-33002.21666
0.02869	53166.00743	2012.14050	37.67531	-33004.41062
0.02855	53128.33336	2011.14050	37.67407	-33006.61517
0.02840	53090.66018	2010.14050	37.67318	-33008.83069
0.02826	53052.98752	2009.14050	37.67266	-33011.05755
0.02811	53015.31501	2008.14050	37.67251	-33013.29615
0.02797	52977.64226	2007.14050	37.67276	-33015.54690
0.02782	52939.96883	2006.14050	37.67342	-33017.81023
0.02767	52902.29432	2005.14050	37.67451	-33020.08659
0.02752	52864.61827	2004.14050	37.67605	-33022.37644
0.02737	52826.94021	2003.14050	37.67806	-33024.68028
0.02722	52789.25965	2002.14050	37.68056	-33026.99861
0.02706	52751.57607	2001.14050	37.68357	-33029.33196
0.02691	52713.88895	2000.14050	37.68712	-33031.68090
0.02675	52676.19771	1999.14050	37.69123	-33034.04599
0.02660	52638.50178	1998.14050	37.69593	-33036.42785
0.02644	52600.80053	1997.14050	37.70125	-33038.82713
0.02628	52563.09330	1996.14050	37.70722	-33041.24448
0.02612	52525.37943	1995.14050	37.71387	-33043.68063
0.02595	52487.65819	1994.14050	37.72124	-33046.13630
0.02579	52449.92882	1993.14050	37.72937	-33048.61228
0.02562	52412.19053	1992.14050	37.73829	-33051.10938
0.02546	52374.44248	1991.14050	37.74806	-33053.62849
0.02529	52336.68377	1990.14050	37.75871	-33056.17050
0.02511	52298.91346	1989.14050	37.77030	-33058.73639
0.02494	52261.13057	1988.14050	37.78289	-33061.32718
0.02477	52223.33404	1987.14050	37.79654	-33063.94396
0.02459	52185.52274	1986.14050	37.81130	-33066.58786
0.02441	52147.69548	1985.14050	37.82725	-33069.26012
0.02423	52109.85101	1984.14050	37.84448	-33071.96203
0.02405	52071.98796	1983.14050	37.86305	-33074.69496
0.02386	52034.10490	1982.14050	37.88306	-33077.46041
0.02367	51996.20029	1981.14050	37.90461	-33080.25994
0.02348	51958.27248	1980.14050	37.92781	-33083.09523
0.02329	51920.31971	1979.14050	37.95278	-33085.96809
0.02309	51882.34006	1978.14050	37.97965	-33088.88047
0.02289	51844.33149	1977.14050	38.00857	-33091.83445
0.02269	51806.29180	1976.14050	38.03969	-33094.83228
0.02248	51768.21860	1975.14050	38.07320	-33097.87638
0.02227	51730.10931	1974.14050	38.10929	-33100.96940
0.02206	51691.96111	1973.14050	38.14820	-33104.11419
0.02184	51653.77095	1972.14050	38.19016	-33107.31386
0.02162	51615.53550	1971.14050	38.23545	-33110.57179
0.02139	51577.25109	1970.14050	38.28441	-33113.89171
0.02116	51538.91372	1969.14050	38.33737	-33117.27767
0.02092	51500.51897	1968.14050	38.39475	-33120.73417
0.02068	51462.06195	1967.14050	38.45702	-33124.26616
0.02043	51423.53723	1966.14050	38.52471	-33127.87913
0.02018	51384.93878	1965.14050	38.59845	-33131.57921
0.01992	51346.25983	1964.14050	38.67895	-33135.37324
0.01965	51307.49278	1963.14050	38.76705	-33139.26891
0.01938	51268.62903	1962.14050	38.86375	-33143.27490
0.01909	51229.65880	1961.14050	38.97022	-33147.40111
0.01880	51190.57093	1960.14050	39.08787	-33151.65880
0.01849	51151.35254	1959.14050	39.21839	-33156.06098
0.01818	51111.98869	1958.14050	39.36385	-33160.62270
0.01785	51072.46191	1957.14050	39.52678	-33165.36160
0.01751	51032.75153	1956.14050	39.71038	-33170.29849
0.01715	50992.83289	1955.14050	39.91864	-33175.45821
0.01677	50952.67617	1954.14050	40.15672	-33180.87079
0.01637	50912.24481	1953.14050	40.43136	-33186.57300
0.01595	50871.49323	1952.14050	40.75158	-33192.61067
0.01550	50830.36356	1951.14050	41.12967	-33199.04198
0.01502	50788.78054	1950.14050	41.58302	-33205.94252
0.01450	50746.64363	1949.14050	42.13692	-33213.41325
0.01393	50703.81368	1948.14050	42.82994	-33221.59378
0.01329	50660.08960	1947.14050	43.72409	-33230.68586
0.01256	50615.16324	1946.14050	44.92635	-33240.99838
0.01172	50568.52309	1945.14050	46.64016	-33253.04392
0.01068	50519.21261	1944.14050	49.31048	-33267.78047
0.00930	50465.05538	1943.14050	54.15723	-33287.38677
