Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.03045	64535.76722	2354.20719	42.05118	-37122.26679
0.03034	64493.72887	2353.20719	42.03835	-37124.90531
0.03022	64451.70330	2352.20719	42.02557	-37127.53926
0.03011	64409.69048	2351.20719	42.01282	-37130.16866
0.03000	64367.69035	2350.20719	42.00013	-37132.79357
0.02989	64325.70288	2349.20719	41.98747	-37135.41403
0.02978	64283.72803	2348.20719	41.97486	-37138.03009
0.02967	64241.76574	2347.20719	41.96229	-37140.64180
0.02956	64199.81598	2346.20719	41.94976	-37143.24920
0.02945	64157.87871	2345.20719	41.93728	-37145.85233
0.02934	64115.95387	2344.20719	41.92484	-37148.45125
0.02923	64074.04143	2343.20719	41.91244	-37151.04601
0.02912	64032.14134	2342.20719	41.90009	-37153.63665
0.02901	63990.25357	2341.20719	41.88778	-37156.22321
0.02890	63948.37805	2340.20719	41.87551	-37158.80575
0.02879	63906.51476	2339.20719	41.86329	-37161.38432
0.02868	63864.66364	2338.20719	41.85112	-37163.95895
0.02857	63822.82466	2337.20719	41.83898	-37166.52971
0.02846	63780.99776	2336.20719	41.82690	-37169.09664
0.02835	63739.18291	2335.20719	41.81486	-37171.65979
0.02824	63697.38005	2334.20719	41.80286	-37174.21921
0.02813	63655.58914	2333.20719	41.79091	-37176.77494
0.02802	63613.81014	2332.20719	41.77900	-37179.32705
0.02791	63572.04300	2331.20719	41.76714	-37181.87557
0.02781	63530.28767	2330.20719	41.75533	-37184.42056
0.02770	63488.54411	2329.20719	41.74356	-37186.96207
0.02759	63446.81227	2328.20719	41.73184	-37189.50015
0.02748	63405.09210	2327.20719	41.72017	-37192.03486
0.02737	63363.38356	2326.20719	41.70854	-37194.56624
0.02726	63321.68660	2325.20719	41.69696	-37197.09435
0.02715	63280.00118	2324.20719	41.68543	-37199.61923
0.02704	63238.32723	2323.20719	41.67394	-37202.14095
0.02694	63196.66472	2322.20719	41.66251	-37204.65955
0.02683	63155.01360	2321.20719	41.65112	-37207.17509
0.02672	63113.37382	2320.20719	41.63978	-37209.68763
0.02661	63071.74533	2319.20719	41.62849	-37212.19721
0.02650	63030.12808	2318.20719	41.61725	-37214.70390
0.02639	62988.52201	2317.20719	41.60606	-37217.20774
0.02629	62946.92709	2316.20719	41.59493	-37219.70879
0.02618	62905.34325	2315.20719	41.58384	-37222.20712
0.02607	62863.77045	2314.20719	41.57280	-37224.70277
0.02596	62822.20863	2313.20719	41.56182	-37227.19581
0.02585	62780.65775	2312.20719	41.55088	-37229.68629
0.02575	62739.11775	2311.20719	41.54000	-37232.17427
0.02564	62697.58858	2310.20719	41.52917	-37234.65981
0.02553	62656.07018	2309.20719	41.51840	-37237.14296
0.02542	62614.56250	2308.20719	41.50768	-37239.62379
0.02531	62573.06549	2307.20719	41.49701	-37242.10237
0.02521	62531.57909	2306.20719	41.48640	-37244.57874
0.02510	62490.10325	2305.20719	41.47584	-37247.05297
0.02499	62448.63790	2304.20719	41.46534	-37249.52512
0.02488	62407.18300	2303.20719	41.45490	-37251.99526
0.02477	62365.73849	2302.20719	41.44451	-37254.46346
0.02467	62324.30430	2301.20719	41.43419	-37256.92976
0.02456	62282.88039	2300.20719	41.42392	-37259.39425
0.02445	62241.46668	2299.20719	41.41370	-37261.85697
0.02434	62200.06313	2298.20719	41.40355	-37264.31802
0.02424	62158.66967	2297.20719	41.39346	-37266.77743
0.02413	62117.28624	2296.20719	41.38343	-37269.23530
0.02402	62075.91277	2295.20719	41.37346	-37271.69168
0.02391	62034.54922	2294.20719	41.36356	-37274.14665
0.02380	61993.19550	2293.20719	41.35372	-37276.60027
0.02370	61951.85156	2292.20719	41.34394	-37279.05262
0.02359	61910.51734	2291.20719	41.33422	-37281.50377
0.02348	61869.19276	2290.20719	41.32458	-37283.95379
0.02337	61827.87777	2289.20719	41.31500	-37286.40276
0.02326	61786.57228	2288.20719	41.30548	-37288.85075
0.02316	61745.27624	2287.20719	41.29604	-37291.29784
0.02305	61703.98958	2286.20719	41.28666	-37293.74411
0.02294	61662.71222	2285.20719	41.27736	-37296.18963
0.02283	61621.44409	2284.20719	41.26813	-37298.63448
0.02272	61580.18513	2283.20719	41.25897	-37301.07875
0.02262	61538.93525	2282.20719	41.24988	-37303.52251
0.02251	61497.69438	2281.20719	41.24087	-37305.96586
0.02240	61456.46245	2280.20719	41.23193	-37308.40886
0.02229	61415.23937	2279.20719	41.22307	-37310.85162
0.02218	61374.02508	2278.20719	41.21429	-37313.29421
0.02207	61332.81948	2277.20719	41.20559	-37315.73673
0.02197	61291.62251	2276.20719	41.19698	-37318.17926
0.02186	61250.43407	2275.20719	41.18844	-37320.62190
0.02175	61209.25408	2274.20719	41.17999	-37323.06474
0.02164	61168.08246	2273.20719	41.17162	-37325.50787
0.02153	61126.91912	2272.20719	41.16334	-37327.95139
0.02142	61085.76398	2271.20719	41.15515	-37330.39540
0.02131	61044.61693	2270.20719	41.14705	-37332.83999
0.02120	61003.47789	2269.20719	41.13904	-37335.28527
0.02109	60962.34678	2268.20719	41.13112	-37337.73135
0.02098	60921.22348	2267.20719	41.12330	-37340.17832
0.02087	60880.10790	2266.20719	41.11557	-37342.62629
0.02076	60838.99995	2265.20719	41.10795	-37345.07537
0.02065	60797.89953	2264.20719	41.10043	-37347.52567
0.02054	60756.80652	2263.20719	41.09301	-37349.97732
0.02043	60715.72083	2262.20719	41.08569	-37352.43041
0.02032	60674.64234	2261.20719	41.07848	-37354.88507
0.02021	60633.57096	2260.20719	41.07139	-37357.34142
0.02010	60592.50656	2259.20719	41.06440	-37359.79959
0.01999	60551.44903	2258.20719	41.05753	-37362.25969
0.01988	60510.39825	2257.20719	41.05078	-37364.72186
0.01977	60469.35410	2256.20719	41.04414	-37367.18623
0.01966	60428.31647	2255.20719	41.03763	-37369.65292
0.01955	60387.28522	2254.20719	41.03125	-37372.12209
0.01943	60346.26023	2253.20719	41.02499	-37374.59386
0.01932	60305.24136	2252.20719	41.01887	-37377.06838
0.01921	60264.22849	2251.20719	41.01288	-37379.54580
0.01910	60223.22146	2250.20719	41.00703	-37382.02626
0.01899	60182.22015	2249.20719	41.00132	-37384.50992
0.01887	60141.22440	2248.20719	40.99575	-37386.99694
0.01876	60100.23406	2247.20719	40.99033	-37389.48748
0.01865	60059.24899	2246.20719	40.98507	-37391.98170
0.01853	60018.26902	2245.20719	40.97997	-37394.47977
0.01842	59977.29400	2244.20719	40.97502	-37396.98187
0.01830	59936.32376	2243.20719	40.97024	-37399.48817
0.01819	59895.35813	2242.20719	40.96563	-37401.99886
0.01808	59854.39694	2241.20719	40.96120	-37404.51412
0.01796	59813.43999	2240.20719	40.95694	-37407.03415
0.01784	59772.48712	2239.20719	40.95287	-37409.55915
0.01773	59731.53813	2238.20719	40.94899	-37412.08931
0.01761	59690.59282	2237.20719	40.94531	-37414.62485
0.01750	59649.65099	2236.20719	40.94183	-37417.16599
0.01738	59608.71243	2235.20719	40.93856	-37419.71295
0.01726	59567.77693	2234.20719	40.93550	-37422.26595
0.01715	59526.84427	2233.20719	40.93266	-37424.82523
0.01703	59485.91422	2232.20719	40.93005	-37427.39103
0.01691	59444.98654	2231.20719	40.92768	-37429.96361
0.01679	59404.06098	2230.20719	40.92555	-37432.54322
0.01667	59363.13731	2229.20719	40.92368	-37435.13013
0.01655	59322.21525	2228.20719	40.92206	-37437.72462
0.01643	59281.29454	2227.20719	40.92071	-37440.32696
0.01631	59240.37490	2226.20719	40.91964	-37442.93745
0.01619	59199.45603	2225.20719	40.91886	-37445.55640
0.01607	59158.53766	2224.20719	40.91838	-37448.18413
0.01595	59117.61945	2223.20719	40.91821	-37450.82094
0.01583	59076.70110	2222.20719	40.91835	-37453.46720
0.01570	59035.78226	2221.20719	40.91884	-37456.12323
0.01558	58994.86260	2220.20719	40.91966	-37458.78941
0.01546	58953.94175	2219.20719	40.92085	-37461.46611
0.01533	58913.01934	2218.20719	40.92241	-37464.15372
0.01521	58872.09498	2217.20719	40.92436	-37466.85265
0.01508	58831.16827	2216.20719	40.92671	-37469.56332
0.01495	58790.23879	2215.20719	40.92948	-37472.28617
0.01483	58749.30610	2214.20719	40.93269	-37475.02165
0.01470	58708.36974	2213.20719	40.93636	-37477.77024
0.01457	58667.42924	2212.20719	40.94050	-37480.53243
0.01444	58626.48410	2211.20719	40.94514	-37483.30875
0.01431	58585.53379	2210.20719	40.95031	-37486.09972
0.01418	58544.57778	2209.20719	40.95601	-37488.90592
0.01405	58503.61549	2208.20719	40.96229	-37491.72793
0.01392	58462.64633	2207.20719	40.96916	-37494.56637
0.01378	58421.66967	2206.20719	40.97666	-37497.42188
0.01365	58380.68487	2205.20719	40.98481	-37500.29514
0.01351	58339.69122	2204.20719	40.99365	-37503.18686
0.01338	58298.68801	2203.20719	41.00321	-37506.09778
0.01324	58257.67448	2202.20719	41.01353	-37509.02869
0.01310	58216.64982	2201.20719	41.02466	-37511.98041
0.01296	58175.61320	2200.20719	41.03663	-37514.95380
0.01282	58134.56371	2199.20719	41.04949	-37517.94979
0.01268	58093.50043	2198.20719	41.06329	-37520.96932
0.01253	58052.42234	2197.20719	41.07808	-37524.01343
0.01239	58011.32841	2196.20719	41.09393	-37527.08319
0.01224	57970.21752	2195.20719	41.11089	-37530.17974
0.01210	57929.08848	2194.20719	41.12904	-37533.30429
0.01195	57887.94002	2193.20719	41.14845	-37536.45812
0.01180	57846.77082	2192.20719	41.16920	-37539.64260
0.01165	57805.57945	2191.20719	41.19138	-37542.85919
0.01149	57764.36437	2190.20719	41.21507	-37546.10944
0.01134	57723.12397	2189.20719	41.24040	-37549.39499
0.01118	57681.85650	2188.20719	41.26747	-37552.71764
0.01102	57640.56008	2187.20719	41.29641	-37556.07926
0.01086	57599.23272	2186.20719	41.32736	-37559.48191
0.01069	57557.87224	2185.20719	41.36048	-37562.92777
0.01053	57516.47632	2184.20719	41.39592	-37566.41922
0.01036	57475.04244	2183.20719	41.43389	-37569.95879
0.01019	57433.56884	2182.20719	41.47360	-37573.54915
0.01002	57392.05388	2181.20719	41.51496	-37577.19352
0.00984	57350.49454	2180.20719	41.55934	-37580.89506
