Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.06807	57591.47511	2083.63877	44.57647	-27664.32004
0.06770	57546.89029	2082.63877	44.58482	-27670.71891
0.06734	57502.29636	2081.63877	44.59393	-27677.14187
0.06696	57457.69255	2080.63877	44.60381	-27683.58971
0.06659	57413.07804	2079.63877	44.61451	-27690.06326
0.06622	57368.45201	2078.63877	44.62603	-27696.56337
0.06584	57323.81358	2077.63877	44.63842	-27703.09094
0.06546	57279.16188	2076.63877	44.65171	-27709.64687
0.06508	57234.49596	2075.63877	44.66592	-27716.23211
0.06469	57189.81487	2074.63877	44.68109	-27722.84765
0.06431	57145.11761	2073.63877	44.69726	-27729.49451
0.06392	57100.40315	2072.63877	44.71446	-27736.17374
0.06353	57055.67042	2071.63877	44.73273	-27742.88645
0.06314	57010.91829	2070.63877	44.75213	-27749.63376
0.06274	56966.14561	2069.63877	44.77268	-27756.41687
0.06235	56921.35118	2068.63877	44.79444	-27763.23701
0.06195	56876.53373	2067.63877	44.81745	-27770.09547
0.06154	56831.69196	2066.63877	44.84177	-27776.99357
0.06114	56786.82450	2065.63877	44.86746	-27783.93271
0.06073	56741.92994	2064.63877	44.89456	-27790.91435
0.06032	56697.00679	2063.63877	44.92315	-27797.93998
0.05990	56652.05350	2062.63877	44.95329	-27805.01119
0.05949	56607.06845	2061.63877	44.98505	-27812.12964
0.05907	56562.04995	2060.63877	45.01850	-27819.29704
0.05864	56516.99623	2059.63877	45.05372	-27826.51520
0.05821	56471.90544	2058.63877	45.09079	-27833.78601
0.05778	56426.77562	2057.63877	45.12981	-27841.11144
0.05735	56381.60475	2056.63877	45.17087	-27848.49358
0.05691	56336.39068	2055.63877	45.21407	-27855.93460
0.05646	56291.13116	2054.63877	45.25952	-27863.43679
0.05602	56245.82382	2053.63877	45.30734	-27871.00255
0.05556	56200.46618	2052.63877	45.35764	-27878.63441
0.05511	56155.05560	2051.63877	45.41057	-27886.33505
0.05465	56109.58933	2050.63877	45.46627	-27894.10726
0.05418	56064.06444	2049.63877	45.52489	-27901.95402
0.05371	56018.47785	2048.63877	45.58660	-27909.87847
0.05323	55972.82628	2047.63877	45.65157	-27917.88391
0.05275	55927.10627	2046.63877	45.72000	-27925.97385
0.05226	55881.31416	2045.63877	45.79211	-27934.15202
0.05177	55835.44605	2044.63877	45.86811	-27942.42237
0.05127	55789.49780	2043.63877	45.94825	-27950.78908
0.05076	55743.46501	2042.63877	46.03280	-27959.25663
0.05025	55697.34296	2041.63877	46.12204	-27967.82978
0.04973	55651.12666	2040.63877	46.21631	-27976.51359
0.04920	55604.81073	2039.63877	46.31593	-27985.31349
0.04867	55558.38944	2038.63877	46.42129	-27994.23529
0.04812	55511.85664	2037.63877	46.53280	-28003.28521
0.04757	55465.20573	2036.63877	46.65092	-28012.46992
0.04701	55418.42959	2035.63877	46.77614	-28021.79660
0.04644	55371.52056	2034.63877	46.90903	-28031.27301
0.04586	55324.47038	2033.63877	47.05018	-28040.90748
0.04526	55277.27009	2032.63877	47.20028	-28050.70904
0.04466	55229.91001	2031.63877	47.36008	-28060.68749
0.04404	55182.37961	2030.63877	47.53041	-28070.85345
0.04342	55134.66741	2029.63877	47.71220	-28081.21847
0.04277	55086.76091	2028.63877	47.90650	-28091.79518
0.04212	55038.64643	2027.63877	48.11447	-28102.59734
0.04145	54990.30899	2026.63877	48.33744	-28113.64008
0.04076	54941.73211	2025.63877	48.57688	-28124.93998
0.04005	54892.89764	2024.63877	48.83447	-28136.51532
0.03933	54843.78553	2023.63877	49.11211	-28148.38627
0.03859	54794.37359	2022.63877	49.41195	-28160.57519
0.03782	54744.63715	2021.63877	49.73644	-28173.10688
0.03703	54694.54876	2020.63877	50.08839	-28186.00894
0.03621	54644.07778	2019.63877	50.47098	-28199.31220
0.03537	54593.18994	2018.63877	50.88785	-28213.05111
0.03450	54541.84679	2017.63877	51.34315	-28227.26431
0.03359	54490.00519	2016.63877	51.84160	-28241.99514
0.03265	54437.61665	2015.63877	52.38853	-28257.29231
0.03167	54384.62676	2014.63877	52.98990	-28273.21050
0.03065	54330.97453	2013.63877	53.65223	-28289.81093
0.02958	54276.59205	2012.63877	54.38247	-28307.16181
0.02845	54221.40446	2011.63877	55.18759	-28325.33831
0.02727	54165.33066	2010.63877	56.07380	-28344.42190
0.02603	54108.28555	2009.63877	57.04511	-28364.49806
0.02471	54050.18471	2008.63877	58.10085	-28385.65170
0.02333	53990.95327	2007.63877	59.23143	-28407.95821
0.02186	53930.54133	2006.63877	60.41194	-28431.46819
0.02032	53868.94821	2005.63877	61.59312	-28456.18315
0.01871	53806.25710	2004.63877	62.69111	-28482.02095
0.01704	53742.67641	2003.63877	63.58069	-28508.77452
0.01533	53678.57513	2002.63877	64.10127	-28536.07645
0.01362	53614.48882	2001.63877	64.08631	-28563.39295
0.01194	53551.07265	2000.63877	63.41617	-28590.07052
0.01035	53489.00096	1999.63877	62.07169	-28615.43612
0.00887	53428.84827	1998.63877	60.15270	-28638.91579
