Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.05680	54997.46126	2001.89250	51.53812	-25740.39648
0.05587	54945.57257	2000.89250	51.88869	-25754.93597
0.05492	54893.30385	1999.89250	52.26872	-25769.87655
0.05394	54840.62204	1998.89250	52.68181	-25785.25151
0.05292	54787.48989	1997.89250	53.13215	-25801.09836
0.05188	54733.86519	1996.89250	53.62470	-25817.45958
0.05079	54679.69995	1995.89250	54.16524	-25834.38346
0.04967	54624.93926	1994.89250	54.76069	-25851.92521
0.04850	54569.52001	1993.89250	55.41925	-25870.14828
0.04728	54513.36924	1992.89250	56.15077	-25889.12602
0.04600	54456.40212	1991.89250	56.96712	-25908.94363
0.04466	54398.51947	1990.89250	57.88264	-25929.70074
0.04326	54339.60474	1989.89250	58.91473	-25951.51438
0.04177	54279.52026	1988.89250	60.08448	-25974.52275
0.04020	54218.10291	1987.89250	61.41735	-25998.88955
0.03852	54155.15929	1986.89250	62.94362	-26024.80883
0.03672	54090.46102	1985.89250	64.69826	-26052.50969
0.03479	54023.74205	1984.89250	66.71898	-26082.25906
0.03270	53954.70181	1983.89250	69.04024	-26114.35849
0.03044	53883.02341	1982.89250	71.67841	-26149.12608
0.02798	53808.42379	1981.89250	74.59962	-26186.84643
0.02532	53730.76430	1980.89250	77.65949	-26227.66026
0.02246	53650.24966	1979.89250	80.51463	-26271.36567
0.01946	53567.69427	1978.89250	82.55539	-26317.15211
0.01643	53484.69747	1977.89250	82.99680	-26363.42484
0.01350	53403.45552	1976.89250	81.24194	-26407.99201
0.01082	53326.14139	1975.89250	77.31413	-26448.68329
0.00849	53254.23965	1974.89250	71.90175	-26484.01380
