Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.06134	61876.36686	2227.17334	42.41600	-31452.68102
0.06116	61833.96694	2226.17334	42.39992	-31456.24320
0.06098	61791.58305	2225.17334	42.38389	-31459.80009
0.06080	61749.21515	2224.17334	42.36790	-31463.35175
0.06062	61706.86318	2223.17334	42.35197	-31466.89822
0.06045	61664.52710	2222.17334	42.33608	-31470.43958
0.06027	61622.20685	2221.17334	42.32025	-31473.97588
0.06009	61579.90239	2220.17334	42.30446	-31477.50717
0.05991	61537.61366	2219.17334	42.28873	-31481.03353
0.05974	61495.34061	2218.17334	42.27305	-31484.55500
0.05956	61453.08320	2217.17334	42.25741	-31488.07164
0.05938	61410.84136	2216.17334	42.24183	-31491.58352
0.05920	61368.61506	2215.17334	42.22630	-31495.09070
0.05903	61326.40423	2214.17334	42.21083	-31498.59323
0.05885	61284.20883	2213.17334	42.19540	-31502.09118
0.05867	61242.02880	2212.17334	42.18003	-31505.58461
0.05849	61199.86409	2211.17334	42.16471	-31509.07358
0.05832	61157.71465	2210.17334	42.14944	-31512.55815
0.05814	61115.58042	2209.17334	42.13423	-31516.03839
0.05796	61073.46136	2208.17334	42.11907	-31519.51436
0.05779	61031.35740	2207.17334	42.10396	-31522.98611
0.05761	60989.26849	2206.17334	42.08891	-31526.45372
0.05743	60947.19459	2205.17334	42.07391	-31529.91724
0.05726	60905.13562	2204.17334	42.05896	-31533.37675
0.05708	60863.09154	2203.17334	42.04408	-31536.83231
0.05690	60821.06230	2202.17334	42.02924	-31540.28398
0.05673	60779.04783	2201.17334	42.01447	-31543.73182
0.05655	60737.04808	2200.17334	41.99975	-31547.17591
0.05637	60695.06300	2199.17334	41.98509	-31550.61632
0.05620	60653.09251	2198.17334	41.97048	-31554.05310
0.05602	60611.13658	2197.17334	41.95593	-31557.48633
0.05584	60569.19514	2196.17334	41.94144	-31560.91607
0.05567	60527.26812	2195.17334	41.92701	-31564.34240
0.05549	60485.35548	2194.17334	41.91264	-31567.76537
0.05531	60443.45715	2193.17334	41.89833	-31571.18508
0.05514	60401.57308	2192.17334	41.88408	-31574.60157
0.05496	60359.70319	2191.17334	41.86989	-31578.01494
0.05479	60317.84743	2190.17334	41.85576	-31581.42523
0.05461	60276.00574	2189.17334	41.84169	-31584.83254
0.05443	60234.17806	2188.17334	41.82768	-31588.23693
0.05426	60192.36432	2187.17334	41.81374	-31591.63848
0.05408	60150.56446	2186.17334	41.79986	-31595.03726
0.05390	60108.77841	2185.17334	41.78605	-31598.43334
0.05373	60067.00612	2184.17334	41.77230	-31601.82680
0.05355	60025.24750	2183.17334	41.75861	-31605.21773
0.05338	59983.50301	2182.17334	41.74450	-31608.60616
0.05320	59941.77325	2181.17334	41.72975	-31611.99223
0.05302	59900.05824	2180.17334	41.71501	-31615.37601
0.05285	59858.35789	2179.17334	41.70035	-31618.75756
0.05267	59816.67212	2178.17334	41.68577	-31622.13697
0.05249	59775.00084	2177.17334	41.67127	-31625.51432
0.05232	59733.34398	2176.17334	41.65686	-31628.88971
0.05214	59691.70146	2175.17334	41.64253	-31632.26320
0.05196	59650.07317	2174.17334	41.62828	-31635.63490
0.05179	59608.45905	2173.17334	41.61412	-31639.00488
0.05161	59566.85900	2172.17334	41.60005	-31642.37323
0.05143	59525.27294	2171.17334	41.58606	-31645.74005
0.05125	59483.70078	2170.17334	41.57216	-31649.10542
0.05108	59442.14242	2169.17334	41.55836	-31652.46943
0.05090	59400.59778	2168.17334	41.54464	-31655.83218
0.05072	59359.06676	2167.17334	41.53102	-31659.19376
0.05055	59317.54928	2166.17334	41.51748	-31662.55427
0.05037	59276.04524	2165.17334	41.50404	-31665.91379
0.05019	59234.55453	2164.17334	41.49070	-31669.27243
0.05001	59193.07708	2163.17334	41.47746	-31672.63028
0.04983	59151.61277	2162.17334	41.46431	-31675.98745
0.04966	59110.16151	2161.17334	41.45126	-31679.34404
0.04948	59068.72320	2160.17334	41.43831	-31682.70014
0.04930	59027.29774	2159.17334	41.42546	-31686.05587
0.04912	58985.88502	2158.17334	41.41272	-31689.41132
0.04894	58944.48494	2157.17334	41.40008	-31692.76661
0.04876	58903.09740	2156.17334	41.38755	-31696.12184
0.04859	58861.72228	2155.17334	41.37512	-31699.47712
0.04841	58820.35947	2154.17334	41.36280	-31702.83256
0.04823	58779.00887	2153.17334	41.35060	-31706.18829
0.04805	58737.67037	2152.17334	41.33851	-31709.54440
0.04787	58696.34384	2151.17334	41.32653	-31712.90102
0.04769	58655.02918	2150.17334	41.31467	-31716.25827
0.04751	58613.72625	2149.17334	41.30292	-31719.61627
0.04733	58572.43496	2148.17334	41.29130	-31722.97513
0.04715	58531.15517	2147.17334	41.27979	-31726.33499
0.04697	58489.88675	2146.17334	41.26841	-31729.69597
0.04679	58448.62959	2145.17334	41.25716	-31733.05820
0.04660	58407.38356	2144.17334	41.24603	-31736.42182
0.04642	58366.14852	2143.17334	41.23504	-31739.78694
0.04624	58324.92435	2142.17334	41.22417	-31743.15371
0.04606	58283.71091	2141.17334	41.21344	-31746.52227
0.04588	58242.50805	2140.17334	41.20285	-31749.89276
0.04570	58201.31565	2139.17334	41.19240	-31753.26531
0.04551	58160.13356	2138.17334	41.18209	-31756.64009
0.04533	58118.96164	2137.17334	41.17192	-31760.01722
0.04515	58077.79973	2136.17334	41.16191	-31763.39687
0.04496	58036.64769	2135.17334	41.15204	-31766.77918
0.04478	57995.50537	2134.17334	41.14232	-31770.16433
0.04459	57954.37261	2133.17334	41.13276	-31773.55245
0.04441	57913.24924	2132.17334	41.12336	-31776.94373
0.04422	57872.13511	2131.17334	41.11413	-31780.33831
0.04404	57831.03006	2130.17334	41.10506	-31783.73639
0.04385	57789.93390	2129.17334	41.09615	-31787.13812
0.04367	57748.84648	2128.17334	41.08742	-31790.54368
0.04348	57707.76761	2127.17334	41.07887	-31793.95326
0.04329	57666.69711	2126.17334	41.07050	-31797.36704
0.04311	57625.63480	2125.17334	41.06231	-31800.78520
0.04292	57584.58050	2124.17334	41.05431	-31804.20795
0.04273	57543.53400	2123.17334	41.04650	-31807.63547
0.04254	57502.49512	2122.17334	41.03888	-31811.06798
0.04235	57461.46364	2121.17334	41.03147	-31814.50567
0.04216	57420.43938	2120.17334	41.02427	-31817.94875
0.04197	57379.42211	2119.17334	41.01727	-31821.39745
0.04178	57338.41161	2118.17334	41.01049	-31824.85198
0.04159	57297.40768	2117.17334	41.00393	-31828.31257
0.04140	57256.41008	2116.17334	40.99760	-31831.77945
0.04121	57215.41858	2115.17334	40.99150	-31835.25286
0.04102	57174.43295	2114.17334	40.98564	-31838.73303
0.04082	57133.45293	2113.17334	40.98002	-31842.22023
0.04063	57092.47829	2112.17334	40.97464	-31845.71471
0.04044	57051.50875	2111.17334	40.96953	-31849.21673
0.04024	57010.54407	2110.17334	40.96468	-31852.72655
0.04004	56969.58398	2109.17334	40.96010	-31856.24446
0.03985	56928.62818	2108.17334	40.95580	-31859.77074
0.03965	56887.67640	2107.17334	40.95178	-31863.30568
0.03945	56846.72835	2106.17334	40.94805	-31866.84958
0.03926	56805.78372	2105.17334	40.94463	-31870.40275
0.03906	56764.84221	2104.17334	40.94151	-31873.96551
0.03886	56723.90350	2103.17334	40.93872	-31877.53817
0.03866	56682.96725	2102.17334	40.93625	-31881.12109
0.03846	56642.03313	2101.17334	40.93412	-31884.71460
0.03825	56601.10079	2100.17334	40.93234	-31888.31906
0.03805	56560.16988	2099.17334	40.93091	-31891.93484
0.03785	56519.24003	2098.17334	40.92986	-31895.56231
0.03764	56478.31084	2097.17334	40.92918	-31899.20186
0.03744	56437.38194	2096.17334	40.92890	-31902.85391
0.03723	56396.45291	2095.17334	40.92903	-31906.51885
0.03702	56355.52333	2094.17334	40.92958	-31910.19712
0.03681	56314.59277	2093.17334	40.93055	-31913.88916
0.03660	56273.66079	2092.17334	40.93198	-31917.59543
0.03639	56232.72692	2091.17334	40.93387	-31921.31641
0.03618	56191.79069	2090.17334	40.93624	-31925.05257
0.03597	56150.85158	2089.17334	40.93910	-31928.80444
0.03576	56109.90911	2088.17334	40.94248	-31932.57252
0.03554	56068.96272	2087.17334	40.94639	-31936.35736
0.03533	56028.01188	2086.17334	40.95084	-31940.15953
0.03511	55987.05600	2085.17334	40.95588	-31943.97961
0.03489	55946.09450	2084.17334	40.96150	-31947.81821
0.03467	55905.12676	2083.17334	40.96774	-31951.67594
0.03445	55864.15215	2082.17334	40.97462	-31955.55347
0.03423	55823.16999	2081.17334	40.98216	-31959.45146
0.03400	55782.17959	2080.17334	40.99040	-31963.37063
0.03378	55741.18024	2079.17334	40.99935	-31967.31171
0.03355	55700.17119	2078.17334	41.00905	-31971.27546
0.03332	55659.15165	2077.17334	41.01954	-31975.26267
0.03309	55618.12081	2076.17334	41.03083	-31979.27418
0.03286	55577.07783	2075.17334	41.04298	-31983.31084
0.03263	55536.02182	2074.17334	41.05601	-31987.37356
0.03239	55494.95185	2073.17334	41.06997	-31991.46328
0.03216	55453.86695	2072.17334	41.08490	-31995.58099
0.03192	55412.76612	2071.17334	41.10083	-31999.72770
0.03168	55371.64829	2070.17334	41.11783	-32003.90451
0.03143	55330.51235	2069.17334	41.13594	-32008.11253
0.03119	55289.35714	2068.17334	41.15521	-32012.35296
0.03094	55248.18143	2067.17334	41.17571	-32016.62702
0.03069	55206.98394	2066.17334	41.19749	-32020.93603
0.03044	55165.76333	2065.17334	41.22061	-32025.28136
0.03018	55124.51817	2064.17334	41.24516	-32029.66444
0.02993	55083.24696	2063.17334	41.27121	-32034.08679
0.02967	55041.94813	2062.17334	41.29883	-32038.55002
0.02941	55000.62002	2061.17334	41.32811	-32043.05580
0.02914	54959.26087	2060.17334	41.35915	-32047.60592
0.02887	54917.86882	2059.17334	41.39205	-32052.20226
0.02860	54876.44190	2058.17334	41.42692	-32056.84681
0.02833	54834.97803	2057.17334	41.46387	-32061.54169
0.02805	54793.47500	2056.17334	41.50303	-32066.28913
0.02777	54751.93045	2055.17334	41.54455	-32071.09152
0.02748	54710.34189	2054.17334	41.58856	-32075.95138
0.02720	54668.70665	2053.17334	41.63524	-32080.87140
0.02690	54627.02190	2052.17334	41.68475	-32085.85445
0.02661	54585.28460	2051.17334	41.73730	-32090.90360
0.02631	54543.49152	2050.17334	41.79309	-32096.02212
0.02600	54501.63917	2049.17334	41.85235	-32101.21353
0.02569	54459.72384	2048.17334	41.91533	-32106.48158
0.02537	54417.74152	2047.17334	41.98232	-32111.83031
0.02505	54375.68790	2046.17334	42.05362	-32117.26407
0.02473	54333.55834	2045.17334	42.12955	-32122.78755
0.02439	54291.34784	2044.17334	42.21051	-32128.40581
0.02406	54249.05095	2043.17334	42.29689	-32134.12431
0.02371	54206.66180	2042.17334	42.38915	-32139.94898
0.02336	54164.17401	2041.17334	42.48779	-32145.88626
0.02300	54121.58062	2040.17334	42.59339	-32151.94317
0.02263	54078.87405	2039.17334	42.70657	-32158.12732
0.02225	54036.04601	2038.17334	42.82803	-32164.44706
0.02187	53993.08745	2037.17334	42.95857	-32170.91153
0.02147	53949.98839	2036.17334	43.09905	-32177.53074
0.02107	53906.73790	2035.17334	43.25049	-32184.31571
0.02065	53863.32393	2034.17334	43.41398	-32191.27856
0.02022	53819.73314	2033.17334	43.59078	-32198.43268
0.01978	53775.95084	2032.17334	43.78231	-32205.79288
0.01933	53731.96070	2031.17334	43.99013	-32213.37554
0.01886	53687.74467	2030.17334	44.21603	-32221.19882
0.01837	53643.28273	2029.17334	44.46195	-32229.28285
0.01787	53598.55268	2028.17334	44.73005	-32237.64990
0.01734	53553.53000	2027.17334	45.02268	-32246.32462
0.01680	53508.18771	2026.17334	45.34229	-32255.33412
0.01624	53462.49633	2025.17334	45.69138	-32264.70799
0.01564	53416.42409	2024.17334	46.07225	-32274.47817
0.01503	53369.93741	2023.17334	46.48668	-32284.67838
0.01438	53323.00205	2022.17334	46.93536	-32295.34304
0.01370	53275.58516	2021.17334	47.41689	-32306.50522
0.01299	53227.65879	2020.17334	47.92638	-32318.19313
0.01225	53179.20550	2019.17334	48.45329	-32330.42448
0.01147	53130.22686	2018.17334	48.97863	-32343.19806
0.01066	53080.75502	2017.17334	49.47184	-32356.48219
0.00982	53030.86658	2016.17334	49.88844	-32370.20080
