Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.05185	63585.87881	2291.45573	41.83671	-33510.90400
0.05172	63544.05812	2290.45573	41.82069	-33513.82988
0.05158	63502.25343	2289.45573	41.80469	-33516.74958
0.05144	63460.46469	2288.45573	41.78874	-33519.66313
0.05130	63418.69188	2287.45573	41.77281	-33522.57057
0.05116	63376.93496	2286.45573	41.75692	-33525.47195
0.05103	63335.19389	2285.45573	41.74106	-33528.36730
0.05089	63293.46865	2284.45573	41.72524	-33531.25665
0.05075	63251.75920	2283.45573	41.70945	-33534.14005
0.05061	63210.06549	2282.45573	41.69370	-33537.01754
0.05048	63168.38751	2281.45573	41.67798	-33539.88915
0.05034	63126.72522	2280.45573	41.66230	-33542.75492
0.05020	63085.07857	2279.45573	41.64664	-33545.61489
0.05007	63043.44755	2278.45573	41.63103	-33548.46910
0.04993	63001.83211	2277.45573	41.61544	-33551.31759
0.04980	62960.23221	2276.45573	41.59989	-33554.16039
0.04966	62918.64784	2275.45573	41.58438	-33556.99754
0.04952	62877.07895	2274.45573	41.56889	-33559.82909
0.04939	62835.52550	2273.45573	41.55344	-33562.65507
0.04925	62793.98747	2272.45573	41.53803	-33565.47552
0.04912	62752.46482	2271.45573	41.52265	-33568.29048
0.04898	62710.95752	2270.45573	41.50730	-33571.09998
0.04885	62669.46553	2269.45573	41.49199	-33573.90407
0.04871	62627.98883	2268.45573	41.47671	-33576.70278
0.04858	62586.52736	2267.45573	41.46146	-33579.49616
0.04844	62545.08111	2266.45573	41.44625	-33582.28424
0.04831	62503.65004	2265.45573	41.43107	-33585.06706
0.04818	62462.23411	2264.45573	41.41593	-33587.84466
0.04804	62420.83329	2263.45573	41.40082	-33590.61708
0.04791	62379.44755	2262.45573	41.38574	-33593.38435
0.04777	62338.07685	2261.45573	41.37070	-33596.14652
0.04764	62296.72116	2260.45573	41.35569	-33598.90363
0.04751	62255.38045	2259.45573	41.34071	-33601.65572
0.04737	62214.05467	2258.45573	41.32577	-33604.40281
0.04724	62172.74381	2257.45573	41.31087	-33607.14497
0.04711	62131.44781	2256.45573	41.29599	-33609.88221
0.04697	62090.16666	2255.45573	41.28115	-33612.61459
0.04684	62048.90031	2254.45573	41.26635	-33615.34215
0.04671	62007.64873	2253.45573	41.25158	-33618.06491
0.04658	61966.41189	2252.45573	41.23684	-33620.78293
0.04644	61925.18975	2251.45573	41.22214	-33623.49624
0.04631	61883.98228	2250.45573	41.20747	-33626.20488
0.04618	61842.78945	2249.45573	41.19284	-33628.90890
0.04605	61801.61121	2248.45573	41.17824	-33631.60833
0.04591	61760.44754	2247.45573	41.16367	-33634.30321
0.04578	61719.29840	2246.45573	41.14914	-33636.99358
0.04565	61678.16376	2245.45573	41.13464	-33639.67949
0.04552	61637.04358	2244.45573	41.12018	-33642.36098
0.04539	61595.93783	2243.45573	41.10575	-33645.03808
0.04526	61554.84646	2242.45573	41.09136	-33647.71084
0.04512	61513.76946	2241.45573	41.07700	-33650.37930
0.04499	61472.70678	2240.45573	41.06268	-33653.04350
0.04486	61431.65838	2239.45573	41.04839	-33655.70347
0.04473	61390.62424	2238.45573	41.03414	-33658.35928
0.04460	61349.60432	2237.45573	41.01992	-33661.01094
0.04447	61308.59858	2236.45573	41.00574	-33663.65851
0.04434	61267.60698	2235.45573	40.99160	-33666.30204
0.04421	61226.62949	2234.45573	40.97749	-33668.94155
0.04408	61185.66608	2233.45573	40.96341	-33671.57709
0.04395	61144.71671	2232.45573	40.94937	-33674.20871
0.04382	61103.78134	2231.45573	40.93537	-33676.83645
0.04368	61062.85994	2230.45573	40.92140	-33679.46036
0.04355	61021.95247	2229.45573	40.90747	-33682.08046
0.04342	60981.05889	2228.45573	40.89358	-33684.69682
0.04329	60940.17918	2227.45573	40.87972	-33687.30946
0.04316	60899.31328	2226.45573	40.86590	-33689.91845
0.04303	60858.46117	2225.45573	40.85211	-33692.52381
0.04290	60817.62280	2224.45573	40.83836	-33695.12560
0.04277	60776.79815	2223.45573	40.82465	-33697.72386
0.04264	60735.98717	2222.45573	40.81098	-33700.31862
0.04251	60695.18982	2221.45573	40.79735	-33702.90995
0.04238	60654.40607	2220.45573	40.78375	-33705.49789
0.04225	60613.63588	2219.45573	40.77019	-33708.08247
0.04213	60572.87921	2218.45573	40.75667	-33710.66375
0.04200	60532.13603	2217.45573	40.74319	-33713.24176
0.04187	60491.40628	2216.45573	40.72974	-33715.81657
0.04174	60450.68995	2215.45573	40.71634	-33718.38821
0.04161	60409.98698	2214.45573	40.70297	-33720.95673
0.04148	60369.29734	2213.45573	40.68964	-33723.52218
0.04135	60328.62098	2212.45573	40.67635	-33726.08461
0.04122	60287.95788	2211.45573	40.66311	-33728.64406
0.04109	60247.30798	2210.45573	40.64990	-33731.20058
0.04096	60206.67124	2209.45573	40.63673	-33733.75423
0.04083	60166.04764	2208.45573	40.62361	-33736.30504
0.04070	60125.43712	2207.45573	40.61052	-33738.85308
0.04057	60084.83964	2206.45573	40.59748	-33741.39838
0.04044	60044.25517	2205.45573	40.58447	-33743.94100
0.04032	60003.68366	2204.45573	40.57151	-33746.48099
0.04019	59963.12507	2203.45573	40.55859	-33749.01840
0.04006	59922.57935	2202.45573	40.54572	-33751.55328
0.03993	59882.04647	2201.45573	40.53288	-33754.08569
0.03980	59841.52637	2200.45573	40.52009	-33756.61567
0.03967	59801.01903	2199.45573	40.50735	-33759.14328
0.03954	59760.52439	2198.45573	40.49464	-33761.66857
0.03941	59720.04240	2197.45573	40.48199	-33764.19159
0.03928	59679.57303	2196.45573	40.46937	-33766.71240
0.03915	59639.11622	2195.45573	40.45680	-33769.23105
0.03903	59598.67194	2194.45573	40.44428	-33771.74760
0.03890	59558.24014	2193.45573	40.43180	-33774.26210
0.03877	59517.82076	2192.45573	40.41937	-33776.77462
0.03864	59477.41377	2191.45573	40.40699	-33779.28519
0.03851	59437.01912	2190.45573	40.39466	-33781.79389
0.03838	59396.63675	2189.45573	40.38237	-33784.30077
0.03825	59356.26662	2188.45573	40.37013	-33786.80589
0.03812	59315.90868	2187.45573	40.35794	-33789.30930
0.03799	59275.56288	2186.45573	40.34580	-33791.81107
0.03786	59235.22918	2185.45573	40.33371	-33794.31125
0.03773	59194.90751	2184.45573	40.32167	-33796.80991
0.03761	59154.59783	2183.45573	40.30968	-33799.30712
0.03748	59114.30032	2182.45573	40.29751	-33801.80289
0.03735	59074.01574	2181.45573	40.28458	-33804.29735
0.03722	59033.74419	2180.45573	40.27155	-33806.79055
0.03709	58993.48562	2179.45573	40.25857	-33809.28253
0.03696	58953.23995	2178.45573	40.24567	-33811.77338
0.03683	58913.00713	2177.45573	40.23283	-33814.26316
0.03670	58872.78708	2176.45573	40.22005	-33816.75193
0.03657	58832.57973	2175.45573	40.20735	-33819.23976
0.03644	58792.38501	2174.45573	40.19471	-33821.72673
0.03631	58752.20286	2173.45573	40.18215	-33824.21291
0.03618	58712.03320	2172.45573	40.16966	-33826.69835
0.03605	58671.87597	2171.45573	40.15724	-33829.18315
0.03592	58631.73108	2170.45573	40.14489	-33831.66737
0.03579	58591.59847	2169.45573	40.13261	-33834.15108
0.03566	58551.47806	2168.45573	40.12041	-33836.63436
0.03553	58511.36977	2167.45573	40.10829	-33839.11729
0.03540	58471.27353	2166.45573	40.09624	-33841.59994
0.03527	58431.18926	2165.45573	40.08427	-33844.08240
0.03514	58391.11688	2164.45573	40.07238	-33846.56473
0.03501	58351.05631	2163.45573	40.06057	-33849.04703
0.03488	58311.00748	2162.45573	40.04884	-33851.52937
0.03475	58270.97029	2161.45573	40.03719	-33854.01184
0.03461	58230.94466	2160.45573	40.02563	-33856.49452
0.03448	58190.93051	2159.45573	40.01415	-33858.97750
0.03435	58150.92776	2158.45573	40.00275	-33861.46086
0.03422	58110.93631	2157.45573	39.99145	-33863.94469
0.03409	58070.95608	2156.45573	39.98023	-33866.42908
0.03396	58030.98698	2155.45573	39.96910	-33868.91413
0.03383	57991.02892	2154.45573	39.95807	-33871.39993
0.03369	57951.08179	2153.45573	39.94712	-33873.88656
0.03356	57911.14552	2152.45573	39.93628	-33876.37413
0.03343	57871.21999	2151.45573	39.92552	-33878.86273
0.03330	57831.30512	2150.45573	39.91487	-33881.35246
0.03316	57791.40081	2149.45573	39.90432	-33883.84343
0.03303	57751.50694	2148.45573	39.89386	-33886.33573
0.03290	57711.62343	2147.45573	39.88351	-33888.82948
0.03276	57671.75016	2146.45573	39.87327	-33891.32477
0.03263	57631.88704	2145.45573	39.86313	-33893.82171
0.03250	57592.03394	2144.45573	39.85310	-33896.32042
0.03236	57552.19076	2143.45573	39.84318	-33898.82101
0.03223	57512.35738	2142.45573	39.83337	-33901.32359
0.03209	57472.53370	2141.45573	39.82368	-33903.82828
0.03196	57432.71959	2140.45573	39.81411	-33906.33520
0.03182	57392.91494	2139.45573	39.80465	-33908.84447
0.03169	57353.11961	2138.45573	39.79532	-33911.35621
0.03155	57313.33350	2137.45573	39.78611	-33913.87055
0.03142	57273.55646	2136.45573	39.77703	-33916.38762
0.03128	57233.78838	2135.45573	39.76808	-33918.90756
0.03114	57194.02912	2134.45573	39.75926	-33921.43049
0.03101	57154.27854	2133.45573	39.75058	-33923.95655
0.03087	57114.53650	2132.45573	39.74204	-33926.48589
0.03073	57074.80287	2131.45573	39.73363	-33929.01865
0.03060	57035.07750	2130.45573	39.72537	-33931.55497
0.03046	56995.36024	2129.45573	39.71726	-33934.09500
0.03032	56955.65094	2128.45573	39.70930	-33936.63891
0.03018	56915.94945	2127.45573	39.70149	-33939.18684
0.03004	56876.25560	2126.45573	39.69384	-33941.73895
0.02990	56836.56925	2125.45573	39.68636	-33944.29542
0.02976	56796.89021	2124.45573	39.67903	-33946.85641
0.02962	56757.21833	2123.45573	39.67188	-33949.42209
0.02948	56717.55343	2122.45573	39.66490	-33951.99264
0.02934	56677.89532	2121.45573	39.65810	-33954.56825
0.02920	56638.24384	2120.45573	39.65149	-33957.14909
0.02906	56598.59878	2119.45573	39.64506	-33959.73536
0.02892	56558.95996	2118.45573	39.63882	-33962.32725
0.02877	56519.32718	2117.45573	39.63278	-33964.92497
0.02863	56479.70024	2116.45573	39.62694	-33967.52872
0.02849	56440.07892	2115.45573	39.62131	-33970.13872
0.02834	56400.46302	2114.45573	39.61590	-33972.75518
0.02820	56360.85232	2113.45573	39.61070	-33975.37832
0.02805	56321.24659	2112.45573	39.60573	-33978.00838
0.02791	56281.64559	2111.45573	39.60099	-33980.64559
0.02776	56242.04910	2110.45573	39.59650	-33983.29020
0.02762	56202.45685	2109.45573	39.59224	-33985.94246
0.02747	56162.86861	2108.45573	39.58825	-33988.60262
0.02732	56123.28410	2107.45573	39.58451	-33991.27095
0.02717	56083.70306	2106.45573	39.58104	-33993.94772
0.02702	56044.12522	2105.45573	39.57785	-33996.63323
0.02687	56004.55028	2104.45573	39.57494	-33999.32775
0.02672	55964.97795	2103.45573	39.57233	-34002.03159
0.02657	55925.40793	2102.45573	39.57002	-34004.74506
0.02642	55885.83989	2101.45573	39.56803	-34007.46848
0.02627	55846.27353	2100.45573	39.56636	-34010.20218
0.02612	55806.70850	2099.45573	39.56503	-34012.94650
0.02596	55767.14444	2098.45573	39.56405	-34015.70179
0.02581	55727.58102	2097.45573	39.56343	-34018.46843
0.02565	55688.01785	2096.45573	39.56317	-34021.24679
0.02550	55648.45454	2095.45573	39.56331	-34024.03726
0.02534	55608.89070	2094.45573	39.56384	-34026.84025
0.02518	55569.32592	2093.45573	39.56478	-34029.65617
0.02502	55529.75976	2092.45573	39.56616	-34032.48547
0.02486	55490.19179	2091.45573	39.56798	-34035.32860
0.02470	55450.62153	2090.45573	39.57026	-34038.18603
0.02454	55411.04851	2089.45573	39.57302	-34041.05824
0.02438	55371.47223	2088.45573	39.57628	-34043.94574
0.02421	55331.89217	2087.45573	39.58006	-34046.84907
0.02405	55292.30779	2086.45573	39.58438	-34049.76876
0.02388	55252.71852	2085.45573	39.58926	-34052.70540
0.02372	55213.12379	2084.45573	39.59473	-34055.65957
0.02355	55173.52297	2083.45573	39.60081	-34058.63190
0.02338	55133.91544	2082.45573	39.60753	-34061.62304
0.02321	55094.30053	2081.45573	39.61492	-34064.63366
0.02303	55054.67753	2080.45573	39.62300	-34067.66446
0.02286	55015.04573	2079.45573	39.63180	-34070.71619
0.02269	54975.40436	2078.45573	39.64137	-34073.78961
0.02251	54935.75262	2077.45573	39.65173	-34076.88555
0.02233	54896.08969	2076.45573	39.66293	-34080.00483
0.02215	54856.41468	2075.45573	39.67501	-34083.14836
0.02197	54816.72667	2074.45573	39.68800	-34086.31706
0.02179	54777.02471	2073.45573	39.70197	-34089.51190
0.02160	54737.30777	2072.45573	39.71694	-34092.73393
0.02142	54697.57478	2071.45573	39.73299	-34095.98423
0.02123	54657.82463	2070.45573	39.75016	-34099.26392
0.02104	54618.05612	2069.45573	39.76851	-34102.57422
0.02085	54578.26799	2068.45573	39.78812	-34105.91639
0.02065	54538.45894	2067.45573	39.80905	-34109.29177
0.02046	54498.62756	2066.45573	39.83139	-34112.70178
0.02026	54458.77236	2065.45573	39.85520	-34116.14791
0.02006	54418.89178	2064.45573	39.88058	-34119.63176
0.01986	54378.98414	2063.45573	39.90763	-34123.15501
0.01965	54339.04769	2062.45573	39.93645	-34126.71944
0.01944	54299.08053	2061.45573	39.96716	-34130.32697
0.01923	54259.08066	2060.45573	39.99987	-34133.97962
0.01902	54219.04594	2059.45573	40.03472	-34137.67955
0.01880	54178.97409	2058.45573	40.07185	-34141.42906
0.01858	54138.86265	2057.45573	40.11143	-34145.23063
0.01835	54098.70902	2056.45573	40.15363	-34149.08690
0.01813	54058.51039	2055.45573	40.19863	-34153.00070
0.01789	54018.26374	2054.45573	40.24665	-34156.97506
0.01766	53977.96581	2053.45573	40.29792	-34161.01328
0.01742	53937.61313	2052.45573	40.35269	-34165.11886
0.01718	53897.20190	2051.45573	40.41123	-34169.29563
0.01693	53856.72804	2050.45573	40.47386	-34173.54769
0.01667	53816.18713	2049.45573	40.54091	-34177.87951
0.01641	53775.57436	2048.45573	40.61277	-34182.29593
0.01615	53734.88450	2047.45573	40.68986	-34186.80220
0.01588	53694.11186	2046.45573	40.77264	-34191.40407
0.01560	53653.25024	2045.45573	40.86163	-34196.10777
0.01532	53612.29282	2044.45573	40.95742	-34200.92016
0.01503	53571.23217	2043.45573	41.06065	-34205.84872
0.01473	53530.06012	2042.45573	41.17205	-34210.90166
0.01443	53488.76770	2041.45573	41.29242	-34216.08801
0.01411	53447.34502	2040.45573	41.42267	-34221.41770
0.01379	53405.78123	2039.45573	41.56380	-34226.90165
0.01345	53364.06433	2038.45573	41.71690	-34232.55190
0.01311	53322.18114	2037.45573	41.88319	-34238.38170
0.01275	53280.11717	2036.45573	42.06397	-34244.40562
0.01238	53237.85653	2035.45573	42.26065	-34250.63962
0.01200	53195.38190	2034.45573	42.47463	-34257.10109
0.01160	53152.67458	2033.45573	42.70732	-34263.80881
0.01118	53109.71467	2032.45573	42.95991	-34270.78278
0.01075	53066.48146	2031.45573	43.23321	-34278.04382
0.01030	53022.95423	2030.45573	43.52723	-34285.61276
0.00982	52979.11356	2029.45573	43.84067	-34293.50917
