Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.05535	63732.60926	2290.68961	41.62756	-33138.99879
0.05522	63690.99825	2289.68961	41.61101	-33141.85014
0.05508	63649.40377	2288.68961	41.59448	-33144.69500
0.05494	63607.82578	2287.68961	41.57799	-33147.53339
0.05481	63566.26424	2286.68961	41.56153	-33150.36535
0.05467	63524.71914	2285.68961	41.54511	-33153.19092
0.05454	63483.19042	2284.68961	41.52871	-33156.01012
0.05440	63441.67807	2283.68961	41.51235	-33158.82300
0.05426	63400.18206	2282.68961	41.49602	-33161.62959
0.05413	63358.70234	2281.68961	41.47972	-33164.42993
0.05399	63317.23889	2280.68961	41.46345	-33167.22404
0.05386	63275.79168	2279.68961	41.44721	-33170.01197
0.05372	63234.36067	2278.68961	41.43101	-33172.79375
0.05359	63192.94584	2277.68961	41.41483	-33175.56941
0.05346	63151.54716	2276.68961	41.39869	-33178.33900
0.05332	63110.16458	2275.68961	41.38257	-33181.10253
0.05319	63068.79809	2274.68961	41.36649	-33183.86006
0.05305	63027.44764	2273.68961	41.35044	-33186.61160
0.05292	62986.11322	2272.68961	41.33442	-33189.35721
0.05279	62944.79478	2271.68961	41.31844	-33192.09691
0.05265	62903.49230	2270.68961	41.30248	-33194.83074
0.05252	62862.20575	2269.68961	41.28655	-33197.55873
0.05239	62820.93510	2268.68961	41.27066	-33200.28091
0.05225	62779.68030	2267.68961	41.25479	-33202.99733
0.05212	62738.44135	2266.68961	41.23896	-33205.70801
0.05199	62697.21819	2265.68961	41.22315	-33208.41299
0.05186	62656.01081	2264.68961	41.20738	-33211.11231
0.05172	62614.81917	2263.68961	41.19164	-33213.80600
0.05159	62573.64325	2262.68961	41.17593	-33216.49409
0.05146	62532.48300	2261.68961	41.16025	-33219.17663
0.05133	62491.33841	2260.68961	41.14459	-33221.85363
0.05120	62450.20943	2259.68961	41.12897	-33224.52515
0.05107	62409.09605	2258.68961	41.11338	-33227.19120
0.05093	62367.99822	2257.68961	41.09782	-33229.85184
0.05080	62326.91593	2256.68961	41.08230	-33232.50709
0.05067	62285.84913	2255.68961	41.06680	-33235.15698
0.05054	62244.79781	2254.68961	41.05133	-33237.80156
0.05041	62203.76192	2253.68961	41.03589	-33240.44085
0.05028	62162.74143	2252.68961	41.02048	-33243.07490
0.05015	62121.73633	2251.68961	41.00510	-33245.70373
0.05002	62080.74657	2250.68961	40.98976	-33248.32738
0.04989	62039.77213	2249.68961	40.97444	-33250.94588
0.04976	61998.81298	2248.68961	40.95915	-33253.55928
0.04963	61957.86908	2247.68961	40.94390	-33256.16761
0.04950	61916.94041	2246.68961	40.92867	-33258.77089
0.04937	61876.02694	2245.68961	40.91347	-33261.36917
0.04924	61835.12863	2244.68961	40.89831	-33263.96248
0.04911	61794.24546	2243.68961	40.88317	-33266.55085
0.04898	61753.37739	2242.68961	40.86807	-33269.13433
0.04886	61712.52440	2241.68961	40.85299	-33271.71294
0.04873	61671.68646	2240.68961	40.83795	-33274.28672
0.04860	61630.86353	2239.68961	40.82293	-33276.85571
0.04847	61590.05558	2238.68961	40.80795	-33279.41993
0.04834	61549.26259	2237.68961	40.79299	-33281.97944
0.04821	61508.48452	2236.68961	40.77807	-33284.53426
0.04808	61467.72134	2235.68961	40.76318	-33287.08442
0.04796	61426.97303	2234.68961	40.74831	-33289.62997
0.04783	61386.23955	2233.68961	40.73348	-33292.17094
0.04770	61345.52087	2232.68961	40.71868	-33294.70736
0.04757	61304.81697	2231.68961	40.70391	-33297.23927
0.04745	61264.12780	2230.68961	40.68916	-33299.76671
0.04732	61223.45335	2229.68961	40.67445	-33302.28971
0.04719	61182.79358	2228.68961	40.65977	-33304.80831
0.04706	61142.14845	2227.68961	40.64512	-33307.32254
0.04694	61101.51795	2226.68961	40.63050	-33309.83244
0.04681	61060.90203	2225.68961	40.61592	-33312.33805
0.04668	61020.30067	2224.68961	40.60136	-33314.83940
0.04656	60979.71384	2223.68961	40.58683	-33317.33653
0.04643	60939.14151	2222.68961	40.57234	-33319.82948
0.04630	60898.58363	2221.68961	40.55787	-33322.31828
0.04618	60858.04020	2220.68961	40.54344	-33324.80297
0.04605	60817.51116	2219.68961	40.52903	-33327.28359
0.04592	60776.99650	2218.68961	40.51466	-33329.76017
0.04580	60736.49618	2217.68961	40.50032	-33332.23275
0.04567	60696.01016	2216.68961	40.48601	-33334.70137
0.04555	60655.53843	2215.68961	40.47174	-33337.16606
0.04542	60615.08094	2214.68961	40.45749	-33339.62687
0.04529	60574.63766	2213.68961	40.44328	-33342.08383
0.04517	60534.20857	2212.68961	40.42909	-33344.53697
0.04504	60493.79362	2211.68961	40.41494	-33346.98635
0.04492	60453.39280	2210.68961	40.40082	-33349.43199
0.04479	60413.00606	2209.68961	40.38674	-33351.87393
0.04467	60372.63338	2208.68961	40.37268	-33354.31221
0.04454	60332.27473	2207.68961	40.35866	-33356.74688
0.04442	60291.93006	2206.68961	40.34467	-33359.17796
0.04429	60251.59935	2205.68961	40.33071	-33361.60550
0.04416	60211.28256	2204.68961	40.31679	-33364.02954
0.04404	60170.97967	2203.68961	40.30289	-33366.45012
0.04391	60130.69063	2202.68961	40.28903	-33368.86727
0.04379	60090.41543	2201.68961	40.27521	-33371.28104
0.04366	60050.15401	2200.68961	40.26141	-33373.69146
0.04354	60009.90636	2199.68961	40.24765	-33376.09859
0.04342	59969.67243	2198.68961	40.23393	-33378.50244
0.04329	59929.45220	2197.68961	40.22023	-33380.90308
0.04317	59889.24562	2196.68961	40.20658	-33383.30053
0.04304	59849.05267	2195.68961	40.19295	-33385.69485
0.04292	59808.87331	2194.68961	40.17936	-33388.08606
0.04279	59768.70751	2193.68961	40.16580	-33390.47421
0.04267	59728.55522	2192.68961	40.15228	-33392.85935
0.04254	59688.41643	2191.68961	40.13880	-33395.24152
0.04242	59648.29108	2190.68961	40.12535	-33397.62075
0.04229	59608.17915	2189.68961	40.11193	-33399.99710
0.04217	59568.08060	2188.68961	40.09855	-33402.37060
0.04205	59527.99540	2187.68961	40.08520	-33404.74129
0.04192	59487.92351	2186.68961	40.07189	-33407.10923
0.04180	59447.86489	2185.68961	40.05862	-33409.47445
0.04167	59407.81950	2184.68961	40.04538	-33411.83700
0.04155	59367.78732	2183.68961	40.03218	-33414.19692
0.04143	59327.76837	2182.68961	40.01895	-33416.55424
0.04130	59287.76315	2181.68961	40.00523	-33418.90904
0.04118	59247.77182	2180.68961	39.99132	-33421.26136
0.04105	59207.79437	2179.68961	39.97746	-33423.61122
0.04093	59167.83072	2178.68961	39.96364	-33425.95869
0.04081	59127.88085	2177.68961	39.94988	-33428.30381
0.04068	59087.94469	2176.68961	39.93615	-33430.64663
0.04056	59048.02222	2175.68961	39.92248	-33432.98719
0.04043	59008.11337	2174.68961	39.90885	-33435.32555
0.04031	58968.21810	2173.68961	39.89527	-33437.66175
0.04019	58928.33636	2172.68961	39.88174	-33439.99584
0.04006	58888.46811	2171.68961	39.86825	-33442.32788
0.03994	58848.61330	2170.68961	39.85482	-33444.65791
0.03981	58808.77187	2169.68961	39.84143	-33446.98598
0.03969	58768.94377	2168.68961	39.82809	-33449.31214
0.03957	58729.12896	2167.68961	39.81481	-33451.63645
0.03944	58689.32739	2166.68961	39.80157	-33453.95896
0.03932	58649.53900	2165.68961	39.78839	-33456.27972
0.03919	58609.76375	2164.68961	39.77526	-33458.59878
0.03907	58570.00158	2163.68961	39.76217	-33460.91620
0.03894	58530.25243	2162.68961	39.74915	-33463.23203
0.03882	58490.51626	2161.68961	39.73617	-33465.54633
0.03870	58450.79301	2160.68961	39.72325	-33467.85914
0.03857	58411.08262	2159.68961	39.71038	-33470.17054
0.03845	58371.38505	2158.68961	39.69757	-33472.48057
0.03832	58331.70024	2157.68961	39.68481	-33474.78929
0.03820	58292.02812	2156.68961	39.67211	-33477.09676
0.03807	58252.36865	2155.68961	39.65947	-33479.40304
0.03795	58212.72177	2154.68961	39.64688	-33481.70818
0.03783	58173.08742	2153.68961	39.63435	-33484.01225
0.03770	58133.46553	2152.68961	39.62188	-33486.31530
0.03758	58093.85606	2151.68961	39.60947	-33488.61741
0.03745	58054.25894	2150.68961	39.59712	-33490.91862
0.03733	58014.67411	2149.68961	39.58483	-33493.21901
0.03720	57975.10151	2148.68961	39.57260	-33495.51863
0.03708	57935.54107	2147.68961	39.56044	-33497.81755
0.03695	57895.99274	2146.68961	39.54833	-33500.11584
0.03683	57856.45645	2145.68961	39.53629	-33502.41356
0.03670	57816.93213	2144.68961	39.52432	-33504.71078
0.03658	57777.41972	2143.68961	39.51241	-33507.00757
0.03645	57737.91916	2142.68961	39.50056	-33509.30399
0.03633	57698.43037	2141.68961	39.48879	-33511.60012
0.03620	57658.95329	2140.68961	39.47708	-33513.89602
0.03607	57619.48785	2139.68961	39.46544	-33516.19177
0.03595	57580.03397	2138.68961	39.45387	-33518.48744
0.03582	57540.59159	2137.68961	39.44238	-33520.78311
0.03570	57501.16064	2136.68961	39.43095	-33523.07884
0.03557	57461.74104	2135.68961	39.41960	-33525.37472
0.03544	57422.33271	2134.68961	39.40833	-33527.67082
0.03532	57382.93559	2133.68961	39.39712	-33529.96722
0.03519	57343.54959	2132.68961	39.38600	-33532.26401
0.03506	57304.17463	2131.68961	39.37495	-33534.56125
0.03494	57264.81064	2130.68961	39.36399	-33536.85903
0.03481	57225.45754	2129.68961	39.35310	-33539.15745
0.03468	57186.11524	2128.68961	39.34230	-33541.45657
0.03456	57146.78367	2127.68961	39.33158	-33543.75650
0.03443	57107.46273	2126.68961	39.32094	-33546.05730
0.03430	57068.15234	2125.68961	39.31039	-33548.35909
0.03417	57028.85241	2124.68961	39.29993	-33550.66194
0.03404	56989.56286	2123.68961	39.28955	-33552.96594
0.03392	56950.28359	2122.68961	39.27927	-33555.27120
0.03379	56911.01450	2121.68961	39.26908	-33557.57781
0.03366	56871.75552	2120.68961	39.25898	-33559.88587
0.03353	56832.50654	2119.68961	39.24898	-33562.19547
0.03340	56793.26745	2118.68961	39.23908	-33564.50671
0.03327	56754.03818	2117.68961	39.22928	-33566.81971
0.03314	56714.81860	2116.68961	39.21958	-33569.13456
0.03301	56675.60862	2115.68961	39.20998	-33571.45137
0.03288	56636.40813	2114.68961	39.20049	-33573.77025
0.03275	56597.21703	2113.68961	39.19110	-33576.09131
0.03262	56558.03521	2112.68961	39.18183	-33578.41468
0.03249	56518.86255	2111.68961	39.17266	-33580.74045
0.03236	56479.69893	2110.68961	39.16361	-33583.06875
0.03223	56440.54425	2109.68961	39.15468	-33585.39971
0.03210	56401.39839	2108.68961	39.14587	-33587.73344
0.03197	56362.26121	2107.68961	39.13718	-33590.07007
0.03183	56323.13260	2106.68961	39.12861	-33592.40973
0.03170	56284.01243	2105.68961	39.12017	-33594.75256
0.03157	56244.90057	2104.68961	39.11186	-33597.09868
0.03144	56205.79688	2103.68961	39.10369	-33599.44824
0.03130	56166.70123	2102.68961	39.09565	-33601.80137
0.03117	56127.61349	2101.68961	39.08775	-33604.15822
0.03103	56088.53350	2100.68961	39.07999	-33606.51894
0.03090	56049.46112	2099.68961	39.07238	-33608.88368
0.03077	56010.39620	2098.68961	39.06492	-33611.25260
0.03063	55971.33860	2097.68961	39.05761	-33613.62584
0.03049	55932.28814	2096.68961	39.05046	-33616.00358
0.03036	55893.24467	2095.68961	39.04347	-33618.38599
0.03022	55854.20803	2094.68961	39.03664	-33620.77322
0.03009	55815.17804	2093.68961	39.02999	-33623.16546
0.02995	55776.15453	2092.68961	39.02351	-33625.56289
0.02981	55737.13732	2091.68961	39.01721	-33627.96569
0.02967	55698.12623	2090.68961	39.01109	-33630.37405
0.02953	55659.12107	2089.68961	39.00516	-33632.78817
0.02940	55620.12164	2088.68961	38.99942	-33635.20825
0.02926	55581.12776	2087.68961	38.99389	-33637.63448
0.02912	55542.13920	2086.68961	38.98856	-33640.06709
0.02898	55503.15577	2085.68961	38.98344	-33642.50629
0.02883	55464.17723	2084.68961	38.97853	-33644.95230
0.02869	55425.20338	2083.68961	38.97385	-33647.40535
0.02855	55386.23398	2082.68961	38.96940	-33649.86569
0.02841	55347.26880	2081.68961	38.96519	-33652.33354
0.02826	55308.30758	2080.68961	38.96122	-33654.80918
0.02812	55269.35008	2079.68961	38.95750	-33657.29285
0.02798	55230.39604	2078.68961	38.95404	-33659.78482
0.02783	55191.44519	2077.68961	38.95085	-33662.28537
0.02768	55152.49725	2076.68961	38.94794	-33664.79478
0.02754	55113.55194	2075.68961	38.94531	-33667.31335
0.02739	55074.60896	2074.68961	38.94298	-33669.84138
0.02724	55035.66801	2073.68961	38.94095	-33672.37918
0.02709	54996.72877	2072.68961	38.93924	-33674.92708
0.02694	54957.79091	2071.68961	38.93786	-33677.48542
0.02679	54918.85410	2070.68961	38.93681	-33680.05453
0.02664	54879.91798	2069.68961	38.93612	-33682.63479
0.02649	54840.98219	2068.68961	38.93579	-33685.22656
0.02634	54802.04636	2067.68961	38.93583	-33687.83023
0.02619	54763.11009	2066.68961	38.93627	-33690.44620
0.02603	54724.17298	2065.68961	38.93711	-33693.07488
0.02588	54685.23461	2064.68961	38.93837	-33695.71671
0.02572	54646.29454	2063.68961	38.94007	-33698.37213
0.02556	54607.35232	2062.68961	38.94223	-33701.04162
0.02540	54568.40746	2061.68961	38.94485	-33703.72565
0.02524	54529.45949	2060.68961	38.94797	-33706.42472
0.02508	54490.50788	2059.68961	38.95161	-33709.13937
0.02492	54451.55211	2058.68961	38.95577	-33711.87014
0.02476	54412.59161	2057.68961	38.96050	-33714.61760
0.02460	54373.62581	2056.68961	38.96581	-33717.38234
0.02443	54334.65409	2055.68961	38.97172	-33720.16498
0.02426	54295.67582	2054.68961	38.97827	-33722.96617
0.02410	54256.69033	2053.68961	38.98548	-33725.78660
0.02393	54217.69694	2052.68961	38.99339	-33728.62696
0.02376	54178.69491	2051.68961	39.00203	-33731.48800
0.02358	54139.68348	2050.68961	39.01143	-33734.37050
0.02341	54100.66186	2049.68961	39.02163	-33737.27528
0.02324	54061.62919	2048.68961	39.03267	-33740.20318
0.02306	54022.58460	2047.68961	39.04459	-33743.15511
0.02288	53983.52715	2046.68961	39.05744	-33746.13202
0.02270	53944.45588	2045.68961	39.07127	-33749.13489
0.02252	53905.36975	2044.68961	39.08613	-33752.16479
0.02234	53866.26767	2043.68961	39.10208	-33755.22280
0.02215	53827.14849	2042.68961	39.11918	-33758.31011
0.02196	53788.01100	2041.68961	39.13749	-33761.42793
0.02177	53748.85393	2040.68961	39.15708	-33764.57758
0.02158	53709.67589	2039.68961	39.17803	-33767.76044
0.02139	53670.47547	2038.68961	39.20043	-33770.97797
0.02119	53631.25112	2037.68961	39.22435	-33774.23173
0.02099	53592.00121	2036.68961	39.24991	-33777.52336
0.02079	53552.72401	2035.68961	39.27720	-33780.85463
0.02058	53513.41767	2034.68961	39.30634	-33784.22740
0.02038	53474.08022	2033.68961	39.33745	-33787.64369
0.02017	53434.70954	2032.68961	39.37068	-33791.10562
0.01995	53395.30337	2031.68961	39.40616	-33794.61548
0.01974	53355.85930	2030.68961	39.44407	-33798.17574
0.01952	53316.37471	2029.68961	39.48459	-33801.78903
0.01929	53276.84680	2028.68961	39.52791	-33805.45817
0.01906	53237.27254	2027.68961	39.57426	-33809.18623
0.01883	53197.64867	2026.68961	39.62387	-33812.97652
0.01860	53157.97165	2025.68961	39.67702	-33816.83260
0.01836	53118.23763	2024.68961	39.73401	-33820.75835
0.01811	53078.44246	2023.68961	39.79517	-33824.75798
0.01786	53038.58158	2022.68961	39.86088	-33828.83608
0.01760	52998.65003	2021.68961	39.93155	-33832.99766
0.01734	52958.64237	2020.68961	40.00766	-33837.24820
0.01708	52918.55262	2019.68961	40.08975	-33841.59373
0.01680	52878.37422	2018.68961	40.17840	-33846.04086
0.01652	52838.09991	2017.68961	40.27431	-33850.59690
0.01623	52797.72166	2016.68961	40.37826	-33855.26995
0.01593	52757.23053	2015.68961	40.49113	-33860.06899
0.01563	52716.61659	2014.68961	40.61394	-33865.00403
0.01531	52675.86874	2013.68961	40.74786	-33870.08624
0.01499	52634.97450	2012.68961	40.89423	-33875.32815
0.01465	52593.91988	2011.68961	41.05462	-33880.74386
0.01430	52552.68906	2010.68961	41.23082	-33886.34924
0.01394	52511.26416	2009.68961	41.42490	-33892.16228
0.01356	52469.62490	2008.68961	41.63926	-33898.20335
0.01317	52427.74824	2007.68961	41.87666	-33904.49559
0.01276	52385.60800	2006.68961	42.14024	-33911.06529
0.01233	52343.17447	2005.68961	42.43353	-33917.94229
0.01188	52300.41409	2004.68961	42.76038	-33925.16029
0.01140	52257.28930	2003.68961	43.12479	-33932.75699
0.01090	52213.75881	2002.68961	43.53049	-33940.77384
0.01036	52169.77868	2001.68961	43.98013	-33949.25499
0.00980	52125.30494	2000.68961	44.47375	-33958.24463
