Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.02757	64386.13677	2354.71901	42.27603	-37505.60382
0.02746	64343.87255	2353.71901	42.26422	-37508.33919
0.02734	64301.62009	2352.71901	42.25246	-37511.07074
0.02723	64259.37933	2351.71901	42.24075	-37513.79854
0.02712	64217.15023	2350.71901	42.22910	-37516.52264
0.02700	64174.93273	2349.71901	42.21750	-37519.24309
0.02689	64132.72677	2348.71901	42.20596	-37521.95996
0.02678	64090.53230	2347.71901	42.19447	-37524.67330
0.02667	64048.34927	2346.71901	42.18303	-37527.38317
0.02655	64006.17762	2345.71901	42.17165	-37530.08964
0.02644	63964.01729	2344.71901	42.16033	-37532.79276
0.02633	63921.86823	2343.71901	42.14906	-37535.49260
0.02621	63879.73038	2342.71901	42.13785	-37538.18920
0.02610	63837.60368	2341.71901	42.12670	-37540.88265
0.02599	63795.48808	2340.71901	42.11560	-37543.57299
0.02588	63753.38352	2339.71901	42.10456	-37546.26029
0.02576	63711.28994	2338.71901	42.09358	-37548.94461
0.02565	63669.20728	2337.71901	42.08266	-37551.62602
0.02554	63627.13549	2336.71901	42.07180	-37554.30458
0.02543	63585.07449	2335.71901	42.06099	-37556.98036
0.02531	63543.02424	2334.71901	42.05025	-37559.65342
0.02520	63500.98467	2333.71901	42.03957	-37562.32382
0.02509	63458.95572	2332.71901	42.02895	-37564.99164
0.02498	63416.93733	2331.71901	42.01839	-37567.65693
0.02487	63374.92943	2330.71901	42.00790	-37570.31978
0.02475	63332.93196	2329.71901	41.99747	-37572.98024
0.02464	63290.94486	2328.71901	41.98710	-37575.63839
0.02453	63248.96807	2327.71901	41.97680	-37578.29429
0.02442	63207.00151	2326.71901	41.96656	-37580.94803
0.02431	63165.04512	2325.71901	41.95639	-37583.59966
0.02419	63123.09884	2324.71901	41.94628	-37586.24926
0.02408	63081.16259	2323.71901	41.93624	-37588.89691
0.02397	63039.23632	2322.71901	41.92628	-37591.54268
0.02386	62997.31994	2321.71901	41.91638	-37594.18664
0.02374	62955.41340	2320.71901	41.90655	-37596.82887
0.02363	62913.51661	2319.71901	41.89679	-37599.46945
0.02352	62871.62951	2318.71901	41.88710	-37602.10845
0.02341	62829.75203	2317.71901	41.87748	-37604.74595
0.02330	62787.88409	2316.71901	41.86794	-37607.38204
0.02318	62746.02561	2315.71901	41.85847	-37610.01679
0.02307	62704.17653	2314.71901	41.84908	-37612.65029
0.02296	62662.33676	2313.71901	41.83977	-37615.28262
0.02285	62620.50623	2312.71901	41.83053	-37617.91386
0.02274	62578.68486	2311.71901	41.82137	-37620.54410
0.02262	62536.87257	2310.71901	41.81229	-37623.17343
0.02251	62495.06928	2309.71901	41.80329	-37625.80193
0.02240	62453.27490	2308.71901	41.79438	-37628.42970
0.02229	62411.48936	2307.71901	41.78555	-37631.05682
0.02217	62369.71256	2306.71901	41.77680	-37633.68338
0.02206	62327.94442	2305.71901	41.76814	-37636.30948
0.02195	62286.18486	2304.71901	41.75956	-37638.93522
0.02184	62244.43378	2303.71901	41.75108	-37641.56069
0.02172	62202.69110	2302.71901	41.74268	-37644.18599
0.02161	62160.95672	2301.71901	41.73438	-37646.81122
0.02150	62119.23055	2300.71901	41.72617	-37649.43647
0.02139	62077.51249	2299.71901	41.71806	-37652.06186
0.02127	62035.80245	2298.71901	41.71004	-37654.68749
0.02116	61994.10033	2297.71901	41.70212	-37657.31347
0.02105	61952.40602	2296.71901	41.69431	-37659.93989
0.02093	61910.71943	2295.71901	41.68659	-37662.56689
0.02082	61869.04045	2294.71901	41.67898	-37665.19456
0.02071	61827.36898	2293.71901	41.67147	-37667.82302
0.02059	61785.70490	2292.71901	41.66408	-37670.45239
0.02048	61744.04811	2291.71901	41.65679	-37673.08279
0.02037	61702.39849	2290.71901	41.64962	-37675.71434
0.02025	61660.75592	2289.71901	41.64256	-37678.34717
0.02014	61619.12030	2288.71901	41.63562	-37680.98140
0.02002	61577.49149	2287.71901	41.62880	-37683.61716
0.01991	61535.86939	2286.71901	41.62211	-37686.25458
0.01979	61494.25385	2285.71901	41.61554	-37688.89380
0.01968	61452.64476	2284.71901	41.60909	-37691.53496
0.01956	61411.04197	2283.71901	41.60278	-37694.17819
0.01945	61369.44537	2282.71901	41.59660	-37696.82365
0.01933	61327.85481	2281.71901	41.59056	-37699.47147
0.01922	61286.27014	2280.71901	41.58466	-37702.12181
0.01910	61244.69123	2279.71901	41.57891	-37704.77483
0.01899	61203.11793	2278.71901	41.57330	-37707.43067
0.01887	61161.55009	2277.71901	41.56784	-37710.08951
0.01875	61119.98755	2276.71901	41.56254	-37712.75151
0.01864	61078.43015	2275.71901	41.55740	-37715.41683
0.01852	61036.87773	2274.71901	41.55242	-37718.08565
0.01840	60995.33013	2273.71901	41.54761	-37720.75816
0.01829	60953.78716	2272.71901	41.54296	-37723.43453
0.01817	60912.24866	2271.71901	41.53850	-37726.11494
0.01805	60870.71444	2270.71901	41.53422	-37728.79961
0.01793	60829.18432	2269.71901	41.53012	-37731.48871
0.01782	60787.65811	2268.71901	41.52622	-37734.18246
0.01770	60746.13560	2267.71901	41.52251	-37736.88106
0.01758	60704.61659	2266.71901	41.51901	-37739.58473
0.01746	60663.10088	2265.71901	41.51571	-37742.29369
0.01734	60621.58825	2264.71901	41.51263	-37745.00817
0.01722	60580.07847	2263.71901	41.50978	-37747.72841
0.01710	60538.57133	2262.71901	41.50715	-37750.45464
0.01698	60497.06657	2261.71901	41.50476	-37753.18711
0.01686	60455.56396	2260.71901	41.50261	-37755.92609
0.01674	60414.06325	2259.71901	41.50071	-37758.67183
0.01662	60372.56417	2258.71901	41.49908	-37761.42461
0.01649	60331.06646	2257.71901	41.49771	-37764.18471
0.01637	60289.56984	2256.71901	41.49662	-37766.95243
0.01625	60248.07402	2255.71901	41.49582	-37769.72806
0.01612	60206.57871	2254.71901	41.49532	-37772.51192
0.01600	60165.08358	2253.71901	41.49512	-37775.30433
0.01588	60123.58833	2252.71901	41.49525	-37778.10562
0.01575	60082.09262	2251.71901	41.49571	-37780.91615
0.01563	60040.59611	2250.71901	41.49651	-37783.73627
0.01550	59999.09844	2249.71901	41.49767	-37786.56635
0.01537	59957.59924	2248.71901	41.49920	-37789.40678
0.01525	59916.09813	2247.71901	41.50112	-37792.25796
0.01512	59874.59469	2246.71901	41.50344	-37795.12032
0.01499	59833.08852	2245.71901	41.50617	-37797.99427
0.01486	59791.57917	2244.71901	41.50934	-37800.88028
0.01473	59750.06620	2243.71901	41.51297	-37803.77882
0.01460	59708.54913	2242.71901	41.51707	-37806.69037
0.01447	59667.02747	2241.71901	41.52166	-37809.61545
0.01434	59625.50069	2240.71901	41.52677	-37812.55459
0.01421	59583.96827	2239.71901	41.53242	-37815.50835
0.01408	59542.42963	2238.71901	41.53864	-37818.47730
0.01394	59500.88418	2237.71901	41.54545	-37821.46207
0.01381	59459.33131	2236.71901	41.55287	-37824.46329
0.01367	59417.77036	2235.71901	41.56095	-37827.48163
0.01354	59376.20064	2234.71901	41.56971	-37830.51779
0.01340	59334.62145	2233.71901	41.57919	-37833.57252
0.01326	59293.03203	2232.71901	41.58943	-37836.64657
0.01312	59251.43157	2231.71901	41.60046	-37839.74078
0.01298	59209.81924	2230.71901	41.61233	-37842.85600
0.01284	59168.19416	2229.71901	41.62508	-37845.99313
0.01270	59126.55539	2228.71901	41.63877	-37849.15315
0.01255	59084.90193	2227.71901	41.65346	-37852.33705
0.01241	59043.23274	2226.71901	41.66919	-37855.54591
0.01226	59001.54671	2225.71901	41.68603	-37858.78087
0.01211	58959.84264	2224.71901	41.70406	-37862.04313
0.01197	58918.11929	2223.71901	41.72335	-37865.33398
0.01182	58876.37532	2222.71901	41.74398	-37868.65478
0.01166	58834.60928	2221.71901	41.76603	-37872.00698
0.01151	58792.81966	2220.71901	41.78962	-37875.39214
0.01135	58751.00482	2219.71901	41.81484	-37878.81193
0.01120	58709.16299	2218.71901	41.84183	-37882.26813
0.01104	58667.29230	2217.71901	41.87069	-37885.76265
0.01088	58625.39070	2216.71901	41.90160	-37889.29756
0.01072	58583.45601	2215.71901	41.93469	-37892.87508
0.01055	58541.48585	2214.71901	41.97016	-37896.49762
0.01038	58499.47764	2213.71901	42.00821	-37900.16778
0.01021	58457.42858	2212.71901	42.04906	-37903.88839
0.01004	58415.33562	2211.71901	42.09296	-37907.66255
0.00987	58373.19542	2210.71901	42.14020	-37911.49362
