Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.03842	66892.19204	2409.62229	40.33118	-36694.38783
0.03834	66851.87606	2408.62229	40.31599	-36696.20996
0.03826	66811.57524	2407.62229	40.30082	-36698.02659
0.03818	66771.28957	2406.62229	40.28567	-36699.83774
0.03810	66731.01902	2405.62229	40.27055	-36701.64342
0.03802	66690.76356	2404.62229	40.25545	-36703.44367
0.03794	66650.52319	2403.62229	40.24038	-36705.23850
0.03786	66610.29786	2402.62229	40.22533	-36707.02794
0.03778	66570.08756	2401.62229	40.21030	-36708.81200
0.03770	66529.89227	2400.62229	40.19529	-36710.59072
0.03762	66489.71196	2399.62229	40.18031	-36712.36410
0.03754	66449.54661	2398.62229	40.16535	-36714.13219
0.03746	66409.39620	2397.62229	40.15041	-36715.89498
0.03738	66369.26070	2396.62229	40.13550	-36717.65252
0.03730	66329.14010	2395.62229	40.12060	-36719.40481
0.03722	66289.03437	2394.62229	40.10573	-36721.15189
0.03714	66248.94348	2393.62229	40.09089	-36722.89377
0.03706	66208.86742	2392.62229	40.07606	-36724.63047
0.03699	66168.80617	2391.62229	40.06126	-36726.36202
0.03691	66128.75969	2390.62229	40.04647	-36728.08843
0.03683	66088.72798	2389.62229	40.03171	-36729.80973
0.03675	66048.71100	2388.62229	40.01698	-36731.52594
0.03667	66008.70874	2387.62229	40.00226	-36733.23708
0.03660	65968.72118	2386.62229	39.98756	-36734.94317
0.03652	65928.74829	2385.62229	39.97289	-36736.64423
0.03644	65888.79005	2384.62229	39.95824	-36738.34029
0.03636	65848.84644	2383.62229	39.94361	-36740.03135
0.03629	65808.91745	2382.62229	39.92900	-36741.71745
0.03621	65769.00304	2381.62229	39.91441	-36743.39861
0.03613	65729.10320	2380.62229	39.89984	-36745.07483
0.03606	65689.21790	2379.62229	39.88529	-36746.74615
0.03598	65649.34713	2378.62229	39.87077	-36748.41259
0.03590	65609.49087	2377.62229	39.85626	-36750.07416
0.03583	65569.64909	2376.62229	39.84178	-36751.73088
0.03575	65529.82178	2375.62229	39.82731	-36753.38278
0.03568	65490.00891	2374.62229	39.81287	-36755.02988
0.03560	65450.21046	2373.62229	39.79845	-36756.67219
0.03553	65410.42642	2372.62229	39.78404	-36758.30973
0.03545	65370.65676	2371.62229	39.76966	-36759.94253
0.03538	65330.90146	2370.62229	39.75530	-36761.57060
0.03530	65291.16050	2369.62229	39.74096	-36763.19396
0.03523	65251.43387	2368.62229	39.72663	-36764.81264
0.03515	65211.72154	2367.62229	39.71233	-36766.42665
0.03508	65172.02349	2366.62229	39.69805	-36768.03601
0.03500	65132.33971	2365.62229	39.68378	-36769.64074
0.03493	65092.67017	2364.62229	39.66954	-36771.24086
0.03486	65053.01486	2363.62229	39.65531	-36772.83638
0.03478	65013.37375	2362.62229	39.64111	-36774.42734
0.03471	64973.74682	2361.62229	39.62692	-36776.01374
0.03463	64934.13406	2360.62229	39.61276	-36777.59561
0.03456	64894.53545	2359.62229	39.59861	-36779.17296
0.03449	64854.95097	2358.62229	39.58448	-36780.74582
0.03441	64815.38060	2357.62229	39.57037	-36782.31420
0.03434	64775.82431	2356.62229	39.55628	-36783.87812
0.03427	64736.28210	2355.62229	39.54221	-36785.43759
0.03420	64696.75394	2354.62229	39.52816	-36786.99265
0.03412	64657.23981	2353.62229	39.51413	-36788.54330
0.03405	64617.73970	2352.62229	39.50011	-36790.08957
0.03398	64578.25359	2351.62229	39.48611	-36791.63146
0.03391	64538.78145	2350.62229	39.47214	-36793.16901
0.03384	64499.32327	2349.62229	39.45818	-36794.70223
0.03376	64459.87904	2348.62229	39.44424	-36796.23113
0.03369	64420.44873	2347.62229	39.43031	-36797.75574
0.03362	64381.03232	2346.62229	39.41641	-36799.27607
0.03355	64341.62980	2345.62229	39.40252	-36800.79214
0.03348	64302.24115	2344.62229	39.38865	-36802.30397
0.03341	64262.86635	2343.62229	39.37480	-36803.81158
0.03334	64223.50538	2342.62229	39.36097	-36805.31498
0.03327	64184.15823	2341.62229	39.34715	-36806.81419
0.03319	64144.82487	2340.62229	39.33336	-36808.30923
0.03312	64105.50530	2339.62229	39.31958	-36809.80012
0.03305	64066.19948	2338.62229	39.30581	-36811.28687
0.03298	64026.90741	2337.62229	39.29207	-36812.76950
0.03291	63987.62907	2336.62229	39.27834	-36814.24803
0.03284	63948.36444	2335.62229	39.26463	-36815.72248
0.03277	63909.11350	2334.62229	39.25094	-36817.19286
0.03270	63869.87624	2333.62229	39.23726	-36818.65919
0.03263	63830.65264	2332.62229	39.22361	-36820.12149
0.03256	63791.44267	2331.62229	39.20996	-36821.57977
0.03250	63752.24633	2330.62229	39.19634	-36823.03405
0.03243	63713.06360	2329.62229	39.18273	-36824.48435
0.03236	63673.89446	2328.62229	39.16914	-36825.93069
0.03229	63634.73889	2327.62229	39.15557	-36827.37308
0.03222	63595.59687	2326.62229	39.14201	-36828.81153
0.03215	63556.46840	2325.62229	39.12847	-36830.24608
0.03208	63517.35345	2324.62229	39.11495	-36831.67672
0.03201	63478.25201	2323.62229	39.10144	-36833.10348
0.03195	63439.16406	2322.62229	39.08795	-36834.52638
0.03188	63400.08958	2321.62229	39.07448	-36835.94543
0.03181	63361.02855	2320.62229	39.06102	-36837.36065
0.03174	63321.98097	2319.62229	39.04758	-36838.77205
0.03167	63282.94682	2318.62229	39.03416	-36840.17965
0.03161	63243.92607	2317.62229	39.02075	-36841.58347
0.03154	63204.91871	2316.62229	39.00736	-36842.98352
0.03147	63165.92474	2315.62229	38.99398	-36844.37982
0.03140	63126.94412	2314.62229	38.98062	-36845.77239
0.03134	63087.97684	2313.62229	38.96727	-36847.16123
0.03127	63049.02290	2312.62229	38.95395	-36848.54638
0.03120	63010.08226	2311.62229	38.94063	-36849.92784
0.03114	62971.15493	2310.62229	38.92734	-36851.30562
0.03107	62932.24087	2309.62229	38.91406	-36852.67975
0.03100	62893.34008	2308.62229	38.90079	-36854.05025
0.03094	62854.45254	2307.62229	38.88754	-36855.41712
0.03087	62815.57824	2306.62229	38.87431	-36856.78038
0.03080	62776.71715	2305.62229	38.86109	-36858.14005
0.03074	62737.86927	2304.62229	38.84788	-36859.49614
0.03067	62699.03457	2303.62229	38.83469	-36860.84867
0.03061	62660.21305	2302.62229	38.82152	-36862.19766
0.03054	62621.40469	2301.62229	38.80836	-36863.54312
0.03048	62582.60946	2300.62229	38.79522	-36864.88506
0.03041	62543.82737	2299.62229	38.78210	-36866.22350
0.03034	62505.05839	2298.62229	38.76898	-36867.55846
0.03028	62466.30250	2297.62229	38.75589	-36868.88996
0.03021	62427.55969	2296.62229	38.74280	-36870.21799
0.03015	62388.82996	2295.62229	38.72974	-36871.54260
0.03008	62350.11327	2294.62229	38.71669	-36872.86377
0.03002	62311.40962	2293.62229	38.70365	-36874.18154
0.02995	62272.71900	2292.62229	38.69063	-36875.49592
0.02989	62234.04138	2291.62229	38.67762	-36876.80692
0.02983	62195.37675	2290.62229	38.66462	-36878.11456
0.02976	62156.72511	2289.62229	38.65165	-36879.41885
0.02970	62118.08643	2288.62229	38.63868	-36880.71981
0.02963	62079.46069	2287.62229	38.62573	-36882.01745
0.02957	62040.84789	2286.62229	38.61280	-36883.31179
0.02950	62002.24802	2285.62229	38.59988	-36884.60284
0.02944	61963.66104	2284.62229	38.58697	-36885.89062
0.02938	61925.08696	2283.62229	38.57408	-36887.17514
0.02931	61886.52576	2282.62229	38.56120	-36888.45641
0.02925	61847.97742	2281.62229	38.54834	-36889.73446
0.02919	61809.44193	2280.62229	38.53549	-36891.00929
0.02912	61770.91927	2279.62229	38.52266	-36892.28092
0.02906	61732.40943	2278.62229	38.50984	-36893.54937
0.02900	61693.91240	2277.62229	38.49703	-36894.81465
0.02893	61655.42817	2276.62229	38.48424	-36896.07677
0.02887	61616.95671	2275.62229	38.47146	-36897.33575
0.02881	61578.49801	2274.62229	38.45869	-36898.59160
0.02875	61540.05207	2273.62229	38.44594	-36899.84434
0.02868	61501.61886	2272.62229	38.43321	-36901.09398
0.02862	61463.19838	2271.62229	38.42048	-36902.34053
0.02856	61424.79060	2270.62229	38.40778	-36903.58402
0.02850	61386.39552	2269.62229	38.39508	-36904.82445
0.02843	61348.01312	2268.62229	38.38240	-36906.06184
0.02837	61309.64339	2267.62229	38.36973	-36907.29620
0.02831	61271.28631	2266.62229	38.35708	-36908.52755
0.02825	61232.94188	2265.62229	38.34444	-36909.75590
0.02819	61194.61007	2264.62229	38.33181	-36910.98126
0.02812	61156.29088	2263.62229	38.31919	-36912.20366
0.02806	61117.98428	2262.62229	38.30659	-36913.42310
0.02800	61079.69027	2261.62229	38.29401	-36914.63959
0.02794	61041.40884	2260.62229	38.28143	-36915.85316
0.02788	61003.13997	2259.62229	38.26887	-36917.06381
0.02782	60964.88364	2258.62229	38.25633	-36918.27157
0.02776	60926.63984	2257.62229	38.24379	-36919.47643
0.02769	60888.40857	2256.62229	38.23127	-36920.67842
0.02763	60850.18980	2255.62229	38.21877	-36921.87756
0.02757	60811.98353	2254.62229	38.20627	-36923.07385
0.02751	60773.78974	2253.62229	38.19379	-36924.26730
0.02745	60735.60841	2252.62229	38.18132	-36925.45794
0.02739	60697.43954	2251.62229	38.16887	-36926.64578
0.02733	60659.28311	2250.62229	38.15643	-36927.83083
0.02727	60621.13911	2249.62229	38.14400	-36929.01310
0.02721	60583.00753	2248.62229	38.13159	-36930.19261
0.02715	60544.88835	2247.62229	38.11918	-36931.36937
0.02709	60506.78155	2246.62229	38.10679	-36932.54339
0.02703	60468.68714	2245.62229	38.09442	-36933.71470
0.02697	60430.60508	2244.62229	38.08205	-36934.88329
0.02691	60392.53538	2243.62229	38.06970	-36936.04920
0.02685	60354.47802	2242.62229	38.05736	-36937.21242
0.02679	60316.43298	2241.62229	38.04504	-36938.37297
0.02673	60278.40025	2240.62229	38.03273	-36939.53088
0.02667	60240.37982	2239.62229	38.02043	-36940.68614
0.02661	60202.37168	2238.62229	38.00814	-36941.83877
0.02655	60164.37582	2237.62229	37.99587	-36942.98880
0.02649	60126.39221	2236.62229	37.98360	-36944.13622
0.02643	60088.42086	2235.62229	37.97136	-36945.28106
0.02637	60050.46174	2234.62229	37.95912	-36946.42333
0.02631	60012.51484	2233.62229	37.94690	-36947.56304
0.02625	59974.58016	2232.62229	37.93468	-36948.70020
0.02620	59936.65767	2231.62229	37.92249	-36949.83483
0.02614	59898.74737	2230.62229	37.91030	-36950.96695
0.02608	59860.84925	2229.62229	37.89813	-36952.09656
0.02602	59822.96328	2228.62229	37.88597	-36953.22367
0.02596	59785.08946	2227.62229	37.87382	-36954.34831
0.02590	59747.22778	2226.62229	37.86168	-36955.47049
0.02584	59709.37823	2225.62229	37.84956	-36956.59021
0.02579	59671.54078	2224.62229	37.83745	-36957.70750
0.02573	59633.71543	2223.62229	37.82535	-36958.82236
0.02567	59595.90217	2222.62229	37.81326	-36959.93481
0.02561	59558.10099	2221.62229	37.80119	-36961.04486
0.02555	59520.31186	2220.62229	37.78912	-36962.15253
0.02549	59482.53479	2219.62229	37.77708	-36963.25783
0.02544	59444.76975	2218.62229	37.76504	-36964.36077
0.02538	59407.01674	2217.62229	37.75301	-36965.46136
0.02532	59369.27574	2216.62229	37.74100	-36966.55963
0.02526	59331.54674	2215.62229	37.72900	-36967.65558
0.02520	59293.82972	2214.62229	37.71701	-36968.74922
0.02515	59256.12468	2213.62229	37.70504	-36969.84057
0.02509	59218.43161	2212.62229	37.69307	-36970.92965
0.02503	59180.75049	2211.62229	37.68112	-36972.01646
0.02497	59143.08130	2210.62229	37.66918	-36973.10102
0.02492	59105.42404	2209.62229	37.65726	-36974.18334
0.02486	59067.77870	2208.62229	37.64534	-36975.26344
0.02480	59030.14526	2207.62229	37.63344	-36976.34133
0.02475	58992.52371	2206.62229	37.62155	-36977.41702
0.02469	58954.91403	2205.62229	37.60967	-36978.49052
0.02463	58917.31622	2204.62229	37.59781	-36979.56186
0.02457	58879.73027	2203.62229	37.58596	-36980.63104
0.02452	58842.15615	2202.62229	37.57411	-36981.69807
0.02446	58804.59387	2201.62229	37.56229	-36982.76298
0.02440	58767.04340	2200.62229	37.55047	-36983.82577
0.02435	58729.50473	2199.62229	37.53867	-36984.88645
0.02429	58691.97786	2198.62229	37.52687	-36985.94504
0.02423	58654.46277	2197.62229	37.51509	-36987.00156
0.02418	58616.95944	2196.62229	37.50333	-36988.05602
0.02412	58579.46787	2195.62229	37.49157	-36989.10842
0.02406	58541.98805	2194.62229	37.47983	-36990.15879
0.02401	58504.51995	2193.62229	37.46810	-36991.20714
0.02395	58467.06357	2192.62229	37.45638	-36992.25347
0.02389	58429.61890	2191.62229	37.44467	-36993.29781
0.02384	58392.18593	2190.62229	37.43298	-36994.34017
0.02378	58354.76463	2189.62229	37.42129	-36995.38056
0.02373	58317.35501	2188.62229	37.40962	-36996.41900
0.02367	58279.95704	2187.62229	37.39797	-36997.45549
0.02361	58242.57072	2186.62229	37.38632	-36998.49006
0.02356	58205.19603	2185.62229	37.37469	-36999.52272
0.02350	58167.83296	2184.62229	37.36307	-37000.55347
0.02345	58130.48150	2183.62229	37.35146	-37001.58234
0.02339	58093.14164	2182.62229	37.33986	-37002.60933
0.02333	58055.81336	2181.62229	37.32828	-37003.63447
0.02328	58018.49665	2180.62229	37.31671	-37004.65776
0.02322	57981.19149	2179.62229	37.30515	-37005.67921
0.02317	57943.89789	2178.62229	37.29361	-37006.69886
0.02311	57906.61582	2177.62229	37.28207	-37007.71670
0.02306	57869.34527	2176.62229	37.27055	-37008.73274
0.02300	57832.08623	2175.62229	37.25904	-37009.74702
0.02294	57794.83868	2174.62229	37.24755	-37010.75953
0.02289	57757.60262	2173.62229	37.23606	-37011.77029
0.02283	57720.37803	2172.62229	37.22459	-37012.77932
0.02278	57683.16490	2171.62229	37.21313	-37013.78664
0.02272	57645.96321	2170.62229	37.20169	-37014.79224
0.02267	57608.77296	2169.62229	37.19025	-37015.79616
0.02261	57571.59412	2168.62229	37.17883	-37016.79840
0.02256	57534.42670	2167.62229	37.16742	-37017.79898
0.02250	57497.27067	2166.62229	37.15603	-37018.79791
0.02245	57460.12602	2165.62229	37.14465	-37019.79520
0.02239	57422.99274	2164.62229	37.13328	-37020.79088
0.02234	57385.87082	2163.62229	37.12192	-37021.78495
0.02228	57348.76024	2162.62229	37.11058	-37022.77743
0.02223	57311.66099	2161.62229	37.09925	-37023.76834
0.02217	57274.57306	2160.62229	37.08793	-37024.75769
0.02212	57237.49644	2159.62229	37.07663	-37025.74549
0.02206	57200.43110	2158.62229	37.06534	-37026.73176
0.02201	57163.37705	2157.62229	37.05406	-37027.71651
0.02195	57126.33425	2156.62229	37.04279	-37028.69977
0.02190	57089.30271	2155.62229	37.03154	-37029.68153
0.02184	57052.28241	2154.62229	37.02030	-37030.66183
0.02179	57015.27333	2153.62229	37.00908	-37031.64067
0.02173	56978.27547	2152.62229	36.99787	-37032.61806
0.02168	56941.28880	2151.62229	36.98667	-37033.59404
0.02162	56904.31332	2150.62229	36.97548	-37034.56860
0.02157	56867.34900	2149.62229	36.96431	-37035.54177
0.02151	56830.39585	2148.62229	36.95316	-37036.51355
0.02146	56793.45384	2147.62229	36.94201	-37037.48398
0.02141	56756.52295	2146.62229	36.93088	-37038.45305
0.02135	56719.60319	2145.62229	36.91977	-37039.42080
0.02130	56682.69452	2144.62229	36.90867	-37040.38722
0.02124	56645.79694	2143.62229	36.89758	-37041.35235
0.02119	56608.91044	2142.62229	36.88650	-37042.31619
0.02113	56572.03499	2141.62229	36.87545	-37043.27877
0.02108	56535.17059	2140.62229	36.86440	-37044.24009
0.02102	56498.31722	2139.62229	36.85337	-37045.20017
0.02097	56461.47487	2138.62229	36.84235	-37046.15904
0.02092	56424.64352	2137.62229	36.83135	-37047.11670
0.02086	56387.82315	2136.62229	36.82037	-37048.07318
0.02081	56351.01376	2135.62229	36.80939	-37049.02848
0.02075	56314.21532	2134.62229	36.79844	-37049.98264
0.02070	56277.42783	2133.62229	36.78749	-37050.93566
0.02064	56240.65126	2132.62229	36.77657	-37051.88756
0.02059	56203.88561	2131.62229	36.76565	-37052.83836
0.02053	56167.13085	2130.62229	36.75476	-37053.78807
0.02048	56130.38697	2129.62229	36.74388	-37054.73672
0.02043	56093.65396	2128.62229	36.73301	-37055.68432
0.02037	56056.93180	2127.62229	36.72216	-37056.63088
0.02032	56020.22048	2126.62229	36.71133	-37057.57644
0.02026	55983.51997	2125.62229	36.70051	-37058.52100
0.02021	55946.83026	2124.62229	36.68970	-37059.46458
0.02015	55910.15135	2123.62229	36.67892	-37060.40720
0.02010	55873.48320	2122.62229	36.66815	-37061.34888
0.02005	55836.82581	2121.62229	36.65739	-37062.28964
0.01999	55800.17915	2120.62229	36.64666	-37063.22950
0.01994	55763.54321	2119.62229	36.63594	-37064.16847
0.01988	55726.91798	2118.62229	36.62523	-37065.10658
0.01983	55690.30344	2117.62229	36.61455	-37066.04384
0.01977	55653.69956	2116.62229	36.60388	-37066.98027
0.01972	55617.10634	2115.62229	36.59322	-37067.91590
0.01967	55580.52375	2114.62229	36.58259	-37068.85075
0.01961	55543.95177	2113.62229	36.57197	-37069.78482
0.01956	55507.39040	2112.62229	36.56137	-37070.71815
0.01950	55470.83961	2111.62229	36.55079	-37071.65075
0.01945	55434.29938	2110.62229	36.54023	-37072.58265
0.01939	55397.76969	2109.62229	36.52968	-37073.51386
0.01934	55361.25054	2108.62229	36.51916	-37074.44441
0.01928	55324.74188	2107.62229	36.50865	-37075.37432
0.01923	55288.24372	2106.62229	36.49816	-37076.30361
0.01918	55251.75602	2105.62229	36.48770	-37077.23229
0.01912	55215.27878	2104.62229	36.47725	-37078.16041
0.01907	55178.81196	2103.62229	36.46682	-37079.08796
0.01901	55142.35555	2102.62229	36.45641	-37080.01498
0.01896	55105.90953	2101.62229	36.44602	-37080.94150
0.01890	55069.47388	2100.62229	36.43565	-37081.86753
0.01885	55033.04858	2099.62229	36.42530	-37082.79309
0.01879	54996.63361	2098.62229	36.41497	-37083.71822
0.01874	54960.22894	2097.62229	36.40467	-37084.64293
0.01868	54923.83455	2096.62229	36.39438	-37085.56724
0.01863	54887.45043	2095.62229	36.38412	-37086.49120
0.01857	54851.07655	2094.62229	36.37388	-37087.41480
0.01852	54814.71289	2093.62229	36.36366	-37088.33810
0.01846	54778.35942	2092.62229	36.35347	-37089.26110
0.01841	54742.01613	2091.62229	36.34329	-37090.18383
0.01835	54705.68299	2090.62229	36.33314	-37091.10632
0.01830	54669.35997	2089.62229	36.32302	-37092.02861
0.01824	54633.04705	2088.62229	36.31292	-37092.95070
0.01819	54596.74421	2087.62229	36.30284	-37093.87264
0.01813	54560.45142	2086.62229	36.29279	-37094.79444
0.01808	54524.16866	2085.62229	36.28276	-37095.71614
0.01802	54487.89591	2084.62229	36.27276	-37096.63777
0.01797	54451.63312	2083.62229	36.26278	-37097.55934
0.01791	54415.38029	2082.62229	36.25283	-37098.48091
0.01786	54379.13738	2081.62229	36.24291	-37099.40248
0.01780	54342.90437	2080.62229	36.23301	-37100.32410
0.01775	54306.68123	2079.62229	36.22314	-37101.24579
0.01769	54270.46793	2078.62229	36.21330	-37102.16759
0.01763	54234.26444	2077.62229	36.20349	-37103.08952
0.01758	54198.07073	2076.62229	36.19371	-37104.01162
0.01752	54161.88677	2075.62229	36.18395	-37104.93392
0.01747	54125.71254	2074.62229	36.17423	-37105.85646
0.01741	54089.54801	2073.62229	36.16454	-37106.77926
0.01736	54053.39313	2072.62229	36.15488	-37107.70237
0.01730	54017.24788	2071.62229	36.14525	-37108.62581
0.01724	53981.11224	2070.62229	36.13565	-37109.54963
0.01719	53944.98616	2069.62229	36.12608	-37110.47386
0.01713	53908.86961	2068.62229	36.11655	-37111.39854
0.01707	53872.76255	2067.62229	36.10705	-37112.32369
0.01702	53836.66496	2066.62229	36.09759	-37113.24938
0.01696	53800.57680	2065.62229	36.08816	-37114.17562
0.01690	53764.49803	2064.62229	36.07877	-37115.10246
0.01685	53728.42861	2063.62229	36.06942	-37116.02994
0.01679	53692.36851	2062.62229	36.06010	-37116.95811
0.01673	53656.31769	2061.62229	36.05082	-37117.88700
0.01668	53620.27611	2060.62229	36.04158	-37118.81666
0.01662	53584.24373	2059.62229	36.03238	-37119.74713
0.01656	53548.22050	2058.62229	36.02322	-37120.67846
0.01650	53512.20640	2057.62229	36.01411	-37121.61069
0.01645	53476.20136	2056.62229	36.00503	-37122.54386
0.01639	53440.20536	2055.62229	35.99600	-37123.47803
0.01633	53404.21834	2054.62229	35.98702	-37124.41325
0.01627	53368.24027	2053.62229	35.97808	-37125.34956
0.01621	53332.27108	2052.62229	35.96918	-37126.28701
0.01615	53296.31075	2051.62229	35.96034	-37127.22566
0.01610	53260.35921	2050.62229	35.95154	-37128.16556
0.01604	53224.41641	2049.62229	35.94279	-37129.10677
0.01598	53188.48231	2048.62229	35.93410	-37130.04933
0.01592	53152.55686	2047.62229	35.92545	-37130.99331
0.01586	53116.63999	2046.62229	35.91686	-37131.93876
0.01580	53080.73166	2045.62229	35.90833	-37132.88575
0.01574	53044.83181	2044.62229	35.89985	-37133.83433
0.01568	53008.94038	2043.62229	35.89143	-37134.78456
0.01562	52973.05731	2042.62229	35.88307	-37135.73652
0.01556	52937.18253	2041.62229	35.87477	-37136.69026
0.01550	52901.31600	2040.62229	35.86654	-37137.64586
0.01544	52865.45764	2039.62229	35.85836	-37138.60338
0.01538	52829.60738	2038.62229	35.85026	-37139.56289
0.01532	52793.76516	2037.62229	35.84222	-37140.52447
0.01526	52757.93091	2036.62229	35.83425	-37141.48820
0.01520	52722.10456	2035.62229	35.82635	-37142.45414
0.01514	52686.28603	2034.62229	35.81853	-37143.42237
0.01508	52650.47525	2033.62229	35.81078	-37144.39298
0.01502	52614.67214	2032.62229	35.80311	-37145.36606
0.01495	52578.87661	2031.62229	35.79552	-37146.34168
0.01489	52543.08860	2030.62229	35.78802	-37147.31994
0.01483	52507.30800	2029.62229	35.78060	-37148.30092
0.01477	52471.53473	2028.62229	35.77326	-37149.28472
0.01470	52435.76871	2027.62229	35.76602	-37150.27144
0.01464	52400.00984	2026.62229	35.75888	-37151.26118
0.01458	52364.25801	2025.62229	35.75182	-37152.25403
0.01451	52328.51314	2024.62229	35.74487	-37153.25010
0.01445	52292.77511	2023.62229	35.73802	-37154.24951
0.01438	52257.04383	2022.62229	35.73128	-37155.25237
0.01432	52221.31918	2021.62229	35.72465	-37156.25878
0.01425	52185.60105	2020.62229	35.71813	-37157.26888
0.01419	52149.88931	2019.62229	35.71173	-37158.28278
0.01412	52114.18385	2018.62229	35.70546	-37159.30062
0.01406	52078.48455	2017.62229	35.69931	-37160.32253
0.01399	52042.79126	2016.62229	35.69329	-37161.34864
0.01392	52007.10386	2015.62229	35.68740	-37162.37910
0.01386	51971.42220	2014.62229	35.68166	-37163.41406
0.01379	51935.74614	2013.62229	35.67606	-37164.45367
0.01372	51900.07552	2012.62229	35.67062	-37165.49808
0.01365	51864.41019	2011.62229	35.66533	-37166.54747
0.01359	51828.74998	2010.62229	35.66021	-37167.60200
0.01352	51793.09473	2009.62229	35.65525	-37168.66186
0.01345	51757.44425	2008.62229	35.65048	-37169.72723
0.01338	51721.79836	2007.62229	35.64589	-37170.79830
0.01331	51686.15687	2006.62229	35.64149	-37171.87527
0.01324	51650.51958	2005.62229	35.63729	-37172.95836
0.01316	51614.88627	2004.62229	35.63331	-37174.04778
0.01309	51579.25673	2003.62229	35.62954	-37175.14375
0.01302	51543.63073	2002.62229	35.62600	-37176.24652
0.01295	51508.00803	2001.62229	35.62270	-37177.35633
0.01287	51472.38838	2000.62229	35.61965	-37178.47345
0.01280	51436.77151	1999.62229	35.61686	-37179.59814
0.01273	51401.15716	1998.62229	35.61435	-37180.73070
0.01265	51365.54503	1997.62229	35.61213	-37181.87141
0.01257	51329.93483	1996.62229	35.61020	-37183.02059
0.01250	51294.32623	1995.62229	35.60860	-37184.17857
0.01242	51258.71890	1994.62229	35.60733	-37185.34570
0.01234	51223.11249	1993.62229	35.60641	-37186.52233
0.01226	51187.50663	1992.62229	35.60586	-37187.70886
0.01218	51151.90092	1991.62229	35.60571	-37188.90567
0.01210	51116.29496	1990.62229	35.60596	-37190.11321
0.01202	51080.68830	1989.62229	35.60666	-37191.33191
0.01194	51045.08049	1988.62229	35.60781	-37192.56225
0.01186	51009.47104	1987.62229	35.60945	-37193.80474
0.01177	50973.85942	1986.62229	35.61162	-37195.05991
0.01169	50938.24509	1985.62229	35.61433	-37196.32831
0.01160	50902.62746	1984.62229	35.61763	-37197.61056
0.01152	50867.00591	1983.62229	35.62155	-37198.90730
0.01143	50831.37976	1982.62229	35.62614	-37200.21920
0.01134	50795.74832	1981.62229	35.63145	-37201.54699
0.01125	50760.11081	1980.62229	35.63751	-37202.89145
0.01116	50724.46642	1979.62229	35.64439	-37204.25342
0.01106	50688.81428	1978.62229	35.65214	-37205.63378
0.01097	50653.15345	1977.62229	35.66084	-37207.03350
0.01087	50617.48290	1976.62229	35.67055	-37208.45362
0.01077	50581.80155	1975.62229	35.68135	-37209.89525
0.01067	50546.10820	1974.62229	35.69335	-37211.35960
0.01057	50510.40157	1973.62229	35.70663	-37212.84798
0.01047	50474.68027	1972.62229	35.72131	-37214.36181
0.01037	50438.94276	1971.62229	35.73751	-37215.90264
0.01026	50403.18738	1970.62229	35.75538	-37217.47218
0.01015	50367.41229	1969.62229	35.77508	-37219.07226
0.01004	50331.61549	1968.62229	35.79680	-37220.70495
0.00992	50295.79476	1967.62229	35.82073	-37222.37249
