Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.04968	59305.17555	2161.70259	44.67491	-30728.79736
0.04939	59260.50042	2160.70259	44.67513	-30734.46545
0.04910	59215.82454	2159.70259	44.67587	-30740.14875
0.04881	59171.14740	2158.70259	44.67714	-30745.84778
0.04852	59126.46844	2157.70259	44.67896	-30751.56310
0.04822	59081.78709	2156.70259	44.68135	-30757.29528
0.04793	59037.10278	2155.70259	44.68431	-30763.04490
0.04763	58992.41492	2154.70259	44.68787	-30768.81256
0.04733	58947.72287	2153.70259	44.69204	-30774.59889
0.04704	58903.02601	2152.70259	44.69686	-30780.40452
0.04674	58858.32369	2151.70259	44.70233	-30786.23013
0.04644	58813.61521	2150.70259	44.70848	-30792.07638
0.04613	58768.89989	2149.70259	44.71532	-30797.94399
0.04583	58724.17699	2148.70259	44.72290	-30803.83369
0.04552	58679.44577	2147.70259	44.73122	-30809.74623
0.04522	58634.70546	2146.70259	44.74031	-30815.68240
0.04491	58589.95525	2145.70259	44.75021	-30821.64300
0.04460	58545.19432	2144.70259	44.76093	-30827.62886
0.04429	58500.42180	2143.70259	44.77252	-30833.64086
0.04398	58455.63681	2142.70259	44.78499	-30839.67989
0.04366	58410.83842	2141.70259	44.79839	-30845.74688
0.04335	58366.02566	2140.70259	44.81275	-30851.84281
0.04303	58321.19756	2139.70259	44.82811	-30857.96868
0.04271	58276.35306	2138.70259	44.84450	-30864.12553
0.04238	58231.49110	2137.70259	44.86196	-30870.31444
0.04206	58186.61056	2136.70259	44.88054	-30876.53654
0.04173	58141.71027	2135.70259	44.90029	-30882.79301
0.04141	58096.78902	2134.70259	44.92125	-30889.08507
0.04108	58051.84555	2133.70259	44.94347	-30895.41400
0.04074	58006.87855	2132.70259	44.96700	-30901.78111
0.04041	57961.88663	2131.70259	44.99192	-30908.18780
0.04007	57916.86837	2130.70259	45.01826	-30914.63552
0.03973	57871.82226	2129.70259	45.04611	-30921.12577
0.03939	57826.74674	2128.70259	45.07552	-30927.66015
0.03904	57781.64017	2127.70259	45.10657	-30934.24029
0.03869	57736.50083	2126.70259	45.13934	-30940.86794
0.03834	57691.32691	2125.70259	45.17392	-30947.54491
0.03799	57646.11653	2124.70259	45.21038	-30954.27310
0.03763	57600.86772	2123.70259	45.24882	-30961.05452
0.03727	57555.57838	2122.70259	45.28934	-30967.89126
0.03691	57510.24632	2121.70259	45.33206	-30974.78552
0.03654	57464.86924	2120.70259	45.37708	-30981.73965
0.03617	57419.44472	2119.70259	45.42453	-30988.75607
0.03580	57373.97018	2118.70259	45.47453	-30995.83738
0.03542	57328.44294	2117.70259	45.52725	-31002.98629
0.03503	57282.86012	2116.70259	45.58282	-31010.20569
0.03465	57237.21871	2115.70259	45.64141	-31017.49861
0.03426	57191.51552	2114.70259	45.70319	-31024.86829
0.03386	57145.74715	2113.70259	45.76837	-31032.31813
0.03346	57099.91000	2112.70259	45.83715	-31039.85175
0.03305	57054.00026	2111.70259	45.90974	-31047.47301
0.03264	57008.01385	2110.70259	45.98641	-31055.18599
0.03223	56961.94645	2109.70259	46.06740	-31062.99507
0.03181	56915.79345	2108.70259	46.15300	-31070.90487
0.03138	56869.54991	2107.70259	46.24354	-31078.92035
0.03094	56823.21057	2106.70259	46.33934	-31087.04683
0.03050	56776.76980	2105.70259	46.44078	-31095.28997
0.03005	56730.22154	2104.70259	46.54826	-31103.65584
0.02960	56683.55932	2103.70259	46.66222	-31112.15098
0.02914	56636.77617	2102.70259	46.78316	-31120.78238
0.02867	56589.86458	2101.70259	46.91159	-31129.55759
0.02819	56542.81647	2100.70259	47.04810	-31138.48473
0.02770	56495.62313	2099.70259	47.19334	-31147.57257
0.02720	56448.27514	2098.70259	47.34800	-31156.83057
0.02669	56400.76230	2097.70259	47.51284	-31166.26897
0.02617	56353.07358	2096.70259	47.68872	-31175.89886
0.02564	56305.19702	2095.70259	47.87655	-31185.73225
0.02510	56257.11967	2094.70259	48.07736	-31195.78216
0.02454	56208.82744	2093.70259	48.29222	-31206.06272
0.02397	56160.30510	2092.70259	48.52235	-31216.58925
0.02339	56111.53609	2091.70259	48.76901	-31227.37835
0.02279	56062.50251	2090.70259	49.03357	-31238.44799
0.02217	56013.18506	2089.70259	49.31746	-31249.81756
0.02153	55963.56295	2088.70259	49.62210	-31261.50793
0.02088	55913.61403	2087.70259	49.94893	-31273.54134
0.02020	55863.31484	2086.70259	50.29919	-31285.94132
0.01951	55812.64098	2085.70259	50.67386	-31298.73239
0.01879	55761.56760	2084.70259	51.07338	-31311.93952
0.01804	55710.07032	2083.70259	51.49728	-31325.58719
0.01727	55658.12668	2082.70259	51.94364	-31339.69802
0.01647	55605.71829	2081.70259	52.40839	-31354.29056
0.01564	55552.83412	2080.70259	52.88417	-31369.37602
0.01479	55499.47506	2079.70259	53.35906	-31384.95377
0.01391	55445.66008	2078.70259	53.81497	-31401.00510
0.01300	55391.43405	2077.70259	54.22604	-31417.48551
0.01208	55336.87636	2076.70259	54.55769	-31434.31603
0.01114	55282.10905	2075.70259	54.76731	-31451.37513
0.01019	55227.30126	2074.70259	54.80779	-31468.49426
0.00925	55172.66648	2073.70259	54.63477	-31485.46058
