Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.08587	55600.60032	1997.72812	45.07894	-24677.90701
0.08535	55555.48158	1996.72812	45.11874	-24685.69625
0.08483	55510.32088	1995.72812	45.16069	-24693.54495
0.08431	55465.11598	1994.72812	45.20490	-24701.45543
0.08378	55419.86448	1993.72812	45.25150	-24709.43013
0.08325	55374.56389	1992.72812	45.30060	-24717.47164
0.08271	55329.21155	1991.72812	45.35234	-24725.58267
0.08216	55283.80467	1990.72812	45.40687	-24733.76610
0.08161	55238.34032	1989.72812	45.46436	-24742.02495
0.08105	55192.81536	1988.72812	45.52496	-24750.36241
0.08049	55147.22649	1987.72812	45.58887	-24758.78189
0.07992	55101.57021	1986.72812	45.65628	-24767.28697
0.07935	55055.84280	1985.72812	45.72742	-24775.88146
0.07877	55010.04029	1984.72812	45.80251	-24784.56941
0.07818	54964.15848	1983.72812	45.88181	-24793.35514
0.07758	54918.19287	1982.72812	45.96561	-24802.24324
0.07697	54872.13866	1981.72812	46.05420	-24811.23860
0.07636	54825.99073	1980.72812	46.14793	-24820.34647
0.07574	54779.74357	1979.72812	46.24716	-24829.57247
0.07511	54733.39129	1978.72812	46.35228	-24838.92260
0.07447	54686.92754	1977.72812	46.46376	-24848.40335
0.07382	54640.34547	1976.72812	46.58206	-24858.02167
0.07315	54593.63772	1975.72812	46.70775	-24867.78508
0.07248	54546.79629	1974.72812	46.84143	-24877.70171
0.07180	54499.81252	1973.72812	46.98377	-24887.78037
0.07110	54452.67700	1972.72812	47.13552	-24898.03062
0.07039	54405.37948	1971.72812	47.29753	-24908.46289
0.06967	54357.90873	1970.72812	47.47075	-24919.08858
0.06893	54310.25246	1969.72812	47.65627	-24929.92015
0.06817	54262.39716	1968.72812	47.85530	-24940.97130
0.06740	54214.32792	1967.72812	48.06924	-24952.25717
0.06661	54166.02824	1966.72812	48.29969	-24963.79447
0.06580	54117.47975	1965.72812	48.54849	-24975.60179
0.06497	54068.66199	1964.72812	48.81777	-24987.69985
0.06412	54019.55197	1963.72812	49.11001	-25000.11190
0.06324	53970.12384	1962.72812	49.42814	-25012.86408
0.06233	53920.34826	1961.72812	49.77558	-25025.98604
0.06140	53870.19184	1960.72812	50.15642	-25039.51150
0.06044	53819.61626	1959.72812	50.57558	-25053.47915
0.05944	53768.57726	1958.72812	51.03900	-25067.93363
0.05840	53717.02331	1957.72812	51.55395	-25082.92693
0.05732	53664.89386	1956.72812	52.12945	-25098.52006
0.05619	53612.11708	1955.72812	52.77678	-25114.78538
0.05501	53558.60676	1954.72812	53.51032	-25131.80969
0.05376	53504.25812	1953.72812	54.34865	-25149.69846
0.05245	53448.94182	1952.72812	55.31629	-25168.58175
0.05105	53392.49551	1951.72812	56.44631	-25188.62280
0.04955	53334.71105	1950.72812	57.78446	-25210.03075
0.04794	53275.31499	1949.72812	59.39606	-25233.08024
0.04619	53213.93695	1948.72812	61.37804	-25258.14305
0.04425	53150.05589	1947.72812	63.88106	-25285.74196
0.04208	53082.90189	1946.72812	67.15399	-25316.64905
0.03959	53011.25981	1945.72812	71.64209	-25352.08232
0.03663	52933.02373	1944.72812	78.23608	-25394.15153
0.03290	52843.97954	1943.72812	89.04419	-25447.07642
0.02764	52733.25840	1942.72812	110.72114	-25521.73506
0.01719	52549.31734	1941.72812	183.94106	-25669.68879
0.00353	52336.60837	1941.18625	392.54250	-25862.96986
