Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.01125	70235.16081	2567.43604	39.05680	-43315.50961
0.01122	70196.11590	2566.43604	39.04490	-43316.14482
0.01120	70157.08288	2565.43604	39.03302	-43316.77779
0.01117	70118.06172	2564.43604	39.02116	-43317.40855
0.01115	70079.05242	2563.43604	39.00930	-43318.03709
0.01112	70040.05496	2562.43604	38.99746	-43318.66343
0.01110	70001.06932	2561.43604	38.98564	-43319.28758
0.01107	69962.09550	2560.43604	38.97382	-43319.90954
0.01105	69923.13348	2559.43604	38.96202	-43320.52934
0.01102	69884.18325	2558.43604	38.95023	-43321.14697
0.01100	69845.24479	2557.43604	38.93846	-43321.76244
0.01097	69806.31809	2556.43604	38.92670	-43322.37577
0.01095	69767.40314	2555.43604	38.91495	-43322.98696
0.01092	69728.49992	2554.43604	38.90322	-43323.59603
0.01090	69689.60843	2553.43604	38.89149	-43324.20299
0.01088	69650.72864	2552.43604	38.87978	-43324.80783
0.01085	69611.86056	2551.43604	38.86809	-43325.41058
0.01083	69573.00415	2550.43604	38.85640	-43326.01123
0.01080	69534.15942	2549.43604	38.84473	-43326.60981
0.01078	69495.32635	2548.43604	38.83307	-43327.20632
0.01076	69456.50492	2547.43604	38.82143	-43327.80076
0.01073	69417.69513	2546.43604	38.80979	-43328.39315
0.01071	69378.89695	2545.43604	38.79817	-43328.98350
0.01068	69340.11039	2544.43604	38.78656	-43329.57181
0.01066	69301.33542	2543.43604	38.77497	-43330.15810
0.01064	69262.57204	2542.43604	38.76338	-43330.74237
0.01061	69223.82023	2541.43604	38.75181	-43331.32463
0.01059	69185.07998	2540.43604	38.74025	-43331.90489
0.01057	69146.35127	2539.43604	38.72870	-43332.48315
0.01054	69107.63410	2538.43604	38.71717	-43333.05944
0.01052	69068.92846	2537.43604	38.70565	-43333.63375
0.01050	69030.23433	2536.43604	38.69413	-43334.20609
0.01047	68991.55169	2535.43604	38.68263	-43334.77648
0.01045	68952.88054	2534.43604	38.67115	-43335.34492
0.01043	68914.22087	2533.43604	38.65967	-43335.91141
0.01040	68875.57266	2532.43604	38.64821	-43336.47598
0.01038	68836.93591	2531.43604	38.63676	-43337.03862
0.01036	68798.31059	2530.43604	38.62532	-43337.59935
0.01034	68759.69670	2529.43604	38.61389	-43338.15817
0.01031	68721.09423	2528.43604	38.60247	-43338.71509
0.01029	68682.50317	2527.43604	38.59107	-43339.27012
0.01027	68643.92350	2526.43604	38.57967	-43339.82326
0.01025	68605.35521	2525.43604	38.56829	-43340.37453
0.01022	68566.79829	2524.43604	38.55692	-43340.92394
0.01020	68528.25273	2523.43604	38.54556	-43341.47148
0.01018	68489.71852	2522.43604	38.53421	-43342.01718
0.01016	68451.19565	2521.43604	38.52287	-43342.56103
0.01013	68412.68410	2520.43604	38.51155	-43343.10305
0.01011	68374.18386	2519.43604	38.50023	-43343.64324
0.01009	68335.69493	2518.43604	38.48893	-43344.18161
0.01007	68297.21729	2517.43604	38.47764	-43344.71817
0.01005	68258.75094	2516.43604	38.46636	-43345.25292
0.01002	68220.29585	2515.43604	38.45509	-43345.78588
0.01000	68181.85202	2514.43604	38.44383	-43346.31706
0.00998	68143.41944	2513.43604	38.43258	-43346.84645
