Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.04745	61327.30191	2229.21962	43.35573	-32631.07698
0.04725	61283.95753	2228.21962	43.34437	-32635.17510
0.04705	61240.62440	2227.21962	43.33313	-32639.27235
0.04686	61197.30240	2226.21962	43.32200	-32643.36885
0.04666	61153.99140	2225.21962	43.31099	-32647.46472
0.04646	61110.69130	2224.21962	43.30010	-32651.56011
0.04627	61067.40198	2223.21962	43.28932	-32655.65515
0.04607	61024.12331	2222.21962	43.27867	-32659.74996
0.04587	60980.85517	2221.21962	43.26814	-32663.84469
0.04567	60937.59744	2220.21962	43.25773	-32667.93948
0.04548	60894.34999	2219.21962	43.24745	-32672.03447
0.04528	60851.11269	2218.21962	43.23730	-32676.12980
0.04508	60807.88541	2217.21962	43.22728	-32680.22561
0.04488	60764.66801	2216.21962	43.21740	-32684.32207
0.04468	60721.46037	2215.21962	43.20764	-32688.41931
0.04448	60678.26233	2214.21962	43.19803	-32692.51749
0.04429	60635.07378	2213.21962	43.18856	-32696.61677
0.04409	60591.89455	2212.21962	43.17923	-32700.71731
0.04389	60548.72450	2211.21962	43.17005	-32704.81926
0.04369	60505.56349	2210.21962	43.16101	-32708.92279
0.04349	60462.41137	2209.21962	43.15212	-32713.02807
0.04329	60419.26797	2208.21962	43.14339	-32717.13527
0.04309	60376.13316	2207.21962	43.13482	-32721.24456
0.04289	60333.00676	2206.21962	43.12640	-32725.35611
0.04269	60289.88861	2205.21962	43.11815	-32729.47011
0.04248	60246.77854	2204.21962	43.11006	-32733.58675
0.04228	60203.67640	2203.21962	43.10214	-32737.70619
0.04208	60160.58200	2202.21962	43.09440	-32741.82865
0.04188	60117.49517	2201.21962	43.08683	-32745.95430
0.04168	60074.41572	2200.21962	43.07944	-32750.08335
0.04147	60031.34348	2199.21962	43.07224	-32754.21600
0.04127	59988.27826	2198.21962	43.06522	-32758.35246
0.04107	59945.21986	2197.21962	43.05840	-32762.49293
0.04086	59902.16809	2196.21962	43.05177	-32766.63763
0.04066	59859.12274	2195.21962	43.04534	-32770.78678
0.04045	59816.08362	2194.21962	43.03912	-32774.94061
0.04025	59773.05051	2193.21962	43.03311	-32779.09933
0.04004	59730.02320	2192.21962	43.02731	-32783.26320
0.03984	59687.00147	2191.21962	43.02173	-32787.43243
0.03963	59643.98509	2190.21962	43.01638	-32791.60729
0.03943	59600.97383	2189.21962	43.01126	-32795.78802
0.03922	59557.96746	2188.21962	43.00637	-32799.97487
0.03901	59514.96573	2187.21962	43.00173	-32804.16811
0.03880	59471.96840	2186.21962	42.99733	-32808.36801
0.03859	59428.97522	2185.21962	42.99319	-32812.57484
0.03838	59385.98591	2184.21962	42.98931	-32816.78889
0.03817	59343.00021	2183.21962	42.98570	-32821.01043
0.03796	59300.01873	2182.21962	42.98148	-32825.23969
0.03775	59257.04252	2181.21962	42.97621	-32829.47715
0.03754	59214.07146	2180.21962	42.97106	-32833.72302
0.03733	59171.10522	2179.21962	42.96624	-32837.97764
0.03712	59128.14348	2178.21962	42.96174	-32842.24134
0.03690	59085.18588	2177.21962	42.95759	-32846.51445
0.03669	59042.23209	2176.21962	42.95379	-32850.79734
0.03647	58999.28174	2175.21962	42.95035	-32855.09036
0.03626	58956.33446	2174.21962	42.94728	-32859.39388
0.03604	58913.38986	2173.21962	42.94459	-32863.70829
0.03583	58870.44756	2172.21962	42.94230	-32868.03396
0.03561	58827.50716	2171.21962	42.94040	-32872.37132
0.03539	58784.56824	2170.21962	42.93892	-32876.72077
0.03517	58741.63037	2169.21962	42.93787	-32881.08274
0.03495	58698.69312	2168.21962	42.93726	-32885.45768
0.03473	58655.75602	2167.21962	42.93709	-32889.84603
0.03451	58612.81862	2166.21962	42.93740	-32894.24826
0.03429	58569.88043	2165.21962	42.93819	-32898.66487
0.03406	58526.94095	2164.21962	42.93948	-32903.09634
0.03384	58483.99968	2163.21962	42.94128	-32907.54320
0.03361	58441.05607	2162.21962	42.94360	-32912.00597
0.03338	58398.10959	2161.21962	42.94648	-32916.48521
0.03316	58355.15967	2160.21962	42.94993	-32920.98148
0.03293	58312.20571	2159.21962	42.95396	-32925.49538
0.03270	58269.24712	2158.21962	42.95859	-32930.02751
0.03247	58226.28326	2157.21962	42.96386	-32934.57850
0.03224	58183.31349	2156.21962	42.96977	-32939.14901
0.03200	58140.33714	2155.21962	42.97636	-32943.73972
0.03177	58097.35349	2154.21962	42.98365	-32948.35133
0.03153	58054.36183	2153.21962	42.99166	-32952.98456
0.03129	58011.36141	2152.21962	43.00042	-32957.64018
0.03106	57968.35144	2151.21962	43.00997	-32962.31898
0.03082	57925.33110	2150.21962	43.02033	-32967.02176
0.03057	57882.29956	2149.21962	43.03154	-32971.74938
0.03033	57839.25593	2148.21962	43.04363	-32976.50273
0.03009	57796.19930	2147.21962	43.05663	-32981.28273
0.02984	57753.12871	2146.21962	43.07059	-32986.09035
0.02959	57710.04317	2145.21962	43.08555	-32990.92657
0.02934	57666.94163	2144.21962	43.10154	-32995.79245
0.02909	57623.82301	2143.21962	43.11862	-33000.68909
0.02884	57580.68617	2142.21962	43.13683	-33005.61761
0.02858	57537.52994	2141.21962	43.15623	-33010.57923
0.02833	57494.35307	2140.21962	43.17687	-33015.57517
0.02807	57451.15426	2139.21962	43.19881	-33020.60677
0.02780	57407.93214	2138.21962	43.22211	-33025.67537
0.02754	57364.68530	2137.21962	43.24685	-33030.78243
0.02728	57321.41222	2136.21962	43.27308	-33035.92946
0.02701	57278.11133	2135.21962	43.30089	-33041.11803
0.02674	57234.78098	2134.21962	43.33035	-33046.34982
0.02646	57191.41941	2133.21962	43.36156	-33051.62659
0.02619	57148.02480	2132.21962	43.39462	-33056.95019
0.02591	57104.59519	2131.21962	43.42961	-33062.32257
0.02563	57061.12854	2130.21962	43.46665	-33067.74579
0.02534	57017.62269	2129.21962	43.50585	-33073.22203
0.02506	56974.07534	2128.21962	43.54735	-33078.75359
0.02476	56930.48407	2127.21962	43.59127	-33084.34292
0.02447	56886.84631	2126.21962	43.63776	-33089.99260
0.02417	56843.15933	2125.21962	43.68698	-33095.70538
0.02387	56799.42022	2124.21962	43.73911	-33101.48417
0.02357	56755.62590	2123.21962	43.79432	-33107.33209
0.02326	56711.77308	2122.21962	43.85282	-33113.25244
0.02294	56667.85825	2121.21962	43.91483	-33119.24875
0.02262	56623.87766	2120.21962	43.98059	-33125.32478
0.02230	56579.82731	2119.21962	44.05035	-33131.48458
0.02197	56535.70290	2118.21962	44.12441	-33137.73244
0.02164	56491.49982	2117.21962	44.20308	-33144.07301
0.02130	56447.21314	2116.21962	44.28668	-33150.51125
0.02096	56402.83753	2115.21962	44.37561	-33157.05250
0.02061	56358.36726	2114.21962	44.47026	-33163.70252
0.02025	56313.79617	2113.21962	44.57109	-33170.46751
0.01989	56269.11757	2112.21962	44.67860	-33177.35418
0.01952	56224.32426	2111.21962	44.79331	-33184.36977
0.01914	56179.40843	2110.21962	44.91583	-33191.52212
0.01876	56134.36160	2109.21962	45.04682	-33198.81974
0.01836	56089.17461	2108.21962	45.18700	-33206.27184
0.01796	56043.83746	2107.21962	45.33714	-33213.88844
0.01755	55998.33934	2106.21962	45.49812	-33221.68040
0.01712	55952.66849	2105.21962	45.67085	-33229.65953
0.01669	55906.81214	2104.21962	45.85635	-33237.83864
0.01624	55860.75647	2103.21962	46.05567	-33246.23159
0.01578	55814.48653	2102.21962	46.26994	-33254.85339
0.01531	55767.98627	2101.21962	46.50026	-33263.72015
0.01482	55721.23853	2100.21962	46.74774	-33272.84908
0.01432	55674.22520	2099.21962	47.01334	-33282.25836
0.01380	55626.92744	2098.21962	47.29776	-33291.96690
0.01327	55579.32621	2097.21962	47.60123	-33301.99382
0.01271	55531.40299	2096.21962	47.92322	-33312.35772
0.01214	55483.14109	2095.21962	48.26190	-33323.07539
0.01155	55434.52756	2094.21962	48.61353	-33334.15991
0.01093	55385.55605	2093.21962	48.97151	-33345.61777
0.01029	55336.23085	2092.21962	49.32520	-33357.44485
0.00964	55286.57234	2091.21962	49.65851	-33369.62097
