Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.03264	54526.73535	2003.94916	65.69482	-26441.79427
0.03076	54459.41752	2002.94916	67.31783	-26471.80207
0.02876	54390.39105	2001.94916	69.02647	-26503.54602
0.02666	54319.64256	2000.94916	70.74850	-26537.04072
0.02445	54247.28686	1999.94916	72.35569	-26572.17288
0.02215	54173.63545	1998.94916	73.65141	-26608.63296
0.01980	54099.25457	1997.94916	74.38088	-26645.85707
0.01745	54024.97073	1996.94916	74.28384	-26683.02128
0.01516	53951.78344	1995.94916	73.18729	-26719.12846
0.01300	53880.69108	1994.94916	71.09236	-26753.18195
0.01101	53812.50041	1993.94916	68.19067	-26784.37550
0.00924	53747.70682	1992.94916	64.79359	-26812.21297
