Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.08409	58013.31786	2080.29063	43.20547	-26801.30922
0.08378	57970.12146	2079.29063	43.19640	-26806.48909
0.08348	57926.93390	2078.29063	43.18756	-26811.67425
0.08317	57883.75492	2077.29063	43.17898	-26816.86497
0.08286	57840.58427	2076.29063	43.17065	-26822.06152
0.08255	57797.42170	2075.29063	43.16257	-26827.26417
0.08223	57754.26693	2074.29063	43.15476	-26832.47320
0.08192	57711.11971	2073.29063	43.14723	-26837.68890
0.08161	57667.97974	2072.29063	43.13997	-26842.91156
0.08130	57624.84675	2071.29063	43.13299	-26848.14148
0.08098	57581.72045	2070.29063	43.12630	-26853.37896
0.08067	57538.60054	2069.29063	43.11991	-26858.62432
0.08035	57495.48672	2068.29063	43.11382	-26863.87787
0.08004	57452.37867	2067.29063	43.10805	-26869.13995
0.07972	57409.27608	2066.29063	43.10259	-26874.41090
0.07940	57366.17863	2065.29063	43.09746	-26879.69104
0.07908	57323.08596	2064.29063	43.09266	-26884.98075
0.07876	57279.99775	2063.29063	43.08821	-26890.28037
0.07844	57236.91364	2062.29063	43.08411	-26895.59028
0.07812	57193.83327	2061.29063	43.08037	-26900.91086
0.07779	57150.75627	2060.29063	43.07700	-26906.24250
0.07747	57107.68225	2059.29063	43.07402	-26911.58560
0.07714	57064.61082	2058.29063	43.07142	-26916.94057
0.07682	57021.54159	2057.29063	43.06923	-26922.30782
0.07649	56978.47414	2056.29063	43.06745	-26927.68780
0.07616	56935.40805	2055.29063	43.06610	-26933.08095
0.07583	56892.34287	2054.29063	43.06518	-26938.48772
0.07550	56849.27816	2053.29063	43.06471	-26943.90859
0.07517	56806.21345	2052.29063	43.06470	-26949.34404
0.07484	56763.14828	2051.29063	43.06518	-26954.79456
0.07450	56720.08214	2050.29063	43.06614	-26960.26068
0.07417	56677.01453	2049.29063	43.06761	-26965.74291
0.07383	56633.94494	2048.29063	43.06960	-26971.24181
0.07349	56590.87281	2047.29064	43.07212	-26976.75793
0.07315	56547.79761	2046.29064	43.07520	-26982.29185
0.07281	56504.71875	2045.29064	43.07886	-26987.84417
0.07246	56461.63565	2044.29064	43.08310	-26993.41550
0.07212	56418.54769	2043.29064	43.08796	-26999.00648
0.07177	56375.45424	2042.29064	43.09345	-27004.61776
0.07142	56332.35466	2041.29064	43.09959	-27010.25002
0.07107	56289.24826	2040.29064	43.10640	-27015.90397
0.07072	56246.13435	2039.29064	43.11391	-27021.58033
0.07037	56203.01220	2038.29064	43.12215	-27027.27985
0.07001	56159.88107	2037.29064	43.13113	-27033.00330
0.06966	56116.74018	2036.29064	43.14089	-27038.75149
0.06930	56073.58872	2035.29064	43.15146	-27044.52526
0.06894	56030.42586	2034.29064	43.16286	-27050.32546
0.06857	55987.25074	2033.29064	43.17512	-27056.15300
0.06821	55944.06245	2032.29064	43.18829	-27062.00881
0.06784	55900.86005	2031.29064	43.20239	-27067.89385
0.06747	55857.64258	2030.29064	43.21747	-27073.80913
0.06710	55814.40903	2029.29064	43.23356	-27079.75569
0.06672	55771.15833	2028.29064	43.25070	-27085.73462
0.06634	55727.88940	2027.29064	43.26893	-27091.74705
0.06596	55684.60109	2026.29064	43.28831	-27097.79417
0.06558	55641.29220	2025.29064	43.30888	-27103.87719
0.06520	55597.96150	2024.29064	43.33070	-27109.99740
0.06481	55554.60768	2023.29064	43.35382	-27116.15614
0.06442	55511.22939	2022.29064	43.37829	-27122.35481
0.06402	55467.82519	2021.29064	43.40419	-27128.59487
0.06363	55424.39362	2020.29064	43.43158	-27134.87784
0.06322	55380.93310	2019.29064	43.46052	-27141.20533
0.06282	55337.44201	2018.29064	43.49109	-27147.57902
0.06241	55293.91862	2017.29064	43.52338	-27154.00065
0.06200	55250.36115	2016.29064	43.55747	-27160.47209
0.06159	55206.76769	2015.29064	43.59346	-27166.99526
0.06117	55163.13626	2014.29064	43.63143	-27173.57221
0.06075	55119.46477	2013.29064	43.67150	-27180.20508
0.06032	55075.75100	2012.29064	43.71377	-27186.89614
0.05989	55031.99261	2011.29064	43.75838	-27193.64777
0.05945	54988.18716	2010.29064	43.80545	-27200.46248
0.05901	54944.33203	2009.29064	43.85513	-27207.34295
0.05857	54900.42446	2008.29064	43.90756	-27214.29197
0.05812	54856.46154	2007.29064	43.96292	-27221.31255
0.05766	54812.44017	2006.29064	44.02138	-27228.40783
0.05720	54768.35704	2005.29064	44.08313	-27235.58119
0.05673	54724.20865	2004.29064	44.14839	-27242.83619
0.05626	54679.99126	2003.29064	44.21739	-27250.17665
0.05578	54635.70089	2002.29064	44.29037	-27257.60662
0.05529	54591.33328	2001.29064	44.36761	-27265.13044
0.05480	54546.88385	2000.29064	44.44942	-27272.75275
0.05430	54502.34773	1999.29064	44.53612	-27280.47853
0.05379	54457.71966	1998.29064	44.62807	-27288.31311
0.05328	54412.99398	1997.29064	44.72568	-27296.26224
0.05275	54368.16459	1996.29064	44.82939	-27304.33211
0.05222	54323.22491	1995.29064	44.93968	-27312.52940
0.05168	54278.16780	1994.29064	45.05711	-27320.86135
0.05112	54232.98552	1993.29064	45.18228	-27329.33580
0.05056	54187.66966	1992.29064	45.31587	-27337.96130
0.04999	54142.21101	1991.29064	45.45864	-27346.74714
0.04940	54096.59955	1990.29064	45.61147	-27355.70349
0.04880	54050.82424	1989.29064	45.77531	-27364.84151
0.04819	54004.87296	1988.29064	45.95128	-27374.17346
0.04757	53958.73233	1987.29064	46.14063	-27383.71287
0.04692	53912.38754	1986.29064	46.34480	-27393.47471
0.04627	53865.82208	1985.29064	46.56545	-27403.47564
0.04559	53819.01758	1984.29064	46.80451	-27413.73422
0.04490	53771.95339	1983.29064	47.06419	-27424.27127
0.04418	53724.60628	1982.29064	47.34711	-27435.11023
0.04344	53676.94995	1981.29064	47.65634	-27446.27764
0.04268	53628.95443	1980.29064	47.99552	-27457.80366
0.04189	53580.58543	1979.29064	48.36900	-27469.72285
0.04107	53531.80342	1978.29064	48.78201	-27482.07502
0.04022	53482.56249	1977.29064	49.24093	-27494.90637
0.03933	53432.80893	1976.29064	49.75356	-27508.27092
0.03840	53382.47936	1975.29064	50.32957	-27522.23242
0.03743	53331.49826	1974.29064	50.98110	-27536.86677
0.03640	53279.77471	1973.29064	51.72355	-27552.26533
0.03531	53227.19796	1972.29064	52.57675	-27568.53934
0.03415	53173.63134	1971.29064	53.56661	-27585.82599
0.03292	53118.90386	1970.29064	54.72749	-27604.29689
0.03158	53062.79816	1969.29064	56.10570	-27624.17010
0.03014	53005.03348	1968.29064	57.76468	-27645.72719
0.02855	52945.24108	1967.29064	59.79240	-27669.33780
0.02679	52882.92985	1966.29064	62.31122	-27695.49415
0.02481	52817.44187	1965.29064	65.48799	-27724.85549
0.02255	52747.91123	1964.29064	69.53064	-27758.28937
0.01995	52673.29328	1963.29064	74.61795	-27796.84267
0.01693	52592.69549	1962.29064	80.59779	-27841.41128
0.01353	52506.50965	1961.29064	86.18583	-27891.60904
0.00998	52418.32201	1960.29064	88.18764	-27943.85852
