Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.03753	62967.88826	2294.46538	42.80839	-35037.55226
0.03738	62925.09221	2293.46538	42.79604	-35040.90924
0.03723	62882.30845	2292.46538	42.78376	-35044.26290
0.03708	62839.53690	2291.46538	42.77155	-35047.61330
0.03693	62796.77749	2290.46538	42.75941	-35050.96052
0.03678	62754.03016	2289.46538	42.74734	-35054.30465
0.03663	62711.29482	2288.46538	42.73534	-35057.64576
0.03648	62668.57142	2287.46538	42.72341	-35060.98393
0.03633	62625.85987	2286.46538	42.71155	-35064.31924
0.03618	62583.16010	2285.46538	42.69976	-35067.65178
0.03603	62540.47205	2284.46538	42.68805	-35070.98162
0.03588	62497.79563	2283.46538	42.67642	-35074.30885
0.03573	62455.13077	2282.46538	42.66486	-35077.63355
0.03559	62412.47740	2281.46538	42.65337	-35080.95581
0.03544	62369.83543	2280.46538	42.64197	-35084.27572
0.03529	62327.20479	2279.46538	42.63064	-35087.59336
0.03514	62284.58541	2278.46538	42.61939	-35090.90881
0.03499	62241.97719	2277.46538	42.60821	-35094.22217
0.03484	62199.38007	2276.46538	42.59712	-35097.53353
0.03469	62156.79395	2275.46538	42.58611	-35100.84297
0.03454	62114.21877	2274.46538	42.57519	-35104.15059
0.03439	62071.65442	2273.46538	42.56434	-35107.45649
0.03424	62029.10084	2272.46538	42.55358	-35110.76075
0.03409	61986.55793	2271.46538	42.54291	-35114.06347
0.03394	61944.02560	2270.46538	42.53232	-35117.36475
0.03379	61901.50378	2269.46538	42.52182	-35120.66469
0.03364	61858.99236	2268.46538	42.51141	-35123.96338
0.03349	61816.49127	2267.46538	42.50109	-35127.26093
0.03334	61774.00040	2266.46538	42.49087	-35130.55743
0.03319	61731.51967	2265.46538	42.48073	-35133.85300
0.03304	61689.04898	2264.46538	42.47069	-35137.14772
0.03289	61646.58824	2263.46538	42.46074	-35140.44172
0.03274	61604.13734	2262.46538	42.45089	-35143.73510
0.03259	61561.69620	2261.46538	42.44114	-35147.02797
0.03244	61519.26471	2260.46538	42.43149	-35150.32043
0.03229	61476.84276	2259.46538	42.42194	-35153.61261
0.03214	61434.43027	2258.46538	42.41250	-35156.90461
0.03199	61392.02711	2257.46538	42.40316	-35160.19655
0.03184	61349.63319	2256.46538	42.39392	-35163.48855
0.03169	61307.24840	2255.46538	42.38479	-35166.78073
0.03154	61264.87262	2254.46538	42.37578	-35170.07322
0.03139	61222.50574	2253.46538	42.36687	-35173.36612
0.03124	61180.14766	2252.46538	42.35808	-35176.65958
0.03109	61137.79826	2251.46538	42.34941	-35179.95371
0.03094	61095.45740	2250.46538	42.34085	-35183.24866
0.03078	61053.12499	2249.46538	42.33241	-35186.54454
0.03063	61010.80089	2248.46538	42.32410	-35189.84150
0.03048	60968.48498	2247.46538	42.31591	-35193.13967
0.03033	60926.17713	2246.46538	42.30785	-35196.43920
0.03018	60883.87722	2245.46538	42.29992	-35199.74022
0.03002	60841.58510	2244.46538	42.29211	-35203.04288
0.02987	60799.30065	2243.46538	42.28445	-35206.34733
0.02972	60757.02373	2242.46538	42.27692	-35209.65371
0.02957	60714.75420	2241.46538	42.26953	-35212.96219
0.02941	60672.49192	2240.46538	42.26229	-35216.27292
0.02926	60630.23673	2239.46538	42.25519	-35219.58605
0.02911	60587.98849	2238.46538	42.24824	-35222.90175
0.02895	60545.74705	2237.46538	42.24144	-35226.22020
0.02880	60503.51225	2236.46538	42.23480	-35229.54155
0.02864	60461.28394	2235.46538	42.22832	-35232.86598
0.02849	60419.06194	2234.46538	42.22200	-35236.19367
0.02833	60376.84609	2233.46538	42.21585	-35239.52480
0.02818	60334.63623	2232.46538	42.20986	-35242.85956
0.02802	60292.43217	2231.46538	42.20406	-35246.19813
0.02787	60250.23374	2230.46538	42.19843	-35249.54070
0.02771	60208.04076	2229.46538	42.19298	-35252.88749
0.02755	60165.85303	2228.46538	42.18773	-35256.23868
0.02740	60123.67037	2227.46538	42.18266	-35259.59449
0.02724	60081.49258	2226.46538	42.17779	-35262.95513
0.02708	60039.31945	2225.46538	42.17313	-35266.32082
0.02692	59997.15079	2224.46538	42.16867	-35269.69178
0.02677	59954.98636	2223.46538	42.16442	-35273.06823
0.02661	59912.82597	2222.46538	42.16039	-35276.45043
0.02645	59870.66938	2221.46538	42.15659	-35279.83859
0.02629	59828.51636	2220.46538	42.15302	-35283.23298
0.02613	59786.36668	2219.46538	42.14968	-35286.63385
0.02597	59744.22009	2218.46538	42.14659	-35290.04145
0.02581	59702.07634	2217.46538	42.14375	-35293.45606
0.02565	59659.93517	2216.46538	42.14117	-35296.87795
0.02548	59617.79632	2215.46538	42.13885	-35300.30740
0.02532	59575.65952	2214.46538	42.13680	-35303.74471
0.02516	59533.52449	2213.46538	42.13504	-35307.19016
0.02500	59491.39092	2212.46538	42.13356	-35310.64408
0.02483	59449.25854	2211.46538	42.13239	-35314.10678
0.02467	59407.12702	2210.46538	42.13152	-35317.57858
0.02450	59364.99605	2209.46538	42.13097	-35321.05983
0.02434	59322.86530	2208.46538	42.13075	-35324.55086
0.02417	59280.73443	2207.46538	42.13087	-35328.05205
0.02401	59238.60309	2206.46538	42.13134	-35331.56375
0.02384	59196.47092	2205.46538	42.13217	-35335.08635
0.02367	59154.33755	2204.46538	42.13337	-35338.62025
0.02350	59112.20259	2203.46538	42.13496	-35342.16585
0.02333	59070.06563	2202.46538	42.13696	-35345.72357
0.02316	59027.92627	2201.46538	42.13936	-35349.29386
0.02299	58985.78407	2200.46538	42.14220	-35352.87715
0.02282	58943.63858	2199.46538	42.14549	-35356.47392
0.02265	58901.48935	2198.46538	42.14923	-35360.08465
0.02247	58859.33589	2197.46538	42.15346	-35363.70985
0.02230	58817.17771	2196.46538	42.15818	-35367.35004
0.02212	58775.01428	2195.46538	42.16343	-35371.00574
0.02195	58732.84508	2194.46538	42.16921	-35374.67754
0.02177	58690.66953	2193.46538	42.17555	-35378.36600
0.02159	58648.48707	2192.46538	42.18247	-35382.07174
0.02141	58606.29707	2191.46538	42.19000	-35385.79538
0.02124	58564.09891	2190.46538	42.19816	-35389.53759
0.02105	58521.89193	2189.46538	42.20698	-35393.29904
0.02087	58479.67545	2188.46538	42.21649	-35397.08045
0.02069	58437.44874	2187.46538	42.22671	-35400.88256
0.02050	58395.21105	2186.46538	42.23769	-35404.70614
0.02032	58352.96160	2185.46538	42.24945	-35408.55202
0.02013	58310.69957	2184.46538	42.26203	-35412.42103
0.01994	58268.42410	2183.46538	42.27547	-35416.31406
0.01975	58226.13485	2182.46538	42.28926	-35420.23193
0.01956	58183.83249	2181.46538	42.30236	-35424.17584
0.01937	58141.51646	2180.46538	42.31603	-35428.14669
0.01918	58099.18569	2179.46538	42.33077	-35432.14558
0.01898	58056.83906	2178.46538	42.34663	-35436.17362
0.01879	58014.47538	2177.46538	42.36368	-35440.23201
0.01859	57972.09339	2176.46538	42.38199	-35444.32200
0.01839	57929.69179	2175.46538	42.40160	-35448.44490
0.01818	57887.26918	2174.46538	42.42261	-35452.60212
0.01798	57844.82411	2173.46538	42.44507	-35456.79511
0.01777	57802.35502	2172.46538	42.46909	-35461.02542
0.01757	57759.86028	2171.46538	42.49474	-35465.29471
0.01736	57717.33815	2170.46538	42.52213	-35469.60471
0.01714	57674.78679	2169.46538	42.55136	-35473.95727
0.01693	57632.20425	2168.46538	42.58254	-35478.35435
0.01671	57589.58844	2167.46538	42.61580	-35482.79804
0.01649	57546.93716	2166.46538	42.65128	-35487.29055
0.01627	57504.24804	2165.46538	42.68912	-35491.83426
0.01604	57461.51856	2164.46538	42.72948	-35496.43170
0.01581	57418.74602	2163.46538	42.77254	-35501.08558
0.01558	57375.92752	2162.46538	42.81850	-35505.79880
0.01535	57333.05997	2161.46538	42.86755	-35510.57448
0.01511	57290.14002	2160.46538	42.91995	-35515.41595
0.01487	57247.16409	2159.46538	42.97593	-35520.32684
0.01462	57204.12829	2158.46538	43.03580	-35525.31103
0.01437	57161.02842	2157.46538	43.09987	-35530.37274
0.01412	57117.85994	2156.46538	43.16848	-35535.51652
0.01386	57074.61792	2155.46538	43.24202	-35540.74732
0.01360	57031.29699	2154.46538	43.32093	-35546.07054
0.01333	56987.89129	2153.46538	43.40570	-35551.49204
0.01306	56944.39442	2152.46538	43.49687	-35557.01824
0.01278	56900.79937	2151.46538	43.59505	-35562.65618
0.01249	56857.09844	2150.46538	43.70093	-35568.41358
0.01220	56813.28316	2149.46538	43.81528	-35574.29893
0.01190	56769.34417	2148.46538	43.93898	-35580.32161
0.01159	56725.27115	2147.46538	44.07302	-35586.49199
0.01128	56681.05263	2146.46538	44.21852	-35592.82155
0.01096	56636.67590	2145.46538	44.37673	-35599.32302
0.01062	56592.12683	2144.46538	44.54907	-35606.01059
0.01028	56547.38970	2143.46538	44.73713	-35612.89999
0.00992	56502.44705	2142.46538	44.94265	-35620.00875
