Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.02604	58575.73304	2165.53981	49.38203	-32127.12148
0.02555	58526.19270	2164.53981	49.54033	-32137.28315
0.02504	58476.48282	2163.53981	49.70989	-32147.63078
0.02453	58426.59103	2162.53981	49.89178	-32158.17676
0.02400	58376.50379	2161.53981	50.08724	-32168.93468
0.02347	58326.20615	2160.53981	50.29765	-32179.91954
0.02292	58275.68157	2159.53981	50.52458	-32191.14792
0.02236	58224.91174	2158.53981	50.76983	-32202.63819
0.02178	58173.87627	2157.53981	51.03546	-32214.41079
0.02119	58122.55245	2156.53981	51.32383	-32226.48851
0.02058	58070.91482	2155.53981	51.63763	-32238.89685
0.01995	58018.93485	2154.53981	51.97997	-32251.66442
0.01931	57966.58042	2153.53981	52.35443	-32264.82341
0.01864	57913.81534	2152.53981	52.76508	-32278.41009
0.01795	57860.59875	2151.53981	53.21659	-32292.46540
0.01723	57806.88456	2150.53981	53.71420	-32307.03553
0.01648	57752.62089	2149.53981	54.26367	-32322.17245
0.01571	57697.74976	2148.53981	54.87113	-32337.93423
0.01489	57642.20721	2147.53981	55.54255	-32354.38497
0.01404	57585.92442	2146.53981	56.28279	-32371.59361
0.01315	57528.83086	2145.53981	57.09356	-32389.63082
0.01221	57470.86119	2144.53981	57.96967	-32408.56212
0.01123	57411.96901	2143.53981	58.89218	-32428.43415
0.01020	57352.15198	2142.53981	59.81703	-32449.24953
0.00912	57291.49391	2141.53981	60.65807	-32470.92492
