Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.03185	66510.19990	2410.58460	40.76016	-37777.74972
0.03177	66469.45393	2409.58460	40.74597	-37779.64706
0.03169	66428.72212	2408.58460	40.73181	-37781.53910
0.03161	66388.00445	2407.58460	40.71767	-37783.42587
0.03153	66347.30089	2406.58460	40.70356	-37785.30740
0.03145	66306.61143	2405.58460	40.68947	-37787.18371
0.03137	66265.93602	2404.58460	40.67540	-37789.05482
0.03129	66225.27466	2403.58460	40.66136	-37790.92076
0.03121	66184.62732	2402.58460	40.64735	-37792.78155
0.03113	66143.99396	2401.58460	40.63335	-37794.63722
0.03105	66103.37458	2400.58460	40.61939	-37796.48779
0.03097	66062.76913	2399.58460	40.60544	-37798.33328
0.03089	66022.17761	2398.58460	40.59153	-37800.17372
0.03082	65981.59998	2397.58460	40.57763	-37802.00912
0.03074	65941.03622	2396.58460	40.56376	-37803.83953
0.03066	65900.48630	2395.58460	40.54991	-37805.66495
0.03058	65859.95022	2394.58460	40.53609	-37807.48541
0.03050	65819.42793	2393.58460	40.52229	-37809.30094
0.03042	65778.91941	2392.58460	40.50851	-37811.11156
0.03034	65738.42465	2391.58460	40.49476	-37812.91729
0.03027	65697.94362	2390.58460	40.48103	-37814.71815
0.03019	65657.47629	2389.58460	40.46733	-37816.51418
0.03011	65617.02265	2388.58460	40.45364	-37818.30538
0.03003	65576.58267	2387.58460	40.43998	-37820.09179
0.02996	65536.15633	2386.58460	40.42634	-37821.87342
0.02988	65495.74359	2385.58460	40.41273	-37823.65031
0.02980	65455.34446	2384.58460	40.39914	-37825.42246
0.02973	65414.95889	2383.58460	40.38557	-37827.18991
0.02965	65374.58686	2382.58460	40.37202	-37828.95268
0.02957	65334.22836	2381.58460	40.35850	-37830.71079
0.02950	65293.88337	2380.58460	40.34500	-37832.46427
0.02942	65253.55185	2379.58460	40.33152	-37834.21312
0.02934	65213.23379	2378.58460	40.31806	-37835.95739
0.02927	65172.92916	2377.58460	40.30463	-37837.69708
0.02919	65132.63795	2376.58460	40.29121	-37839.43223
0.02912	65092.36012	2375.58460	40.27782	-37841.16285
0.02904	65052.09567	2374.58460	40.26445	-37842.88897
0.02896	65011.84456	2373.58460	40.25111	-37844.61061
0.02889	64971.60678	2372.58460	40.23778	-37846.32779
0.02881	64931.38231	2371.58460	40.22448	-37848.04052
0.02874	64891.17112	2370.58460	40.21119	-37849.74885
0.02866	64850.97319	2369.58460	40.19793	-37851.45278
0.02859	64810.78849	2368.58460	40.18469	-37853.15234
0.02851	64770.61702	2367.58460	40.17147	-37854.84754
0.02844	64730.45875	2366.58460	40.15828	-37856.53842
0.02837	64690.31365	2365.58460	40.14510	-37858.22499
0.02829	64650.18170	2364.58460	40.13194	-37859.90728
0.02822	64610.06290	2363.58460	40.11881	-37861.58530
0.02814	64569.95720	2362.58460	40.10569	-37863.25908
0.02807	64529.86460	2361.58460	40.09260	-37864.92863
0.02800	64489.78507	2360.58460	40.07953	-37866.59399
0.02792	64449.71859	2359.58460	40.06648	-37868.25517
0.02785	64409.66515	2358.58460	40.05345	-37869.91219
0.02778	64369.62471	2357.58460	40.04044	-37871.56507
0.02770	64329.59726	2356.58460	40.02745	-37873.21384
0.02763	64289.58279	2355.58460	40.01448	-37874.85852
0.02756	64249.58126	2354.58460	40.00153	-37876.49912
0.02748	64209.59267	2353.58460	39.98860	-37878.13567
0.02741	64169.61698	2352.58460	39.97569	-37879.76818
0.02734	64129.65418	2351.58460	39.96280	-37881.39669
0.02727	64089.70425	2350.58460	39.94993	-37883.02121
0.02719	64049.76718	2349.58460	39.93708	-37884.64176
0.02712	64009.84293	2348.58460	39.92425	-37886.25836
0.02705	63969.93149	2347.58460	39.91144	-37887.87103
0.02698	63930.03284	2346.58460	39.89865	-37889.47980
0.02691	63890.14696	2345.58460	39.88588	-37891.08468
0.02683	63850.27384	2344.58460	39.87313	-37892.68570
0.02676	63810.41344	2343.58460	39.86039	-37894.28287
0.02669	63770.56576	2342.58460	39.84768	-37895.87622
0.02662	63730.73077	2341.58460	39.83499	-37897.46576
0.02655	63690.90846	2340.58460	39.82231	-37899.05152
0.02648	63651.09880	2339.58460	39.80966	-37900.63352
0.02641	63611.30177	2338.58460	39.79703	-37902.21178
0.02633	63571.51736	2337.58460	39.78441	-37903.78631
0.02626	63531.74555	2336.58460	39.77181	-37905.35715
0.02619	63491.98632	2335.58460	39.75923	-37906.92430
0.02612	63452.23965	2334.58460	39.74667	-37908.48779
0.02605	63412.50551	2333.58460	39.73413	-37910.04764
0.02598	63372.78390	2332.58460	39.72161	-37911.60387
0.02591	63333.07479	2331.58460	39.70911	-37913.15650
0.02584	63293.37817	2330.58460	39.69662	-37914.70555
0.02577	63253.69401	2329.58460	39.68416	-37916.25104
0.02570	63214.02230	2328.58460	39.67171	-37917.79299
0.02563	63174.36301	2327.58460	39.65928	-37919.33142
0.02556	63134.71614	2326.58460	39.64687	-37920.86634
0.02549	63095.08166	2325.58460	39.63448	-37922.39780
0.02542	63055.45955	2324.58460	39.62211	-37923.92579
0.02535	63015.84979	2323.58460	39.60975	-37925.45034
0.02528	62976.25238	2322.58460	39.59742	-37926.97147
0.02521	62936.66728	2321.58460	39.58510	-37928.48920
0.02515	62897.09448	2320.58460	39.57280	-37930.00355
0.02508	62857.53396	2319.58460	39.56052	-37931.51454
0.02501	62817.98571	2318.58460	39.54825	-37933.02220
0.02494	62778.44971	2317.58460	39.53601	-37934.52653
0.02487	62738.92593	2316.58460	39.52378	-37936.02756
0.02480	62699.41436	2315.58460	39.51157	-37937.52531
0.02473	62659.91498	2314.58460	39.49938	-37939.01981
0.02466	62620.42778	2313.58460	39.48720	-37940.51106
0.02460	62580.95274	2312.58460	39.47505	-37941.99909
0.02453	62541.48983	2311.58460	39.46291	-37943.48392
0.02446	62502.03904	2310.58460	39.45079	-37944.96557
0.02439	62462.60036	2309.58460	39.43868	-37946.44406
0.02432	62423.17376	2308.58460	39.42660	-37947.91940
0.02426	62383.75923	2307.58460	39.41453	-37949.39163
0.02419	62344.35675	2306.58460	39.40248	-37950.86076
0.02412	62304.96631	2305.58460	39.39045	-37952.32680
0.02405	62265.58788	2304.58460	39.37843	-37953.78978
0.02399	62226.22144	2303.58460	39.36643	-37955.24972
0.02392	62186.86699	2302.58460	39.35445	-37956.70664
0.02385	62147.52450	2301.58460	39.34249	-37958.16055
0.02378	62108.19395	2300.58460	39.33055	-37959.61148
0.02372	62068.87534	2299.58460	39.31862	-37961.05945
0.02365	62029.56863	2298.58460	39.30671	-37962.50448
0.02358	61990.27381	2297.58460	39.29481	-37963.94659
0.02351	61950.99088	2296.58460	39.28294	-37965.38579
0.02345	61911.71980	2295.58460	39.27108	-37966.82211
0.02338	61872.46056	2294.58460	39.25924	-37968.25556
0.02331	61833.21314	2293.58460	39.24741	-37969.68617
0.02325	61793.97753	2292.58460	39.23561	-37971.11396
0.02318	61754.75372	2291.58460	39.22382	-37972.53894
0.02311	61715.54167	2290.58460	39.21205	-37973.96115
0.02305	61676.34138	2289.58460	39.20029	-37975.38058
0.02298	61637.15283	2288.58460	39.18855	-37976.79728
0.02292	61597.97599	2287.58460	39.17683	-37978.21125
0.02285	61558.81087	2286.58460	39.16513	-37979.62252
0.02278	61519.65742	2285.58460	39.15344	-37981.03110
0.02272	61480.51565	2284.58460	39.14177	-37982.43702
0.02265	61441.38553	2283.58460	39.13012	-37983.84030
0.02259	61402.26704	2282.58460	39.11849	-37985.24096
0.02252	61363.16018	2281.58460	39.10687	-37986.63901
0.02245	61324.06491	2280.58460	39.09527	-37988.03448
0.02239	61284.98123	2279.58460	39.08368	-37989.42739
0.02232	61245.90911	2278.58460	39.07212	-37990.81776
0.02226	61206.84854	2277.58460	39.06057	-37992.20560
0.02219	61167.79951	2276.58460	39.04903	-37993.59095
0.02213	61128.76199	2275.58460	39.03752	-37994.97381
0.02206	61089.73597	2274.58460	39.02602	-37996.35421
0.02200	61050.72143	2273.58460	39.01454	-37997.73218
0.02193	61011.71835	2272.58460	39.00308	-37999.10772
0.02187	60972.72672	2271.58460	38.99163	-38000.48087
0.02180	60933.74652	2270.58460	38.98020	-38001.85164
0.02174	60894.77773	2269.58460	38.96879	-38003.22005
0.02167	60855.82034	2268.58460	38.95739	-38004.58613
0.02161	60816.87432	2267.58460	38.94602	-38005.94989
0.02154	60777.93967	2266.58460	38.93466	-38007.31135
0.02148	60739.01635	2265.58460	38.92331	-38008.67055
0.02141	60700.10437	2264.58460	38.91199	-38010.02749
0.02135	60661.20369	2263.58460	38.90068	-38011.38219
0.02128	60622.31431	2262.58460	38.88939	-38012.73469
0.02122	60583.43619	2261.58460	38.87811	-38014.08500
0.02115	60544.56934	2260.58460	38.86686	-38015.43314
0.02109	60505.71372	2259.58460	38.85562	-38016.77914
0.02102	60466.86933	2258.58460	38.84440	-38018.12301
0.02096	60428.03614	2257.58460	38.83319	-38019.46478
0.02089	60389.21413	2256.58460	38.82200	-38020.80447
0.02083	60350.40330	2255.58460	38.81084	-38022.14209
0.02077	60311.60361	2254.58460	38.79968	-38023.47768
0.02070	60272.81506	2253.58460	38.78855	-38024.81125
0.02064	60234.03762	2252.58460	38.77744	-38026.14283
0.02057	60195.27129	2251.58460	38.76634	-38027.47244
0.02051	60156.51603	2250.58460	38.75526	-38028.80009
0.02045	60117.77183	2249.58460	38.74420	-38030.12582
0.02038	60079.03868	2248.58460	38.73315	-38031.44965
0.02032	60040.31655	2247.58460	38.72213	-38032.77159
0.02025	60001.60544	2246.58460	38.71112	-38034.09167
0.02019	59962.90531	2245.58460	38.70013	-38035.40991
0.02013	59924.21615	2244.58460	38.68916	-38036.72634
0.02006	59885.53795	2243.58460	38.67820	-38038.04098
0.02000	59846.87068	2242.58460	38.66727	-38039.35385
0.01994	59808.21432	2241.58460	38.65635	-38040.66498
0.01987	59769.56887	2240.58460	38.64546	-38041.97438
0.01981	59730.93429	2239.58460	38.63458	-38043.28208
0.01974	59692.31057	2238.58460	38.62372	-38044.58811
0.01968	59653.69769	2237.58460	38.61288	-38045.89249
0.01962	59615.09564	2236.58460	38.60205	-38047.19524
0.01955	59576.50439	2235.58460	38.59125	-38048.49639
0.01949	59537.92392	2234.58460	38.58047	-38049.79597
0.01943	59499.35422	2233.58460	38.56970	-38051.09398
0.01936	59460.79526	2232.58460	38.55896	-38052.39047
0.01930	59422.24702	2231.58460	38.54823	-38053.68545
0.01924	59383.70950	2230.58460	38.53753	-38054.97896
0.01917	59345.18265	2229.58460	38.52684	-38056.27100
0.01911	59306.66648	2228.58460	38.51618	-38057.56162
0.01905	59268.16095	2227.58460	38.50553	-38058.85083
0.01898	59229.66605	2226.58460	38.49490	-38060.13867
0.01892	59191.18175	2225.58460	38.48430	-38061.42515
0.01886	59152.70803	2224.58460	38.47371	-38062.71031
0.01879	59114.24489	2223.58460	38.46315	-38063.99416
0.01873	59075.79228	2222.58460	38.45261	-38065.27675
0.01867	59037.35020	2221.58460	38.44208	-38066.55808
0.01860	58998.91862	2220.58460	38.43158	-38067.83819
0.01854	58960.49751	2219.58460	38.42110	-38069.11711
0.01848	58922.08687	2218.58460	38.41064	-38070.39487
0.01841	58883.68666	2217.58460	38.40021	-38071.67148
0.01835	58845.29687	2216.58460	38.38979	-38072.94699
0.01829	58806.91747	2215.58460	38.37940	-38074.22141
0.01822	58768.54844	2214.58460	38.36903	-38075.49478
0.01816	58730.18976	2213.58460	38.35868	-38076.76713
0.01810	58691.84141	2212.58460	38.34836	-38078.03847
0.01803	58653.50335	2211.58460	38.33805	-38079.30886
0.01797	58615.17558	2210.58460	38.32778	-38080.57830
0.01791	58576.85806	2209.58460	38.31752	-38081.84683
0.01784	58538.55077	2208.58460	38.30729	-38083.11449
0.01778	58500.25369	2207.58460	38.29708	-38084.38130
0.01772	58461.96679	2206.58460	38.28690	-38085.64729
0.01765	58423.69006	2205.58460	38.27674	-38086.91250
0.01759	58385.42345	2204.58460	38.26660	-38088.17695
0.01753	58347.16696	2203.58460	38.25649	-38089.44068
0.01746	58308.92055	2202.58460	38.24641	-38090.70372
0.01740	58270.68420	2201.58460	38.23635	-38091.96610
0.01734	58232.45788	2200.58460	38.22632	-38093.22786
0.01727	58194.24156	2199.58460	38.21631	-38094.48902
0.01721	58156.03523	2198.58460	38.20633	-38095.74963
0.01715	58117.83885	2197.58460	38.19638	-38097.00971
0.01708	58079.65239	2196.58460	38.18646	-38098.26930
0.01702	58041.47583	2195.58460	38.17656	-38099.52844
0.01695	58003.30914	2194.58460	38.16669	-38100.78716
0.01689	57965.15229	2193.58460	38.15685	-38102.04549
0.01683	57927.00525	2192.58460	38.14704	-38103.30348
0.01676	57888.86799	2191.58460	38.13726	-38104.56115
0.01670	57850.74049	2190.58460	38.12750	-38105.81856
0.01664	57812.62270	2189.58460	38.11778	-38107.07572
0.01657	57774.51461	2188.58460	38.10809	-38108.33269
0.01651	57736.41618	2187.58460	38.09843	-38109.58950
0.01644	57698.32738	2186.58460	38.08880	-38110.84619
0.01638	57660.24818	2185.58460	38.07920	-38112.10280
0.01632	57622.17854	2184.58460	38.06964	-38113.35937
0.01625	57584.11843	2183.58460	38.06011	-38114.61595
0.01619	57546.06796	2182.58460	38.05047	-38115.87255
0.01612	57508.02786	2181.58460	38.04011	-38117.12925
0.01606	57469.99830	2180.58460	38.02956	-38118.38609
0.01599	57431.97925	2179.58460	38.01905	-38119.64310
0.01593	57393.97066	2178.58460	38.00859	-38120.90033
0.01587	57355.97248	2177.58460	37.99818	-38122.15783
0.01580	57317.98467	2176.58460	37.98782	-38123.41564
0.01574	57280.00716	2175.58460	37.97750	-38124.67381
0.01567	57242.03993	2174.58460	37.96724	-38125.93239
0.01561	57204.08290	2173.58460	37.95702	-38127.19143
0.01554	57166.13604	2172.58460	37.94686	-38128.45097
0.01548	57128.19929	2171.58460	37.93675	-38129.71108
0.01541	57090.27259	2170.58460	37.92670	-38130.97179
0.01535	57052.35589	2169.58460	37.91670	-38132.23317
0.01528	57014.44914	2168.58460	37.90675	-38133.49526
0.01522	56976.55228	2167.58460	37.89686	-38134.75813
0.01515	56938.66525	2166.58460	37.88703	-38136.02182
0.01509	56900.78800	2165.58460	37.87725	-38137.28639
0.01502	56862.92047	2164.58460	37.86754	-38138.55191
0.01495	56825.06259	2163.58460	37.85788	-38139.81842
0.01489	56787.21430	2162.58460	37.84829	-38141.08599
0.01482	56749.37555	2161.58460	37.83875	-38142.35469
0.01476	56711.54626	2160.58460	37.82929	-38143.62456
0.01469	56673.72638	2159.58460	37.81988	-38144.89568
0.01462	56635.91583	2158.58460	37.81054	-38146.16812
0.01456	56598.11456	2157.58460	37.80127	-38147.44192
0.01449	56560.32249	2156.58460	37.79207	-38148.71718
0.01442	56522.53954	2155.58460	37.78294	-38149.99395
0.01436	56484.76566	2154.58460	37.77388	-38151.27230
0.01429	56447.00076	2153.58460	37.76490	-38152.55231
0.01422	56409.24477	2152.58460	37.75599	-38153.83405
0.01416	56371.49762	2151.58460	37.74715	-38155.11759
0.01409	56333.75922	2150.58460	37.73840	-38156.40301
0.01402	56296.02950	2149.58460	37.72972	-38157.69040
0.01395	56258.30838	2148.58460	37.72112	-38158.97983
0.01389	56220.59577	2147.58460	37.71261	-38160.27138
0.01382	56182.89158	2146.58460	37.70419	-38161.56514
0.01375	56145.19573	2145.58460	37.69585	-38162.86120
0.01368	56107.50813	2144.58460	37.68760	-38164.15964
0.01361	56069.82869	2143.58460	37.67944	-38165.46056
0.01354	56032.15732	2142.58460	37.67138	-38166.76404
0.01347	55994.49391	2141.58460	37.66341	-38168.07019
0.01340	55956.83837	2140.58460	37.65554	-38169.37910
0.01333	55919.19059	2139.58460	37.64777	-38170.69087
0.01327	55881.55048	2138.58460	37.64011	-38172.00561
0.01320	55843.91793	2137.58460	37.63255	-38173.32342
0.01313	55806.29283	2136.58460	37.62510	-38174.64441
0.01305	55768.67506	2135.58460	37.61777	-38175.96869
0.01298	55731.06451	2134.58460	37.61055	-38177.29638
0.01291	55693.46106	2133.58460	37.60345	-38178.62760
0.01284	55655.86460	2132.58460	37.59647	-38179.96246
0.01277	55618.27498	2131.58460	37.58961	-38181.30110
0.01270	55580.69209	2130.58460	37.58289	-38182.64364
0.01263	55543.11580	2129.58460	37.57630	-38183.99021
0.01255	55505.54596	2128.58460	37.56984	-38185.34096
0.01248	55467.98243	2127.58460	37.56353	-38186.69602
0.01241	55430.42507	2126.58460	37.55736	-38188.05554
0.01234	55392.87373	2125.58460	37.55134	-38189.41966
0.01226	55355.32826	2124.58460	37.54547	-38190.78855
0.01219	55317.78849	2123.58460	37.53977	-38192.16237
0.01211	55280.25426	2122.58460	37.53423	-38193.54127
0.01204	55242.72540	2121.58460	37.52886	-38194.92543
0.01197	55205.20173	2120.58460	37.52367	-38196.31502
0.01189	55167.68308	2119.58460	37.51865	-38197.71023
0.01181	55130.16925	2118.58460	37.51383	-38199.11125
0.01174	55092.66005	2117.58460	37.50920	-38200.51827
0.01166	55055.15528	2116.58460	37.50477	-38201.93150
0.01159	55017.65473	2115.58460	37.50055	-38203.35114
0.01151	54980.15819	2114.58460	37.49655	-38204.77741
0.01143	54942.66542	2113.58460	37.49277	-38206.21053
0.01135	54905.17619	2112.58460	37.48922	-38207.65075
0.01127	54867.69027	2111.58460	37.48592	-38209.09831
0.01119	54830.20741	2110.58460	37.48287	-38210.55345
0.01112	54792.72733	2109.58460	37.48008	-38212.01644
0.01103	54755.24977	2108.58460	37.47756	-38213.48755
0.01095	54717.77446	2107.58460	37.47532	-38214.96707
0.01087	54680.30108	2106.58460	37.47338	-38216.45530
0.01079	54642.82934	2105.58460	37.47174	-38217.95254
0.01071	54605.35891	2104.58460	37.47043	-38219.45911
0.01063	54567.88947	2103.58460	37.46944	-38220.97536
0.01054	54530.42066	2102.58460	37.46881	-38222.50162
0.01046	54492.95212	2101.58460	37.46854	-38224.03828
0.01037	54455.48346	2100.58460	37.46865	-38225.58571
0.01029	54418.01430	2099.58460	37.46916	-38227.14431
0.01020	54380.54421	2098.58460	37.47009	-38228.71451
0.01011	54343.07275	2097.58460	37.47146	-38230.29675
0.01003	54305.59946	2096.58460	37.47328	-38231.89148
0.00994	54268.12387	2095.58460	37.47559	-38233.49920
