Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.07631	57808.84928	2081.97135	43.80402	-27226.13591
0.07598	57765.04794	2080.97135	43.80134	-27231.83661
0.07564	57721.24887	2079.97135	43.79907	-27237.54957
0.07531	57677.45165	2078.97135	43.79722	-27243.27523
0.07497	57633.65585	2077.97135	43.79580	-27249.01404
0.07463	57589.86102	2076.97135	43.79483	-27254.76646
0.07429	57546.06670	2075.97135	43.79432	-27260.53297
0.07395	57502.27243	2074.97135	43.79427	-27266.31404
0.07361	57458.47772	2073.97135	43.79471	-27272.11019
0.07327	57414.68208	2072.97135	43.79564	-27277.92193
0.07293	57370.88499	2071.97135	43.79709	-27283.74978
0.07258	57327.08593	2070.97135	43.79906	-27289.59429
0.07224	57283.28435	2069.97135	43.80158	-27295.45603
0.07189	57239.47970	2068.97135	43.80465	-27301.33556
0.07154	57195.67140	2067.97135	43.80830	-27307.23350
0.07119	57151.85886	2066.97135	43.81254	-27313.15044
0.07084	57108.04147	2065.97135	43.81740	-27319.08703
0.07048	57064.21858	2064.97135	43.82289	-27325.04392
0.07013	57020.38955	2063.97135	43.82903	-27331.02178
0.06977	56976.55371	2062.97135	43.83584	-27337.02131
0.06941	56932.71035	2061.97135	43.84336	-27343.04323
0.06905	56888.85876	2060.97135	43.85159	-27349.08828
0.06869	56844.99818	2059.97135	43.86057	-27355.15723
0.06832	56801.12786	2058.97135	43.87032	-27361.25088
0.06796	56757.24698	2057.97135	43.88088	-27367.37004
0.06759	56713.35473	2056.97135	43.89225	-27373.51558
0.06722	56669.45024	2055.97135	43.90449	-27379.68837
0.06685	56625.53263	2054.97135	43.91761	-27385.88933
0.06647	56581.60096	2053.97135	43.93166	-27392.11941
0.06610	56537.65430	2052.97135	43.94667	-27398.37959
0.06572	56493.69163	2051.97135	43.96267	-27404.67090
0.06534	56449.71193	2050.97135	43.97970	-27410.99439
0.06496	56405.71412	2049.97135	43.99781	-27417.35117
0.06457	56361.69709	2048.97135	44.01703	-27423.74239
0.06418	56317.65966	2047.97135	44.03742	-27430.16925
0.06379	56273.60063	2046.97135	44.05903	-27436.63298
0.06340	56229.51874	2045.97135	44.08189	-27443.13488
0.06300	56185.41266	2044.97135	44.10608	-27449.67630
0.06260	56141.28102	2043.97135	44.13164	-27456.25866
0.06220	56097.12239	2042.97135	44.15863	-27462.88341
0.06179	56052.93526	2041.97135	44.18713	-27469.55211
0.06138	56008.71805	2040.97135	44.21720	-27476.26635
0.06097	55964.46914	2039.97135	44.24892	-27483.02782
0.06056	55920.18679	2038.97135	44.28235	-27489.83828
0.06014	55875.86919	2037.97135	44.31759	-27496.69957
0.05972	55831.51446	2036.97135	44.35473	-27503.61363
0.05929	55787.12061	2035.97135	44.39385	-27510.58249
0.05886	55742.68554	2034.97135	44.43507	-27517.60829
0.05843	55698.20705	2033.97135	44.47849	-27524.69326
0.05799	55653.68283	2032.97135	44.52422	-27531.83977
0.05754	55609.11043	2031.97135	44.57240	-27539.05031
0.05710	55564.48728	2030.97135	44.62315	-27546.32751
0.05664	55519.81065	2029.97135	44.67662	-27553.67413
0.05619	55475.07768	2028.97135	44.73298	-27561.09311
0.05572	55430.28530	2027.97135	44.79237	-27568.58754
0.05526	55385.43030	2026.97135	44.85500	-27576.16071
0.05478	55340.50925	2025.97135	44.92105	-27583.81609
0.05430	55295.51851	2024.97135	44.99074	-27591.55740
0.05382	55250.45421	2023.97135	45.06430	-27599.38856
0.05333	55205.31222	2022.97135	45.14199	-27607.31376
0.05283	55160.08815	2021.97135	45.22407	-27615.33746
0.05232	55114.77729	2020.97135	45.31086	-27623.46444
0.05181	55069.37462	2019.97135	45.40267	-27631.69979
0.05129	55023.87474	2018.97135	45.49988	-27640.04898
0.05076	54978.27187	2017.97135	45.60287	-27648.51787
0.05023	54932.55979	2016.97135	45.71208	-27657.11276
0.04968	54886.73179	2015.97135	45.82800	-27665.84045
0.04913	54840.78064	2014.97135	45.95116	-27674.70826
0.04856	54794.69849	2013.97135	46.08214	-27683.72411
0.04799	54748.47688	2012.97135	46.22162	-27692.89659
0.04740	54702.10656	2011.97135	46.37031	-27702.23502
0.04680	54655.57751	2010.97135	46.52905	-27711.74954
0.04619	54608.87875	2009.97135	46.69876	-27721.45124
0.04557	54561.99828	2008.97135	46.88047	-27731.35223
0.04493	54514.92293	2007.97135	47.07535	-27741.46582
0.04428	54467.63818	2006.97135	47.28475	-27751.80665
0.04361	54420.12803	2005.97135	47.51016	-27762.39086
0.04292	54372.37471	2004.97135	47.75332	-27773.23635
0.04222	54324.35850	2003.97135	48.01621	-27784.36302
0.04150	54276.05737	2002.97135	48.30113	-27795.79305
0.04075	54227.44667	2001.97135	48.61071	-27807.55127
0.03998	54178.49864	2000.97135	48.94803	-27819.66562
0.03918	54129.18194	1999.97135	49.31669	-27832.16763
0.03836	54079.46103	1998.97135	49.72091	-27845.09309
0.03751	54029.29536	1997.97135	50.16567	-27858.48275
0.03662	53978.63849	1996.97135	50.65687	-27872.38331
0.03570	53927.43695	1995.97135	51.20154	-27886.84851
0.03473	53875.62888	1994.97135	51.80807	-27901.94048
0.03372	53823.14236	1993.97135	52.48652	-27917.73148
0.03266	53769.89342	1992.97135	53.24895	-27934.30583
0.03154	53715.78365	1991.97135	54.10977	-27951.76230
0.03035	53660.69760	1990.97135	55.08605	-27970.21677
0.02909	53604.49998	1989.97135	56.19762	-27989.80500
0.02774	53547.03339	1988.97135	57.46659	-28010.68492
0.02630	53488.11792	1987.97135	58.91547	-28033.03706
0.02475	53427.55546	1986.97135	60.56246	-28057.06022
0.02307	53365.14472	1985.97135	62.41074	-28082.95658
0.02126	53300.71745	1984.97135	64.42727	-28110.89549
0.01931	53234.21169	1983.97135	66.50577	-28140.94038
0.01723	53165.79502	1982.97135	68.41667	-28172.92563
0.01506	53096.02045	1981.97135	69.77457	-28206.30085
0.01286	53025.92431	1980.97135	70.09614	-28240.03284
0.01073	52956.91959	1979.97135	69.00472	-28272.71165
0.00875	52890.44192	1978.97135	66.47767	-28302.90360
