Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.02278	67742.21486	2465.17559	40.23947	-39961.66000
0.02272	67701.98847	2464.17559	40.22639	-39963.09838
0.02266	67661.77514	2463.17559	40.21333	-39964.53241
0.02261	67621.57485	2462.17559	40.20029	-39965.96214
0.02255	67581.38757	2461.17559	40.18728	-39967.38756
0.02249	67541.21328	2460.17559	40.17429	-39968.80871
0.02243	67501.05197	2459.17559	40.16131	-39970.22561
0.02237	67460.90360	2458.17559	40.14836	-39971.63826
0.02232	67420.76817	2457.17559	40.13543	-39973.04670
0.02226	67380.64564	2456.17559	40.12253	-39974.45093
0.02220	67340.53600	2455.17559	40.10964	-39975.85099
0.02214	67300.43923	2454.17559	40.09677	-39977.24688
0.02209	67260.35530	2453.17559	40.08393	-39978.63863
0.02203	67220.28420	2452.17559	40.07110	-39980.02625
0.02197	67180.22590	2451.17559	40.05830	-39981.40978
0.02192	67140.18039	2450.17559	40.04552	-39982.78921
0.02186	67100.14764	2449.17559	40.03275	-39984.16458
0.02180	67060.12763	2448.17559	40.02001	-39985.53590
0.02175	67020.12034	2447.17559	40.00729	-39986.90319
0.02169	66980.12575	2446.17559	39.99459	-39988.26646
0.02164	66940.14385	2445.17559	39.98190	-39989.62574
0.02158	66900.17460	2444.17559	39.96924	-39990.98105
0.02152	66860.21800	2443.17559	39.95660	-39992.33240
0.02147	66820.27402	2442.17559	39.94398	-39993.67981
0.02141	66780.34265	2441.17559	39.93138	-39995.02330
0.02136	66740.42385	2440.17559	39.91879	-39996.36289
0.02130	66700.51762	2439.17559	39.90623	-39997.69859
0.02125	66660.62393	2438.17559	39.89369	-39999.03043
0.02119	66620.74277	2437.17559	39.88116	-40000.35841
0.02114	66580.87411	2436.17559	39.86866	-40001.68257
0.02108	66541.01793	2435.17559	39.85618	-40003.00291
0.02103	66501.17422	2434.17559	39.84371	-40004.31945
0.02097	66461.34296	2433.17559	39.83126	-40005.63222
0.02092	66421.52413	2432.17559	39.81883	-40006.94123
0.02086	66381.71770	2431.17559	39.80643	-40008.24649
0.02081	66341.92367	2430.17559	39.79403	-40009.54802
0.02076	66302.14200	2429.17559	39.78166	-40010.84585
0.02070	66262.37269	2428.17559	39.76931	-40012.13998
0.02065	66222.61572	2427.17559	39.75698	-40013.43044
0.02059	66182.87105	2426.17559	39.74466	-40014.71725
0.02054	66143.13869	2425.17559	39.73236	-40016.00041
0.02049	66103.41861	2424.17559	39.72008	-40017.27995
0.02043	66063.71078	2423.17559	39.70782	-40018.55588
0.02038	66024.01520	2422.17559	39.69558	-40019.82822
0.02033	65984.33184	2421.17559	39.68336	-40021.09699
0.02027	65944.66069	2420.17559	39.67115	-40022.36220
0.02022	65905.00173	2419.17559	39.65896	-40023.62388
0.02017	65865.35494	2418.17559	39.64679	-40024.88203
0.02011	65825.72030	2417.17559	39.63464	-40026.13667
0.02006	65786.09780	2416.17559	39.62250	-40027.38783
0.02001	65746.48741	2415.17559	39.61039	-40028.63551
0.01996	65706.88913	2414.17559	39.59829	-40029.87973
0.01990	65667.30292	2413.17559	39.58620	-40031.12052
0.01985	65627.72878	2412.17559	39.57414	-40032.35788
0.01980	65588.16669	2411.17559	39.56209	-40033.59183
0.01975	65548.61663	2410.17559	39.55006	-40034.82239
0.01970	65509.07858	2409.17559	39.53805	-40036.04958
0.01964	65469.55253	2408.17559	39.52605	-40037.27340
0.01959	65430.03846	2407.17559	39.51407	-40038.49389
0.01954	65390.53635	2406.17559	39.50211	-40039.71104
0.01949	65351.04618	2405.17559	39.49017	-40040.92489
0.01944	65311.56794	2404.17559	39.47824	-40042.13543
0.01939	65272.10162	2403.17559	39.46633	-40043.34270
0.01933	65232.64719	2402.17559	39.45443	-40044.54671
0.01928	65193.20464	2401.17559	39.44255	-40045.74746
0.01923	65153.77395	2400.17559	39.43069	-40046.94499
0.01918	65114.35510	2399.17559	39.41885	-40048.13929
0.01913	65074.94808	2398.17559	39.40702	-40049.33040
0.01908	65035.55288	2397.17559	39.39520	-40050.51832
0.01903	64996.16947	2396.17559	39.38341	-40051.70306
0.01898	64956.79785	2395.17559	39.37163	-40052.88466
0.01893	64917.43798	2394.17559	39.35986	-40054.06311
0.01888	64878.08987	2393.17559	39.34812	-40055.23844
0.01883	64838.75348	2392.17559	39.33638	-40056.41066
0.01878	64799.42882	2391.17559	39.32467	-40057.57979
0.01873	64760.11585	2390.17559	39.31297	-40058.74584
0.01868	64720.81456	2389.17559	39.30128	-40059.90883
0.01863	64681.52495	2388.17559	39.28961	-40061.06877
0.01858	64642.24699	2387.17559	39.27796	-40062.22567
0.01853	64602.98066	2386.17559	39.26632	-40063.37956
0.01848	64563.72596	2385.17559	39.25470	-40064.53044
0.01843	64524.48286	2384.17559	39.24310	-40065.67834
0.01838	64485.25136	2383.17559	39.23151	-40066.82327
0.01833	64446.03143	2382.17559	39.21993	-40067.96523
0.01828	64406.82306	2381.17559	39.20837	-40069.10425
0.01823	64367.62623	2380.17559	39.19683	-40070.24035
0.01818	64328.44094	2379.17559	39.18530	-40071.37353
0.01813	64289.26716	2378.17559	39.17378	-40072.50381
0.01809	64250.10488	2377.17559	39.16228	-40073.63121
0.01804	64210.95408	2376.17559	39.15080	-40074.75574
0.01799	64171.81475	2375.17559	39.13933	-40075.87741
0.01794	64132.68688	2374.17559	39.12787	-40076.99624
0.01789	64093.57045	2373.17559	39.11643	-40078.11225
0.01784	64054.46544	2372.17559	39.10501	-40079.22545
0.01779	64015.37185	2371.17559	39.09360	-40080.33585
0.01775	63976.28965	2370.17559	39.08220	-40081.44347
0.01770	63937.21883	2369.17559	39.07082	-40082.54832
0.01765	63898.15937	2368.17559	39.05945	-40083.65041
0.01760	63859.11127	2367.17559	39.04810	-40084.74977
0.01755	63820.07451	2366.17559	39.03676	-40085.84640
0.01751	63781.04907	2365.17559	39.02544	-40086.94032
0.01746	63742.03494	2364.17559	39.01413	-40088.03155
0.01741	63703.03211	2363.17559	39.00284	-40089.12009
0.01736	63664.04055	2362.17559	38.99155	-40090.20597
0.01731	63625.06026	2361.17559	38.98029	-40091.28920
0.01727	63586.09123	2360.17559	38.96904	-40092.36978
0.01722	63547.13343	2359.17559	38.95780	-40093.44774
0.01717	63508.18686	2358.17559	38.94657	-40094.52309
0.01713	63469.25150	2357.17559	38.93536	-40095.59584
0.01708	63430.32733	2356.17559	38.92417	-40096.66600
0.01703	63391.41434	2355.17559	38.91298	-40097.73360
0.01698	63352.51253	2354.17559	38.90182	-40098.79865
0.01694	63313.62187	2353.17559	38.89066	-40099.86115
0.01689	63274.74235	2352.17559	38.87952	-40100.92113
0.01684	63235.87396	2351.17559	38.86839	-40101.97859
0.01680	63197.01668	2350.17559	38.85728	-40103.03356
0.01675	63158.17050	2349.17559	38.84618	-40104.08604
0.01670	63119.33541	2348.17559	38.83509	-40105.13604
0.01666	63080.51140	2347.17559	38.82402	-40106.18359
0.01661	63041.69844	2346.17559	38.81296	-40107.22870
0.01657	63002.89653	2345.17559	38.80191	-40108.27138
0.01652	62964.10565	2344.17559	38.79088	-40109.31164
0.01647	62925.32579	2343.17559	38.77986	-40110.34950
0.01643	62886.55694	2342.17559	38.76885	-40111.38497
0.01638	62847.79909	2341.17559	38.75786	-40112.41806
0.01633	62809.05221	2340.17559	38.74688	-40113.44880
0.01629	62770.31630	2339.17559	38.73591	-40114.47718
0.01624	62731.59134	2338.17559	38.72496	-40115.50324
0.01620	62692.87733	2337.17559	38.71402	-40116.52697
0.01615	62654.17424	2336.17559	38.70309	-40117.54840
0.01611	62615.48207	2335.17559	38.69217	-40118.56753
0.01606	62576.80080	2334.17559	38.68127	-40119.58439
0.01601	62538.13042	2333.17559	38.67038	-40120.59898
0.01597	62499.47091	2332.17559	38.65951	-40121.61132
0.01592	62460.82227	2331.17559	38.64864	-40122.62142
0.01588	62422.18448	2330.17559	38.63779	-40123.62930
0.01583	62383.55752	2329.17559	38.62695	-40124.63496
0.01579	62344.94139	2328.17559	38.61613	-40125.63843
0.01574	62306.33608	2327.17559	38.60532	-40126.63972
0.01570	62267.74156	2326.17559	38.59452	-40127.63883
0.01565	62229.15783	2325.17559	38.58373	-40128.63579
0.01561	62190.58488	2324.17559	38.57295	-40129.63061
0.01556	62152.02268	2323.17559	38.56219	-40130.62329
0.01552	62113.47124	2322.17559	38.55144	-40131.61386
0.01547	62074.93053	2321.17559	38.54071	-40132.60233
0.01543	62036.40055	2320.17559	38.52998	-40133.58871
0.01539	61997.88128	2319.17559	38.51927	-40134.57302
0.01534	61959.37271	2318.17559	38.50857	-40135.55526
0.01530	61920.87483	2317.17559	38.49788	-40136.53546
0.01525	61882.38762	2316.17559	38.48721	-40137.51362
0.01521	61843.91107	2315.17559	38.47655	-40138.48976
0.01516	61805.44517	2314.17559	38.46590	-40139.46389
0.01512	61766.98992	2313.17559	38.45526	-40140.43603
0.01507	61728.54528	2312.17559	38.44463	-40141.40619
0.01503	61690.11126	2311.17559	38.43402	-40142.37439
0.01499	61651.68784	2310.17559	38.42342	-40143.34063
0.01494	61613.27501	2309.17559	38.41283	-40144.30493
0.01490	61574.87276	2308.17559	38.40225	-40145.26731
0.01485	61536.48107	2307.17559	38.39169	-40146.22777
0.01481	61498.09994	2306.17559	38.38114	-40147.18634
0.01477	61459.72934	2305.17559	38.37060	-40148.14302
0.01472	61421.36927	2304.17559	38.36007	-40149.09783
0.01468	61383.01972	2303.17559	38.34955	-40150.05078
0.01464	61344.68067	2302.17559	38.33905	-40151.00189
0.01459	61306.35212	2301.17559	38.32856	-40151.95117
0.01455	61268.03404	2300.17559	38.31808	-40152.89864
0.01451	61229.72643	2299.17559	38.30761	-40153.84430
0.01446	61191.42928	2298.17559	38.29715	-40154.78817
0.01442	61153.14257	2297.17559	38.28671	-40155.73027
0.01437	61114.86630	2296.17559	38.27628	-40156.67061
0.01433	61076.60044	2295.17559	38.26586	-40157.60920
0.01429	61038.34499	2294.17559	38.25545	-40158.54606
0.01425	61000.09994	2293.17559	38.24505	-40159.48119
0.01420	60961.86527	2292.17559	38.23467	-40160.41463
0.01416	60923.64097	2291.17559	38.22430	-40161.34637
0.01412	60885.42703	2290.17559	38.21394	-40162.27643
0.01407	60847.22344	2289.17559	38.20359	-40163.20483
0.01403	60809.03019	2288.17559	38.19325	-40164.13158
0.01399	60770.84726	2287.17559	38.18293	-40165.05670
0.01394	60732.67464	2286.17559	38.17262	-40165.98019
0.01390	60694.51233	2285.17559	38.16232	-40166.90208
0.01386	60656.36030	2284.17559	38.15203	-40167.82237
0.01382	60618.21855	2283.17559	38.14175	-40168.74108
0.01377	60580.08706	2282.17559	38.13149	-40169.65823
0.01373	60541.96582	2281.17559	38.12124	-40170.57383
0.01369	60503.85482	2280.17559	38.11100	-40171.48790
0.01364	60465.75405	2279.17559	38.10077	-40172.40044
0.01360	60427.66350	2278.17559	38.09055	-40173.31147
0.01356	60389.58315	2277.17559	38.08035	-40174.22102
0.01352	60351.51300	2276.17559	38.07016	-40175.12908
0.01347	60313.45302	2275.17559	38.05998	-40176.03568
0.01343	60275.40321	2274.17559	38.04981	-40176.94083
0.01339	60237.36356	2273.17559	38.03965	-40177.84455
0.01335	60199.33405	2272.17559	38.02951	-40178.74685
0.01330	60161.31468	2271.17559	38.01938	-40179.64774
0.01326	60123.30542	2270.17559	38.00926	-40180.54725
0.01322	60085.30627	2269.17559	37.99915	-40181.44538
0.01318	60047.31721	2268.17559	37.98906	-40182.34215
0.01314	60009.33824	2267.17559	37.97897	-40183.23757
0.01309	59971.36934	2266.17559	37.96890	-40184.13166
0.01305	59933.41049	2265.17559	37.95884	-40185.02444
0.01301	59895.46170	2264.17559	37.94880	-40185.91592
0.01297	59857.52293	2263.17559	37.93876	-40186.80612
0.01292	59819.59419	2262.17559	37.92874	-40187.69505
0.01288	59781.67545	2261.17559	37.91874	-40188.58272
0.01284	59743.76671	2260.17559	37.90874	-40189.46916
0.01280	59705.86796	2259.17559	37.89876	-40190.35437
0.01276	59667.97917	2258.17559	37.88878	-40191.23838
0.01271	59630.10035	2257.17559	37.87883	-40192.12120
0.01267	59592.23147	2256.17559	37.86888	-40193.00284
0.01263	59554.37252	2255.17559	37.85895	-40193.88333
0.01259	59516.52349	2254.17559	37.84903	-40194.76267
0.01255	59478.68437	2253.17559	37.83912	-40195.64088
0.01251	59440.85515	2252.17559	37.82923	-40196.51799
0.01246	59403.03580	2251.17559	37.81934	-40197.39400
0.01242	59365.22633	2250.17559	37.80948	-40198.26894
0.01238	59327.42671	2249.17559	37.79962	-40199.14281
0.01234	59289.63693	2248.17559	37.78978	-40200.01564
0.01230	59251.85698	2247.17559	37.77995	-40200.88745
0.01225	59214.08685	2246.17559	37.77013	-40201.75824
0.01221	59176.32652	2245.17559	37.76033	-40202.62804
0.01217	59138.57598	2244.17559	37.75054	-40203.49686
0.01213	59100.83521	2243.17559	37.74077	-40204.36473
0.01209	59063.10420	2242.17559	37.73101	-40205.23165
0.01205	59025.38295	2241.17559	37.72126	-40206.09765
0.01200	58987.67142	2240.17559	37.71152	-40206.96275
0.01196	58949.96962	2239.17559	37.70180	-40207.82695
0.01192	58912.27752	2238.17559	37.69210	-40208.69029
0.01188	58874.59512	2237.17559	37.68240	-40209.55277
0.01184	58836.92239	2236.17559	37.67273	-40210.41442
0.01180	58799.25933	2235.17559	37.66306	-40211.27526
0.01175	58761.60591	2234.17559	37.65341	-40212.13530
0.01171	58723.96213	2233.17559	37.64378	-40212.99456
0.01167	58686.32797	2232.17559	37.63416	-40213.85306
0.01163	58648.70342	2231.17559	37.62456	-40214.71082
0.01159	58611.08845	2230.17559	37.61497	-40215.56786
0.01155	58573.48306	2229.17559	37.60539	-40216.42420
0.01150	58535.88723	2228.17559	37.59583	-40217.27986
0.01146	58498.30094	2227.17559	37.58629	-40218.13485
0.01142	58460.72418	2226.17559	37.57676	-40218.98921
0.01138	58423.15694	2225.17559	37.56725	-40219.84294
0.01134	58385.59919	2224.17559	37.55775	-40220.69607
0.01130	58348.05092	2223.17559	37.54827	-40221.54862
0.01125	58310.51212	2222.17559	37.53880	-40222.40062
0.01121	58272.98277	2221.17559	37.52935	-40223.25207
0.01117	58235.46285	2220.17559	37.51992	-40224.10301
0.01113	58197.95234	2219.17559	37.51051	-40224.95345
0.01109	58160.45123	2218.17559	37.50111	-40225.80341
0.01105	58122.95951	2217.17559	37.49173	-40226.65293
0.01100	58085.47715	2216.17559	37.48236	-40227.50202
0.01096	58048.00413	2215.17559	37.47302	-40228.35070
0.01092	58010.54045	2214.17559	37.46369	-40229.19899
0.01088	57973.08607	2213.17559	37.45438	-40230.04693
0.01084	57935.64099	2212.17559	37.44508	-40230.89452
0.01080	57898.20518	2211.17559	37.43581	-40231.74181
0.01075	57860.77863	2210.17559	37.42655	-40232.58880
0.01071	57823.36131	2209.17559	37.41732	-40233.43553
0.01067	57785.95321	2208.17559	37.40810	-40234.28202
0.01063	57748.55431	2207.17559	37.39890	-40235.12829
0.01059	57711.16458	2206.17559	37.38972	-40235.97437
0.01054	57673.78402	2205.17559	37.38057	-40236.82028
0.01050	57636.41259	2204.17559	37.37143	-40237.66606
0.01046	57599.05028	2203.17559	37.36231	-40238.51173
0.01042	57561.69706	2202.17559	37.35322	-40239.35731
0.01038	57524.35292	2201.17559	37.34414	-40240.20283
0.01033	57487.01784	2200.17559	37.33509	-40241.04832
0.01029	57449.69178	2199.17559	37.32606	-40241.89380
0.01025	57412.37473	2198.17559	37.31705	-40242.73931
0.01021	57375.06667	2197.17559	37.30806	-40243.58488
0.01017	57337.76757	2196.17559	37.29910	-40244.43053
0.01012	57300.47741	2195.17559	37.29016	-40245.27629
0.01008	57263.19616	2194.17559	37.28125	-40246.12220
0.01004	57225.92381	2193.17559	37.27236	-40246.96828
0.01000	57188.66032	2192.17559	37.26349	-40247.81456
