Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.06816	59890.65668	2157.77688	43.09461	-29482.32274
0.06792	59847.57634	2156.77688	43.08034	-29486.77936
0.06768	59804.51015	2155.77688	43.06620	-29491.23512
0.06744	59761.45796	2154.77688	43.05218	-29495.69016
0.06720	59718.41966	2153.77688	43.03830	-29500.14461
0.06697	59675.39510	2152.77688	43.02456	-29504.59860
0.06673	59632.38415	2151.77688	43.01095	-29509.05229
0.06649	59589.38668	2150.77688	42.99748	-29513.50580
0.06625	59546.40253	2149.77688	42.98414	-29517.95928
0.06601	59503.43158	2148.77688	42.97095	-29522.41289
0.06577	59460.47367	2147.77688	42.95791	-29526.86676
0.06553	59417.52866	2146.77688	42.94501	-29531.32106
0.06529	59374.59640	2145.77688	42.93226	-29535.77592
0.06505	59331.67674	2144.77688	42.91966	-29540.23151
0.06480	59288.76953	2143.77688	42.90721	-29544.68798
0.06456	59245.87461	2142.77688	42.89492	-29549.14550
0.06432	59202.99182	2141.77688	42.88279	-29553.60422
0.06408	59160.12100	2140.77688	42.87082	-29558.06432
0.06384	59117.26199	2139.77688	42.85901	-29562.52595
0.06360	59074.41462	2138.77688	42.84737	-29566.98930
0.06335	59031.57873	2137.77688	42.83590	-29571.45453
0.06311	58988.75413	2136.77688	42.82459	-29575.92183
0.06287	58945.94066	2135.77688	42.81347	-29580.39136
0.06262	58903.13814	2134.77688	42.80252	-29584.86332
0.06238	58860.34639	2133.77688	42.79175	-29589.33790
0.06213	58817.56521	2132.77688	42.78117	-29593.81528
0.06189	58774.79443	2131.77688	42.77078	-29598.29565
0.06164	58732.03386	2130.77688	42.76058	-29602.77921
0.06140	58689.28329	2129.77688	42.75057	-29607.26617
0.06115	58646.54253	2128.77688	42.74076	-29611.75673
0.06090	58603.81137	2127.77688	42.73116	-29616.25110
0.06066	58561.08962	2126.77688	42.72176	-29620.74948
0.06041	58518.37705	2125.77688	42.71257	-29625.25210
0.06016	58475.67345	2124.77688	42.70360	-29629.75918
0.05991	58432.97861	2123.77688	42.69484	-29634.27095
0.05966	58390.29230	2122.77688	42.68631	-29638.78763
0.05941	58347.61429	2121.77688	42.67801	-29643.30946
0.05916	58304.94434	2120.77688	42.66995	-29647.83669
0.05891	58262.28222	2119.77688	42.66212	-29652.36955
0.05866	58219.62769	2118.77688	42.65453	-29656.90830
0.05841	58176.98049	2117.77688	42.64720	-29661.45319
0.05816	58134.34036	2116.77688	42.64012	-29666.00449
0.05790	58091.70706	2115.77688	42.63330	-29670.56247
0.05765	58049.08031	2114.77688	42.62675	-29675.12740
0.05740	58006.45984	2113.77688	42.62047	-29679.69955
0.05714	57963.84537	2112.77688	42.61447	-29684.27923
0.05689	57921.23661	2111.77688	42.60876	-29688.86672
0.05663	57878.63327	2110.77688	42.60334	-29693.46233
0.05637	57836.03505	2109.77688	42.59822	-29698.06635
0.05611	57793.44164	2108.77688	42.59341	-29702.67912
0.05586	57750.85273	2107.77688	42.58891	-29707.30095
0.05560	57708.26800	2106.77688	42.58474	-29711.93218
0.05534	57665.68710	2105.77688	42.58090	-29716.57314
0.05508	57623.10971	2104.77688	42.57739	-29721.22419
0.05481	57580.53546	2103.77688	42.57424	-29725.88569
0.05455	57537.96401	2102.77688	42.57145	-29730.55800
0.05429	57495.39499	2101.77688	42.56903	-29735.24151
0.05402	57452.82800	2100.77688	42.56698	-29739.93660
0.05376	57410.26267	2099.77688	42.56533	-29744.64368
0.05349	57367.69860	2098.77688	42.56407	-29749.36314
0.05323	57325.13537	2097.77688	42.56323	-29754.09543
0.05296	57282.57256	2096.77688	42.56281	-29758.84097
0.05269	57240.00972	2095.77688	42.56283	-29763.60020
0.05242	57197.44643	2094.77688	42.56330	-29768.37360
0.05215	57154.88220	2093.77688	42.56423	-29773.16164
0.05187	57112.31656	2092.77688	42.56564	-29777.96480
0.05160	57069.74902	2091.77688	42.56754	-29782.78359
0.05133	57027.17908	2090.77688	42.56994	-29787.61853
0.05105	56984.60620	2089.77688	42.57288	-29792.47016
0.05077	56942.02986	2088.77688	42.57635	-29797.33902
0.05049	56899.44948	2087.77688	42.58038	-29802.22570
0.05021	56856.86449	2086.77688	42.58499	-29807.13079
0.04993	56814.27430	2085.77688	42.59019	-29812.05489
0.04965	56771.67829	2084.77688	42.59601	-29816.99863
0.04937	56729.07582	2083.77688	42.60247	-29821.96267
0.04908	56686.46624	2082.77688	42.60959	-29826.94769
0.04879	56643.84884	2081.77688	42.61739	-29831.95438
0.04851	56601.22294	2080.77688	42.62591	-29836.98347
0.04822	56558.58779	2079.77688	42.63515	-29842.03570
0.04792	56515.94262	2078.77688	42.64516	-29847.11187
0.04763	56473.28666	2077.77688	42.65596	-29852.21278
0.04734	56430.61907	2076.77688	42.66759	-29857.33926
0.04704	56387.93900	2075.77688	42.68007	-29862.49219
0.04674	56345.24558	2074.77688	42.69343	-29867.67247
0.04644	56302.53786	2073.77688	42.70772	-29872.88105
0.04614	56259.81489	2072.77688	42.72296	-29878.11891
0.04583	56217.07568	2071.77688	42.73921	-29883.38706
0.04552	56174.31918	2070.77688	42.75650	-29888.68658
0.04522	56131.54429	2069.77688	42.77488	-29894.01856
0.04490	56088.74990	2068.77688	42.79440	-29899.38416
0.04459	56045.93481	2067.77688	42.81509	-29904.78459
0.04427	56003.09778	2066.77688	42.83703	-29910.22111
0.04396	55960.23752	2065.77688	42.86026	-29915.69505
0.04363	55917.35268	2064.77688	42.88484	-29921.20776
0.04331	55874.44184	2063.77688	42.91084	-29926.76071
0.04298	55831.50352	2062.77688	42.93833	-29932.35540
0.04265	55788.53614	2061.77688	42.96737	-29937.99341
0.04232	55745.53808	2060.77688	42.99806	-29943.67641
0.04199	55702.50762	2059.77688	43.03046	-29949.40615
0.04165	55659.44295	2058.77688	43.06467	-29955.18446
0.04131	55616.34217	2057.77688	43.10078	-29961.01328
0.04096	55573.20326	2056.77688	43.13890	-29966.89464
0.04061	55530.02413	2055.77688	43.17914	-29972.83069
0.04026	55486.80252	2054.77688	43.22160	-29978.82369
0.03990	55443.53610	2053.77688	43.26643	-29984.87603
0.03954	55400.22235	2052.77688	43.31374	-29990.99025
0.03918	55356.85865	2051.77688	43.36371	-29997.16902
0.03881	55313.44218	2050.77688	43.41647	-30003.41518
0.03843	55269.96998	2049.77688	43.47220	-30009.73175
0.03806	55226.43888	2048.77688	43.53110	-30016.12192
0.03767	55182.84552	2047.77688	43.59336	-30022.58909
0.03729	55139.18631	2046.77688	43.65920	-30029.13691
0.03689	55095.45744	2045.77688	43.72887	-30035.76922
0.03649	55051.65482	2044.77688	43.80263	-30042.49018
0.03609	55007.77406	2043.77688	43.88075	-30049.30419
0.03568	54963.81049	2042.77688	43.96357	-30056.21600
0.03526	54919.75908	2041.77688	44.05141	-30063.23069
0.03483	54875.61441	2040.77688	44.14467	-30070.35372
0.03440	54831.37065	2039.77688	44.24376	-30077.59099
0.03396	54787.02152	2038.77688	44.34913	-30084.94883
0.03351	54742.56021	2037.77688	44.46131	-30092.43412
0.03305	54697.97937	2036.77688	44.58084	-30100.05427
0.03259	54653.27099	2035.77688	44.70838	-30107.81736
0.03211	54608.42639	2034.77688	44.84460	-30115.73214
0.03163	54563.43609	2033.77688	44.99030	-30123.80818
0.03113	54518.28973	2032.77688	45.14636	-30132.05589
0.03062	54472.97599	2031.77688	45.31374	-30140.48669
0.03010	54427.48243	2030.77688	45.49356	-30149.11310
0.02957	54381.79537	2029.77688	45.68706	-30157.94890
0.02902	54335.89973	2028.77688	45.89564	-30167.00926
0.02846	54289.77885	2027.77688	46.12088	-30176.31095
0.02788	54243.41426	2026.77688	46.36459	-30185.87254
0.02729	54196.78547	2025.77688	46.62879	-30195.71465
0.02667	54149.86968	2024.77688	46.91579	-30205.86018
0.02603	54102.64150	2023.77688	47.22819	-30216.33467
0.02537	54055.07258	2022.77688	47.56892	-30227.16660
0.02469	54007.13131	2021.77688	47.94127	-30238.38773
0.02398	53958.78243	2020.77688	48.34888	-30250.03349
0.02324	53909.98670	2019.77688	48.79572	-30262.14327
0.02247	53860.70071	2018.77688	49.28599	-30274.76070
0.02167	53810.87682	2017.77688	49.82389	-30287.93362
0.02082	53760.46355	2016.77688	50.41327	-30301.71372
0.01994	53709.40673	2015.77688	51.05682	-30316.15546
0.01901	53657.65182	2014.77688	51.75491	-30331.31364
0.01803	53605.14835	2013.77688	52.50347	-30347.23911
0.01700	53551.85748	2012.77688	53.29087	-30363.97111
0.01591	53497.76408	2011.77688	54.09340	-30381.52527
0.01478	53442.89447	2010.77688	54.86961	-30399.87589
0.01360	53387.33937	2009.77688	55.55511	-30418.93307
0.01239	53331.27802	2008.77688	56.06134	-30438.51851
0.01116	53274.99397	2007.77688	56.28405	-30458.34978
0.00994	53218.86835	2006.77688	56.12562	-30478.04695
