Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.02994	62633.44700	2295.93814	43.47212	-35831.44112
0.02977	62589.98248	2294.93814	43.46452	-35835.19427
0.02961	62546.52541	2293.93814	43.45707	-35838.94852
0.02945	62503.07564	2292.93814	43.44977	-35842.70402
0.02929	62459.63300	2291.93814	43.44264	-35846.46096
0.02913	62416.19734	2290.93814	43.43567	-35850.21951
0.02896	62372.76848	2289.93814	43.42886	-35853.97983
0.02880	62329.34626	2288.93814	43.42222	-35857.74212
0.02864	62285.93050	2287.93814	43.41575	-35861.50655
0.02847	62242.52104	2286.93814	43.40947	-35865.27332
0.02831	62199.11768	2285.93814	43.40336	-35869.04262
0.02815	62155.72025	2284.93814	43.39743	-35872.81463
0.02798	62112.32855	2283.93814	43.39170	-35876.58957
0.02782	62068.94240	2282.93814	43.38615	-35880.36764
0.02765	62025.56160	2281.93814	43.38080	-35884.14904
0.02749	61982.18594	2280.93814	43.37566	-35887.93399
0.02732	61938.81522	2279.93814	43.37072	-35891.72271
0.02716	61895.44922	2278.93814	43.36599	-35895.51543
0.02699	61852.08774	2277.93814	43.36148	-35899.31236
0.02683	61808.73054	2276.93814	43.35720	-35903.11376
0.02666	61765.37741	2275.93814	43.35314	-35906.91986
0.02649	61722.02810	2274.93814	43.34931	-35910.73090
0.02633	61678.68237	2273.93814	43.34572	-35914.54714
0.02616	61635.33999	2272.93814	43.34238	-35918.36884
0.02599	61592.00070	2271.93814	43.33930	-35922.19627
0.02582	61548.66423	2270.93814	43.33647	-35926.02970
0.02565	61505.33032	2269.93814	43.33391	-35929.86941
0.02549	61461.99870	2268.93814	43.33162	-35933.71569
0.02532	61418.66908	2267.93814	43.32962	-35937.56884
0.02515	61375.34118	2266.93814	43.32790	-35941.42916
0.02498	61332.01469	2265.93814	43.32649	-35945.29697
0.02481	61288.68930	2264.93814	43.32538	-35949.17259
0.02464	61245.36471	2263.93814	43.32460	-35953.05636
0.02446	61202.04057	2262.93814	43.32414	-35956.94861
0.02429	61158.71656	2261.93814	43.32401	-35960.84970
0.02412	61115.39232	2260.93814	43.32424	-35964.75999
0.02395	61072.06750	2259.93814	43.32482	-35968.67987
0.02377	61028.74172	2258.93814	43.32578	-35972.60971
0.02360	60985.41460	2257.93814	43.32712	-35976.54993
0.02342	60942.08575	2256.93814	43.32886	-35980.50092
0.02325	60898.75475	2255.93814	43.33100	-35984.46313
0.02307	60855.42117	2254.93814	43.33358	-35988.43699
0.02289	60812.08458	2253.93814	43.33659	-35992.42297
0.02272	60768.74452	2252.93814	43.34006	-35996.42153
0.02254	60725.40052	2251.93814	43.34400	-36000.43316
0.02236	60682.05209	2250.93814	43.34843	-36004.45838
0.02218	60638.69872	2249.93814	43.35337	-36008.49772
0.02200	60595.33988	2248.93814	43.35884	-36012.55171
0.02182	60551.97501	2247.93814	43.36486	-36016.62094
0.02164	60508.60356	2246.93814	43.37145	-36020.70599
0.02145	60465.22492	2245.93814	43.37864	-36024.80747
0.02127	60421.83848	2244.93814	43.38644	-36028.92603
0.02109	60378.44358	2243.93814	43.39489	-36033.06233
0.02090	60335.03957	2242.93814	43.40402	-36037.21707
0.02071	60291.62573	2241.93814	43.41384	-36041.39096
0.02053	60248.20133	2240.93814	43.42440	-36045.58477
0.02034	60204.76560	2239.93814	43.43573	-36049.79929
0.02015	60161.31775	2238.93814	43.44785	-36054.03533
0.01996	60117.85693	2237.93814	43.46082	-36058.29376
0.01977	60074.38226	2236.93814	43.47467	-36062.57549
0.01957	60030.89282	2235.93814	43.48944	-36066.88145
0.01938	59987.38765	2234.93814	43.50517	-36071.21265
0.01918	59943.86572	2233.93814	43.52193	-36075.57012
0.01898	59900.32597	2232.93814	43.53976	-36079.95497
0.01879	59856.76726	2231.93814	43.55871	-36084.36833
0.01859	59813.18841	2230.93814	43.57885	-36088.81144
0.01838	59769.58816	2229.93814	43.60024	-36093.28556
0.01818	59725.96520	2228.93814	43.62296	-36097.79206
0.01798	59682.31812	2227.93814	43.64708	-36102.33235
0.01777	59638.64543	2226.93814	43.67269	-36106.90795
0.01756	59594.94557	2225.93814	43.69986	-36111.52047
0.01735	59551.21686	2224.93814	43.72871	-36116.17160
0.01714	59507.45753	2223.93814	43.75933	-36120.86315
0.01692	59463.66568	2222.93814	43.79185	-36125.59704
0.01671	59419.83930	2221.93814	43.82638	-36130.37533
0.01649	59375.97624	2220.93814	43.86307	-36135.20020
0.01627	59332.07418	2219.93814	43.90206	-36140.07399
0.01604	59288.13065	2218.93814	43.94353	-36144.99921
0.01582	59244.14299	2217.93814	43.98766	-36149.97856
0.01559	59200.10835	2216.93814	44.03464	-36155.01494
0.01536	59156.02363	2215.93814	44.08472	-36160.11146
0.01512	59111.88550	2214.93814	44.13813	-36165.27151
0.01488	59067.69035	2213.93814	44.19515	-36170.49874
0.01464	59023.43424	2212.93814	44.25611	-36175.79712
0.01440	58979.11289	2211.93814	44.32135	-36181.17098
0.01415	58934.72162	2210.93814	44.39127	-36186.62505
0.01390	58890.25530	2209.93814	44.46632	-36192.16451
0.01364	58845.70830	2208.93814	44.54700	-36197.79503
0.01338	58801.07438	2207.93814	44.63392	-36203.52291
0.01311	58756.34664	2206.93814	44.72774	-36209.35509
0.01284	58711.51741	2205.93814	44.82923	-36215.29932
0.01256	58666.57809	2204.93814	44.93931	-36221.36424
0.01228	58621.51905	2203.93814	45.05904	-36227.55955
0.01198	58576.32939	2202.93814	45.18966	-36233.89622
0.01169	58530.99672	2201.93814	45.33267	-36240.38669
0.01138	58485.50689	2200.93814	45.48983	-36247.04522
0.01107	58439.84356	2199.93814	45.66333	-36253.88820
0.01074	58393.98778	2198.93814	45.85578	-36260.93469
0.01041	58347.91730	2197.93814	46.07048	-36268.20701
0.01006	58301.60577	2196.93814	46.31153	-36275.73163
0.00970	58255.02159	2195.93814	46.58418	-36283.54025
