Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.03253	60805.73775	2233.19912	44.90833	-33868.17408
0.03229	60760.82339	2232.19912	44.91436	-33873.41521
0.03205	60715.90241	2231.19912	44.92098	-33878.67304
0.03181	60670.97421	2230.19912	44.92820	-33883.94821
0.03156	60626.03817	2229.19912	44.93605	-33889.24136
0.03132	60581.09363	2228.19912	44.94454	-33894.55316
0.03108	60536.13992	2227.19912	44.95371	-33899.88432
0.03083	60491.17634	2226.19912	44.96358	-33905.23555
0.03058	60446.20217	2225.19912	44.97417	-33910.60761
0.03034	60401.21665	2224.19912	44.98552	-33916.00128
0.03009	60356.21901	2223.19912	44.99764	-33921.41736
0.02984	60311.20842	2222.19912	45.01059	-33926.85670
0.02958	60266.18404	2221.19912	45.02438	-33932.32017
0.02933	60221.14498	2220.19912	45.03906	-33937.80868
0.02908	60176.09032	2219.19912	45.05466	-33943.32319
0.02882	60131.01910	2218.19912	45.07122	-33948.86468
0.02856	60085.93032	2217.19912	45.08878	-33954.43418
0.02830	60040.82292	2216.19912	45.10739	-33960.03278
0.02804	59995.69582	2215.19912	45.12710	-33965.66159
0.02778	59950.54786	2214.19912	45.14796	-33971.32180
0.02752	59905.37785	2213.19912	45.17002	-33977.01464
0.02725	59860.18452	2212.19912	45.19333	-33982.74139
0.02699	59814.96655	2211.19912	45.21797	-33988.50342
0.02672	59769.72256	2210.19912	45.24399	-33994.30213
0.02644	59724.45109	2209.19912	45.27147	-34000.13902
0.02617	59679.15061	2208.19912	45.30048	-34006.01566
0.02590	59633.81950	2207.19912	45.33111	-34011.93369
0.02562	59588.45606	2206.19912	45.36344	-34017.89486
0.02534	59543.05850	2205.19912	45.39756	-34023.90098
0.02506	59497.62491	2204.19912	45.43358	-34029.95401
0.02477	59452.15331	2203.19912	45.47161	-34036.05597
0.02448	59406.64155	2202.19912	45.51176	-34042.20903
0.02419	59361.08739	2201.19912	45.55416	-34048.41548
0.02390	59315.48844	2200.19912	45.59895	-34054.67775
0.02361	59269.84215	2199.19912	45.64628	-34060.99843
0.02331	59224.14583	2198.19912	45.69632	-34067.38026
0.02300	59178.39659	2197.19912	45.74924	-34073.82616
0.02270	59132.59134	2196.19912	45.80525	-34080.33927
0.02239	59086.72680	2195.19912	45.86454	-34086.92291
0.02208	59040.79944	2194.19912	45.92736	-34093.58067
0.02176	58994.80547	2193.19912	45.99397	-34100.31638
0.02144	58948.74081	2192.19912	46.06465	-34107.13416
0.02111	58902.60110	2191.19912	46.13972	-34114.03845
0.02079	58856.38157	2190.19912	46.21952	-34121.03403
0.02045	58810.07713	2189.19912	46.30445	-34128.12608
0.02011	58763.68219	2188.19912	46.39493	-34135.32022
0.01977	58717.19074	2187.19912	46.49146	-34142.62254
0.01942	58670.59617	2186.19912	46.59457	-34150.03969
0.01906	58623.89130	2185.19912	46.70487	-34157.57893
0.01870	58577.06823	2184.19912	46.82307	-34165.24820
0.01833	58530.11830	2183.19912	46.94993	-34173.05626
0.01795	58483.03336	2182.19912	47.08494	-34181.01247
0.01757	58435.80431	2181.19912	47.22905	-34189.12804
0.01717	58388.41973	2180.19912	47.38457	-34197.41456
0.01677	58340.86645	2179.19912	47.55329	-34205.88526
0.01636	58293.12968	2178.19912	47.73677	-34214.55497
0.01594	58245.19280	2177.19912	47.93688	-34223.44034
0.01550	58197.03700	2176.19912	48.15580	-34232.56024
0.01505	58148.64090	2175.19912	48.39610	-34241.93610
0.01459	58099.98006	2174.19912	48.66085	-34251.59244
0.01412	58051.02632	2173.19912	48.95374	-34261.55745
0.01363	58001.74710	2172.19912	49.27922	-34271.86378
0.01312	57952.10441	2171.19912	49.64269	-34282.54953
0.01259	57902.05360	2170.19912	50.05081	-34293.65939
0.01203	57851.54186	2169.19912	50.51173	-34305.24629
0.01145	57800.50627	2168.19912	51.03559	-34317.37323
0.01084	57748.87135	2167.19912	51.63492	-34330.11581
0.01019	57696.54622	2166.19912	52.32513	-34343.56502
0.00951	57643.42149	2165.19912	53.12473	-34357.83037
