Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.04833	63436.35080	2292.21631	42.05579	-33886.38360
0.04819	63394.31041	2291.21631	42.04039	-33889.39359
0.04805	63352.28538	2290.21631	42.02503	-33892.39781
0.04791	63310.27568	2289.21631	42.00970	-33895.39631
0.04777	63268.28126	2288.21631	41.99442	-33898.38912
0.04763	63226.30209	2287.21631	41.97917	-33901.37629
0.04749	63184.33814	2286.21631	41.96396	-33904.35787
0.04735	63142.38935	2285.21631	41.94878	-33907.33390
0.04721	63100.45570	2284.21631	41.93365	-33910.30441
0.04707	63058.53715	2283.21631	41.91855	-33913.26946
0.04694	63016.63366	2282.21631	41.90349	-33916.22909
0.04680	62974.74518	2281.21631	41.88847	-33919.18334
0.04666	62932.87169	2280.21631	41.87349	-33922.13225
0.04652	62891.01315	2279.21631	41.85855	-33925.07587
0.04638	62849.16951	2278.21631	41.84364	-33928.01425
0.04624	62807.34074	2277.21631	41.82877	-33930.94741
0.04610	62765.52679	2276.21631	41.81394	-33933.87542
0.04597	62723.72764	2275.21631	41.79915	-33936.79831
0.04583	62681.94324	2274.21631	41.78440	-33939.71613
0.04569	62640.17356	2273.21631	41.76968	-33942.62892
0.04555	62598.41855	2272.21631	41.75501	-33945.53673
0.04542	62556.67818	2271.21631	41.74037	-33948.43959
0.04528	62514.95241	2270.21631	41.72577	-33951.33756
0.04514	62473.24120	2269.21631	41.71121	-33954.23069
0.04500	62431.54450	2268.21631	41.69669	-33957.11901
0.04487	62389.86229	2267.21631	41.68221	-33960.00256
0.04473	62348.19453	2266.21631	41.66777	-33962.88141
0.04459	62306.54116	2265.21631	41.65336	-33965.75558
0.04446	62264.90217	2264.21631	41.63900	-33968.62513
0.04432	62223.27749	2263.21631	41.62467	-33971.49010
0.04418	62181.66711	2262.21631	41.61039	-33974.35054
0.04405	62140.07097	2261.21631	41.59614	-33977.20650
0.04391	62098.48903	2260.21631	41.58193	-33980.05801
0.04378	62056.92127	2259.21631	41.56777	-33982.90513
0.04364	62015.36763	2258.21631	41.55364	-33985.74791
0.04350	61973.82808	2257.21631	41.53955	-33988.58638
0.04337	61932.30258	2256.21631	41.52550	-33991.42060
0.04323	61890.79108	2255.21631	41.51150	-33994.25061
0.04310	61849.29355	2254.21631	41.49753	-33997.07646
0.04296	61807.80995	2253.21631	41.48360	-33999.89821
0.04283	61766.34023	2252.21631	41.46972	-34002.71589
0.04269	61724.88435	2251.21631	41.45587	-34005.52955
0.04255	61683.44228	2250.21631	41.44207	-34008.33925
0.04242	61642.01397	2249.21631	41.42831	-34011.14503
0.04228	61600.59938	2248.21631	41.41459	-34013.94693
0.04215	61559.19847	2247.21631	41.40091	-34016.74502
0.04201	61517.81120	2246.21631	41.38727	-34019.53934
0.04188	61476.43752	2245.21631	41.37368	-34022.32993
0.04174	61435.07739	2244.21631	41.36013	-34025.11685
0.04161	61393.73077	2243.21631	41.34662	-34027.90016
0.04147	61352.39762	2242.21631	41.33315	-34030.67989
0.04134	61311.07790	2241.21631	41.31972	-34033.45609
0.04121	61269.77156	2240.21631	41.30634	-34036.22883
0.04107	61228.47855	2239.21631	41.29301	-34038.99815
0.04094	61187.19884	2238.21631	41.27971	-34041.76411
0.04080	61145.93238	2237.21631	41.26646	-34044.52675
0.04067	61104.67912	2236.21631	41.25326	-34047.28613
0.04053	61063.43903	2235.21631	41.24009	-34050.04230
0.04040	61022.21205	2234.21631	41.22698	-34052.79531
0.04026	60980.99814	2233.21631	41.21391	-34055.54522
0.04013	60939.79726	2232.21631	41.20088	-34058.29209
0.04000	60898.60936	2231.21631	41.18790	-34061.03596
0.03986	60857.43439	2230.21631	41.17497	-34063.77688
0.03973	60816.27231	2229.21631	41.16208	-34066.51493
0.03959	60775.12307	2228.21631	41.14924	-34069.25015
0.03946	60733.98662	2227.21631	41.13645	-34071.98259
0.03933	60692.86292	2226.21631	41.12370	-34074.71232
0.03919	60651.75191	2225.21631	41.11100	-34077.43938
0.03906	60610.65356	2224.21631	41.09835	-34080.16385
0.03892	60569.56781	2223.21631	41.08575	-34082.88577
0.03879	60528.49460	2222.21631	41.07320	-34085.60521
0.03866	60487.43390	2221.21631	41.06070	-34088.32222
0.03852	60446.38565	2220.21631	41.04825	-34091.03686
0.03839	60405.34981	2219.21631	41.03585	-34093.74919
0.03825	60364.32631	2218.21631	41.02350	-34096.45928
0.03812	60323.31511	2217.21631	41.01120	-34099.16718
0.03799	60282.31616	2216.21631	40.99895	-34101.87296
0.03785	60241.32940	2215.21631	40.98676	-34104.57668
0.03772	60200.35478	2214.21631	40.97462	-34107.27840
0.03758	60159.39225	2213.21631	40.96253	-34109.97818
0.03745	60118.44175	2212.21631	40.95050	-34112.67609
0.03732	60077.50323	2211.21631	40.93852	-34115.37220
0.03718	60036.57664	2210.21631	40.92660	-34118.06657
0.03705	59995.66191	2209.21631	40.91473	-34120.75926
0.03691	59954.75899	2208.21631	40.90292	-34123.45034
0.03678	59913.86782	2207.21631	40.89117	-34126.13989
0.03664	59872.98835	2206.21631	40.87947	-34128.82796
0.03651	59832.12052	2205.21631	40.86783	-34131.51464
0.03638	59791.26426	2204.21631	40.85626	-34134.19998
0.03624	59750.41952	2203.21631	40.84474	-34136.88406
0.03611	59709.58624	2202.21631	40.83328	-34139.56695
0.03597	59668.76435	2201.21631	40.82189	-34142.24873
0.03584	59627.95379	2200.21631	40.81056	-34144.92946
0.03570	59587.15450	2199.21631	40.79929	-34147.60923
0.03557	59546.36641	2198.21631	40.78809	-34150.28810
0.03543	59505.58947	2197.21631	40.77695	-34152.96616
0.03530	59464.82359	2196.21631	40.76587	-34155.64348
0.03516	59424.06873	2195.21631	40.75487	-34158.32014
0.03503	59383.32480	2194.21631	40.74393	-34160.99621
0.03489	59342.59174	2193.21631	40.73306	-34163.67179
0.03476	59301.86949	2192.21631	40.72226	-34166.34695
0.03462	59261.15796	2191.21631	40.71153	-34169.02177
0.03449	59220.45709	2190.21631	40.70087	-34171.69634
0.03435	59179.76680	2189.21631	40.69029	-34174.37075
0.03422	59139.08703	2188.21631	40.67978	-34177.04507
0.03408	59098.41769	2187.21631	40.66934	-34179.71941
0.03395	59057.75871	2186.21631	40.65898	-34182.39384
0.03381	59017.11001	2185.21631	40.64870	-34185.06845
0.03367	58976.47151	2184.21631	40.63850	-34187.74335
0.03354	58935.84313	2183.21631	40.62838	-34190.41862
0.03340	58895.22536	2182.21631	40.61777	-34193.09432
0.03327	58854.61902	2181.21631	40.60633	-34195.77062
0.03313	58814.02414	2180.21631	40.59488	-34198.44759
0.03299	58773.44061	2179.21631	40.58353	-34201.12532
0.03286	58732.86833	2178.21631	40.57228	-34203.80392
0.03272	58692.30718	2177.21631	40.56114	-34206.48350
0.03258	58651.75707	2176.21631	40.55011	-34209.16416
0.03244	58611.21788	2175.21631	40.53919	-34211.84601
0.03231	58570.68951	2174.21631	40.52837	-34214.52916
0.03217	58530.17184	2173.21631	40.51767	-34217.21373
0.03203	58489.66475	2172.21631	40.50709	-34219.89981
0.03189	58449.16813	2171.21631	40.49662	-34222.58755
0.03175	58408.68186	2170.21631	40.48627	-34225.27704
0.03162	58368.20582	2169.21631	40.47604	-34227.96842
0.03148	58327.73988	2168.21631	40.46594	-34230.66180
0.03134	58287.28393	2167.21631	40.45596	-34233.35731
0.03120	58246.83782	2166.21631	40.44610	-34236.05509
0.03106	58206.40144	2165.21631	40.43638	-34238.75525
0.03092	58165.97464	2164.21631	40.42680	-34241.45793
0.03078	58125.55730	2163.21631	40.41734	-34244.16328
0.03064	58085.14927	2162.21631	40.40803	-34246.87142
0.03050	58044.75041	2161.21631	40.39886	-34249.58250
0.03036	58004.36059	2160.21631	40.38983	-34252.29666
0.03022	57963.97964	2159.21631	40.38095	-34255.01406
0.03007	57923.60742	2158.21631	40.37222	-34257.73483
0.02993	57883.24378	2157.21631	40.36364	-34260.45914
0.02979	57842.88857	2156.21631	40.35522	-34263.18714
0.02965	57802.54161	2155.21631	40.34696	-34265.91900
0.02950	57762.20275	2154.21631	40.33886	-34268.65488
0.02936	57721.87181	2153.21631	40.33093	-34271.39494
0.02922	57681.54864	2152.21631	40.32318	-34274.13936
0.02907	57641.23304	2151.21631	40.31560	-34276.88832
0.02893	57600.92485	2150.21631	40.30819	-34279.64199
0.02879	57560.62387	2149.21631	40.30098	-34282.40057
0.02864	57520.32992	2148.21631	40.29395	-34285.16424
0.02850	57480.04281	2147.21631	40.28711	-34287.93319
0.02835	57439.76233	2146.21631	40.28047	-34290.70763
0.02820	57399.48830	2145.21631	40.27404	-34293.48776
0.02806	57359.22048	2144.21631	40.26781	-34296.27379
0.02791	57318.95868	2143.21631	40.26180	-34299.06593
0.02776	57278.70268	2142.21631	40.25601	-34301.86441
0.02761	57238.45224	2141.21631	40.25044	-34304.66945
0.02747	57198.20714	2140.21631	40.24510	-34307.48128
0.02732	57157.96714	2139.21631	40.24000	-34310.30016
0.02717	57117.73199	2138.21631	40.23515	-34313.12631
0.02702	57077.50145	2137.21631	40.23054	-34315.96000
0.02687	57037.27526	2136.21631	40.22619	-34318.80148
0.02672	56997.05314	2135.21631	40.22211	-34321.65103
0.02656	56956.83484	2134.21631	40.21831	-34324.50892
0.02641	56916.62005	2133.21631	40.21478	-34327.37543
0.02626	56876.40851	2132.21631	40.21155	-34330.25086
0.02611	56836.19990	2131.21631	40.20861	-34333.13551
0.02595	56795.99391	2130.21631	40.20598	-34336.02969
0.02580	56755.79024	2129.21631	40.20367	-34338.93372
0.02564	56715.58854	2128.21631	40.20169	-34341.84794
0.02548	56675.38849	2127.21631	40.20005	-34344.77268
0.02533	56635.18973	2126.21631	40.19876	-34347.70830
0.02517	56594.99190	2125.21631	40.19783	-34350.65517
0.02501	56554.79463	2124.21631	40.19727	-34353.61366
0.02485	56514.59752	2123.21631	40.19711	-34356.58417
0.02469	56474.40019	2122.21631	40.19734	-34359.56710
0.02453	56434.20221	2121.21631	40.19798	-34362.56286
0.02437	56394.00315	2120.21631	40.19906	-34365.57190
0.02421	56353.80257	2119.21631	40.20058	-34368.59466
0.02404	56313.60001	2118.21631	40.20256	-34371.63161
0.02388	56273.39499	2117.21631	40.20502	-34374.68323
0.02371	56233.18701	2116.21631	40.20798	-34377.75003
0.02355	56192.97556	2115.21631	40.21145	-34380.83252
0.02338	56152.76010	2114.21631	40.21546	-34383.93125
0.02321	56112.54007	2113.21631	40.22003	-34387.04679
0.02304	56072.31489	2112.21631	40.22518	-34390.17971
0.02287	56032.08396	2111.21631	40.23093	-34393.33064
0.02270	55991.84664	2110.21631	40.23731	-34396.50020
0.02253	55951.60229	2109.21631	40.24435	-34399.68906
0.02235	55911.35021	2108.21631	40.25208	-34402.89792
0.02218	55871.08970	2107.21631	40.26051	-34406.12748
0.02200	55830.82000	2106.21631	40.26970	-34409.37852
0.02182	55790.54033	2105.21631	40.27966	-34412.65181
0.02164	55750.24989	2104.21631	40.29045	-34415.94819
0.02146	55709.94781	2103.21631	40.30208	-34419.26851
0.02128	55669.63319	2102.21631	40.31461	-34422.61368
0.02109	55629.30511	2101.21631	40.32808	-34425.98465
0.02091	55588.96257	2100.21631	40.34254	-34429.38240
0.02072	55548.60454	2099.21631	40.35803	-34432.80800
0.02053	55508.22993	2098.21631	40.37461	-34436.26253
0.02034	55467.83761	2097.21631	40.39233	-34439.74715
0.02015	55427.42635	2096.21631	40.41125	-34443.26308
0.01995	55386.99490	2095.21631	40.43145	-34446.81160
0.01976	55346.54191	2094.21631	40.45299	-34450.39405
0.01956	55306.06597	2093.21631	40.47594	-34454.01187
0.01936	55265.56559	2092.21631	40.50039	-34457.66657
0.01915	55225.03917	2091.21631	40.52642	-34461.35975
0.01895	55184.48505	2090.21631	40.55412	-34465.09309
0.01874	55143.90144	2089.21631	40.58361	-34468.86838
0.01853	55103.28646	2088.21631	40.61498	-34472.68754
0.01831	55062.63809	2087.21631	40.64836	-34476.55259
0.01810	55021.95421	2086.21631	40.68388	-34480.46567
0.01788	54981.23253	2085.21631	40.72168	-34484.42909
0.01765	54940.47063	2084.21631	40.76190	-34488.44529
0.01743	54899.66590	2083.21631	40.80472	-34492.51689
0.01720	54858.81558	2082.21631	40.85032	-34496.64668
0.01696	54817.91669	2081.21631	40.89889	-34500.83766
0.01673	54776.96603	2080.21631	40.95066	-34505.09304
0.01649	54735.96018	2079.21631	41.00585	-34509.41628
0.01624	54694.89545	2078.21631	41.06473	-34513.81108
0.01599	54653.76787	2077.21631	41.12758	-34518.28145
0.01574	54612.57314	2076.21631	41.19473	-34522.83169
0.01548	54571.30664	2075.21631	41.26650	-34527.46647
0.01521	54529.96336	2074.21631	41.34328	-34532.19083
0.01494	54488.53786	2073.21631	41.42550	-34537.01022
0.01467	54447.02426	2072.21631	41.51360	-34541.93057
0.01438	54405.41616	2071.21631	41.60810	-34546.95831
0.01409	54363.70661	2070.21631	41.70955	-34552.10041
0.01380	54321.88805	2069.21631	41.81856	-34557.36449
0.01349	54279.95225	2068.21631	41.93580	-34562.75881
0.01318	54237.89026	2067.21631	42.06198	-34568.29234
0.01286	54195.69237	2066.21631	42.19790	-34573.97488
0.01253	54153.34801	2065.21631	42.34436	-34579.81700
0.01219	54110.84578	2064.21631	42.50223	-34585.83018
0.01184	54068.17340	2063.21631	42.67238	-34592.02674
0.01148	54025.31775	2062.21631	42.85565	-34598.41985
0.01110	53982.26499	2061.21631	43.05276	-34605.02343
0.01071	53939.00078	2060.21631	43.26421	-34611.85188
0.01031	53895.51063	2059.21631	43.49014	-34618.91976
0.00989	53851.78061	2058.21631	43.73002	-34626.24111
