Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.04478	63283.76225	2292.97141	42.28762	-34265.71802
0.04464	63241.48926	2291.97141	42.27299	-34268.82463
0.04449	63199.23086	2290.97141	42.25840	-34271.92603
0.04435	63156.98700	2289.97141	42.24386	-34275.02227
0.04421	63114.75765	2288.97141	42.22935	-34278.11340
0.04407	63072.54275	2287.97141	42.21490	-34281.19947
0.04392	63030.34227	2286.97141	42.20048	-34284.28053
0.04378	62988.15616	2285.97141	42.18611	-34287.35663
0.04364	62945.98437	2284.97141	42.17179	-34290.42783
0.04350	62903.82686	2283.97141	42.15751	-34293.49416
0.04336	62861.68359	2282.97141	42.14327	-34296.55568
0.04322	62819.55451	2281.97141	42.12908	-34299.61245
0.04307	62777.43958	2280.97141	42.11493	-34302.66451
0.04293	62735.33875	2279.97141	42.10083	-34305.71192
0.04279	62693.25197	2278.97141	42.08678	-34308.75472
0.04265	62651.17921	2277.97141	42.07276	-34311.79298
0.04251	62609.12041	2276.97141	42.05880	-34314.82674
0.04237	62567.07553	2275.97141	42.04488	-34317.85605
0.04223	62525.04453	2274.97141	42.03100	-34320.88096
0.04209	62483.02735	2273.97141	42.01718	-34323.90154
0.04195	62441.02396	2272.97141	42.00339	-34326.91783
0.04181	62399.03430	2271.97141	41.98966	-34329.92989
0.04167	62357.05833	2270.97141	41.97597	-34332.93777
0.04153	62315.09600	2269.97141	41.96233	-34335.94152
0.04139	62273.14726	2268.97141	41.94873	-34338.94120
0.04125	62231.21208	2267.97141	41.93519	-34341.93686
0.04111	62189.29039	2266.97141	41.92169	-34344.92856
0.04097	62147.38215	2265.97141	41.90824	-34347.91635
0.04083	62105.48732	2264.97141	41.89483	-34350.90030
0.04069	62063.60585	2263.97141	41.88148	-34353.88045
0.04055	62021.73768	2262.97141	41.86817	-34356.85685
0.04041	61979.88277	2261.97141	41.85491	-34359.82958
0.04027	61938.04107	2260.97141	41.84170	-34362.79868
0.04013	61896.21252	2259.97141	41.82854	-34365.76422
0.03999	61854.39709	2258.97141	41.81543	-34368.72624
0.03985	61812.59471	2257.97141	41.80237	-34371.68482
0.03971	61770.80535	2256.97141	41.78937	-34374.64000
0.03957	61729.02894	2255.97141	41.77641	-34377.59184
0.03943	61687.26544	2254.97141	41.76350	-34380.54042
0.03929	61645.51479	2253.97141	41.75065	-34383.48577
0.03915	61603.77695	2252.97141	41.73784	-34386.42798
0.03901	61562.05186	2251.97141	41.72509	-34389.36709
0.03887	61520.33946	2250.97141	41.71239	-34392.30317
0.03873	61478.63972	2249.97141	41.69975	-34395.23627
0.03859	61436.95256	2248.97141	41.68716	-34398.16647
0.03846	61395.27794	2247.97141	41.67462	-34401.09383
0.03832	61353.61580	2246.97141	41.66214	-34404.01840
0.03818	61311.96609	2245.97141	41.64971	-34406.94026
0.03804	61270.32875	2244.97141	41.63734	-34409.85946
0.03790	61228.70373	2243.97141	41.62502	-34412.77608
0.03776	61187.09097	2242.97141	41.61276	-34415.69017
0.03762	61145.49041	2241.97141	41.60056	-34418.60181
0.03748	61103.90200	2240.97141	41.58841	-34421.51106
0.03734	61062.32567	2239.97141	41.57632	-34424.41798
0.03720	61020.76138	2238.97141	41.56430	-34427.32266
0.03707	60979.20905	2237.97141	41.55233	-34430.22515
0.03693	60937.66864	2236.97141	41.54042	-34433.12552
0.03679	60896.14007	2235.97141	41.52857	-34436.02385
0.03665	60854.62329	2234.97141	41.51678	-34438.92021
0.03651	60813.11823	2233.97141	41.50505	-34441.81467
0.03637	60771.62485	2232.97141	41.49339	-34444.70729
0.03623	60730.14306	2231.97141	41.48179	-34447.59817
0.03609	60688.67280	2230.97141	41.47025	-34450.48736
0.03595	60647.21402	2229.97141	41.45878	-34453.37494
0.03581	60605.76665	2228.97141	41.44737	-34456.26100
0.03567	60564.33062	2227.97141	41.43603	-34459.14560
0.03554	60522.90586	2226.97141	41.42476	-34462.02883
0.03540	60481.49230	2225.97141	41.41355	-34464.91076
0.03526	60440.08988	2224.97141	41.40242	-34467.79147
0.03512	60398.69853	2223.97141	41.39135	-34470.67105
0.03498	60357.31818	2222.97141	41.38036	-34473.54957
0.03484	60315.94875	2221.97141	41.36943	-34476.42713
0.03470	60274.59017	2220.97141	41.35858	-34479.30379
0.03456	60233.24237	2219.97141	41.34780	-34482.17965
0.03442	60191.90527	2218.97141	41.33710	-34485.05479
0.03428	60150.57880	2217.97141	41.32647	-34487.92930
0.03414	60109.26289	2216.97141	41.31592	-34490.80328
0.03400	60067.95745	2215.97141	41.30544	-34493.67680
0.03386	60026.66240	2214.97141	41.29505	-34496.54996
0.03372	59985.37767	2213.97141	41.28473	-34499.42285
0.03358	59944.10317	2212.97141	41.27450	-34502.29556
0.03344	59902.83882	2211.97141	41.26435	-34505.16820
0.03330	59861.58454	2210.97141	41.25428	-34508.04085
0.03316	59820.34024	2209.97141	41.24430	-34510.91362
0.03302	59779.10583	2208.97141	41.23441	-34513.78660
0.03288	59737.88123	2207.97141	41.22460	-34516.65990
0.03273	59696.66635	2206.97141	41.21488	-34519.53361
0.03259	59655.46109	2205.97141	41.20526	-34522.40785
0.03245	59614.26536	2204.97141	41.19573	-34525.28271
0.03231	59573.07907	2203.97141	41.18629	-34528.15831
0.03217	59531.90212	2202.97141	41.17695	-34531.03476
0.03203	59490.73441	2201.97141	41.16771	-34533.91216
0.03188	59449.57585	2200.97141	41.15856	-34536.79063
0.03174	59408.42632	2199.97141	41.14952	-34539.67028
0.03160	59367.28574	2198.97141	41.14058	-34542.55124
0.03146	59326.15399	2197.97141	41.13175	-34545.43362
0.03131	59285.03096	2196.97141	41.12303	-34548.31755
0.03117	59243.91655	2195.97141	41.11441	-34551.20314
0.03103	59202.81064	2194.97141	41.10591	-34554.09053
0.03089	59161.71312	2193.97141	41.09752	-34556.97983
0.03074	59120.62387	2192.97141	41.08925	-34559.87119
0.03060	59079.54278	2191.97141	41.08109	-34562.76474
0.03045	59038.46972	2190.97141	41.07306	-34565.66062
0.03031	58997.40457	2189.97141	41.06515	-34568.55895
0.03017	58956.34720	2188.97141	41.05737	-34571.45989
0.03002	58915.29748	2187.97141	41.04972	-34574.36358
0.02988	58874.25528	2186.97141	41.04220	-34577.27016
0.02973	58833.22047	2185.97141	41.03481	-34580.17979
0.02958	58792.19290	2184.97141	41.02757	-34583.09263
0.02944	58751.17243	2183.97141	41.02046	-34586.00882
0.02929	58710.15903	2182.97141	41.01340	-34588.92848
0.02915	58669.15338	2181.97141	41.00565	-34591.85188
0.02900	58628.15635	2180.97141	40.99703	-34594.77913
0.02885	58587.16776	2179.97141	40.98859	-34597.71041
0.02871	58546.18744	2178.97141	40.98033	-34600.64591
0.02856	58505.21519	2177.97141	40.97225	-34603.58579
0.02841	58464.25083	2176.97141	40.96436	-34606.53025
0.02826	58423.29417	2175.97141	40.95666	-34609.47949
0.02811	58382.34500	2174.97141	40.94916	-34612.43368
0.02796	58341.40314	2173.97141	40.94186	-34615.39305
0.02781	58300.46837	2172.97141	40.93477	-34618.35779
0.02766	58259.54048	2171.97141	40.92789	-34621.32811
0.02751	58218.61926	2170.97141	40.92123	-34624.30423
0.02736	58177.70447	2169.97141	40.91478	-34627.28637
0.02721	58136.79590	2168.97141	40.90857	-34630.27477
0.02706	58095.89331	2167.97141	40.90259	-34633.26964
0.02691	58054.99645	2166.97141	40.89685	-34636.27124
0.02675	58014.10509	2165.97141	40.89136	-34639.27981
0.02660	57973.21896	2164.97141	40.88613	-34642.29561
0.02645	57932.33782	2163.97141	40.88115	-34645.31888
0.02629	57891.46138	2162.97141	40.87644	-34648.34991
0.02614	57850.58938	2161.97141	40.87200	-34651.38897
0.02598	57809.72152	2160.97141	40.86785	-34654.43634
0.02583	57768.85753	2159.97141	40.86399	-34657.49231
0.02567	57727.99710	2158.97141	40.86043	-34660.55719
0.02551	57687.13992	2157.97141	40.85718	-34663.63128
0.02536	57646.28567	2156.97141	40.85425	-34666.71490
0.02520	57605.43402	2155.97141	40.85165	-34669.80838
0.02504	57564.58464	2154.97141	40.84938	-34672.91207
0.02488	57523.73717	2153.97141	40.84747	-34676.02631
0.02472	57482.89126	2152.97141	40.84591	-34679.15146
0.02456	57442.04653	2151.97141	40.84473	-34682.28790
0.02440	57401.20260	2150.97141	40.84393	-34685.43602
0.02423	57360.35906	2149.97141	40.84353	-34688.59621
0.02407	57319.51552	2148.97141	40.84354	-34691.76889
0.02391	57278.67154	2147.97141	40.84398	-34694.95448
0.02374	57237.82668	2146.97141	40.84486	-34698.15343
0.02357	57196.98048	2145.97141	40.84620	-34701.36620
0.02341	57156.13248	2144.97141	40.84800	-34704.59327
0.02324	57115.28218	2143.97141	40.85030	-34707.83511
0.02307	57074.42907	2142.97141	40.85311	-34711.09226
0.02290	57033.57262	2141.97141	40.85644	-34714.36523
0.02273	56992.71230	2140.97141	40.86033	-34717.65458
0.02256	56951.84752	2139.97141	40.86478	-34720.96089
0.02239	56910.97769	2138.97141	40.86983	-34724.28475
0.02221	56870.10220	2137.97141	40.87549	-34727.62677
0.02204	56829.22041	2136.97141	40.88179	-34730.98762
0.02186	56788.33164	2135.97141	40.88877	-34734.36795
0.02169	56747.43520	2134.97141	40.89644	-34737.76847
0.02151	56706.53037	2133.97141	40.90484	-34741.18992
0.02133	56665.61637	2132.97141	40.91399	-34744.63306
0.02115	56624.69243	2131.97141	40.92394	-34748.09868
0.02096	56583.75771	2130.97141	40.93472	-34751.58762
0.02078	56542.81133	2129.97141	40.94637	-34755.10075
0.02060	56501.85241	2128.97141	40.95893	-34758.63899
0.02041	56460.87998	2127.97141	40.97243	-34762.20330
0.02022	56419.89304	2126.97141	40.98694	-34765.79468
0.02003	56378.89056	2125.97141	41.00249	-34769.41418
0.01984	56337.87142	2124.97141	41.01914	-34773.06292
0.01965	56296.83448	2123.97141	41.03694	-34776.74204
0.01945	56255.77851	2122.97141	41.05597	-34780.45279
0.01925	56214.70224	2121.97141	41.07627	-34784.19645
0.01905	56173.60431	2120.97141	41.09793	-34787.97438
0.01885	56132.48330	2119.97141	41.12101	-34791.78801
0.01865	56091.33771	2118.97141	41.14559	-34795.63886
0.01844	56050.16594	2117.97141	41.17177	-34799.52853
0.01824	56008.96631	2116.97141	41.19963	-34803.45871
0.01803	55967.73703	2115.97141	41.22928	-34807.43121
0.01781	55926.47620	2114.97141	41.26082	-34811.44793
0.01760	55885.18183	2113.97141	41.29438	-34815.51089
0.01738	55843.85176	2112.97141	41.33007	-34819.62225
0.01716	55802.48372	2111.97141	41.36804	-34823.78429
0.01693	55761.07529	2110.97141	41.40843	-34827.99945
0.01671	55719.62388	2109.97141	41.45142	-34832.27035
0.01648	55678.12671	2108.97141	41.49717	-34836.59976
0.01624	55636.58083	2107.97141	41.54588	-34840.99065
0.01600	55594.98307	2106.97141	41.59777	-34845.44623
0.01576	55553.33001	2105.97141	41.65306	-34849.96991
0.01552	55511.61801	2104.97141	41.71200	-34854.56537
0.01527	55469.84312	2103.97141	41.77488	-34859.23656
0.01501	55428.00112	2102.97141	41.84200	-34863.98774
0.01475	55386.08743	2101.97141	41.91369	-34868.82350
0.01449	55344.09711	2100.97141	41.99032	-34873.74880
0.01422	55302.02483	2099.97141	42.07229	-34878.76902
0.01394	55259.86479	2098.97141	42.16003	-34883.88994
0.01366	55217.61075	2097.97141	42.25404	-34889.11787
0.01338	55175.25591	2096.97141	42.35484	-34894.45962
0.01308	55132.79290	2095.97141	42.46301	-34899.92258
0.01278	55090.21374	2094.97141	42.57917	-34905.51479
0.01247	55047.50975	2093.97141	42.70399	-34911.24494
0.01215	55004.67155	2092.97141	42.83820	-34917.12244
0.01183	54961.68902	2091.97141	42.98254	-34923.15747
0.01149	54918.55123	2090.97141	43.13779	-34929.36098
0.01114	54875.24653	2089.97141	43.30470	-34935.74468
0.01079	54831.76254	2088.97141	43.48399	-34942.32098
0.01042	54788.08634	2087.97141	43.67620	-34949.10287
0.01004	54744.20468	2086.97141	43.88166	-34956.10364
0.00965	54700.10445	2085.97141	44.10023	-34963.33647
