Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.04118	63127.76598	2293.72108	42.53636	-34649.27483
0.04104	63085.24327	2292.72108	42.52271	-34652.49489
0.04089	63042.73417	2291.72108	42.50910	-34655.71051
0.04075	63000.23861	2290.72108	42.49555	-34658.92176
0.04060	62957.75655	2289.72108	42.48206	-34662.12869
0.04045	62915.28794	2288.72108	42.46862	-34665.33136
0.04031	62872.83271	2287.72108	42.45523	-34668.52984
0.04016	62830.39082	2286.72108	42.44189	-34671.72418
0.04002	62787.96220	2285.72108	42.42861	-34674.91444
0.03987	62745.54681	2284.72108	42.41539	-34678.10070
0.03973	62703.14459	2283.72108	42.40222	-34681.28300
0.03958	62660.75549	2282.72108	42.38911	-34684.46143
0.03944	62618.37944	2281.72108	42.37605	-34687.63603
0.03929	62576.01639	2280.72108	42.36305	-34690.80687
0.03915	62533.66629	2279.72108	42.35010	-34693.97401
0.03901	62491.32907	2278.72108	42.33722	-34697.13753
0.03886	62449.00469	2277.72108	42.32439	-34700.29749
0.03872	62406.69308	2276.72108	42.31161	-34703.45395
0.03857	62364.39418	2275.72108	42.29890	-34706.60697
0.03843	62322.10793	2274.72108	42.28624	-34709.75663
0.03828	62279.83428	2273.72108	42.27365	-34712.90300
0.03814	62237.57317	2272.72108	42.26111	-34716.04613
0.03799	62195.32454	2271.72108	42.24864	-34719.18611
0.03785	62153.08831	2270.72108	42.23622	-34722.32299
0.03771	62110.86445	2269.72108	42.22387	-34725.45685
0.03756	62068.65287	2268.72108	42.21158	-34728.58776
0.03742	62026.45352	2267.72108	42.19935	-34731.71579
0.03727	61984.26635	2266.72108	42.18718	-34734.84101
0.03713	61942.09127	2265.72108	42.17507	-34737.96349
0.03699	61899.92824	2264.72108	42.16304	-34741.08330
0.03684	61857.77718	2263.72108	42.15106	-34744.20053
0.03670	61815.63803	2262.72108	42.13915	-34747.31524
0.03655	61773.51072	2261.72108	42.12731	-34750.42751
0.03641	61731.39519	2260.72108	42.11553	-34753.53742
0.03627	61689.29137	2259.72108	42.10382	-34756.64503
0.03612	61647.19919	2258.72108	42.09218	-34759.75044
0.03598	61605.11859	2257.72108	42.08060	-34762.85371
0.03583	61563.04949	2256.72108	42.06910	-34765.95493
0.03569	61520.99182	2255.72108	42.05767	-34769.05417
0.03554	61478.94552	2254.72108	42.04630	-34772.15152
0.03540	61436.91050	2253.72108	42.03501	-34775.24706
0.03526	61394.88671	2252.72108	42.02380	-34778.34087
0.03511	61352.87406	2251.72108	42.01265	-34781.43304
0.03497	61310.87248	2250.72108	42.00158	-34784.52365
0.03482	61268.88189	2249.72108	41.99059	-34787.61278
0.03468	61226.90222	2248.72108	41.97967	-34790.70053
0.03454	61184.93339	2247.72108	41.96883	-34793.78697
0.03439	61142.97532	2246.72108	41.95807	-34796.87221
0.03425	61101.02794	2245.72108	41.94738	-34799.95632
0.03410	61059.09116	2244.72108	41.93678	-34803.03941
0.03396	61017.16490	2243.72108	41.92626	-34806.12156
0.03381	60975.24907	2242.72108	41.91582	-34809.20287
0.03367	60933.34361	2241.72108	41.90547	-34812.28343
0.03352	60891.44840	2240.72108	41.89520	-34815.36333
0.03338	60849.56339	2239.72108	41.88502	-34818.44269
0.03323	60807.68846	2238.72108	41.87492	-34821.52159
0.03309	60765.82354	2237.72108	41.86492	-34824.60014
0.03294	60723.96854	2236.72108	41.85500	-34827.67844
0.03280	60682.12336	2235.72108	41.84518	-34830.75658
0.03265	60640.28791	2234.72108	41.83545	-34833.83469
0.03251	60598.46209	2233.72108	41.82582	-34836.91286
0.03236	60556.64582	2232.72108	41.81628	-34839.99121
0.03221	60514.83898	2231.72108	41.80684	-34843.06983
0.03207	60473.04148	2230.72108	41.79750	-34846.14886
0.03192	60431.25323	2229.72108	41.78826	-34849.22839
0.03178	60389.47411	2228.72108	41.77912	-34852.30855
0.03163	60347.70402	2227.72108	41.77009	-34855.38945
0.03148	60305.94286	2226.72108	41.76116	-34858.47121
0.03134	60264.19051	2225.72108	41.75235	-34861.55396
0.03119	60222.44687	2224.72108	41.74364	-34864.63781
0.03104	60180.71182	2223.72108	41.73505	-34867.72290
0.03090	60138.98524	2222.72108	41.72657	-34870.80936
0.03075	60097.26703	2221.72108	41.71821	-34873.89730
0.03060	60055.55705	2220.72108	41.70997	-34876.98687
0.03045	60013.85520	2219.72108	41.70185	-34880.07821
0.03030	59972.16134	2218.72108	41.69386	-34883.17144
0.03016	59930.47534	2217.72108	41.68599	-34886.26672
0.03001	59888.79709	2216.72108	41.67826	-34889.36418
0.02986	59847.12644	2215.72108	41.67065	-34892.46398
0.02971	59805.46326	2214.72108	41.66318	-34895.56625
0.02956	59763.80741	2213.72108	41.65585	-34898.67116
0.02941	59722.15876	2212.72108	41.64865	-34901.77886
0.02926	59680.51715	2211.72108	41.64161	-34904.88950
0.02911	59638.88244	2210.72108	41.63471	-34908.00326
0.02896	59597.25449	2209.72108	41.62796	-34911.12029
0.02881	59555.63313	2208.72108	41.62136	-34914.24077
0.02866	59514.01821	2207.72108	41.61492	-34917.36487
0.02851	59472.40956	2206.72108	41.60864	-34920.49276
0.02836	59430.80703	2205.72108	41.60253	-34923.62463
0.02821	59389.21044	2204.72108	41.59659	-34926.76066
0.02806	59347.61962	2203.72108	41.59082	-34929.90104
0.02790	59306.03439	2202.72108	41.58523	-34933.04597
0.02775	59264.45458	2201.72108	41.57982	-34936.19564
0.02760	59222.87998	2200.72108	41.57459	-34939.35026
0.02744	59181.31042	2199.72108	41.56956	-34942.51003
0.02729	59139.74569	2198.72108	41.56473	-34945.67517
0.02714	59098.18560	2197.72108	41.56009	-34948.84590
0.02698	59056.62993	2196.72108	41.55567	-34952.02245
0.02683	59015.07848	2195.72108	41.55145	-34955.20503
0.02667	58973.53102	2194.72108	41.54746	-34958.39390
0.02652	58931.98734	2193.72108	41.54369	-34961.58928
0.02636	58890.44719	2192.72108	41.54015	-34964.79144
0.02620	58848.91034	2191.72108	41.53685	-34968.00062
0.02604	58807.37656	2190.72108	41.53379	-34971.21710
0.02589	58765.84557	2189.72108	41.53098	-34974.44113
0.02573	58724.31714	2188.72108	41.52844	-34977.67300
0.02557	58682.79098	2187.72108	41.52616	-34980.91300
0.02541	58641.26683	2186.72108	41.52415	-34984.16142
0.02525	58599.74439	2185.72108	41.52243	-34987.41855
0.02509	58558.22339	2184.72108	41.52100	-34990.68473
0.02493	58516.70351	2183.72108	41.51988	-34993.96026
0.02477	58475.18467	2182.72108	41.51884	-34997.24540
0.02461	58433.66791	2181.72108	41.51676	-35000.54065
0.02444	58392.15360	2180.72108	41.51430	-35003.84630
0.02428	58350.64139	2179.72108	41.51221	-35007.16269
0.02411	58309.13089	2178.72108	41.51051	-35010.49023
0.02395	58267.62170	2177.72108	41.50919	-35013.82930
0.02378	58226.11342	2176.72108	41.50828	-35017.18030
0.02362	58184.60562	2175.72108	41.50779	-35020.54366
0.02345	58143.09789	2174.72108	41.50774	-35023.91980
0.02328	58101.58976	2173.72108	41.50813	-35027.30919
0.02311	58060.08077	2172.72108	41.50899	-35030.71228
0.02294	58018.57044	2171.72108	41.51033	-35034.12956
0.02277	57977.05826	2170.72108	41.51217	-35037.56152
0.02260	57935.54373	2169.72108	41.51453	-35041.00869
0.02243	57894.02630	2168.72108	41.51743	-35044.47161
0.02226	57852.50542	2167.72108	41.52088	-35047.95082
0.02208	57810.98050	2166.72108	41.52492	-35051.44692
0.02191	57769.45095	2165.72108	41.52955	-35054.96050
0.02173	57727.91613	2164.72108	41.53482	-35058.49219
0.02155	57686.37540	2163.72108	41.54073	-35062.04266
0.02137	57644.82808	2162.72108	41.54732	-35065.61257
0.02120	57603.27345	2161.72108	41.55462	-35069.20263
0.02101	57561.71079	2160.72108	41.56266	-35072.81360
0.02083	57520.13932	2159.72108	41.57147	-35076.44623
0.02065	57478.55824	2158.72108	41.58108	-35080.10134
0.02046	57436.96670	2157.72108	41.59153	-35083.77976
0.02028	57395.36384	2156.72108	41.60286	-35087.48239
0.02009	57353.74873	2155.72108	41.61511	-35091.21014
0.01990	57312.12040	2154.72108	41.62833	-35094.96398
0.01971	57270.47785	2153.72108	41.64255	-35098.74493
0.01952	57228.82002	2152.72108	41.65783	-35102.55404
0.01933	57187.14580	2151.72108	41.67422	-35106.39244
0.01913	57145.45401	2150.72108	41.69179	-35110.26130
0.01893	57103.74343	2149.72108	41.71058	-35114.16185
0.01873	57062.01276	2148.72108	41.73067	-35118.09540
0.01853	57020.26063	2147.72108	41.75213	-35122.06331
0.01833	56978.48561	2146.72108	41.77502	-35126.06704
0.01813	56936.68617	2145.72108	41.79944	-35130.10812
0.01792	56894.86071	2144.72108	41.82546	-35134.18816
0.01771	56853.00752	2143.72108	41.85319	-35138.30886
0.01750	56811.12479	2142.72108	41.88273	-35142.47206
0.01728	56769.21061	2141.72108	41.91418	-35146.67966
0.01707	56727.26295	2140.72108	41.94766	-35150.93371
0.01685	56685.27963	2139.72108	41.98331	-35155.23639
0.01663	56643.25837	2138.72108	42.02126	-35159.59001
0.01640	56601.19670	2137.72108	42.06167	-35163.99704
0.01617	56559.09199	2136.72108	42.10471	-35168.46011
0.01594	56516.94145	2135.72108	42.15054	-35172.98205
0.01571	56474.74206	2134.72108	42.19939	-35177.56586
0.01547	56432.49062	2133.72108	42.25145	-35182.21478
0.01523	56390.18364	2132.72108	42.30697	-35186.93230
0.01498	56347.81743	2131.72108	42.36622	-35191.72213
0.01473	56305.38796	2130.72108	42.42947	-35196.58832
0.01448	56262.89091	2129.72108	42.49705	-35201.53520
0.01422	56220.32162	2128.72108	42.56930	-35206.56745
0.01396	56177.67501	2127.72108	42.64661	-35211.69017
0.01369	56134.94561	2126.72108	42.72940	-35216.90886
0.01341	56092.12746	2125.72108	42.81815	-35222.22948
0.01313	56049.21409	2124.72108	42.91337	-35227.65854
0.01285	56006.19846	2123.72108	43.01563	-35233.20309
0.01256	55963.07290	2122.72108	43.12557	-35238.87085
0.01226	55919.82902	2121.72108	43.24387	-35244.67020
0.01195	55876.45771	2120.72108	43.37131	-35250.61031
0.01163	55832.94900	2119.72108	43.50871	-35256.70116
0.01131	55789.29205	2118.72108	43.65695	-35262.95364
0.01097	55745.47506	2117.72108	43.81699	-35269.37957
0.01063	55701.48526	2116.72108	43.98981	-35275.99177
0.01028	55657.30888	2115.72108	44.17637	-35282.80402
0.00991	55612.93128	2114.72108	44.37760	-35289.83104
