Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.02531	66113.46244	2411.52736	41.22249	-38882.44432
0.02523	66072.25287	2410.52736	41.20958	-38884.44756
0.02515	66031.05618	2409.52736	41.19669	-38886.44598
0.02507	65989.87234	2408.52736	41.18384	-38888.43960
0.02498	65948.70133	2407.52736	41.17101	-38890.42846
0.02490	65907.54312	2406.52736	41.15821	-38892.41259
0.02482	65866.39767	2405.52736	41.14544	-38894.39201
0.02474	65825.26497	2404.52736	41.13271	-38896.36676
0.02466	65784.14497	2403.52736	41.11999	-38898.33686
0.02458	65743.03766	2402.52736	41.10731	-38900.30234
0.02450	65701.94300	2401.52736	41.09466	-38902.26323
0.02442	65660.86096	2400.52736	41.08204	-38904.21956
0.02434	65619.79152	2399.52736	41.06944	-38906.17136
0.02426	65578.73464	2398.52736	41.05688	-38908.11865
0.02418	65537.69031	2397.52736	41.04434	-38910.06147
0.02410	65496.65848	2396.52736	41.03183	-38911.99985
0.02402	65455.63913	2395.52736	41.01935	-38913.93381
0.02394	65414.63223	2394.52736	41.00690	-38915.86338
0.02387	65373.63776	2393.52736	40.99447	-38917.78859
0.02379	65332.65569	2392.52736	40.98207	-38919.70947
0.02371	65291.68598	2391.52736	40.96971	-38921.62605
0.02363	65250.72861	2390.52736	40.95737	-38923.53836
0.02355	65209.78356	2389.52736	40.94506	-38925.44642
0.02347	65168.85079	2388.52736	40.93277	-38927.35027
0.02339	65127.93027	2387.52736	40.92052	-38929.24993
0.02331	65087.02198	2386.52736	40.90829	-38931.14543
0.02324	65046.12589	2385.52736	40.89609	-38933.03680
0.02316	65005.24197	2384.52736	40.88392	-38934.92408
0.02308	64964.37019	2383.52736	40.87178	-38936.80727
0.02300	64923.51053	2382.52736	40.85966	-38938.68643
0.02293	64882.66296	2381.52736	40.84757	-38940.56157
0.02285	64841.82745	2380.52736	40.83551	-38942.43273
0.02277	64801.00397	2379.52736	40.82348	-38944.29993
0.02269	64760.19249	2378.52736	40.81148	-38946.16320
0.02262	64719.39299	2377.52736	40.79950	-38948.02257
0.02254	64678.60544	2376.52736	40.78755	-38949.87807
0.02246	64637.82981	2375.52736	40.77563	-38951.72973
0.02238	64597.06608	2374.52736	40.76374	-38953.57757
0.02231	64556.31421	2373.52736	40.75187	-38955.42163
0.02223	64515.57418	2372.52736	40.74003	-38957.26194
0.02215	64474.84596	2371.52736	40.72822	-38959.09851
0.02208	64434.12952	2370.52736	40.71644	-38960.93140
0.02200	64393.42484	2369.52736	40.70468	-38962.76061
0.02192	64352.73189	2368.52736	40.69295	-38964.58618
0.02185	64312.05063	2367.52736	40.68125	-38966.40814
0.02177	64271.38105	2366.52736	40.66958	-38968.22652
0.02170	64230.72312	2365.52736	40.65794	-38970.04135
0.02162	64190.07680	2364.52736	40.64632	-38971.85266
0.02154	64149.44207	2363.52736	40.63473	-38973.66047
0.02147	64108.81891	2362.52736	40.62317	-38975.46482
0.02139	64068.20728	2361.52736	40.61163	-38977.26573
0.02132	64027.60715	2360.52736	40.60012	-38979.06324
0.02124	63987.01851	2359.52736	40.58864	-38980.85737
0.02117	63946.44132	2358.52736	40.57719	-38982.64815
0.02109	63905.87555	2357.52736	40.56577	-38984.43562
0.02102	63865.32117	2356.52736	40.55437	-38986.21980
0.02094	63824.77817	2355.52736	40.54300	-38988.00072
0.02087	63784.24650	2354.52736	40.53166	-38989.77842
0.02079	63743.72615	2353.52736	40.52035	-38991.55291
0.02072	63703.21708	2352.52736	40.50907	-38993.32424
0.02064	63662.71927	2351.52736	40.49781	-38995.09244
0.02057	63622.23269	2350.52736	40.48658	-38996.85752
0.02049	63581.75731	2349.52736	40.47538	-38998.61953
0.02042	63541.29311	2348.52736	40.46421	-39000.37849
0.02034	63500.84004	2347.52736	40.45306	-39002.13444
0.02027	63460.39810	2346.52736	40.44195	-39003.88740
0.02019	63419.96724	2345.52736	40.43086	-39005.63740
0.02012	63379.54744	2344.52736	40.41980	-39007.38448
0.02005	63339.13867	2343.52736	40.40877	-39009.12867
0.01997	63298.74091	2342.52736	40.39776	-39010.87000
0.01990	63258.35412	2341.52736	40.38679	-39012.60849
0.01982	63217.97828	2340.52736	40.37584	-39014.34419
0.01975	63177.61335	2339.52736	40.36493	-39016.07712
0.01968	63137.25931	2338.52736	40.35404	-39017.80731
0.01960	63096.91614	2337.52736	40.34318	-39019.53480
0.01953	63056.58379	2336.52736	40.33235	-39021.25961
0.01945	63016.26224	2335.52736	40.32155	-39022.98179
0.01938	62975.95147	2334.52736	40.31077	-39024.70135
0.01931	62935.65144	2333.52736	40.30003	-39026.41834
0.01923	62895.36212	2332.52736	40.28932	-39028.13279
0.01916	62855.08349	2331.52736	40.27863	-39029.84472
0.01909	62814.81551	2330.52736	40.26798	-39031.55418
0.01901	62774.55816	2329.52736	40.25735	-39033.26119
0.01894	62734.31140	2328.52736	40.24676	-39034.96579
0.01887	62694.07521	2327.52736	40.23619	-39036.66801
0.01879	62653.84955	2326.52736	40.22566	-39038.36789
0.01872	62613.63439	2325.52736	40.21515	-39040.06546
0.01865	62573.42971	2324.52736	40.20468	-39041.76075
0.01857	62533.23547	2323.52736	40.19424	-39043.45380
0.01850	62493.05165	2322.52736	40.18383	-39045.14464
0.01843	62452.87820	2321.52736	40.17345	-39046.83330
0.01836	62412.71511	2320.52736	40.16310	-39048.51983
0.01828	62372.56233	2319.52736	40.15278	-39050.20426
0.01821	62332.41984	2318.52736	40.14249	-39051.88661
0.01814	62292.28760	2317.52736	40.13224	-39053.56694
0.01806	62252.16559	2316.52736	40.12201	-39055.24527
0.01799	62212.05377	2315.52736	40.11182	-39056.92164
0.01792	62171.95211	2314.52736	40.10166	-39058.59609
0.01785	62131.86057	2313.52736	40.09154	-39060.26865
0.01777	62091.77913	2312.52736	40.08144	-39061.93937
0.01770	62051.70774	2311.52736	40.07139	-39063.60827
0.01763	62011.64638	2310.52736	40.06136	-39065.27540
0.01756	61971.59501	2309.52736	40.05137	-39066.94079
0.01748	61931.55361	2308.52736	40.04141	-39068.60448
0.01741	61891.52212	2307.52736	40.03148	-39070.26652
0.01734	61851.50053	2306.52736	40.02159	-39071.92694
0.01727	61811.48879	2305.52736	40.01174	-39073.58578
0.01719	61771.48687	2304.52736	40.00192	-39075.24308
0.01712	61731.49473	2303.52736	39.99214	-39076.89887
0.01705	61691.51234	2302.52736	39.98239	-39078.55321
0.01698	61651.53967	2301.52736	39.97268	-39080.20613
0.01690	61611.57667	2300.52736	39.96300	-39081.85768
0.01683	61571.62330	2299.52736	39.95336	-39083.50789
0.01676	61531.67954	2298.52736	39.94376	-39085.15681
0.01669	61491.74535	2297.52736	39.93420	-39086.80448
0.01661	61451.82068	2296.52736	39.92467	-39088.45094
0.01654	61411.90549	2295.52736	39.91518	-39090.09624
0.01647	61371.99976	2294.52736	39.90574	-39091.74042
0.01640	61332.10343	2293.52736	39.89633	-39093.38353
0.01632	61292.21647	2292.52736	39.88696	-39095.02561
0.01625	61252.33884	2291.52736	39.87763	-39096.66671
0.01618	61212.47050	2290.52736	39.86834	-39098.30687
0.01611	61172.61141	2289.52736	39.85909	-39099.94615
0.01604	61132.76152	2288.52736	39.84989	-39101.58458
0.01596	61092.92079	2287.52736	39.84073	-39103.22222
0.01589	61053.08919	2286.52736	39.83161	-39104.85911
0.01582	61013.26666	2285.52736	39.82253	-39106.49531
0.01575	60973.45316	2284.52736	39.81350	-39108.13086
0.01567	60933.64865	2283.52736	39.80451	-39109.76582
0.01560	60893.85308	2282.52736	39.79557	-39111.40024
0.01553	60854.06641	2281.52736	39.78667	-39113.03416
0.01545	60814.28859	2280.52736	39.77782	-39114.66765
0.01538	60774.51957	2279.52736	39.76902	-39116.30075
0.01531	60734.75931	2278.52736	39.76026	-39117.93352
0.01524	60695.00775	2277.52736	39.75156	-39119.56602
0.01516	60655.26485	2276.52736	39.74290	-39121.19830
0.01509	60615.53055	2275.52736	39.73430	-39122.83042
0.01502	60575.80481	2274.52736	39.72574	-39124.46244
0.01495	60536.08757	2273.52736	39.71724	-39126.09441
0.01487	60496.37879	2272.52736	39.70879	-39127.72639
0.01480	60456.67839	2271.52736	39.70039	-39129.35845
0.01473	60416.98634	2270.52736	39.69205	-39130.99065
0.01465	60377.30258	2269.52736	39.68376	-39132.62305
0.01458	60337.62705	2268.52736	39.67553	-39134.25571
0.01451	60297.95969	2267.52736	39.66736	-39135.88870
0.01443	60258.30044	2266.52736	39.65925	-39137.52209
0.01436	60218.64924	2265.52736	39.65120	-39139.15594
0.01429	60179.00604	2264.52736	39.64320	-39140.79032
0.01421	60139.37077	2263.52736	39.63527	-39142.42530
0.01414	60099.74336	2262.52736	39.62741	-39144.06095
0.01407	60060.12376	2261.52736	39.61960	-39145.69735
0.01399	60020.51189	2260.52736	39.61187	-39147.33456
0.01392	59980.90770	2259.52736	39.60420	-39148.97267
0.01384	59941.31110	2258.52736	39.59660	-39150.61174
0.01377	59901.72204	2257.52736	39.58906	-39152.25187
0.01370	59862.14043	2256.52736	39.58161	-39153.89312
0.01362	59822.56621	2255.52736	39.57422	-39155.53558
0.01355	59782.99930	2254.52736	39.56691	-39157.17933
0.01347	59743.43963	2253.52736	39.55967	-39158.82446
0.01340	59703.88711	2252.52736	39.55252	-39160.47106
0.01332	59664.34167	2251.52736	39.54544	-39162.11921
0.01325	59624.80323	2250.52736	39.53845	-39163.76900
0.01317	59585.27169	2249.52736	39.53153	-39165.42053
0.01310	59545.74698	2248.52736	39.52471	-39167.07389
0.01302	59506.22901	2247.52736	39.51797	-39168.72918
0.01295	59466.71768	2246.52736	39.51133	-39170.38650
0.01287	59427.21291	2245.52736	39.50477	-39172.04594
0.01280	59387.71460	2244.52736	39.49831	-39173.70762
0.01272	59348.22266	2243.52736	39.49195	-39175.37164
0.01264	59308.73697	2242.52736	39.48568	-39177.03811
0.01257	59269.25745	2241.52736	39.47952	-39178.70714
0.01249	59229.78398	2240.52736	39.47347	-39180.37885
0.01241	59190.31646	2239.52736	39.46752	-39182.05336
0.01234	59150.85478	2238.52736	39.46168	-39183.73078
0.01226	59111.39882	2237.52736	39.45596	-39185.41123
0.01218	59071.94847	2236.52736	39.45035	-39187.09486
0.01210	59032.50360	2235.52736	39.44487	-39188.78179
0.01203	58993.06409	2234.52736	39.43951	-39190.47215
0.01195	58953.62981	2233.52736	39.43428	-39192.16608
0.01187	58914.20063	2232.52736	39.42918	-39193.86373
0.01179	58874.77642	2231.52736	39.42421	-39195.56524
0.01171	58835.35704	2230.52736	39.41939	-39197.27076
0.01164	58795.94233	2229.52736	39.41471	-39198.98045
0.01156	58756.53215	2228.52736	39.41018	-39200.69447
0.01148	58717.12636	2227.52736	39.40580	-39202.41298
0.01140	58677.72478	2226.52736	39.40158	-39204.13616
0.01132	58638.32725	2225.52736	39.39753	-39205.86418
0.01124	58598.93361	2224.52736	39.39364	-39207.59723
0.01116	58559.54368	2223.52736	39.38993	-39209.33548
0.01108	58520.15727	2222.52736	39.38641	-39211.07914
0.01099	58480.77420	2221.52736	39.38307	-39212.82840
0.01091	58441.39428	2220.52736	39.37992	-39214.58347
0.01083	58402.01730	2219.52736	39.37698	-39216.34457
0.01075	58362.64306	2218.52736	39.37425	-39218.11192
0.01067	58323.27133	2217.52736	39.37173	-39219.88574
0.01058	58283.90188	2216.52736	39.36944	-39221.66628
0.01050	58244.53450	2215.52736	39.36738	-39223.45379
0.01042	58205.16893	2214.52736	39.36557	-39225.24852
0.01033	58165.80492	2213.52736	39.36401	-39227.05073
0.01025	58126.44220	2212.52736	39.36271	-39228.86071
0.01016	58087.08051	2211.52736	39.36169	-39230.67874
0.01008	58047.71956	2210.52736	39.36095	-39232.50513
0.00999	58008.35905	2209.52736	39.36051	-39234.34018
