Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.03731	56795.60889	2088.56279	50.46591	-29126.28981
0.03663	56744.92738	2087.56279	50.68151	-29138.54019
0.03595	56694.01614	2086.56279	50.91124	-29151.03754
0.03525	56642.85987	2085.56279	51.15627	-29163.79727
0.03453	56591.44196	2084.56279	51.41791	-29176.83603
0.03380	56539.74441	2083.56279	51.69755	-29190.17195
0.03305	56487.74765	2082.56279	51.99675	-29203.82465
0.03228	56435.43049	2081.56279	52.31716	-29217.81543
0.03149	56382.76992	2080.56279	52.66057	-29232.16740
0.03067	56329.74108	2079.56279	53.02884	-29246.90553
0.02983	56276.31715	2078.56279	53.42393	-29262.05674
0.02897	56222.46937	2077.56279	53.84779	-29277.64992
0.02808	56168.16710	2076.56279	54.30227	-29293.71583
0.02716	56113.37813	2075.56279	54.78897	-29310.28682
0.02621	56058.06916	2074.56279	55.30897	-29327.39634
0.02523	56002.20671	2073.56279	55.86245	-29345.07805
0.02421	55945.75858	2072.56279	56.44813	-29363.36434
0.02316	55888.69613	2071.56279	57.06245	-29382.28405
0.02207	55830.99775	2070.56279	57.69838	-29401.85906
0.02094	55772.65383	2069.56279	58.34392	-29422.09926
0.01977	55713.67369	2068.56279	58.98013	-29442.99570
0.01857	55654.09460	2067.56279	59.57909	-29464.51155
0.01734	55593.99259	2066.56279	60.10202	-29486.57131
0.01607	55533.49373	2065.56279	60.49886	-29509.04956
0.01480	55472.78312	2064.56279	60.71062	-29531.76196
0.01352	55412.10714	2063.56279	60.67598	-29554.46297
0.01226	55351.76453	2062.56279	60.34261	-29576.85474
0.01104	55292.08370	2061.56279	59.68082	-29598.60969
0.00986	55233.38896	2060.56279	58.69475	-29619.40418
