Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.22569	71967.85531	2335.06606	66.76817	-22144.28949
0.22476	71901.12788	2334.06606	66.72743	-22166.17633
0.22384	71834.44071	2333.06606	66.68716	-22188.03615
0.22291	71767.79335	2332.06606	66.64736	-22209.86941
0.22198	71701.18531	2331.06606	66.60804	-22231.67661
0.22106	71634.61613	2330.06606	66.56918	-22253.45823
0.22013	71568.08532	2329.06606	66.53081	-22275.21475
0.21921	71501.59240	2328.06606	66.49292	-22296.94667
0.21828	71435.13688	2327.06606	66.45552	-22318.65448
0.21736	71368.71827	2326.06606	66.41860	-22340.33868
0.21643	71302.33609	2325.06606	66.38219	-22361.99978
0.21551	71235.98982	2324.06606	66.34627	-22383.63829
0.21459	71169.67897	2323.06606	66.31085	-22405.25472
0.21366	71103.40303	2322.06606	66.27594	-22426.84959
0.21274	71037.16148	2321.06606	66.24155	-22448.42343
0.21182	70970.95381	2320.06606	66.20767	-22469.97675
0.21090	70904.77949	2319.06606	66.17431	-22491.51011
0.20997	70838.63801	2318.06606	66.14148	-22513.02402
0.20905	70772.52882	2317.06606	66.10919	-22534.51905
0.20813	70706.45139	2316.06606	66.07743	-22555.99574
0.20721	70640.40518	2315.06606	66.04621	-22577.45464
0.20629	70574.38964	2314.06606	66.01554	-22598.89632
0.20537	70508.40420	2313.06606	65.98543	-22620.32135
0.20445	70442.44832	2312.06606	65.95588	-22641.73030
0.20352	70376.52143	2311.06606	65.92689	-22663.12375
0.20260	70310.62295	2310.06606	65.89848	-22684.50228
0.20168	70244.75230	2309.06606	65.87065	-22705.86650
0.20076	70178.90889	2308.06606	65.84340	-22727.21701
0.19984	70113.09214	2307.06606	65.81675	-22748.55440
0.19892	70047.30145	2306.06606	65.79070	-22769.87931
0.19800	69981.53619	2305.06606	65.76526	-22791.19235
0.19708	69915.79576	2304.06606	65.74043	-22812.49416
0.19615	69850.07954	2303.06606	65.71622	-22833.78538
0.19523	69784.38689	2302.06606	65.69265	-22855.06665
0.19431	69718.71717	2301.06606	65.66972	-22876.33863
0.19339	69653.06974	2300.06606	65.64743	-22897.60199
0.19246	69587.44393	2299.06606	65.62581	-22918.85740
0.19154	69521.83909	2298.06606	65.60485	-22940.10556
0.19062	69456.25452	2297.06606	65.58456	-22961.34715
0.18969	69390.68956	2296.06606	65.56497	-22982.58288
0.18877	69325.14349	2295.06606	65.54606	-23003.81347
0.18785	69259.61562	2294.06606	65.52787	-23025.03963
0.18692	69194.10523	2293.06606	65.51039	-23046.26212
0.18599	69128.61159	2292.06606	65.49364	-23067.48168
0.18507	69063.13396	2291.06606	65.47763	-23088.69906
0.18414	68997.67158	2290.06606	65.46237	-23109.91505
0.18321	68932.22370	2289.06606	65.44788	-23131.13043
0.18229	68866.78954	2288.06606	65.43416	-23152.34599
0.18136	68801.36831	2287.06606	65.42123	-23173.56255
0.18043	68735.95920	2286.06606	65.40911	-23194.78093
0.17950	68670.56141	2285.06606	65.39780	-23216.00198
0.17857	68605.17409	2284.06606	65.38732	-23237.22654
0.17763	68539.79641	2283.06606	65.37768	-23258.45549
0.17670	68474.42750	2282.06606	65.36891	-23279.68972
0.17577	68409.06648	2281.06606	65.36101	-23300.93013
0.17483	68343.71247	2280.06606	65.35401	-23322.17763
0.17390	68278.36456	2279.06606	65.34792	-23343.43316
0.17296	68213.02180	2278.06606	65.34275	-23364.69767
0.17202	68147.68327	2277.06606	65.33853	-23385.97215
0.17109	68082.34799	2276.06606	65.33528	-23407.25758
0.17015	68017.01499	2275.06606	65.33301	-23428.55497
0.16920	67951.68325	2274.06606	65.33174	-23449.86535
0.16826	67886.35175	2273.06606	65.33150	-23471.18979
0.16732	67821.01944	2272.06606	65.33230	-23492.52935
0.16637	67755.68527	2271.06606	65.33418	-23513.88514
0.16543	67690.34812	2270.06606	65.33714	-23535.25828
0.16448	67625.00690	2269.06606	65.34123	-23556.64991
0.16353	67559.66045	2268.06606	65.34645	-23578.06122
0.16258	67494.30760	2267.06606	65.35284	-23599.49340
0.16163	67428.94717	2266.06606	65.36043	-23620.94767
0.16067	67363.57794	2265.06606	65.36924	-23642.42530
0.15971	67298.19864	2264.06606	65.37930	-23663.92756
0.15876	67232.80800	2263.06606	65.39064	-23685.45579
0.15780	67167.40471	2262.06606	65.40329	-23707.01131
0.15683	67101.98742	2261.06606	65.41729	-23728.59553
0.15587	67036.55474	2260.06606	65.43267	-23750.20984
0.15490	66971.10527	2259.06606	65.44947	-23771.85571
0.15394	66905.63756	2258.06606	65.46772	-23793.53463
0.15297	66840.15011	2257.06606	65.48745	-23815.24812
0.15199	66774.64139	2256.06606	65.50872	-23836.99776
0.15102	66709.10983	2255.06606	65.53156	-23858.78515
0.15004	66643.55382	2254.06606	65.55601	-23880.61196
0.14906	66577.97169	2253.06606	65.58213	-23902.47988
0.14808	66512.36175	2252.06606	65.60995	-23924.39066
0.14709	66446.72222	2251.06606	65.63953	-23946.34611
0.14611	66381.05131	2250.06606	65.67091	-23968.34807
0.14512	66315.34715	2249.06606	65.70416	-23990.39846
0.14412	66249.60782	2248.06606	65.73933	-24012.49924
0.14312	66183.83135	2247.06606	65.77647	-24034.65243
0.14212	66118.01570	2246.06606	65.81565	-24056.86012
0.14112	66052.15876	2245.06606	65.85694	-24079.12445
0.14012	65986.25837	2244.06606	65.90039	-24101.44767
0.13911	65920.31227	2243.06606	65.94609	-24123.83204
0.13809	65854.31817	2242.06606	65.99411	-24146.27994
0.13707	65788.27366	2241.06606	66.04451	-24168.79382
0.13605	65722.17626	2240.06606	66.09740	-24191.37621
0.13503	65656.02342	2239.06606	66.15284	-24214.02972
0.13400	65589.81249	2238.06606	66.21093	-24236.75705
0.13297	65523.54071	2237.06606	66.27178	-24259.56103
0.13193	65457.20524	2236.06606	66.33547	-24282.44454
0.13089	65390.80313	2235.06606	66.40211	-24305.41060
0.12984	65324.33132	2234.06606	66.47182	-24328.46234
0.12879	65257.78661	2233.06606	66.54470	-24351.60300
0.12773	65191.16572	2232.06606	66.62089	-24374.83594
0.12667	65124.46520	2231.06606	66.70052	-24398.16468
0.12560	65057.68148	2230.06606	66.78372	-24421.59284
0.12453	64990.81083	2229.06606	66.87065	-24445.12422
0.12345	64923.84939	2228.06606	66.96144	-24468.76276
0.12237	64856.79310	2227.06606	67.05628	-24492.51258
0.12128	64789.63777	2226.06606	67.15534	-24516.37796
0.12018	64722.37897	2225.06606	67.25879	-24540.36337
0.11908	64655.01213	2224.06606	67.36684	-24564.47350
0.11797	64587.53243	2223.06606	67.47970	-24588.71323
0.11686	64519.93484	2222.06606	67.59759	-24613.08766
0.11573	64452.21408	2221.06606	67.72075	-24637.60215
0.11460	64384.36464	2220.06606	67.84944	-24662.26232
0.11347	64316.38072	2219.06606	67.98392	-24687.07403
0.11232	64248.25623	2218.06606	68.12449	-24712.04347
0.11116	64179.98477	2217.06606	68.27146	-24737.17714
0.11000	64111.55960	2216.06606	68.42517	-24762.48185
0.10883	64042.97363	2215.06606	68.58597	-24787.96480
0.10765	63974.21938	2214.06606	68.75425	-24813.63358
0.10645	63905.28894	2213.06606	68.93044	-24839.49619
0.10525	63836.17396	2212.06606	69.11498	-24865.56108
0.10404	63766.86561	2211.06606	69.30835	-24891.83720
0.10282	63697.35452	2210.06606	69.51109	-24918.33402
0.10158	63627.63075	2209.06606	69.72377	-24945.06160
0.10033	63557.68374	2208.06606	69.94701	-24972.03063
0.09908	63487.50225	2207.06606	70.18148	-24999.25244
0.09780	63417.07432	2206.06606	70.42793	-25026.73916
0.09652	63346.38716	2205.06606	70.68716	-25054.50368
0.09522	63275.42710	2204.06606	70.96006	-25082.55981
0.09390	63204.17952	2203.06606	71.24759	-25110.92233
0.09257	63132.62870	2202.06606	71.55082	-25139.60707
0.09122	63060.75777	2201.06606	71.87093	-25168.63109
0.08985	62988.54855	2200.06606	72.20922	-25198.01271
0.08847	62915.98140	2199.06606	72.56715	-25227.77172
0.08706	62843.03509	2198.06606	72.94631	-25257.92955
0.08564	62769.68658	2197.06606	73.34851	-25288.50939
0.08419	62695.91083	2196.06606	73.77575	-25319.53648
0.08272	62621.68054	2195.06606	74.23029	-25351.03832
0.08123	62546.96585	2194.06606	74.71469	-25383.04496
0.07971	62471.73403	2193.06606	75.23182	-25415.58935
0.07816	62395.94905	2192.06606	75.78498	-25448.70774
0.07658	62319.57114	2191.06606	76.37791	-25482.44013
0.07497	62242.55623	2190.06606	77.01491	-25516.83085
0.07332	62164.85527	2189.06606	77.70096	-25551.92921
0.07164	62086.41344	2188.06606	78.44182	-25587.79029
0.06992	62007.16921	2187.06606	79.24423	-25624.47594
0.06815	61927.05311	2186.06606	80.11610	-25662.05593
0.06634	61845.98631	2185.06606	81.06680	-25700.60942
0.06448	61763.87883	2184.06606	82.10748	-25740.22675
0.06256	61680.62724	2183.06606	83.25159	-25781.01174
0.06058	61596.11591	2182.06606	84.51132	-25823.08305
0.05853	61510.20516	2181.06606	85.91075	-25866.58377
0.05640	61422.73191	2180.06606	87.47325	-25911.67747
0.05419	61333.50054	2179.06606	89.23137	-25958.56019
0.05187	61242.27607	2178.06606	91.22448	-26007.46735
0.04945	61148.77287	2177.06606	93.50320	-26058.68508
0.04690	61052.63930	2176.06606	96.13357	-26112.56557
0.04421	60953.43635	2175.06606	99.20295	-26169.54844
0.04133	60850.60793	2174.06606	102.82842	-26230.19048
0.03825	60743.43990	2173.06606	107.16803	-26295.20657
0.03491	60631.00598	2172.06606	112.43392	-26365.52387
0.03126	60512.10762	2171.06606	118.89837	-26442.34189
0.02723	60385.25406	2170.06606	126.85355	-26527.15249
0.02274	60248.88161	2169.06606	136.37246	-26621.52088
0.01777	60102.51415	2168.06606	146.36746	-26725.92573
0.01252	59950.46470	2167.06606	152.04945	-26836.05984
0.00767	59807.12042	2166.06606	143.34428	-26937.54765
