Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.02312	65977.28443	2411.83737	41.38980	-39256.13514
0.02303	65935.90698	2410.83737	41.37744	-39258.18657
0.02295	65894.54187	2409.83737	41.36512	-39260.23347
0.02287	65853.18904	2408.83737	41.35282	-39262.27586
0.02279	65811.84848	2407.83737	41.34056	-39264.31379
0.02271	65770.52015	2406.83737	41.32833	-39266.34728
0.02263	65729.20401	2405.83737	41.31614	-39268.37637
0.02254	65687.90003	2404.83737	41.30398	-39270.40109
0.02246	65646.60819	2403.83737	41.29184	-39272.42147
0.02238	65605.32844	2402.83737	41.27975	-39274.43755
0.02230	65564.06076	2401.83737	41.26768	-39276.44935
0.02222	65522.80512	2400.83737	41.25564	-39278.45691
0.02214	65481.56148	2399.83737	41.24364	-39280.46026
0.02206	65440.32981	2398.83737	41.23167	-39282.45943
0.02198	65399.11007	2397.83737	41.21973	-39284.45446
0.02190	65357.90225	2396.83737	41.20783	-39286.44538
0.02182	65316.70629	2395.83737	41.19595	-39288.43223
0.02174	65275.52218	2394.83737	41.18411	-39290.41503
0.02166	65234.34988	2393.83737	41.17230	-39292.39381
0.02158	65193.18935	2392.83737	41.16053	-39294.36862
0.02150	65152.04057	2391.83737	41.14878	-39296.33948
0.02142	65110.90350	2390.83737	41.13707	-39298.30643
0.02134	65069.77811	2389.83737	41.12539	-39300.26950
0.02126	65028.66437	2388.83737	41.11374	-39302.22872
0.02118	64987.56225	2387.83737	41.10212	-39304.18413
0.02110	64946.47171	2386.83737	41.09054	-39306.13575
0.02102	64905.39272	2385.83737	41.07899	-39308.08363
0.02094	64864.32525	2384.83737	41.06747	-39310.02780
0.02087	64823.26927	2383.83737	41.05598	-39311.96828
0.02079	64782.22474	2382.83737	41.04453	-39313.90512
0.02071	64741.19163	2381.83737	41.03311	-39315.83834
0.02063	64700.16991	2380.83737	41.02172	-39317.76798
0.02055	64659.15955	2379.83737	41.01036	-39319.69408
0.02047	64618.16051	2378.83737	40.99904	-39321.61667
0.02039	64577.17276	2377.83737	40.98775	-39323.53578
0.02032	64536.19627	2376.83737	40.97649	-39325.45144
0.02024	64495.23101	2375.83737	40.96526	-39327.36370
0.02016	64454.27694	2374.83737	40.95407	-39329.27258
0.02008	64413.33403	2373.83737	40.94291	-39331.17812
0.02000	64372.40225	2372.83737	40.93178	-39333.08036
0.01993	64331.48156	2371.83737	40.92069	-39334.97932
0.01985	64290.57193	2370.83737	40.90963	-39336.87505
0.01977	64249.67333	2369.83737	40.89860	-39338.76757
0.01969	64208.78572	2368.83737	40.88761	-39340.65693
0.01962	64167.90908	2367.83737	40.87665	-39342.54316
0.01954	64127.04336	2366.83737	40.86572	-39344.42630
0.01946	64086.18853	2365.83737	40.85483	-39346.30637
0.01938	64045.34456	2364.83737	40.84397	-39348.18342
0.01931	64004.51142	2363.83737	40.83314	-39350.05749
0.01923	63963.68907	2362.83737	40.82235	-39351.92860
0.01915	63922.87748	2361.83737	40.81159	-39353.79679
0.01908	63882.07661	2360.83737	40.80087	-39355.66211
0.01900	63841.28643	2359.83737	40.79018	-39357.52458
0.01892	63800.50691	2358.83737	40.77953	-39359.38425
0.01884	63759.73800	2357.83737	40.76891	-39361.24116
0.01877	63718.97968	2356.83737	40.75832	-39363.09533
0.01869	63678.23191	2355.83737	40.74777	-39364.94681
0.01861	63637.49465	2354.83737	40.73726	-39366.79563
0.01854	63596.76787	2353.83737	40.72678	-39368.64183
0.01846	63556.05153	2352.83737	40.71634	-39370.48546
0.01838	63515.34560	2351.83737	40.70593	-39372.32654
0.01831	63474.65004	2350.83737	40.69556	-39374.16513
0.01823	63433.96482	2349.83737	40.68522	-39376.00125
0.01816	63393.28990	2348.83737	40.67492	-39377.83494
0.01808	63352.62523	2347.83737	40.66466	-39379.66625
0.01800	63311.97080	2346.83737	40.65444	-39381.49522
0.01793	63271.32655	2345.83737	40.64425	-39383.32189
0.01785	63230.69245	2344.83737	40.63410	-39385.14629
0.01777	63190.06846	2343.83737	40.62399	-39386.96846
0.01770	63149.45455	2342.83737	40.61391	-39388.78846
0.01762	63108.85068	2341.83737	40.60387	-39390.60631
0.01755	63068.25680	2340.83737	40.59387	-39392.42207
0.01747	63027.67289	2339.83737	40.58391	-39394.23577
0.01740	62987.09889	2338.83737	40.57399	-39396.04746
0.01732	62946.53478	2337.83737	40.56411	-39397.85717
0.01724	62905.98051	2336.83737	40.55427	-39399.66496
0.01717	62865.43604	2335.83737	40.54447	-39401.47086
0.01709	62824.90133	2334.83737	40.53471	-39403.27492
0.01702	62784.37635	2333.83737	40.52499	-39405.07719
0.01694	62743.86104	2332.83737	40.51531	-39406.87770
0.01686	62703.35537	2331.83737	40.50567	-39408.67651
0.01679	62662.85930	2330.83737	40.49607	-39410.47366
0.01671	62622.37278	2329.83737	40.48652	-39412.26920
0.01664	62581.89577	2328.83737	40.47701	-39414.06317
0.01656	62541.42823	2327.83737	40.46754	-39415.85562
0.01649	62500.97011	2326.83737	40.45812	-39417.64660
0.01641	62460.52138	2325.83737	40.44873	-39419.43615
0.01634	62420.08198	2324.83737	40.43940	-39421.22433
0.01626	62379.65187	2323.83737	40.43011	-39423.01118
0.01618	62339.23101	2322.83737	40.42086	-39424.79676
0.01611	62298.81934	2321.83737	40.41166	-39426.58112
0.01603	62258.41683	2320.83737	40.40251	-39428.36430
0.01596	62218.02343	2319.83737	40.39340	-39430.14635
0.01588	62177.63908	2318.83737	40.38435	-39431.92734
0.01581	62137.26375	2317.83737	40.37534	-39433.70732
0.01573	62096.89737	2316.83737	40.36638	-39435.48633
0.01565	62056.53990	2315.83737	40.35747	-39437.26443
0.01558	62016.19130	2314.83737	40.34861	-39439.04168
0.01550	61975.85150	2313.83737	40.33980	-39440.81813
0.01543	61935.52046	2312.83737	40.33104	-39442.59385
0.01535	61895.19813	2311.83737	40.32233	-39444.36888
0.01528	61854.88445	2310.83737	40.31368	-39446.14328
0.01520	61814.57937	2309.83737	40.30508	-39447.91713
0.01512	61774.28284	2308.83737	40.29654	-39449.69046
0.01505	61733.99479	2307.83737	40.28805	-39451.46336
0.01497	61693.71517	2306.83737	40.27962	-39453.23587
0.01490	61653.44393	2305.83737	40.27124	-39455.00807
0.01482	61613.18100	2304.83737	40.26293	-39456.78001
0.01475	61572.92633	2303.83737	40.25467	-39458.55176
0.01467	61532.67986	2302.83737	40.24647	-39460.32339
0.01459	61492.44152	2301.83737	40.23834	-39462.09496
0.01452	61452.21126	2300.83737	40.23026	-39463.86655
0.01444	61411.98900	2299.83737	40.22225	-39465.63821
0.01436	61371.77470	2298.83737	40.21431	-39467.41003
0.01429	61331.56827	2297.83737	40.20643	-39469.18208
0.01421	61291.36965	2296.83737	40.19862	-39470.95442
0.01414	61251.17878	2295.83737	40.19087	-39472.72713
0.01406	61210.99559	2294.83737	40.18320	-39474.50029
0.01398	61170.82000	2293.83737	40.17559	-39476.27398
0.01391	61130.65194	2292.83737	40.16806	-39478.04827
0.01383	61090.49134	2291.83737	40.16060	-39479.82324
0.01375	61050.33812	2290.83737	40.15322	-39481.59899
0.01368	61010.19221	2289.83737	40.14591	-39483.37558
0.01360	60970.05353	2288.83737	40.13868	-39485.15311
0.01352	60929.92200	2287.83737	40.13153	-39486.93166
0.01344	60889.79754	2286.83737	40.12446	-39488.71132
0.01337	60849.68006	2285.83737	40.11748	-39490.49219
0.01329	60809.56947	2284.83737	40.11058	-39492.27435
0.01321	60769.46570	2283.83737	40.10377	-39494.05790
0.01313	60729.36865	2282.83737	40.09705	-39495.84294
0.01306	60689.27823	2281.83737	40.09042	-39497.62956
0.01298	60649.19435	2280.83737	40.08388	-39499.41787
0.01290	60609.11691	2279.83737	40.07744	-39501.20798
0.01282	60569.04581	2278.83737	40.07110	-39502.99998
0.01274	60528.98095	2277.83737	40.06486	-39504.79398
0.01267	60488.92223	2276.83737	40.05872	-39506.59011
0.01259	60448.86954	2275.83737	40.05269	-39508.38847
0.01251	60408.82278	2274.83737	40.04676	-39510.18917
0.01243	60368.78183	2273.83737	40.04095	-39511.99234
0.01235	60328.74658	2272.83737	40.03525	-39513.79811
0.01227	60288.71691	2271.83737	40.02967	-39515.60659
0.01219	60248.69270	2270.83737	40.02421	-39517.41793
0.01211	60208.67382	2269.83737	40.01887	-39519.23224
0.01203	60168.66016	2268.83737	40.01367	-39521.04967
0.01195	60128.65157	2267.83737	40.00859	-39522.87036
0.01187	60088.64792	2266.83737	40.00365	-39524.69446
0.01179	60048.64907	2265.83737	39.99885	-39526.52210
0.01171	60008.65488	2264.83737	39.99419	-39528.35346
0.01163	59968.66520	2263.83737	39.98968	-39530.18867
0.01155	59928.67987	2262.83737	39.98532	-39532.02791
0.01147	59888.69875	2261.83737	39.98112	-39533.87135
0.01139	59848.72166	2260.83737	39.97709	-39535.71915
0.01130	59808.74844	2259.83737	39.97322	-39537.57150
0.01122	59768.77891	2258.83737	39.96952	-39539.42857
0.01114	59728.81291	2257.83737	39.96601	-39541.29057
0.01106	59688.85023	2256.83737	39.96268	-39543.15767
0.01097	59648.89069	2255.83737	39.95954	-39545.03010
0.01089	59608.93409	2254.83737	39.95660	-39546.90805
0.01081	59568.98022	2253.83737	39.95387	-39548.79174
0.01072	59529.02887	2252.83737	39.95135	-39550.68141
0.01064	59489.07982	2251.83737	39.94905	-39552.57727
0.01056	59449.13284	2250.83737	39.94698	-39554.47958
0.01047	59409.18769	2249.83737	39.94515	-39556.38858
0.01039	59369.24412	2248.83737	39.94357	-39558.30454
0.01030	59329.30187	2247.83737	39.94225	-39560.22772
0.01021	59289.36068	2246.83737	39.94119	-39562.15840
0.01013	59249.42027	2245.83737	39.94041	-39564.09688
0.01004	59209.48034	2244.83737	39.93993	-39566.04345
0.00995	59169.54060	2243.83737	39.93974	-39567.99844
