Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.01256	68629.99020	2517.09717	39.98623	-42889.29578
0.01252	68590.01539	2516.09717	39.97480	-42890.34071
0.01248	68550.05199	2515.09717	39.96340	-42891.38246
0.01244	68510.09998	2514.09717	39.95202	-42892.42104
0.01240	68470.15933	2513.09717	39.94065	-42893.45648
0.01236	68430.23002	2512.09717	39.92931	-42894.48879
0.01232	68390.31204	2511.09717	39.91798	-42895.51799
0.01228	68350.40537	2510.09717	39.90667	-42896.54409
0.01225	68310.50998	2509.09717	39.89539	-42897.56710
0.01221	68270.62586	2508.09717	39.88412	-42898.58705
0.01217	68230.75299	2507.09717	39.87287	-42899.60394
0.01213	68190.89135	2506.09717	39.86164	-42900.61780
0.01209	68151.04092	2505.09717	39.85043	-42901.62864
0.01206	68111.20169	2504.09717	39.83924	-42902.63647
0.01202	68071.37362	2503.09717	39.82806	-42903.64131
0.01198	68031.55671	2502.09717	39.81691	-42904.64317
0.01194	67991.75094	2501.09717	39.80578	-42905.64208
0.01191	67951.95628	2500.09717	39.79466	-42906.63803
0.01187	67912.17272	2499.09717	39.78356	-42907.63106
0.01183	67872.40024	2498.09717	39.77248	-42908.62117
0.01179	67832.63882	2497.09717	39.76142	-42909.60838
0.01176	67792.88844	2496.09717	39.75038	-42910.59271
0.01172	67753.14909	2495.09717	39.73935	-42911.57416
0.01168	67713.42075	2494.09717	39.72834	-42912.55276
0.01165	67673.70339	2493.09717	39.71736	-42913.52852
0.01161	67633.99701	2492.09717	39.70639	-42914.50145
0.01157	67594.30157	2491.09717	39.69543	-42915.47156
0.01153	67554.61708	2490.09717	39.68450	-42916.43888
0.01150	67514.94349	2489.09717	39.67358	-42917.40342
0.01146	67475.28081	2488.09717	39.66268	-42918.36518
0.01143	67435.62901	2487.09717	39.65180	-42919.32420
0.01139	67395.98807	2486.09717	39.64094	-42920.28047
0.01135	67356.35798	2485.09717	39.63009	-42921.23402
0.01132	67316.73872	2484.09717	39.61926	-42922.18485
0.01128	67277.13027	2483.09717	39.60845	-42923.13299
0.01124	67237.53261	2482.09717	39.59766	-42924.07844
0.01121	67197.94573	2481.09717	39.58688	-42925.02123
0.01117	67158.36960	2480.09717	39.57612	-42925.96136
0.01114	67118.80422	2479.09717	39.56538	-42926.89885
0.01110	67079.24957	2478.09717	39.55466	-42927.83371
0.01107	67039.70562	2477.09717	39.54395	-42928.76596
0.01103	67000.17236	2476.09717	39.53326	-42929.69561
0.01099	66960.64978	2475.09717	39.52258	-42930.62267
0.01096	66921.13786	2474.09717	39.51193	-42931.54717
0.01092	66881.63657	2473.09717	39.50128	-42932.46910
0.01089	66842.14591	2472.09717	39.49066	-42933.38849
0.01085	66802.66586	2471.09717	39.48005	-42934.30536
0.01082	66763.19639	2470.09717	39.46946	-42935.21970
0.01078	66723.73750	2469.09717	39.45889	-42936.13154
0.01075	66684.28917	2468.09717	39.44833	-42937.04090
0.01071	66644.85138	2467.09717	39.43779	-42937.94777
0.01068	66605.42412	2466.09717	39.42727	-42938.85219
0.01064	66566.00736	2465.09717	39.41676	-42939.75415
0.01061	66526.60109	2464.09717	39.40627	-42940.65368
0.01057	66487.20530	2463.09717	39.39579	-42941.55079
0.01054	66447.81997	2462.09717	39.38533	-42942.44549
0.01051	66408.44509	2461.09717	39.37489	-42943.33780
0.01047	66369.08063	2460.09717	39.36446	-42944.22772
0.01044	66329.72658	2459.09717	39.35405	-42945.11527
0.01040	66290.38293	2458.09717	39.34365	-42946.00047
0.01037	66251.04966	2457.09717	39.33327	-42946.88333
0.01033	66211.72675	2456.09717	39.32291	-42947.76386
0.01030	66172.41419	2455.09717	39.31256	-42948.64207
0.01027	66133.11196	2454.09717	39.30223	-42949.51798
0.01023	66093.82006	2453.09717	39.29191	-42950.39159
0.01020	66054.53845	2452.09717	39.28161	-42951.26294
0.01016	66015.26713	2451.09717	39.27132	-42952.13202
0.01013	65976.00607	2450.09717	39.26105	-42952.99884
0.01010	65936.75528	2449.09717	39.25080	-42953.86343
0.01006	65897.51472	2448.09717	39.24056	-42954.72580
0.01003	65858.28439	2447.09717	39.23033	-42955.58595
0.01000	65819.06426	2446.09717	39.22012	-42956.44391
