Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.02749	66247.54776	2411.21524	41.06302	-38511.62083
0.02741	66206.49813	2410.21524	41.04963	-38513.58362
0.02733	66165.46187	2409.21524	41.03627	-38515.54138
0.02725	66124.43893	2408.21524	41.02293	-38517.49414
0.02717	66083.42931	2407.21524	41.00963	-38519.44193
0.02709	66042.43296	2406.21524	40.99635	-38521.38477
0.02701	66001.44987	2405.21524	40.98309	-38523.32269
0.02693	65960.48000	2404.21524	40.96987	-38525.25571
0.02685	65919.52333	2403.21524	40.95667	-38527.18387
0.02677	65878.57983	2402.21524	40.94350	-38529.10720
0.02669	65837.64948	2401.21524	40.93035	-38531.02570
0.02661	65796.73224	2400.21524	40.91723	-38532.93943
0.02653	65755.82810	2399.21524	40.90414	-38534.84839
0.02645	65714.93703	2398.21524	40.89108	-38536.75262
0.02637	65674.05899	2397.21524	40.87804	-38538.65214
0.02629	65633.19396	2396.21524	40.86502	-38540.54698
0.02621	65592.34193	2395.21524	40.85204	-38542.43717
0.02614	65551.50285	2394.21524	40.83908	-38544.32272
0.02606	65510.67671	2393.21524	40.82614	-38546.20368
0.02598	65469.86348	2392.21524	40.81323	-38548.08006
0.02590	65429.06313	2391.21524	40.80035	-38549.95189
0.02582	65388.27564	2390.21524	40.78749	-38551.81920
0.02574	65347.50098	2389.21524	40.77466	-38553.68200
0.02567	65306.73912	2388.21524	40.76185	-38555.54034
0.02559	65265.99005	2387.21524	40.74907	-38557.39423
0.02551	65225.25373	2386.21524	40.73632	-38559.24370
0.02543	65184.53015	2385.21524	40.72359	-38561.08878
0.02536	65143.81926	2384.21524	40.71088	-38562.92949
0.02528	65103.12106	2383.21524	40.69820	-38564.76586
0.02520	65062.43551	2382.21524	40.68555	-38566.59791
0.02512	65021.76259	2381.21524	40.67292	-38568.42567
0.02505	64981.10227	2380.21524	40.66032	-38570.24916
0.02497	64940.45453	2379.21524	40.64774	-38572.06841
0.02489	64899.81934	2378.21524	40.63518	-38573.88345
0.02482	64859.19669	2377.21524	40.62266	-38575.69431
0.02474	64818.58654	2376.21524	40.61015	-38577.50100
0.02466	64777.98886	2375.21524	40.59767	-38579.30355
0.02459	64737.40365	2374.21524	40.58522	-38581.10199
0.02451	64696.83086	2373.21524	40.57279	-38582.89634
0.02444	64656.27048	2372.21524	40.56038	-38584.68664
0.02436	64615.72248	2371.21524	40.54800	-38586.47290
0.02428	64575.18683	2370.21524	40.53564	-38588.25515
0.02421	64534.66352	2369.21524	40.52331	-38590.03341
0.02413	64494.15252	2368.21524	40.51100	-38591.80772
0.02406	64453.65380	2367.21524	40.49872	-38593.57810
0.02398	64413.16734	2366.21524	40.48646	-38595.34456
0.02391	64372.69311	2365.21524	40.47423	-38597.10715
0.02383	64332.23109	2364.21524	40.46202	-38598.86587
0.02376	64291.78126	2363.21524	40.44983	-38600.62077
0.02368	64251.34360	2362.21524	40.43767	-38602.37186
0.02361	64210.91807	2361.21524	40.42553	-38604.11917
0.02353	64170.50466	2360.21524	40.41341	-38605.86272
0.02346	64130.10333	2359.21524	40.40132	-38607.60255
0.02338	64089.71408	2358.21524	40.38926	-38609.33867
0.02331	64049.33686	2357.21524	40.37721	-38611.07111
0.02324	64008.97167	2356.21524	40.36519	-38612.79989
0.02316	63968.61847	2355.21524	40.35320	-38614.52505
0.02309	63928.27724	2354.21524	40.34123	-38616.24661
0.02301	63887.94796	2353.21524	40.32928	-38617.96459
0.02294	63847.63060	2352.21524	40.31736	-38619.67901
0.02287	63807.32514	2351.21524	40.30546	-38621.38991
0.02279	63767.03156	2350.21524	40.29358	-38623.09731
0.02272	63726.74983	2349.21524	40.28173	-38624.80124
0.02265	63686.47993	2348.21524	40.26990	-38626.50171
0.02257	63646.22184	2347.21524	40.25810	-38628.19876
0.02250	63605.97552	2346.21524	40.24631	-38629.89241
0.02243	63565.74097	2345.21524	40.23456	-38631.58269
0.02235	63525.51814	2344.21524	40.22282	-38633.26962
0.02228	63485.30703	2343.21524	40.21111	-38634.95323
0.02221	63445.10761	2342.21524	40.19942	-38636.63354
0.02213	63404.91985	2341.21524	40.18776	-38638.31058
0.02206	63364.74373	2340.21524	40.17612	-38639.98438
0.02199	63324.57923	2339.21524	40.16450	-38641.65496
0.02192	63284.42631	2338.21524	40.15291	-38643.32234
0.02184	63244.28497	2337.21524	40.14134	-38644.98656
0.02177	63204.15518	2336.21524	40.12980	-38646.64763
0.02170	63164.03690	2335.21524	40.11827	-38648.30560
0.02163	63123.93013	2334.21524	40.10678	-38649.96047
0.02156	63083.83482	2333.21524	40.09530	-38651.61227
0.02148	63043.75098	2332.21524	40.08385	-38653.26105
0.02141	63003.67855	2331.21524	40.07242	-38654.90681
0.02134	62963.61754	2330.21524	40.06102	-38656.54958
0.02127	62923.56790	2329.21524	40.04964	-38658.18940
0.02120	62883.52962	2328.21524	40.03828	-38659.82629
0.02112	62843.50267	2327.21524	40.02695	-38661.46027
0.02105	62803.48703	2326.21524	40.01564	-38663.09137
0.02098	62763.48268	2325.21524	40.00435	-38664.71962
0.02091	62723.48959	2324.21524	39.99309	-38666.34504
0.02084	62683.50773	2323.21524	39.98185	-38667.96766
0.02077	62643.53709	2322.21524	39.97064	-38669.58751
0.02070	62603.57765	2321.21524	39.95945	-38671.20462
0.02063	62563.62936	2320.21524	39.94828	-38672.81901
0.02055	62523.69222	2319.21524	39.93714	-38674.43071
0.02048	62483.76620	2318.21524	39.92602	-38676.03974
0.02041	62443.85127	2317.21524	39.91493	-38677.64614
0.02034	62403.94741	2316.21524	39.90386	-38679.24993
0.02027	62364.05460	2315.21524	39.89281	-38680.85113
0.02020	62324.17281	2314.21524	39.88179	-38682.44979
0.02013	62284.30201	2313.21524	39.87079	-38684.04591
0.02006	62244.44219	2312.21524	39.85982	-38685.63954
0.01999	62204.59332	2311.21524	39.84887	-38687.23070
0.01992	62164.75537	2310.21524	39.83795	-38688.81941
0.01985	62124.92832	2309.21524	39.82705	-38690.40571
0.01978	62085.11215	2308.21524	39.81618	-38691.98962
0.01971	62045.30682	2307.21524	39.80533	-38693.57118
0.01964	62005.51232	2306.21524	39.79450	-38695.15041
0.01957	61965.72862	2305.21524	39.78370	-38696.72734
0.01950	61925.95569	2304.21524	39.77293	-38698.30199
0.01943	61886.19351	2303.21524	39.76218	-38699.87441
0.01936	61846.44206	2302.21524	39.75145	-38701.44461
0.01929	61806.70131	2301.21524	39.74075	-38703.01263
0.01922	61766.97123	2300.21524	39.73008	-38704.57849
0.01915	61727.25180	2299.21524	39.71943	-38706.14223
0.01908	61687.54299	2298.21524	39.70881	-38707.70387
0.01901	61647.84477	2297.21524	39.69821	-38709.26345
0.01894	61608.15713	2296.21524	39.68764	-38710.82100
0.01887	61568.48003	2295.21524	39.67710	-38712.37654
0.01880	61528.81345	2294.21524	39.66658	-38713.93011
0.01873	61489.15736	2293.21524	39.65609	-38715.48174
0.01866	61449.51174	2292.21524	39.64562	-38717.03146
0.01859	61409.87655	2291.21524	39.63519	-38718.57929
0.01852	61370.25177	2290.21524	39.62478	-38720.12528
0.01845	61330.63738	2289.21524	39.61439	-38721.66945
0.01838	61291.03335	2288.21524	39.60403	-38723.21184
0.01831	61251.43965	2287.21524	39.59370	-38724.75247
0.01824	61211.85624	2286.21524	39.58340	-38726.29139
0.01817	61172.28311	2285.21524	39.57313	-38727.82861
0.01810	61132.72023	2284.21524	39.56288	-38729.36418
0.01803	61093.16757	2283.21524	39.55266	-38730.89813
0.01796	61053.62509	2282.21524	39.54248	-38732.43049
0.01789	61014.09278	2281.21524	39.53231	-38733.96130
0.01782	60974.57060	2280.21524	39.52218	-38735.49059
0.01775	60935.05852	2279.21524	39.51208	-38737.01839
0.01768	60895.55651	2278.21524	39.50201	-38738.54474
0.01761	60856.06455	2277.21524	39.49196	-38740.06968
0.01755	60816.58260	2276.21524	39.48195	-38741.59323
0.01748	60777.11063	2275.21524	39.47197	-38743.11544
0.01741	60737.64862	2274.21524	39.46201	-38744.63634
0.01734	60698.19653	2273.21524	39.45209	-38746.15596
0.01727	60658.75433	2272.21524	39.44220	-38747.67435
0.01720	60619.32200	2271.21524	39.43234	-38749.19154
0.01713	60579.89949	2270.21524	39.42251	-38750.70757
0.01706	60540.48677	2269.21524	39.41271	-38752.22247
0.01699	60501.08383	2268.21524	39.40295	-38753.73629
0.01692	60461.69061	2267.21524	39.39322	-38755.24906
0.01685	60422.30709	2266.21524	39.38352	-38756.76082
0.01678	60382.93324	2265.21524	39.37385	-38758.27162
0.01671	60343.56902	2264.21524	39.36422	-38759.78148
0.01664	60304.21439	2263.21524	39.35462	-38761.29045
0.01658	60264.86933	2262.21524	39.34506	-38762.79858
0.01651	60225.53380	2261.21524	39.33553	-38764.30590
0.01644	60186.20776	2260.21524	39.32604	-38765.81246
0.01637	60146.89117	2259.21524	39.31658	-38767.31829
0.01630	60107.58401	2258.21524	39.30716	-38768.82344
0.01623	60068.28623	2257.21524	39.29778	-38770.32796
0.01616	60028.99779	2256.21524	39.28843	-38771.83188
0.01609	59989.71867	2255.21524	39.27913	-38773.33526
0.01602	59950.44881	2254.21524	39.26986	-38774.83814
0.01595	59911.18818	2253.21524	39.26063	-38776.34055
0.01588	59871.93675	2252.21524	39.25143	-38777.84256
0.01581	59832.69447	2251.21524	39.24228	-38779.34420
0.01574	59793.46130	2250.21524	39.23317	-38780.84553
0.01567	59754.23720	2249.21524	39.22410	-38782.34659
0.01560	59715.02213	2248.21524	39.21507	-38783.84743
0.01553	59675.81604	2247.21524	39.20609	-38785.34811
0.01546	59636.61890	2246.21524	39.19714	-38786.84866
0.01539	59597.43066	2245.21524	39.18824	-38788.34915
0.01532	59558.25127	2244.21524	39.17939	-38789.84962
0.01525	59519.08069	2243.21524	39.17058	-38791.35013
0.01518	59479.91887	2242.21524	39.16182	-38792.85073
0.01511	59440.76577	2241.21524	39.15310	-38794.35148
0.01504	59401.62134	2240.21524	39.14443	-38795.85243
0.01497	59362.48553	2239.21524	39.13581	-38797.35364
0.01490	59323.35829	2238.21524	39.12724	-38798.85516
0.01483	59284.23957	2237.21524	39.11872	-38800.35706
0.01476	59245.12932	2236.21524	39.11025	-38801.85939
0.01469	59206.02749	2235.21524	39.10183	-38803.36221
0.01462	59166.93403	2234.21524	39.09347	-38804.86559
0.01455	59127.84887	2233.21524	39.08516	-38806.36959
0.01448	59088.77197	2232.21524	39.07690	-38807.87427
0.01441	59049.70327	2231.21524	39.06870	-38809.37969
0.01434	59010.64271	2230.21524	39.06056	-38810.88592
0.01427	58971.59024	2229.21524	39.05248	-38812.39304
0.01420	58932.54579	2228.21524	39.04445	-38813.90110
0.01412	58893.50930	2227.21524	39.03649	-38815.41018
0.01405	58854.48071	2226.21524	39.02859	-38816.92035
0.01398	58815.45996	2225.21524	39.02075	-38818.43168
0.01391	58776.44697	2224.21524	39.01298	-38819.94424
0.01384	58737.44170	2223.21524	39.00528	-38821.45812
0.01377	58698.44406	2222.21524	38.99764	-38822.97339
0.01369	58659.45399	2221.21524	38.99007	-38824.49013
0.01362	58620.47142	2220.21524	38.98257	-38826.00841
0.01355	58581.49627	2219.21524	38.97515	-38827.52833
0.01348	58542.52847	2218.21524	38.96780	-38829.04997
0.01341	58503.56794	2217.21524	38.96053	-38830.57340
0.01333	58464.61460	2216.21524	38.95333	-38832.09873
0.01326	58425.66839	2215.21524	38.94622	-38833.62604
0.01319	58386.72920	2214.21524	38.93919	-38835.15542
0.01311	58347.79696	2213.21524	38.93224	-38836.68696
0.01304	58308.87159	2212.21524	38.92538	-38838.22078
0.01297	58269.95299	2211.21524	38.91860	-38839.75695
0.01289	58231.04107	2210.21524	38.91192	-38841.29559
0.01282	58192.13574	2209.21524	38.90533	-38842.83680
0.01275	58153.23690	2208.21524	38.89884	-38844.38069
0.01267	58114.34446	2207.21524	38.89244	-38845.92736
0.01260	58075.45831	2206.21524	38.88615	-38847.47692
0.01252	58036.57835	2205.21524	38.87996	-38849.02950
0.01245	57997.70448	2204.21524	38.87388	-38850.58522
0.01237	57958.83658	2203.21524	38.86790	-38852.14418
0.01230	57919.97453	2202.21524	38.86204	-38853.70652
0.01222	57881.11823	2201.21524	38.85630	-38855.27237
0.01215	57842.26755	2200.21524	38.85068	-38856.84185
0.01207	57803.42237	2199.21524	38.84518	-38858.41511
0.01200	57764.58257	2198.21524	38.83981	-38859.99228
0.01192	57725.74800	2197.21524	38.83457	-38861.57351
0.01184	57686.91853	2196.21524	38.82947	-38863.15895
0.01177	57648.09403	2195.21524	38.82450	-38864.74874
0.01169	57609.27434	2194.21524	38.81968	-38866.34305
0.01161	57570.45933	2193.21524	38.81501	-38867.94203
0.01153	57531.64883	2192.21524	38.81050	-38869.54586
0.01145	57492.84269	2191.21524	38.80614	-38871.15471
0.01138	57454.04073	2190.21524	38.80195	-38872.76875
0.01130	57415.24280	2189.21524	38.79793	-38874.38817
0.01122	57376.44870	2188.21524	38.79409	-38876.01316
0.01114	57337.65827	2187.21524	38.79043	-38877.64392
0.01106	57298.87131	2186.21524	38.78696	-38879.28065
0.01098	57260.08762	2185.21524	38.78369	-38880.92356
0.01090	57221.30700	2184.21524	38.78062	-38882.57287
0.01082	57182.52923	2183.21524	38.77776	-38884.22881
0.01074	57143.75476	2182.21524	38.77447	-38885.89156
0.01066	57104.98440	2181.21524	38.77036	-38887.56146
0.01057	57066.21801	2180.21524	38.76638	-38889.23872
0.01049	57027.45535	2179.21524	38.76267	-38890.92359
0.01041	56988.69612	2178.21524	38.75923	-38892.61637
0.01032	56949.94005	2177.21524	38.75607	-38894.31732
0.01024	56911.18683	2176.21524	38.75322	-38896.02676
0.01016	56872.43615	2175.21524	38.75068	-38897.74498
0.01007	56833.68769	2174.21524	38.74846	-38899.47230
0.00999	56794.94112	2173.21524	38.74657	-38901.20907
