Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.01620	68982.82841	2517.22339	39.64998	-41806.55603
0.01616	68943.19075	2516.22339	39.63766	-41807.56509
0.01612	68903.56539	2515.22339	39.62536	-41808.57086
0.01608	68863.95230	2514.22339	39.61308	-41809.57334
0.01604	68824.35149	2513.22339	39.60082	-41810.57255
0.01600	68784.76292	2512.22339	39.58857	-41811.56851
0.01596	68745.18658	2511.22339	39.57634	-41812.56124
0.01592	68705.62245	2510.22339	39.56413	-41813.55074
0.01588	68666.07051	2509.22339	39.55193	-41814.53702
0.01584	68626.53076	2508.22339	39.53976	-41815.52012
0.01580	68587.00316	2507.22339	39.52760	-41816.50003
0.01576	68547.48770	2506.22339	39.51546	-41817.47677
0.01573	68507.98437	2505.22339	39.50333	-41818.45036
0.01569	68468.49315	2504.22339	39.49122	-41819.42082
0.01565	68429.01402	2503.22339	39.47913	-41820.38814
0.01561	68389.54697	2502.22339	39.46706	-41821.35236
0.01557	68350.09197	2501.22339	39.45500	-41822.31347
0.01553	68310.64901	2500.22339	39.44296	-41823.27150
0.01549	68271.21808	2499.22339	39.43093	-41824.22647
0.01546	68231.79915	2498.22339	39.41893	-41825.17837
0.01542	68192.39222	2497.22339	39.40693	-41826.12723
0.01538	68152.99726	2496.22339	39.39496	-41827.07306
0.01534	68113.61426	2495.22339	39.38300	-41828.01588
0.01530	68074.24320	2494.22339	39.37106	-41828.95569
0.01527	68034.88406	2493.22339	39.35913	-41829.89252
0.01523	67995.53684	2492.22339	39.34722	-41830.82636
0.01519	67956.20151	2491.22339	39.33533	-41831.75724
0.01515	67916.87805	2490.22339	39.32345	-41832.68518
0.01512	67877.56646	2489.22339	39.31159	-41833.61017
0.01508	67838.26672	2488.22339	39.29975	-41834.53224
0.01504	67798.97880	2487.22339	39.28792	-41835.45140
0.01501	67759.70270	2486.22339	39.27610	-41836.36766
0.01497	67720.43839	2485.22339	39.26430	-41837.28104
0.01493	67681.18587	2484.22339	39.25252	-41838.19154
0.01489	67641.94512	2483.22339	39.24075	-41839.09919
0.01486	67602.71612	2482.22339	39.22900	-41840.00398
0.01482	67563.49885	2481.22339	39.21726	-41840.90594
0.01479	67524.29331	2480.22339	39.20554	-41841.80508
0.01475	67485.09947	2479.22339	39.19384	-41842.70141
0.01471	67445.91733	2478.22339	39.18215	-41843.59494
0.01468	67406.74685	2477.22339	39.17047	-41844.48569
0.01464	67367.58804	2476.22339	39.15881	-41845.37366
0.01460	67328.44088	2475.22339	39.14716	-41846.25888
0.01457	67289.30535	2474.22339	39.13553	-41847.14134
0.01453	67250.18143	2473.22339	39.12392	-41848.02107
0.01450	67211.06911	2472.22339	39.11232	-41848.89808
0.01446	67171.96838	2471.22339	39.10073	-41849.77237
0.01442	67132.87922	2470.22339	39.08916	-41850.64397
0.01439	67093.80162	2469.22339	39.07760	-41851.51287
0.01435	67054.73556	2468.22339	39.06606	-41852.37910
0.01432	67015.68103	2467.22339	39.05453	-41853.24267
0.01428	66976.63802	2466.22339	39.04302	-41854.10359
0.01425	66937.60650	2465.22339	39.03152	-41854.96186
0.01421	66898.58647	2464.22339	39.02003	-41855.81750
0.01418	66859.57791	2463.22339	39.00856	-41856.67053
0.01414	66820.58081	2462.22339	38.99710	-41857.52096
0.01411	66781.59515	2461.22339	38.98566	-41858.36878
0.01407	66742.62092	2460.22339	38.97423	-41859.21403
0.01404	66703.65810	2459.22339	38.96282	-41860.05671
0.01400	66664.70669	2458.22339	38.95141	-41860.89682
0.01397	66625.76666	2457.22339	38.94003	-41861.73439
0.01393	66586.83801	2456.22339	38.92865	-41862.56942
0.01390	66547.92071	2455.22339	38.91729	-41863.40192
0.01387	66509.01476	2454.22339	38.90595	-41864.23192
0.01383	66470.12015	2453.22339	38.89462	-41865.05940
0.01380	66431.23685	2452.22339	38.88330	-41865.88440
0.01376	66392.36486	2451.22339	38.87199	-41866.70691
0.01373	66353.50416	2450.22339	38.86070	-41867.52696
0.01369	66314.65474	2449.22339	38.84942	-41868.34454
0.01366	66275.81659	2448.22339	38.83815	-41869.15968
0.01363	66236.98968	2447.22339	38.82690	-41869.97238
0.01359	66198.17402	2446.22339	38.81566	-41870.78266
0.01356	66159.36958	2445.22339	38.80444	-41871.59052
0.01353	66120.57636	2444.22339	38.79322	-41872.39597
0.01349	66081.79433	2443.22339	38.78202	-41873.19903
0.01346	66043.02350	2442.22339	38.77084	-41873.99971
0.01343	66004.26383	2441.22339	38.75966	-41874.79801
0.01339	65965.51533	2440.22339	38.74850	-41875.59396
0.01336	65926.77798	2439.22339	38.73735	-41876.38755
0.01333	65888.05176	2438.22339	38.72622	-41877.17880
0.01329	65849.33667	2437.22339	38.71509	-41877.96772
0.01326	65810.63268	2436.22339	38.70398	-41878.75432
0.01323	65771.93980	2435.22339	38.69289	-41879.53861
0.01319	65733.25800	2434.22339	38.68180	-41880.32060
0.01316	65694.58727	2433.22339	38.67073	-41881.10031
0.01313	65655.92760	2432.22339	38.65967	-41881.87773
0.01310	65617.27898	2431.22339	38.64862	-41882.65289
0.01306	65578.64140	2430.22339	38.63758	-41883.42578
0.01303	65540.01484	2429.22339	38.62656	-41884.19643
0.01300	65501.39929	2428.22339	38.61555	-41884.96485
0.01297	65462.79474	2427.22339	38.60455	-41885.73103
0.01293	65424.20118	2426.22339	38.59356	-41886.49500
0.01290	65385.61860	2425.22339	38.58259	-41887.25675
0.01287	65347.04698	2424.22339	38.57162	-41888.01631
0.01284	65308.48630	2423.22339	38.56067	-41888.77369
0.01281	65269.93657	2422.22339	38.54973	-41889.52888
0.01277	65231.39777	2421.22339	38.53880	-41890.28191
0.01274	65192.86988	2420.22339	38.52789	-41891.03278
0.01271	65154.35290	2419.22339	38.51698	-41891.78150
0.01268	65115.84681	2418.22339	38.50609	-41892.52808
0.01265	65077.35160	2417.22339	38.49521	-41893.27253
0.01261	65038.86726	2416.22339	38.48434	-41894.01486
0.01258	65000.39378	2415.22339	38.47348	-41894.75508
0.01255	64961.93114	2414.22339	38.46264	-41895.49321
0.01252	64923.47934	2413.22339	38.45180	-41896.22924
0.01249	64885.03836	2412.22339	38.44098	-41896.96319
0.01246	64846.60820	2411.22339	38.43016	-41897.69507
0.01243	64808.18884	2410.22339	38.41936	-41898.42488
0.01240	64769.78026	2409.22339	38.40857	-41899.15265
0.01236	64731.38247	2408.22339	38.39779	-41899.87837
0.01233	64692.99544	2407.22339	38.38703	-41900.60205
0.01230	64654.61917	2406.22339	38.37627	-41901.32372
0.01227	64616.25364	2405.22339	38.36553	-41902.04336
0.01224	64577.89885	2404.22339	38.35479	-41902.76100
0.01221	64539.55479	2403.22339	38.34407	-41903.47665
0.01218	64501.22143	2402.22339	38.33335	-41904.19030
0.01215	64462.89878	2401.22339	38.32265	-41904.90198
0.01212	64424.58682	2400.22339	38.31196	-41905.61169
0.01209	64386.28554	2399.22339	38.30128	-41906.31944
0.01206	64347.99492	2398.22339	38.29061	-41907.02523
0.01203	64309.71497	2397.22339	38.27995	-41907.72909
0.01200	64271.44567	2396.22339	38.26930	-41908.43101
0.01197	64233.18700	2395.22339	38.25867	-41909.13101
0.01194	64194.93896	2394.22339	38.24804	-41909.82909
0.01191	64156.70154	2393.22339	38.23742	-41910.52527
0.01188	64118.47472	2392.22339	38.22682	-41911.21955
0.01185	64080.25850	2391.22339	38.21622	-41911.91194
0.01182	64042.05287	2390.22339	38.20564	-41912.60245
0.01179	64003.85781	2389.22339	38.19506	-41913.29109
0.01176	63965.67331	2388.22339	38.18449	-41913.97787
0.01173	63927.49937	2387.22339	38.17394	-41914.66279
0.01170	63889.33597	2386.22339	38.16340	-41915.34587
0.01167	63851.18311	2385.22339	38.15286	-41916.02711
0.01164	63813.04078	2384.22339	38.14234	-41916.70653
0.01161	63774.90896	2383.22339	38.13182	-41917.38413
0.01158	63736.78764	2382.22339	38.12132	-41918.05992
0.01155	63698.67681	2381.22339	38.11082	-41918.73391
0.01152	63660.57648	2380.22339	38.10034	-41919.40610
0.01149	63622.48661	2379.22339	38.08986	-41920.07651
0.01146	63584.40721	2378.22339	38.07940	-41920.74515
0.01143	63546.33827	2377.22339	38.06894	-41921.41201
0.01140	63508.27977	2376.22339	38.05850	-41922.07712
0.01137	63470.23170	2375.22339	38.04806	-41922.74048
0.01134	63432.19407	2374.22339	38.03764	-41923.40210
0.01131	63394.16684	2373.22339	38.02722	-41924.06198
0.01129	63356.15003	2372.22339	38.01682	-41924.72014
0.01126	63318.14361	2371.22339	38.00642	-41925.37658
0.01123	63280.14758	2370.22339	37.99603	-41926.03131
0.01120	63242.16193	2369.22339	37.98565	-41926.68435
0.01117	63204.18664	2368.22339	37.97528	-41927.33569
0.01114	63166.22172	2367.22339	37.96492	-41927.98535
0.01111	63128.26714	2366.22339	37.95457	-41928.63333
0.01108	63090.32291	2365.22339	37.94423	-41929.27964
0.01106	63052.38901	2364.22339	37.93390	-41929.92430
0.01103	63014.46543	2363.22339	37.92358	-41930.56730
0.01100	62976.55216	2362.22339	37.91327	-41931.20867
0.01097	62938.64919	2361.22339	37.90296	-41931.84840
0.01094	62900.75652	2360.22339	37.89267	-41932.48650
0.01091	62862.87414	2359.22339	37.88238	-41933.12298
0.01089	62825.00203	2358.22339	37.87211	-41933.75785
0.01086	62787.14019	2357.22339	37.86184	-41934.39112
0.01083	62749.28861	2356.22339	37.85158	-41935.02280
0.01080	62711.44727	2355.22339	37.84133	-41935.65289
0.01077	62673.61618	2354.22339	37.83109	-41936.28140
0.01074	62635.79532	2353.22339	37.82086	-41936.90835
0.01072	62597.98468	2352.22339	37.81064	-41937.53373
0.01069	62560.18426	2351.22339	37.80042	-41938.15755
0.01066	62522.39404	2350.22339	37.79022	-41938.77983
0.01063	62484.61402	2349.22339	37.78002	-41939.40057
0.01061	62446.84418	2348.22339	37.76983	-41940.01978
0.01058	62409.08453	2347.22339	37.75966	-41940.63747
0.01055	62371.33504	2346.22339	37.74948	-41941.25364
0.01052	62333.59572	2345.22339	37.73932	-41941.86831
0.01049	62295.86655	2344.22339	37.72917	-41942.48147
0.01047	62258.14753	2343.22339	37.71902	-41943.09315
0.01044	62220.43864	2342.22339	37.70889	-41943.70334
0.01041	62182.73988	2341.22339	37.69876	-41944.31205
0.01039	62145.05124	2340.22339	37.68864	-41944.91930
0.01036	62107.37271	2339.22339	37.67853	-41945.52509
0.01033	62069.70428	2338.22339	37.66843	-41946.12942
0.01030	62032.04594	2337.22339	37.65833	-41946.73231
0.01028	61994.39770	2336.22339	37.64825	-41947.33376
0.01025	61956.75953	2335.22339	37.63817	-41947.93378
0.01022	61919.13143	2334.22339	37.62810	-41948.53238
0.01019	61881.51339	2333.22339	37.61804	-41949.12957
0.01017	61843.90540	2332.22339	37.60799	-41949.72535
0.01014	61806.30746	2331.22339	37.59794	-41950.31973
0.01011	61768.71956	2330.22339	37.58790	-41950.91272
0.01009	61731.14168	2329.22339	37.57788	-41951.50432
0.01006	61693.57383	2328.22339	37.56785	-41952.09455
0.01003	61656.01599	2327.22339	37.55784	-41952.68341
0.01001	61618.46815	2326.22339	37.54784	-41953.27091
0.00998	61580.93031	2325.22339	37.53784	-41953.85706
