Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.01040	70125.02587	2567.23730	39.15297	-43670.03972
0.01037	70085.88455	2566.23730	39.14131	-43670.68035
0.01035	70046.75488	2565.23730	39.12968	-43671.31876
0.01032	70007.63682	2564.23730	39.11805	-43671.95494
0.01030	69968.53038	2563.23730	39.10644	-43672.58892
0.01027	69929.43553	2562.23730	39.09485	-43673.22069
0.01025	69890.35227	2561.23730	39.08326	-43673.85028
0.01022	69851.28057	2560.23730	39.07170	-43674.47769
0.01020	69812.22043	2559.23730	39.06014	-43675.10293
0.01017	69773.17183	2558.23730	39.04860	-43675.72601
0.01015	69734.13476	2557.23730	39.03707	-43676.34694
0.01013	69695.10920	2556.23730	39.02556	-43676.96573
0.01010	69656.09514	2555.23730	39.01406	-43677.58239
0.01008	69617.09257	2554.23730	39.00257	-43678.19692
0.01005	69578.10148	2553.23730	38.99110	-43678.80935
0.01003	69539.12184	2552.23730	38.97963	-43679.41967
0.01001	69500.15365	2551.23730	38.96819	-43680.02789
0.00998	69461.19690	2550.23730	38.95675	-43680.63404
