Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.16609	66934.34169	2243.81291	77.14386	-22453.70958
0.16463	66857.07027	2242.81291	77.27143	-22486.49006
0.16316	66779.66562	2241.81291	77.40465	-22519.42235
0.16168	66702.12185	2240.81291	77.54377	-22552.51244
0.16019	66624.43280	2239.81291	77.68905	-22585.76659
0.15869	66546.59202	2238.81291	77.84078	-22619.19133
0.15718	66468.59277	2237.81291	77.99925	-22652.79349
0.15567	66390.42799	2236.81291	78.16478	-22686.58025
0.15414	66312.09027	2235.81291	78.33772	-22720.55912
0.15261	66233.57183	2234.81291	78.51843	-22754.73796
0.15106	66154.86452	2233.81291	78.70731	-22789.12505
0.14951	66075.95976	2232.81291	78.90477	-22823.72908
0.14794	65996.84849	2231.81291	79.11126	-22858.55921
0.14636	65917.52122	2230.81291	79.32728	-22893.62507
0.14477	65837.96789	2229.81291	79.55333	-22928.93682
0.14316	65758.17789	2228.81291	79.78999	-22964.50520
0.14155	65678.14002	2227.81291	80.03787	-23000.34155
0.13992	65597.84240	2226.81291	80.29762	-23036.45789
0.13827	65517.27243	2225.81291	80.56997	-23072.86694
0.13661	65436.41676	2224.81291	80.85567	-23109.58220
0.13494	65355.26117	2223.81291	81.15559	-23146.61804
0.13324	65273.79053	2222.81291	81.47064	-23183.98975
0.13153	65191.98870	2221.81291	81.80182	-23221.71361
0.12981	65109.83846	2220.81291	82.15025	-23259.80704
0.12806	65027.32134	2219.81291	82.51712	-23298.28866
0.12630	64944.41758	2218.81291	82.90376	-23337.17841
0.12451	64861.10592	2217.81291	83.31166	-23376.49774
0.12270	64777.36349	2216.81291	83.74242	-23416.26972
0.12087	64693.16563	2215.81291	84.19786	-23456.51921
0.11902	64608.48566	2214.81291	84.67997	-23497.27311
0.11713	64523.29467	2213.81291	85.19100	-23538.56055
0.11523	64437.56123	2212.81291	85.73344	-23580.41318
0.11329	64351.25111	2211.81291	86.31012	-23622.86550
0.11132	64264.32688	2210.81291	86.92423	-23665.95518
0.10932	64176.74753	2209.81291	87.57936	-23709.72352
0.10729	64088.46790	2208.81291	88.27962	-23754.21594
0.10522	63999.43818	2207.81291	89.02972	-23799.48258
0.10311	63909.60311	2206.81291	89.83507	-23845.57902
0.10096	63818.90121	2205.81291	90.70191	-23892.56708
0.09876	63727.26368	2204.81291	91.63753	-23940.51592
0.09651	63634.61323	2203.81291	92.65045	-23989.50322
0.09422	63540.86247	2202.81291	93.75076	-24039.61681
0.09186	63445.91203	2201.81291	94.95044	-24090.95648
0.08944	63349.64816	2200.81291	96.26387	-24143.63649
0.08695	63251.93965	2199.81291	97.70851	-24197.78857
0.08438	63152.63391	2198.81291	99.30574	-24253.56589
0.08173	63051.55180	2197.81291	101.08211	-24311.14823
0.07898	62948.48076	2196.81291	103.07103	-24370.74883
0.07613	62843.16555	2195.81291	105.31521	-24432.62371
0.07315	62735.29530	2194.81291	107.87026	-24497.08462
0.07004	62624.48517	2193.81291	110.81013	-24564.51736
0.06677	62510.24949	2192.81291	114.23567	-24635.40871
0.06330	62391.96098	2191.81291	118.28851	-24710.38727
0.05960	62268.78609	2190.81291	123.17489	-24790.28808
0.05562	62139.57716	2189.81291	129.20893	-24876.26062
0.05128	62002.67993	2188.81291	136.89723	-24969.96138
0.04646	61855.55863	2187.81291	147.12130	-25073.92895
0.04096	61693.97285	2186.81291	161.58578	-25192.40745
0.03441	61509.82043	2185.81291	184.15242	-25333.50427
0.02590	61283.55722	2184.81291	226.26321	-25516.77170
0.01165	60934.12184	2183.81291	349.43538	-25823.28617
0.00125	60687.33941	2183.27104	455.42318	-26046.87394
