Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.06225	59704.25730	2159.09546	43.52470	-29888.30262
0.06200	59660.74420	2158.09546	43.51310	-29893.06513
0.06175	59617.24250	2157.09546	43.50169	-29897.82990
0.06150	59573.75203	2156.09546	43.49048	-29902.59712
0.06125	59530.27257	2155.09546	43.47946	-29907.36698
0.06099	59486.80394	2154.09546	43.46864	-29912.13970
0.06074	59443.34592	2153.09546	43.45802	-29916.91548
0.06049	59399.89831	2152.09546	43.44761	-29921.69452
0.06024	59356.46090	2151.09546	43.43741	-29926.47705
0.05998	59313.03348	2150.09546	43.42742	-29931.26328
0.05973	59269.61582	2149.09546	43.41766	-29936.05343
0.05947	59226.20771	2148.09546	43.40811	-29940.84773
0.05922	59182.80891	2147.09546	43.39880	-29945.64641
0.05896	59139.41919	2146.09546	43.38971	-29950.44970
0.05871	59096.03832	2145.09546	43.38087	-29955.25786
0.05845	59052.66606	2144.09546	43.37226	-29960.07112
0.05819	59009.30216	2143.09546	43.36390	-29964.88973
0.05793	58965.94637	2142.09546	43.35579	-29969.71395
0.05768	58922.59842	2141.09546	43.34794	-29974.54404
0.05742	58879.25807	2140.09546	43.34036	-29979.38028
0.05716	58835.92503	2139.09546	43.33304	-29984.22292
0.05690	58792.59904	2138.09546	43.32599	-29989.07226
0.05664	58749.27981	2137.09546	43.31923	-29993.92857
0.05638	58705.96707	2136.09546	43.31275	-29998.79215
0.05612	58662.66050	2135.09546	43.30656	-30003.66330
0.05585	58619.35983	2134.09546	43.30068	-30008.54232
0.05559	58576.06473	2133.09546	43.29510	-30013.42953
0.05533	58532.77489	2132.09546	43.28984	-30018.32525
0.05506	58489.49000	2131.09546	43.28490	-30023.22980
0.05480	58446.20971	2130.09546	43.28028	-30028.14352
0.05453	58402.93370	2129.09546	43.27601	-30033.06676
0.05426	58359.66161	2128.09546	43.27209	-30037.99986
0.05400	58316.39310	2127.09546	43.26852	-30042.94320
0.05373	58273.12778	2126.09546	43.26531	-30047.89715
0.05346	58229.86530	2125.09546	43.26248	-30052.86208
0.05319	58186.60526	2124.09546	43.26004	-30057.83839
0.05292	58143.34727	2123.09546	43.25799	-30062.82647
0.05265	58100.09093	2122.09546	43.25634	-30067.82675
0.05237	58056.83582	2121.09546	43.25512	-30072.83965
0.05210	58013.58150	2120.09546	43.25432	-30077.86561
0.05183	57970.32754	2119.09546	43.25396	-30082.90507
0.05155	57927.07349	2118.09546	43.25405	-30087.95849
0.05127	57883.81887	2117.09546	43.25462	-30093.02636
0.05100	57840.56321	2116.09546	43.25566	-30098.10915
0.05072	57797.30601	2115.09546	43.25720	-30103.20738
0.05044	57754.04677	2114.09546	43.25925	-30108.32157
0.05015	57710.78495	2113.09546	43.26182	-30113.45224
0.04987	57667.52001	2112.09546	43.26493	-30118.59996
0.04959	57624.25140	2111.09546	43.26861	-30123.76529
0.04930	57580.97854	2110.09546	43.27286	-30128.94882
0.04902	57537.70083	2109.09546	43.27771	-30134.15115
0.04873	57494.41766	2108.09546	43.28317	-30139.37292
0.04844	57451.12838	2107.09546	43.28928	-30144.61476
0.04815	57407.83235	2106.09546	43.29603	-30149.87736
0.04786	57364.52887	2105.09546	43.30347	-30155.16140
0.04757	57321.21726	2104.09546	43.31162	-30160.46759
0.04727	57277.89677	2103.09546	43.32049	-30165.79669
0.04698	57234.56665	2102.09546	43.33012	-30171.14946
0.04668	57191.22612	2101.09546	43.34053	-30176.52669
0.04638	57147.87437	2100.09546	43.35175	-30181.92921
0.04608	57104.51055	2099.09546	43.36382	-30187.35788
0.04577	57061.13379	2098.09546	43.37676	-30192.81359
0.04547	57017.74318	2097.09546	43.39061	-30198.29726
0.04516	56974.33778	2096.09546	43.40540	-30203.80984
0.04485	56930.91660	2095.09546	43.42118	-30209.35235
0.04454	56887.47863	2094.09546	43.43797	-30214.92580
0.04423	56844.02279	2093.09546	43.45584	-30220.53129
0.04391	56800.54799	2092.09546	43.47480	-30226.16995
0.04360	56757.05306	2091.09546	43.49493	-30231.84293
0.04328	56713.53680	2090.09546	43.51626	-30237.55147
0.04296	56669.99796	2089.09546	43.53884	-30243.29684
0.04263	56626.43521	2088.09546	43.56274	-30249.08038
0.04231	56582.84720	2087.09546	43.58802	-30254.90348
0.04198	56539.23247	2086.09546	43.61473	-30260.76759
0.04164	56495.58952	2085.09546	43.64294	-30266.67424
0.04131	56451.91679	2084.09546	43.67273	-30272.62503
0.04097	56408.21261	2083.09546	43.70418	-30278.62163
0.04063	56364.47526	2082.09546	43.73735	-30284.66580
0.04029	56320.70291	2081.09546	43.77235	-30290.75938
0.03994	56276.89365	2080.09546	43.80926	-30296.90431
0.03959	56233.04547	2079.09546	43.84818	-30303.10263
0.03924	56189.15624	2078.09546	43.88922	-30309.35648
0.03888	56145.22374	2077.09546	43.93250	-30315.66814
0.03852	56101.24560	2076.09546	43.97814	-30322.03997
0.03815	56057.21934	2075.09546	44.02626	-30328.47450
0.03778	56013.14233	2074.09546	44.07701	-30334.97440
0.03741	55969.01177	2073.09546	44.13055	-30341.54247
0.03703	55924.82473	2072.09546	44.18705	-30348.18170
0.03665	55880.57806	2071.09546	44.24666	-30354.89525
0.03626	55836.26846	2070.09546	44.30961	-30361.68649
0.03587	55791.89237	2069.09546	44.37608	-30368.55897
0.03547	55747.44605	2068.09546	44.44632	-30375.51650
0.03507	55702.92549	2067.09546	44.52056	-30382.56312
0.03466	55658.32641	2066.09546	44.59909	-30389.70316
0.03424	55613.64423	2065.09546	44.68218	-30396.94122
0.03382	55568.87406	2064.09546	44.77016	-30404.28224
0.03340	55524.01067	2063.09546	44.86339	-30411.73151
0.03296	55479.04842	2062.09546	44.96225	-30419.29471
0.03252	55433.98125	2061.09546	45.06716	-30426.97793
0.03207	55388.80267	2060.09546	45.17858	-30434.78774
0.03161	55343.50564	2059.09546	45.29703	-30442.73123
0.03115	55298.08257	2058.09546	45.42307	-30450.81603
0.03067	55252.52525	2057.09546	45.55732	-30459.05041
0.03018	55206.82479	2056.09546	45.70046	-30467.44334
0.02969	55160.97152	2055.09546	45.85327	-30476.00454
0.02918	55114.95494	2054.09546	46.01658	-30484.74459
0.02866	55068.76360	2053.09546	46.19134	-30493.67499
0.02813	55022.38503	2052.09546	46.37858	-30502.80831
0.02759	54975.80557	2051.09546	46.57945	-30512.15826
0.02703	54929.01032	2050.09546	46.79525	-30521.73985
0.02646	54881.98293	2049.09546	47.02739	-30531.56950
0.02587	54834.70549	2048.09546	47.27744	-30541.66522
0.02527	54787.15837	2047.09546	47.54712	-30552.04673
0.02464	54739.32006	2046.09546	47.83831	-30562.73566
0.02400	54691.16702	2045.09546	48.15305	-30573.75565
0.02333	54642.67354	2044.09546	48.49347	-30585.13253
0.02264	54593.81173	2043.09546	48.86181	-30596.89432
0.02193	54544.55148	2042.09546	49.26025	-30609.07126
0.02119	54494.86074	2041.09546	49.69074	-30621.69557
0.02042	54444.70597	2040.09546	50.15477	-30634.80093
0.01962	54394.05311	2039.09546	50.65286	-30648.42161
0.01878	54342.86924	2038.09546	51.18387	-30662.59072
0.01791	54291.12528	2037.09546	51.74396	-30677.33759
0.01700	54238.80019	2036.09546	52.32509	-30692.68355
0.01606	54185.88716	2035.09546	52.91302	-30708.63573
0.01508	54132.40228	2034.09546	53.48489	-30725.17848
0.01407	54078.39542	2033.09546	54.00685	-30742.26241
0.01303	54023.96261	2032.09546	54.43281	-30759.79212
0.01197	53969.25661	2031.09546	54.70600	-30777.61557
0.01090	53914.49126	2030.09546	54.76535	-30795.51972
0.00984	53859.93378	2029.09546	54.55748	-30813.23821
