Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.02645	60546.98981	2233.17783	45.89204	-34314.51855
0.02617	60501.06867	2232.17783	45.92114	-34320.64209
0.02590	60455.11680	2231.17783	45.95188	-34326.80655
0.02562	60409.13246	2230.17783	45.98433	-34333.01367
0.02533	60363.11385	2229.17783	46.01861	-34339.26533
0.02505	60317.05903	2228.17783	46.05482	-34345.56346
0.02476	60270.96597	2227.17783	46.09306	-34351.91015
0.02447	60224.83252	2226.17783	46.13346	-34358.30760
0.02418	60178.65637	2225.17783	46.17615	-34364.75812
0.02389	60132.43510	2224.17783	46.22127	-34371.26420
0.02359	60086.16611	2223.17783	46.26899	-34377.82847
0.02329	60039.84664	2222.17783	46.31947	-34384.45373
0.02299	59993.47373	2221.17783	46.37291	-34391.14297
0.02268	59947.04422	2220.17783	46.42950	-34397.89941
0.02237	59900.55474	2219.17783	46.48948	-34404.72646
0.02206	59854.00165	2218.17783	46.55309	-34411.62781
0.02174	59807.38104	2217.17783	46.62061	-34418.60741
0.02142	59760.68869	2216.17783	46.69235	-34425.66953
0.02109	59713.92005	2215.17783	46.76864	-34432.81876
0.02076	59667.07019	2214.17783	46.84986	-34440.06011
0.02043	59620.13375	2213.17783	46.93644	-34447.39897
0.02009	59573.10489	2212.17783	47.02885	-34454.84123
0.01975	59525.97726	2211.17783	47.12763	-34462.39333
0.01940	59478.74388	2210.17783	47.23339	-34470.06230
0.01904	59431.39707	2209.17783	47.34681	-34477.85586
0.01868	59383.92839	2208.17783	47.46868	-34485.78254
0.01831	59336.32848	2207.17783	47.59991	-34493.85177
0.01793	59288.58694	2206.17783	47.74154	-34502.07401
0.01755	59240.69215	2205.17783	47.89479	-34510.46097
0.01715	59192.63108	2204.17783	48.06107	-34519.02575
0.01675	59144.38903	2203.17783	48.24205	-34527.78315
0.01634	59095.94931	2202.17783	48.43972	-34536.74995
0.01592	59047.29287	2201.17783	48.65644	-34545.94528
0.01548	58998.39780	2200.17783	48.89507	-34555.39117
0.01504	58949.23870	2199.17783	49.15911	-34565.11315
0.01458	58899.78582	2198.17783	49.45288	-34575.14106
0.01410	58850.00404	2197.17783	49.78178	-34585.51016
0.01360	58799.85137	2196.17783	50.15267	-34596.26261
0.01309	58749.27692	2195.17783	50.57445	-34607.44945
0.01255	58698.21810	2194.17783	51.05882	-34619.13344
0.01198	58646.59650	2193.17783	51.62160	-34631.39320
0.01138	58594.31173	2192.17783	52.28477	-34644.32935
0.01075	58541.23188	2191.17783	53.07985	-34658.07407
0.01007	58487.17781	2190.17783	54.05406	-34672.80681
0.00933	58431.89600	2189.17783	55.28181	-34688.78147
