Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.04735	65418.98278	2352.05995	40.96180	-34892.37228
0.04725	65378.03701	2351.05995	40.94577	-34894.67809
0.04714	65337.10725	2350.05995	40.92976	-34896.97762
0.04703	65296.19347	2349.05995	40.91379	-34899.27088
0.04693	65255.29563	2348.05995	40.89783	-34901.55791
0.04682	65214.41372	2347.05995	40.88191	-34903.83873
0.04672	65173.54771	2346.05995	40.86601	-34906.11337
0.04661	65132.69757	2345.05995	40.85014	-34908.38185
0.04651	65091.86328	2344.05995	40.83429	-34910.64421
0.04640	65051.04480	2343.05995	40.81848	-34912.90048
0.04630	65010.24212	2342.05995	40.80268	-34915.15067
0.04619	64969.45520	2341.05995	40.78692	-34917.39481
0.04609	64928.68403	2340.05995	40.77118	-34919.63294
0.04598	64887.92857	2339.05995	40.75546	-34921.86507
0.04588	64847.18879	2338.05995	40.73977	-34924.09124
0.04578	64806.46469	2337.05995	40.72411	-34926.31147
0.04567	64765.75622	2336.05995	40.70847	-34928.52579
0.04557	64725.06336	2335.05995	40.69286	-34930.73422
0.04547	64684.38609	2334.05995	40.67727	-34932.93679
0.04536	64643.72438	2333.05995	40.66171	-34935.13353
0.04526	64603.07821	2332.05995	40.64617	-34937.32445
0.04516	64562.44755	2331.05995	40.63066	-34939.50960
0.04506	64521.83238	2330.05995	40.61517	-34941.68899
0.04495	64481.23267	2329.05995	40.59971	-34943.86265
0.04485	64440.64839	2328.05995	40.58427	-34946.03061
0.04475	64400.07953	2327.05995	40.56886	-34948.19289
0.04465	64359.52606	2326.05995	40.55347	-34950.34951
0.04455	64318.98795	2325.05995	40.53811	-34952.50051
0.04445	64278.46518	2324.05995	40.52277	-34954.64590
0.04434	64237.95772	2323.05995	40.50746	-34956.78572
0.04424	64197.46556	2322.05995	40.49216	-34958.91998
0.04414	64156.98866	2321.05995	40.47690	-34961.04872
0.04404	64116.52701	2320.05995	40.46166	-34963.17196
0.04394	64076.08057	2319.05995	40.44644	-34965.28973
0.04384	64035.64933	2318.05995	40.43124	-34967.40204
0.04374	63995.23326	2317.05995	40.41607	-34969.50892
0.04364	63954.83233	2316.05995	40.40092	-34971.61041
0.04354	63914.44653	2315.05995	40.38580	-34973.70651
0.04344	63874.07583	2314.05995	40.37070	-34975.79727
0.04334	63833.72021	2313.05995	40.35562	-34977.88270
0.04324	63793.37964	2312.05995	40.34057	-34979.96283
0.04314	63753.05410	2311.05995	40.32554	-34982.03768
0.04305	63712.74357	2310.05995	40.31053	-34984.10727
0.04295	63672.44803	2309.05995	40.29555	-34986.17164
0.04285	63632.16744	2308.05995	40.28059	-34988.23080
0.04275	63591.90179	2307.05995	40.26565	-34990.28479
0.04265	63551.65106	2306.05995	40.25073	-34992.33361
0.04255	63511.41522	2305.05995	40.23584	-34994.37731
0.04246	63471.19425	2304.05995	40.22097	-34996.41590
0.04236	63430.98813	2303.05995	40.20612	-34998.44940
0.04226	63390.79684	2302.05995	40.19130	-35000.47785
0.04216	63350.62034	2301.05995	40.17649	-35002.50126
0.04207	63310.45863	2300.05995	40.16171	-35004.51965
0.04197	63270.31167	2299.05995	40.14696	-35006.53306
0.04187	63230.17945	2298.05995	40.13222	-35008.54151
0.04178	63190.06195	2297.05995	40.11751	-35010.54502
0.04168	63149.95913	2296.05995	40.10282	-35012.54361
0.04158	63109.87099	2295.05995	40.08815	-35014.53731
0.04149	63069.79749	2294.05995	40.07350	-35016.52614
0.04139	63029.73862	2293.05995	40.05887	-35018.51012
0.04129	62989.69435	2292.05995	40.04427	-35020.48928
0.04120	62949.66466	2291.05995	40.02969	-35022.46364
0.04110	62909.64954	2290.05995	40.01513	-35024.43323
0.04101	62869.64895	2289.05995	40.00059	-35026.39807
0.04091	62829.66288	2288.05995	39.98607	-35028.35818
0.04082	62789.69131	2287.05995	39.97157	-35030.31358
0.04072	62749.73421	2286.05995	39.95710	-35032.26430
0.04063	62709.79156	2285.05995	39.94265	-35034.21036
0.04053	62669.86335	2284.05995	39.92821	-35036.15179
0.04044	62629.94955	2283.05995	39.91380	-35038.08860
0.04034	62590.05014	2282.05995	39.89941	-35040.02083
0.04025	62550.16509	2281.05995	39.88504	-35041.94848
0.04015	62510.29440	2280.05995	39.87070	-35043.87160
0.04006	62470.43803	2279.05995	39.85637	-35045.79019
0.03997	62430.59597	2278.05995	39.84206	-35047.70429
0.03987	62390.76819	2277.05995	39.82778	-35049.61391
0.03978	62350.95467	2276.05995	39.81351	-35051.51908
0.03968	62311.15540	2275.05995	39.79927	-35053.41982
0.03959	62271.37035	2274.05995	39.78505	-35055.31616
0.03950	62231.59951	2273.05995	39.77085	-35057.20811
0.03940	62191.84285	2272.05995	39.75666	-35059.09570
0.03931	62152.10034	2271.05995	39.74250	-35060.97895
0.03922	62112.37198	2270.05995	39.72836	-35062.85789
0.03913	62072.65774	2269.05995	39.71424	-35064.73253
0.03903	62032.95760	2268.05995	39.70014	-35066.60290
0.03894	61993.27154	2267.05995	39.68606	-35068.46903
0.03885	61953.59953	2266.05995	39.67200	-35070.33093
0.03876	61913.94157	2265.05995	39.65796	-35072.18863
0.03866	61874.29763	2264.05995	39.64394	-35074.04215
0.03857	61834.66768	2263.05995	39.62995	-35075.89151
0.03848	61795.05171	2262.05995	39.61597	-35077.73673
0.03839	61755.44971	2261.05995	39.60201	-35079.57784
0.03830	61715.86164	2260.05995	39.58807	-35081.41487
0.03821	61676.28749	2259.05995	39.57415	-35083.24782
0.03812	61636.72724	2258.05995	39.56025	-35085.07673
0.03802	61597.18087	2257.05995	39.54637	-35086.90161
0.03793	61557.64835	2256.05995	39.53251	-35088.72250
0.03784	61518.12968	2255.05995	39.51867	-35090.53940
0.03775	61478.62483	2254.05995	39.50485	-35092.35235
0.03766	61439.13378	2253.05995	39.49105	-35094.16137
0.03757	61399.65650	2252.05995	39.47727	-35095.96647
0.03748	61360.19299	2251.05995	39.46351	-35097.76768
0.03739	61320.74322	2250.05995	39.44977	-35099.56503
0.03730	61281.30717	2249.05995	39.43605	-35101.35853
0.03721	61241.88482	2248.05995	39.42235	-35103.14821
0.03712	61202.47616	2247.05995	39.40866	-35104.93409
0.03703	61163.08116	2246.05995	39.39500	-35106.71619
0.03694	61123.69980	2245.05995	39.38136	-35108.49453
0.03685	61084.33207	2244.05995	39.36773	-35110.26914
0.03676	61044.97794	2243.05995	39.35413	-35112.04004
0.03667	61005.63739	2242.05995	39.34054	-35113.80725
0.03658	60966.31042	2241.05995	39.32698	-35115.57079
0.03649	60926.99698	2240.05995	39.31343	-35117.33069
0.03640	60887.69708	2239.05995	39.29990	-35119.08697
0.03631	60848.41068	2238.05995	39.28640	-35120.83964
0.03622	60809.13778	2237.05995	39.27291	-35122.58874
0.03614	60769.87834	2236.05995	39.25944	-35124.33428
0.03605	60730.63235	2235.05995	39.24599	-35126.07628
0.03596	60691.39980	2234.05995	39.23256	-35127.81478
0.03587	60652.18065	2233.05995	39.21914	-35129.54978
0.03578	60612.97490	2232.05995	39.20575	-35131.28132
0.03569	60573.78252	2231.05995	39.19238	-35133.00942
0.03560	60534.60349	2230.05995	39.17902	-35134.73409
0.03552	60495.43780	2229.05995	39.16569	-35136.45536
0.03543	60456.28543	2228.05995	39.15237	-35138.17326
0.03534	60417.14635	2227.05995	39.13908	-35139.88780
0.03525	60378.02055	2226.05995	39.12580	-35141.59901
0.03516	60338.90801	2225.05995	39.11254	-35143.30691
0.03508	60299.80871	2224.05995	39.09930	-35145.01151
0.03499	60260.72263	2223.05995	39.08608	-35146.71286
0.03490	60221.64974	2222.05995	39.07288	-35148.41096
0.03481	60182.59004	2221.05995	39.05970	-35150.10584
0.03473	60143.54351	2220.05995	39.04654	-35151.79753
0.03464	60104.51011	2219.05995	39.03339	-35153.48603
0.03455	60065.48984	2218.05995	39.02027	-35155.17139
0.03447	60026.48268	2217.05995	39.00717	-35156.85362
0.03438	59987.48860	2216.05995	38.99408	-35158.53273
0.03429	59948.50758	2215.05995	38.98101	-35160.20877
0.03420	59909.53962	2214.05995	38.96797	-35161.88174
0.03412	59870.58468	2213.05995	38.95494	-35163.55168
0.03403	59831.64275	2212.05995	38.94193	-35165.21860
0.03394	59792.71381	2211.05995	38.92894	-35166.88252
0.03386	59753.79784	2210.05995	38.91597	-35168.54348
0.03377	59714.89483	2209.05995	38.90302	-35170.20149
0.03369	59676.00474	2208.05995	38.89009	-35171.85657
0.03360	59637.12757	2207.05995	38.87717	-35173.50875
0.03351	59598.26328	2206.05995	38.86428	-35175.15806
0.03343	59559.41188	2205.05995	38.85141	-35176.80451
0.03334	59520.57332	2204.05995	38.83855	-35178.44813
0.03325	59481.74760	2203.05995	38.82572	-35180.08895
0.03317	59442.93470	2202.05995	38.81290	-35181.72698
0.03308	59404.13459	2201.05995	38.80011	-35183.36224
0.03300	59365.34725	2200.05995	38.78733	-35184.99478
0.03291	59326.57268	2199.05995	38.77458	-35186.62459
0.03283	59287.81083	2198.05995	38.76184	-35188.25172
0.03274	59249.06171	2197.05995	38.74913	-35189.87618
0.03265	59210.32528	2196.05995	38.73643	-35191.49800
0.03257	59171.60153	2195.05995	38.72375	-35193.11721
0.03248	59132.89043	2194.05995	38.71109	-35194.73381
0.03240	59094.19198	2193.05995	38.69846	-35196.34785
0.03231	59055.50614	2192.05995	38.68584	-35197.95934
0.03223	59016.83289	2191.05995	38.67324	-35199.56831
0.03214	58978.17223	2190.05995	38.66067	-35201.17479
0.03206	58939.52412	2189.05995	38.64811	-35202.77879
0.03197	58900.88854	2188.05995	38.63557	-35204.38034
0.03189	58862.26548	2187.05995	38.62306	-35205.97947
0.03180	58823.65492	2186.05995	38.61056	-35207.57620
0.03172	58785.05683	2185.05995	38.59809	-35209.17056
0.03163	58746.47120	2184.05995	38.58563	-35210.76257
0.03155	58707.89800	2183.05995	38.57320	-35212.35225
0.03146	58669.33741	2182.05995	38.56059	-35213.93963
0.03138	58630.78959	2181.05995	38.54782	-35215.52475
0.03129	58592.25454	2180.05995	38.53505	-35217.10762
0.03121	58553.73224	2179.05995	38.52231	-35218.68826
0.03112	58515.22265	2178.05995	38.50959	-35220.26672
0.03104	58476.72575	2177.05995	38.49690	-35221.84300
0.03095	58438.24152	2176.05995	38.48423	-35223.41715
0.03087	58399.76994	2175.05995	38.47159	-35224.98917
0.03079	58361.31097	2174.05995	38.45897	-35226.55911
0.03070	58322.86459	2173.05995	38.44638	-35228.12699
0.03062	58284.43078	2172.05995	38.43381	-35229.69283
0.03053	58246.00952	2171.05995	38.42127	-35231.25667
0.03045	58207.60076	2170.05995	38.40875	-35232.81852
0.03036	58169.20450	2169.05995	38.39627	-35234.37842
0.03028	58130.82069	2168.05995	38.38380	-35235.93640
0.03019	58092.44933	2167.05995	38.37137	-35237.49247
0.03011	58054.09037	2166.05995	38.35896	-35239.04668
0.03003	58015.74380	2165.05995	38.34657	-35240.59905
0.02994	57977.40958	2164.05995	38.33422	-35242.14960
0.02986	57939.08769	2163.05995	38.32189	-35243.69837
0.02977	57900.77811	2162.05995	38.30959	-35245.24538
0.02969	57862.48079	2161.05995	38.29731	-35246.79067
0.02960	57824.19573	2160.05995	38.28506	-35248.33425
0.02952	57785.92288	2159.05995	38.27285	-35249.87617
0.02944	57747.66223	2158.05995	38.26065	-35251.41646
0.02935	57709.41374	2157.05995	38.24849	-35252.95513
0.02927	57671.17738	2156.05995	38.23636	-35254.49222
0.02918	57632.95313	2155.05995	38.22425	-35256.02777
0.02910	57594.74096	2154.05995	38.21217	-35257.56179
0.02902	57556.54083	2153.05995	38.20012	-35259.09433
0.02893	57518.35273	2152.05995	38.18811	-35260.62542
0.02885	57480.17661	2151.05995	38.17612	-35262.15508
0.02876	57442.01246	2150.05995	38.16416	-35263.68335
0.02868	57403.86023	2149.05995	38.15223	-35265.21025
0.02859	57365.71990	2148.05995	38.14033	-35266.73583
0.02851	57327.59144	2147.05995	38.12846	-35268.26011
0.02843	57289.47482	2146.05995	38.11662	-35269.78313
0.02834	57251.37000	2145.05995	38.10482	-35271.30492
0.02826	57213.27696	2144.05995	38.09304	-35272.82551
0.02817	57175.19566	2143.05995	38.08130	-35274.34493
0.02809	57137.12607	2142.05995	38.06959	-35275.86323
0.02801	57099.06817	2141.05995	38.05791	-35277.38044
0.02792	57061.02190	2140.05995	38.04626	-35278.89658
0.02784	57022.98725	2139.05995	38.03465	-35280.41170
0.02775	56984.96419	2138.05995	38.02307	-35281.92583
0.02767	56946.95266	2137.05995	38.01152	-35283.43900
0.02758	56908.95265	2136.05995	38.00001	-35284.95126
0.02750	56870.96411	2135.05995	37.98854	-35286.46264
0.02741	56832.98702	2134.05995	37.97709	-35287.97318
0.02733	56795.02134	2133.05995	37.96569	-35289.48291
0.02725	56757.06702	2132.05995	37.95431	-35290.99187
0.02716	56719.12404	2131.05995	37.94298	-35292.50010
0.02708	56681.19236	2130.05995	37.93168	-35294.00764
0.02699	56643.27194	2129.05995	37.92042	-35295.51453
0.02691	56605.36275	2128.05995	37.90919	-35297.02081
0.02682	56567.46474	2127.05995	37.89801	-35298.52652
0.02674	56529.57788	2126.05995	37.88686	-35300.03170
0.02665	56491.70213	2125.05995	37.87575	-35301.53639
0.02657	56453.83745	2124.05995	37.86468	-35303.04063
0.02648	56415.98380	2123.05995	37.85365	-35304.54447
0.02640	56378.14113	2122.05995	37.84266	-35306.04794
0.02631	56340.30942	2121.05995	37.83171	-35307.55110
0.02623	56302.48861	2120.05995	37.82081	-35309.05398
0.02614	56264.67867	2119.05995	37.80994	-35310.55664
0.02606	56226.87955	2118.05995	37.79912	-35312.05911
0.02597	56189.09121	2117.05995	37.78834	-35313.56144
0.02589	56151.31361	2116.05995	37.77761	-35315.06368
0.02580	56113.54669	2115.05995	37.76691	-35316.56588
0.02572	56075.79042	2114.05995	37.75627	-35318.06808
0.02563	56038.04475	2113.05995	37.74567	-35319.57033
0.02554	56000.30964	2112.05995	37.73512	-35321.07269
0.02546	55962.58502	2111.05995	37.72461	-35322.57520
0.02537	55924.87087	2110.05995	37.71416	-35324.07791
0.02529	55887.16712	2109.05995	37.70375	-35325.58088
0.02520	55849.47373	2108.05995	37.69339	-35327.08416
0.02511	55811.79065	2107.05995	37.68308	-35328.58780
0.02503	55774.11782	2106.05995	37.67282	-35330.09186
0.02494	55736.45520	2105.05995	37.66262	-35331.59639
0.02485	55698.80273	2104.05995	37.65247	-35333.10145
0.02477	55661.16036	2103.05995	37.64237	-35334.60709
0.02468	55623.52803	2102.05995	37.63233	-35336.11338
0.02459	55585.90569	2101.05995	37.62234	-35337.62037
0.02451	55548.29327	2100.05995	37.61242	-35339.12813
0.02442	55510.69073	2099.05995	37.60254	-35340.63671
0.02433	55473.09799	2098.05995	37.59273	-35342.14618
0.02424	55435.51501	2097.05995	37.58298	-35343.65660
0.02416	55397.94172	2096.05995	37.57329	-35345.16804
0.02407	55360.37806	2095.05995	37.56366	-35346.68056
0.02398	55322.82396	2094.05995	37.55410	-35348.19423
0.02389	55285.27936	2093.05995	37.54460	-35349.70911
0.02380	55247.74419	2092.05995	37.53517	-35351.22529
0.02372	55210.21839	2091.05995	37.52580	-35352.74283
0.02363	55172.70188	2090.05995	37.51651	-35354.26180
0.02354	55135.19460	2089.05995	37.50728	-35355.78228
0.02345	55097.69647	2088.05995	37.49813	-35357.30434
0.02336	55060.20743	2087.05995	37.48905	-35358.82806
0.02327	55022.72738	2086.05995	37.48004	-35360.35353
0.02318	54985.25627	2085.05995	37.47112	-35361.88081
0.02309	54947.79400	2084.05995	37.46227	-35363.41000
0.02300	54910.34050	2083.05995	37.45350	-35364.94118
0.02291	54872.89569	2082.05995	37.44481	-35366.47443
0.02282	54835.45948	2081.05995	37.43621	-35368.00985
0.02273	54798.03179	2080.05995	37.42769	-35369.54752
0.02264	54760.61253	2079.05995	37.41926	-35371.08753
0.02255	54723.20161	2078.05995	37.41092	-35372.62999
0.02246	54685.79893	2077.05995	37.40268	-35374.17498
0.02236	54648.40441	2076.05995	37.39452	-35375.72261
0.02227	54611.01794	2075.05995	37.38647	-35377.27298
0.02218	54573.63943	2074.05995	37.37851	-35378.82619
0.02209	54536.26878	2073.05995	37.37066	-35380.38234
0.02200	54498.90587	2072.05995	37.36290	-35381.94156
0.02190	54461.55061	2071.05995	37.35526	-35383.50394
0.02181	54424.20288	2070.05995	37.34773	-35385.06962
0.02172	54386.86258	2069.05995	37.34031	-35386.63869
0.02162	54349.52957	2068.05995	37.33300	-35388.21129
0.02153	54312.20376	2067.05995	37.32582	-35389.78754
0.02143	54274.88500	2066.05995	37.31875	-35391.36756
0.02134	54237.57319	2065.05995	37.31182	-35392.95149
0.02124	54200.26818	2064.05995	37.30501	-35394.53947
0.02115	54162.96985	2063.05995	37.29833	-35396.13162
0.02105	54125.67806	2062.05995	37.29179	-35397.72811
0.02096	54088.39266	2061.05995	37.28540	-35399.32906
0.02086	54051.11351	2060.05995	37.27915	-35400.93464
0.02076	54013.84047	2059.05995	37.27304	-35402.54500
0.02067	53976.57337	2058.05995	37.26710	-35404.16030
0.02057	53939.31206	2057.05995	37.26131	-35405.78070
0.02047	53902.05638	2056.05995	37.25568	-35407.40638
0.02037	53864.80615	2055.05995	37.25023	-35409.03751
0.02027	53827.56120	2054.05995	37.24495	-35410.67428
0.02017	53790.32135	2053.05995	37.23985	-35412.31686
0.02007	53753.08642	2052.05995	37.23494	-35413.96547
0.01997	53715.85620	2051.05995	37.23022	-35415.62028
0.01987	53678.63050	2050.05995	37.22570	-35417.28153
0.01977	53641.40911	2049.05995	37.22139	-35418.94940
0.01967	53604.19183	2048.05995	37.21729	-35420.62414
0.01956	53566.97842	2047.05995	37.21341	-35422.30596
0.01946	53529.76866	2046.05995	37.20976	-35423.99511
0.01936	53492.56231	2045.05995	37.20635	-35425.69183
0.01925	53455.35912	2044.05995	37.20319	-35427.39638
0.01915	53418.15884	2043.05995	37.20028	-35429.10902
0.01904	53380.96120	2042.05995	37.19764	-35430.83002
0.01894	53343.76592	2041.05995	37.19528	-35432.55968
0.01883	53306.57272	2040.05995	37.19320	-35434.29828
0.01872	53269.38129	2039.05995	37.19142	-35436.04614
0.01861	53232.19133	2038.05995	37.18996	-35437.80358
0.01851	53195.00251	2037.05995	37.18882	-35439.57093
0.01840	53157.81450	2036.05995	37.18802	-35441.34854
0.01829	53120.62693	2035.05995	37.18756	-35443.13677
0.01817	53083.43945	2034.05995	37.18748	-35444.93600
0.01806	53046.25167	2033.05995	37.18778	-35446.74662
0.01795	53009.06318	2032.05995	37.18849	-35448.56906
0.01784	52971.87357	2031.05995	37.18961	-35450.40373
0.01772	52934.68240	2030.05995	37.19117	-35452.25109
0.01761	52897.48921	2029.05995	37.19319	-35454.11161
0.01749	52860.29351	2028.05995	37.19570	-35455.98579
0.01737	52823.09480	2027.05995	37.19871	-35457.87414
0.01725	52785.89254	2026.05995	37.20225	-35459.77721
0.01713	52748.68619	2025.05995	37.20636	-35461.69557
0.01701	52711.47514	2024.05995	37.21105	-35463.62982
0.01689	52674.25879	2023.05995	37.21635	-35465.58060
0.01677	52637.03648	2022.05995	37.22231	-35467.54857
0.01664	52599.80752	2021.05995	37.22896	-35469.53443
0.01652	52562.57118	2020.05995	37.23633	-35471.53892
0.01639	52525.32670	2019.05995	37.24448	-35473.56284
0.01626	52488.07327	2018.05995	37.25343	-35475.60700
0.01613	52450.81002	2017.05995	37.26325	-35477.67229
0.01600	52413.53604	2016.05995	37.27398	-35479.75963
0.01587	52376.25036	2015.05995	37.28568	-35481.87002
0.01573	52338.95195	2014.05995	37.29841	-35484.00451
0.01559	52301.63971	2013.05995	37.31225	-35486.16421
0.01546	52264.31245	2012.05995	37.32725	-35488.35032
0.01532	52226.96894	2011.05995	37.34351	-35490.56411
0.01517	52189.60783	2010.05995	37.36111	-35492.80695
0.01503	52152.22768	2009.05995	37.38015	-35495.08029
0.01488	52114.82694	2008.05995	37.40073	-35497.38570
0.01473	52077.40397	2007.05995	37.42297	-35499.72487
0.01458	52039.95698	2006.05995	37.44700	-35502.09961
0.01443	52002.48402	2005.05995	37.47296	-35504.51186
0.01427	51964.98302	2004.05995	37.50100	-35506.96376
0.01411	51927.45171	2003.05995	37.53131	-35509.45759
0.01395	51889.88763	2002.05995	37.56408	-35511.99584
0.01378	51852.28810	2001.05995	37.59953	-35514.58123
0.01362	51814.65019	2000.05995	37.63791	-35517.21672
0.01344	51776.97070	1999.05995	37.67949	-35519.90554
0.01327	51739.24610	1998.05995	37.72460	-35522.65126
0.01309	51701.47251	1997.05995	37.77359	-35525.45781
0.01290	51663.64564	1996.05995	37.82687	-35528.32950
0.01271	51625.76074	1995.05995	37.88491	-35531.27115
0.01252	51587.81249	1994.05995	37.94825	-35534.28810
0.01232	51549.79498	1993.05995	38.01751	-35537.38633
0.01211	51511.70155	1992.05995	38.09343	-35540.57253
0.01190	51473.52471	1991.05995	38.17685	-35543.85428
0.01168	51435.25594	1990.05995	38.26877	-35547.24014
0.01145	51396.88556	1989.05995	38.37038	-35550.73986
0.01121	51358.40247	1988.05995	38.48309	-35554.36460
0.01097	51319.79387	1987.05995	38.60860	-35558.12726
0.01071	51281.04490	1986.05995	38.74897	-35562.04276
0.01045	51242.13821	1985.05995	38.90668	-35566.12854
0.01017	51203.05338	1984.05995	39.08483	-35570.40513
0.00987	51163.76616	1983.05995	39.28722	-35574.89689
