Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.02445	67864.42287	2465.04699	40.11378	-39600.54058
0.02439	67824.32249	2464.04699	40.10038	-39601.96226
0.02433	67784.23548	2463.04699	40.08701	-39603.37955
0.02427	67744.16183	2462.04699	40.07365	-39604.79248
0.02422	67704.10151	2461.04699	40.06032	-39606.20105
0.02416	67664.05450	2460.04699	40.04701	-39607.60530
0.02410	67624.02078	2459.04699	40.03372	-39609.00525
0.02404	67584.00033	2458.04699	40.02045	-39610.40090
0.02398	67543.99313	2457.04699	40.00720	-39611.79227
0.02393	67503.99916	2456.04699	39.99397	-39613.17940
0.02387	67464.01840	2455.04699	39.98076	-39614.56229
0.02381	67424.05082	2454.04699	39.96758	-39615.94097
0.02375	67384.09641	2453.04699	39.95441	-39617.31544
0.02370	67344.15515	2452.04699	39.94126	-39618.68574
0.02364	67304.22701	2451.04699	39.92814	-39620.05188
0.02358	67264.31198	2450.04699	39.91503	-39621.41388
0.02353	67224.41004	2449.04699	39.90194	-39622.77175
0.02347	67184.52116	2448.04699	39.88888	-39624.12551
0.02341	67144.64534	2447.04699	39.87583	-39625.47519
0.02336	67104.78253	2446.04699	39.86280	-39626.82080
0.02330	67064.93274	2445.04699	39.84979	-39628.16235
0.02324	67025.09593	2444.04699	39.83681	-39629.49987
0.02319	66985.27209	2443.04699	39.82384	-39630.83338
0.02313	66945.46120	2442.04699	39.81089	-39632.16288
0.02308	66905.66324	2441.04699	39.79796	-39633.48840
0.02302	66865.87820	2440.04699	39.78505	-39634.80996
0.02296	66826.10604	2439.04699	39.77216	-39636.12758
0.02291	66786.34675	2438.04699	39.75928	-39637.44126
0.02285	66746.60032	2437.04699	39.74643	-39638.75103
0.02280	66706.86673	2436.04699	39.73360	-39640.05691
0.02274	66667.14595	2435.04699	39.72078	-39641.35891
0.02269	66627.43797	2434.04699	39.70798	-39642.65704
0.02263	66587.74276	2433.04699	39.69520	-39643.95134
0.02258	66548.06032	2432.04699	39.68244	-39645.24181
0.02252	66508.39062	2431.04699	39.66970	-39646.52847
0.02247	66468.73365	2430.04699	39.65698	-39647.81133
0.02242	66429.08937	2429.04699	39.64427	-39649.09042
0.02236	66389.45779	2428.04699	39.63158	-39650.36575
0.02231	66349.83888	2427.04699	39.61891	-39651.63734
0.02225	66310.23261	2426.04699	39.60626	-39652.90521
0.02220	66270.63898	2425.04699	39.59363	-39654.16936
0.02215	66231.05797	2424.04699	39.58101	-39655.42982
0.02209	66191.48955	2423.04699	39.56842	-39656.68660
0.02204	66151.93372	2422.04699	39.55584	-39657.93972
0.02198	66112.39045	2421.04699	39.54327	-39659.18920
0.02193	66072.85972	2420.04699	39.53073	-39660.43505
0.02188	66033.34152	2419.04699	39.51820	-39661.67728
0.02183	65993.83583	2418.04699	39.50569	-39662.91592
0.02177	65954.34263	2417.04699	39.49320	-39664.15099
0.02172	65914.86191	2416.04699	39.48072	-39665.38248
0.02167	65875.39365	2415.04699	39.46826	-39666.61043
0.02161	65835.93783	2414.04699	39.45582	-39667.83485
0.02156	65796.49443	2413.04699	39.44340	-39669.05574
0.02151	65757.06344	2412.04699	39.43099	-39670.27314
0.02146	65717.64484	2411.04699	39.41860	-39671.48706
0.02141	65678.23862	2410.04699	39.40622	-39672.69750
0.02135	65638.84476	2409.04699	39.39387	-39673.90449
0.02130	65599.46323	2408.04699	39.38152	-39675.10804
0.02125	65560.09403	2407.04699	39.36920	-39676.30816
0.02120	65520.73714	2406.04699	39.35689	-39677.50488
0.02115	65481.39254	2405.04699	39.34460	-39678.69821
0.02109	65442.06022	2404.04699	39.33232	-39679.88815
0.02104	65402.74015	2403.04699	39.32007	-39681.07474
0.02099	65363.43233	2402.04699	39.30782	-39682.25797
0.02094	65324.13673	2401.04699	39.29560	-39683.43788
0.02089	65284.85335	2400.04699	39.28338	-39684.61447
0.02084	65245.58216	2399.04699	39.27119	-39685.78775
0.02079	65206.32315	2398.04699	39.25901	-39686.95775
0.02074	65167.07630	2397.04699	39.24685	-39688.12448
0.02069	65127.84160	2396.04699	39.23470	-39689.28795
0.02064	65088.61903	2395.04699	39.22257	-39690.44817
0.02059	65049.40858	2394.04699	39.21045	-39691.60517
0.02053	65010.21023	2393.04699	39.19835	-39692.75895
0.02048	64971.02397	2392.04699	39.18627	-39693.90953
0.02043	64931.84977	2391.04699	39.17420	-39695.05693
0.02038	64892.68763	2390.04699	39.16214	-39696.20116
0.02033	64853.53753	2389.04699	39.15010	-39697.34224
0.02028	64814.39945	2388.04699	39.13808	-39698.48017
0.02023	64775.27339	2387.04699	39.12607	-39699.61497
0.02019	64736.15931	2386.04699	39.11407	-39700.74667
0.02014	64697.05722	2385.04699	39.10210	-39701.87526
0.02009	64657.96709	2384.04699	39.09013	-39703.00077
0.02004	64618.88890	2383.04699	39.07818	-39704.12321
0.01999	64579.82266	2382.04699	39.06625	-39705.24260
0.01994	64540.76833	2381.04699	39.05433	-39706.35894
0.01989	64501.72591	2380.04699	39.04242	-39707.47226
0.01984	64462.69537	2379.04699	39.03053	-39708.58256
0.01979	64423.67672	2378.04699	39.01866	-39709.68986
0.01974	64384.66992	2377.04699	39.00680	-39710.79418
0.01969	64345.67497	2376.04699	38.99495	-39711.89552
0.01965	64306.69186	2375.04699	38.98312	-39712.99390
0.01960	64267.72056	2374.04699	38.97130	-39714.08935
0.01955	64228.76107	2373.04699	38.95949	-39715.18186
0.01950	64189.81336	2372.04699	38.94770	-39716.27145
0.01945	64150.87744	2371.04699	38.93593	-39717.35814
0.01940	64111.95327	2370.04699	38.92417	-39718.44194
0.01936	64073.04085	2369.04699	38.91242	-39719.52286
0.01931	64034.14017	2368.04699	38.90068	-39720.60092
0.01926	63995.25120	2367.04699	38.88897	-39721.67613
0.01921	63956.37394	2366.04699	38.87726	-39722.74850
0.01916	63917.50838	2365.04699	38.86557	-39723.81806
0.01912	63878.65449	2364.04699	38.85389	-39724.88480
0.01907	63839.81226	2363.04699	38.84222	-39725.94875
0.01902	63800.98169	2362.04699	38.83057	-39727.00991
0.01897	63762.16276	2361.04699	38.81893	-39728.06830
0.01893	63723.35545	2360.04699	38.80731	-39729.12394
0.01888	63684.55975	2359.04699	38.79570	-39730.17684
0.01883	63645.77565	2358.04699	38.78410	-39731.22700
0.01879	63607.00313	2357.04699	38.77252	-39732.27445
0.01874	63568.24218	2356.04699	38.76095	-39733.31919
0.01869	63529.49279	2355.04699	38.74939	-39734.36125
0.01865	63490.75495	2354.04699	38.73784	-39735.40062
0.01860	63452.02863	2353.04699	38.72631	-39736.43733
0.01855	63413.31384	2352.04699	38.71479	-39737.47139
0.01851	63374.61055	2351.04699	38.70329	-39738.50281
0.01846	63335.91875	2350.04699	38.69180	-39739.53160
0.01841	63297.23844	2349.04699	38.68032	-39740.55778
0.01837	63258.56958	2348.04699	38.66885	-39741.58136
0.01832	63219.91219	2347.04699	38.65740	-39742.60235
0.01827	63181.26623	2346.04699	38.64596	-39743.62077
0.01823	63142.63170	2345.04699	38.63453	-39744.63662
0.01818	63104.00859	2344.04699	38.62311	-39745.64993
0.01814	63065.39688	2343.04699	38.61171	-39746.66069
0.01809	63026.79657	2342.04699	38.60032	-39747.66893
0.01804	62988.20763	2341.04699	38.58894	-39748.67466
0.01800	62949.63005	2340.04699	38.57757	-39749.67789
0.01795	62911.06383	2339.04699	38.56622	-39750.67863
0.01791	62872.50895	2338.04699	38.55488	-39751.67690
0.01786	62833.96540	2337.04699	38.54355	-39752.67271
0.01782	62795.43317	2336.04699	38.53223	-39753.66606
0.01777	62756.91224	2335.04699	38.52093	-39754.65698
0.01773	62718.40260	2334.04699	38.50964	-39755.64548
0.01768	62679.90424	2333.04699	38.49836	-39756.63156
0.01764	62641.41715	2332.04699	38.48709	-39757.61524
0.01759	62602.94132	2331.04699	38.47583	-39758.59653
0.01755	62564.47673	2330.04699	38.46459	-39759.57545
0.01750	62526.02337	2329.04699	38.45336	-39760.55200
0.01746	62487.58123	2328.04699	38.44214	-39761.52621
0.01741	62449.15030	2327.04699	38.43093	-39762.49807
0.01737	62410.73057	2326.04699	38.41973	-39763.46761
0.01732	62372.32202	2325.04699	38.40855	-39764.43483
0.01728	62333.92464	2324.04699	38.39738	-39765.39975
0.01724	62295.53843	2323.04699	38.38621	-39766.36238
0.01719	62257.16336	2322.04699	38.37506	-39767.32273
0.01715	62218.79944	2321.04699	38.36393	-39768.28081
0.01710	62180.44664	2320.04699	38.35280	-39769.23664
0.01706	62142.10495	2319.04699	38.34169	-39770.19023
0.01701	62103.77437	2318.04699	38.33058	-39771.14159
0.01697	62065.45488	2317.04699	38.31949	-39772.09073
0.01693	62027.14647	2316.04699	38.30841	-39773.03766
0.01688	61988.84913	2315.04699	38.29734	-39773.98240
0.01684	61950.56285	2314.04699	38.28628	-39774.92496
0.01680	61912.28762	2313.04699	38.27523	-39775.86535
0.01675	61874.02342	2312.04699	38.26420	-39776.80358
0.01671	61835.77024	2311.04699	38.25317	-39777.73966
0.01666	61797.52808	2310.04699	38.24216	-39778.67361
0.01662	61759.29692	2309.04699	38.23116	-39779.60543
0.01658	61721.07675	2308.04699	38.22017	-39780.53515
0.01653	61682.86756	2307.04699	38.20919	-39781.46276
0.01649	61644.66934	2306.04699	38.19822	-39782.38829
0.01645	61606.48208	2305.04699	38.18726	-39783.31174
0.01640	61568.30577	2304.04699	38.17632	-39784.23313
0.01636	61530.14039	2303.04699	38.16538	-39785.15247
0.01632	61491.98593	2302.04699	38.15445	-39786.06977
0.01628	61453.84239	2301.04699	38.14354	-39786.98504
0.01623	61415.70976	2300.04699	38.13264	-39787.89829
0.01619	61377.58801	2299.04699	38.12174	-39788.80954
0.01615	61339.47715	2298.04699	38.11086	-39789.71880
0.01610	61301.37716	2297.04699	38.09999	-39790.62607
0.01606	61263.28803	2296.04699	38.08913	-39791.53138
0.01602	61225.20975	2295.04699	38.07828	-39792.43473
0.01598	61187.14231	2294.04699	38.06744	-39793.33613
0.01593	61149.08569	2293.04699	38.05661	-39794.23559
0.01589	61111.03990	2292.04699	38.04580	-39795.13314
0.01585	61073.00491	2291.04699	38.03499	-39796.02878
0.01581	61034.98072	2290.04699	38.02419	-39796.92251
0.01577	60996.96731	2289.04699	38.01341	-39797.81436
0.01572	60958.96468	2288.04699	38.00263	-39798.70433
0.01568	60920.97282	2287.04699	37.99186	-39799.59244
0.01564	60882.99171	2286.04699	37.98111	-39800.47870
0.01560	60845.02134	2285.04699	37.97037	-39801.36312
0.01555	60807.06171	2284.04699	37.95963	-39802.24570
0.01551	60769.11280	2283.04699	37.94891	-39803.12648
0.01547	60731.17461	2282.04699	37.93819	-39804.00544
0.01543	60693.24712	2281.04699	37.92749	-39804.88261
0.01539	60655.33032	2280.04699	37.91680	-39805.75800
0.01535	60617.42420	2279.04699	37.90612	-39806.63163
0.01530	60579.52876	2278.04699	37.89544	-39807.50349
0.01526	60541.64398	2277.04699	37.88478	-39808.37360
0.01522	60503.76984	2276.04699	37.87413	-39809.24199
0.01518	60465.90636	2275.04699	37.86349	-39810.10864
0.01514	60428.05350	2274.04699	37.85286	-39810.97359
0.01510	60390.21126	2273.04699	37.84224	-39811.83684
0.01506	60352.37963	2272.04699	37.83163	-39812.69840
0.01501	60314.55861	2271.04699	37.82103	-39813.55828
0.01497	60276.74817	2270.04699	37.81043	-39814.41650
0.01493	60238.94832	2269.04699	37.79985	-39815.27307
0.01489	60201.15904	2268.04699	37.78928	-39816.12799
0.01485	60163.38031	2267.04699	37.77872	-39816.98129
0.01481	60125.61214	2266.04699	37.76817	-39817.83297
0.01477	60087.85451	2265.04699	37.75763	-39818.68305
0.01473	60050.10740	2264.04699	37.74710	-39819.53154
0.01468	60012.37082	2263.04699	37.73658	-39820.37844
0.01464	59974.64475	2262.04699	37.72607	-39821.22377
0.01460	59936.92917	2261.04699	37.71557	-39822.06755
0.01456	59899.22409	2260.04699	37.70508	-39822.90978
0.01452	59861.52949	2259.04699	37.69460	-39823.75048
0.01448	59823.84535	2258.04699	37.68413	-39824.58966
0.01444	59786.17168	2257.04699	37.67367	-39825.42733
0.01440	59748.50845	2256.04699	37.66322	-39826.26350
0.01436	59710.85567	2255.04699	37.65278	-39827.09818
0.01432	59673.21332	2254.04699	37.64235	-39827.93140
0.01428	59635.58138	2253.04699	37.63193	-39828.76315
0.01424	59597.95986	2252.04699	37.62152	-39829.59346
0.01420	59560.34873	2251.04699	37.61113	-39830.42232
0.01416	59522.74800	2250.04699	37.60074	-39831.24977
0.01412	59485.15764	2249.04699	37.59036	-39832.07580
0.01407	59447.57765	2248.04699	37.57999	-39832.90044
0.01403	59410.00803	2247.04699	37.56963	-39833.72368
0.01399	59372.44875	2246.04699	37.55928	-39834.54556
0.01395	59334.89981	2245.04699	37.54894	-39835.36607
0.01391	59297.36120	2244.04699	37.53861	-39836.18523
0.01387	59259.83292	2243.04699	37.52829	-39837.00305
0.01383	59222.31494	2242.04699	37.51798	-39837.81955
0.01379	59184.80726	2241.04699	37.50768	-39838.63473
0.01375	59147.30987	2240.04699	37.49739	-39839.44862
0.01371	59109.82276	2239.04699	37.48711	-39840.26122
0.01367	59072.34591	2238.04699	37.47684	-39841.07255
0.01363	59034.87933	2237.04699	37.46658	-39841.88261
0.01359	58997.42299	2236.04699	37.45634	-39842.69143
0.01355	58959.97690	2235.04699	37.44610	-39843.49901
0.01351	58922.54103	2234.04699	37.43587	-39844.30536
0.01347	58885.11538	2233.04699	37.42565	-39845.11051
0.01343	58847.69993	2232.04699	37.41544	-39845.91446
0.01339	58810.29469	2231.04699	37.40525	-39846.71723
0.01335	58772.89963	2230.04699	37.39506	-39847.51883
0.01331	58735.51475	2229.04699	37.38488	-39848.31927
0.01327	58698.14003	2228.04699	37.37472	-39849.11856
0.01323	58660.77547	2227.04699	37.36456	-39849.91673
0.01319	58623.42106	2226.04699	37.35441	-39850.71378
0.01315	58586.07678	2225.04699	37.34428	-39851.50972
0.01311	58548.74262	2224.04699	37.33416	-39852.30458
0.01307	58511.41858	2223.04699	37.32404	-39853.09836
0.01304	58474.10464	2222.04699	37.31394	-39853.89107
0.01300	58436.80080	2221.04699	37.30385	-39854.68274
0.01296	58399.50703	2220.04699	37.29376	-39855.47337
0.01292	58362.22334	2219.04699	37.28369	-39856.26298
0.01288	58324.94971	2218.04699	37.27363	-39857.05158
0.01284	58287.68613	2217.04699	37.26358	-39857.83919
0.01280	58250.43258	2216.04699	37.25354	-39858.62582
0.01276	58213.18907	2215.04699	37.24352	-39859.41148
0.01272	58175.95557	2214.04699	37.23350	-39860.19620
0.01268	58138.73208	2213.04699	37.22349	-39860.97998
0.01264	58101.51858	2212.04699	37.21350	-39861.76284
0.01260	58064.31506	2211.04699	37.20351	-39862.54479
0.01256	58027.12152	2210.04699	37.19354	-39863.32585
0.01252	57989.93794	2209.04699	37.18358	-39864.10603
0.01248	57952.76431	2208.04699	37.17363	-39864.88535
0.01244	57915.60061	2207.04699	37.16369	-39865.66382
0.01240	57878.44685	2206.04699	37.15377	-39866.44146
0.01236	57841.30300	2205.04699	37.14385	-39867.21829
0.01232	57804.16905	2204.04699	37.13395	-39867.99431
0.01228	57767.04499	2203.04699	37.12406	-39868.76955
0.01224	57729.93081	2202.04699	37.11418	-39869.54401
0.01220	57692.82650	2201.04699	37.10431	-39870.31773
0.01217	57655.73205	2200.04699	37.09445	-39871.09070
0.01213	57618.64744	2199.04699	37.08461	-39871.86296
0.01209	57581.57266	2198.04699	37.07478	-39872.63451
0.01205	57544.50769	2197.04699	37.06496	-39873.40536
0.01201	57507.45254	2196.04699	37.05515	-39874.17555
0.01197	57470.40718	2195.04699	37.04536	-39874.94508
0.01193	57433.37160	2194.04699	37.03558	-39875.71397
0.01189	57396.34579	2193.04699	37.02581	-39876.48223
0.01185	57359.32973	2192.04699	37.01606	-39877.24990
0.01181	57322.32342	2191.04699	37.00631	-39878.01697
0.01177	57285.32684	2190.04699	36.99658	-39878.78347
0.01173	57248.33997	2189.04699	36.98687	-39879.54942
0.01169	57211.36280	2188.04699	36.97717	-39880.31484
0.01165	57174.39533	2187.04699	36.96748	-39881.07973
0.01161	57137.43753	2186.04699	36.95780	-39881.84413
0.01157	57100.48939	2185.04699	36.94814	-39882.60805
0.01153	57063.55089	2184.04699	36.93849	-39883.37150
0.01149	57026.62204	2183.04699	36.92886	-39884.13451
0.01146	56989.70316	2182.04699	36.91887	-39884.89709
0.01142	56952.79460	2181.04699	36.90856	-39885.65928
0.01138	56915.89637	2180.04699	36.89824	-39886.42107
0.01134	56879.00843	2179.04699	36.88794	-39887.18251
0.01130	56842.13078	2178.04699	36.87766	-39887.94359
0.01126	56805.26338	2177.04699	36.86740	-39888.70436
0.01122	56768.40621	2176.04699	36.85717	-39889.46482
0.01118	56731.55925	2175.04699	36.84696	-39890.22500
0.01114	56694.72249	2174.04699	36.83677	-39890.98492
0.01110	56657.89588	2173.04699	36.82660	-39891.74459
0.01106	56621.07942	2172.04699	36.81646	-39892.50406
0.01102	56584.27307	2171.04699	36.80635	-39893.26332
0.01098	56547.47682	2170.04699	36.79625	-39894.02241
0.01094	56510.69064	2169.04699	36.78618	-39894.78136
0.01090	56473.91450	2168.04699	36.77614	-39895.54017
0.01086	56437.14838	2167.04699	36.76612	-39896.29888
0.01082	56400.39225	2166.04699	36.75613	-39897.05752
0.01078	56363.64609	2165.04699	36.74616	-39897.81609
0.01074	56326.90987	2164.04699	36.73622	-39898.57463
0.01070	56290.18356	2163.04699	36.72630	-39899.33317
0.01066	56253.46715	2162.04699	36.71642	-39900.09172
0.01062	56216.76059	2161.04699	36.70655	-39900.85032
0.01058	56180.06387	2160.04699	36.69672	-39901.60899
0.01054	56143.37696	2159.04699	36.68691	-39902.36775
0.01050	56106.69982	2158.04699	36.67714	-39903.12663
0.01046	56070.03244	2157.04699	36.66739	-39903.88566
0.01042	56033.37477	2156.04699	36.65767	-39904.64487
0.01038	55996.72680	2155.04699	36.64797	-39905.40429
0.01034	55960.08848	2154.04699	36.63831	-39906.16393
0.01030	55923.45980	2153.04699	36.62868	-39906.92384
0.01026	55886.84072	2152.04699	36.61908	-39907.68404
0.01022	55850.23120	2151.04699	36.60951	-39908.44456
0.01018	55813.63123	2150.04699	36.59998	-39909.20543
0.01014	55777.04075	2149.04699	36.59047	-39909.96669
0.01010	55740.45975	2148.04699	36.58100	-39910.72836
0.01006	55703.88819	2147.04699	36.57156	-39911.49047
0.01001	55667.32603	2146.04699	36.56216	-39912.25306
0.00997	55630.77325	2145.04699	36.55279	-39913.01616
