Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.03890	64967.20199	2352.65016	41.46416	-35994.65871
0.03879	64925.75258	2351.65016	41.44941	-35997.09456
0.03868	64884.31791	2350.65016	41.43468	-35999.52464
0.03857	64842.89793	2349.65016	41.41998	-36001.94900
0.03847	64801.49261	2348.65016	41.40531	-36004.36765
0.03836	64760.10194	2347.65016	41.39068	-36006.78063
0.03825	64718.72587	2346.65016	41.37607	-36009.18798
0.03815	64677.36437	2345.65016	41.36149	-36011.58973
0.03804	64636.01743	2344.65016	41.34694	-36013.98590
0.03793	64594.68501	2343.65016	41.33243	-36016.37653
0.03783	64553.36707	2342.65016	41.31794	-36018.76166
0.03772	64512.06359	2341.65016	41.30348	-36021.14130
0.03762	64470.77454	2340.65016	41.28905	-36023.51551
0.03751	64429.49989	2339.65016	41.27465	-36025.88429
0.03741	64388.23962	2338.65016	41.26028	-36028.24770
0.03730	64346.99368	2337.65016	41.24594	-36030.60575
0.03719	64305.76206	2336.65016	41.23162	-36032.95849
0.03709	64264.54472	2335.65016	41.21734	-36035.30594
0.03698	64223.34163	2334.65016	41.20309	-36037.64813
0.03688	64182.15277	2333.65016	41.18886	-36039.98509
0.03678	64140.97811	2332.65016	41.17466	-36042.31687
0.03667	64099.81761	2331.65016	41.16050	-36044.64348
0.03657	64058.67125	2330.65016	41.14636	-36046.96496
0.03646	64017.53900	2329.65016	41.13225	-36049.28134
0.03636	63976.42084	2328.65016	41.11817	-36051.59265
0.03626	63935.31673	2327.65016	41.10411	-36053.89892
0.03615	63894.22664	2326.65016	41.09009	-36056.20019
0.03605	63853.15054	2325.65016	41.07609	-36058.49649
0.03594	63812.08842	2324.65016	41.06213	-36060.78784
0.03584	63771.04023	2323.65016	41.04819	-36063.07428
0.03574	63730.00596	2322.65016	41.03428	-36065.35584
0.03564	63688.98556	2321.65016	41.02039	-36067.63255
0.03553	63647.97902	2320.65016	41.00654	-36069.90444
0.03543	63606.98631	2319.65016	40.99271	-36072.17154
0.03533	63566.00739	2318.65016	40.97892	-36074.43389
0.03523	63525.04225	2317.65016	40.96515	-36076.69152
0.03512	63484.09084	2316.65016	40.95141	-36078.94445
0.03502	63443.15315	2315.65016	40.93769	-36081.19272
0.03492	63402.22914	2314.65016	40.92401	-36083.43635
0.03482	63361.31879	2313.65016	40.91035	-36085.67539
0.03472	63320.42207	2312.65016	40.89672	-36087.90986
0.03461	63279.53895	2311.65016	40.88312	-36090.13980
0.03451	63238.66941	2310.65016	40.86955	-36092.36523
0.03441	63197.81341	2309.65016	40.85600	-36094.58618
0.03431	63156.97093	2308.65016	40.84248	-36096.80269
0.03421	63116.14194	2307.65016	40.82899	-36099.01479
0.03411	63075.32641	2306.65016	40.81553	-36101.22251
0.03401	63034.52431	2305.65016	40.80210	-36103.42588
0.03391	62993.73562	2304.65016	40.78869	-36105.62493
0.03381	62952.96031	2303.65016	40.77531	-36107.81970
0.03371	62912.19835	2302.65016	40.76196	-36110.01021
0.03360	62871.44971	2301.65016	40.74864	-36112.19650
0.03350	62830.71437	2300.65016	40.73534	-36114.37860
0.03340	62789.99230	2299.65016	40.72207	-36116.55654
0.03330	62749.28346	2298.65016	40.70883	-36118.73035
0.03320	62708.58784	2297.65016	40.69562	-36120.90007
0.03310	62667.90540	2296.65016	40.68244	-36123.06572
0.03300	62627.23612	2295.65016	40.66928	-36125.22734
0.03291	62586.57997	2294.65016	40.65615	-36127.38496
0.03281	62545.93692	2293.65016	40.64305	-36129.53861
0.03271	62505.30694	2292.65016	40.62998	-36131.68833
0.03261	62464.69001	2291.65016	40.61693	-36133.83413
0.03251	62424.08609	2290.65016	40.60392	-36135.97607
0.03241	62383.49517	2289.65016	40.59093	-36138.11417
0.03231	62342.91720	2288.65016	40.57796	-36140.24846
0.03221	62302.35217	2287.65016	40.56503	-36142.37897
0.03211	62261.80005	2286.65016	40.55212	-36144.50574
0.03201	62221.26080	2285.65016	40.53925	-36146.62880
0.03191	62180.73440	2284.65016	40.52640	-36148.74818
0.03182	62140.22083	2283.65016	40.51357	-36150.86392
0.03172	62099.72005	2282.65016	40.50078	-36152.97605
0.03162	62059.23203	2281.65016	40.48801	-36155.08459
0.03152	62018.75676	2280.65016	40.47528	-36157.18959
0.03142	61978.29419	2279.65016	40.46257	-36159.29107
0.03133	61937.84430	2278.65016	40.44989	-36161.38908
0.03123	61897.40707	2277.65016	40.43723	-36163.48363
0.03113	61856.98246	2276.65016	40.42461	-36165.57478
0.03103	61816.57044	2275.65016	40.41201	-36167.66254
0.03093	61776.17099	2274.65016	40.39945	-36169.74696
0.03084	61735.78409	2273.65016	40.38691	-36171.82806
0.03074	61695.40969	2272.65016	40.37440	-36173.90588
0.03064	61655.04777	2271.65016	40.36192	-36175.98046
0.03054	61614.69831	2270.65016	40.34946	-36178.05183
0.03045	61574.36127	2269.65016	40.33704	-36180.12002
0.03035	61534.03662	2268.65016	40.32465	-36182.18507
0.03025	61493.72434	2267.65016	40.31228	-36184.24702
0.03015	61453.42440	2266.65016	40.29994	-36186.30589
0.03006	61413.13676	2265.65016	40.28764	-36188.36172
0.02996	61372.86140	2264.65016	40.27536	-36190.41455
0.02986	61332.59829	2263.65016	40.26311	-36192.46441
0.02977	61292.34739	2262.65016	40.25089	-36194.51134
0.02967	61252.10869	2261.65016	40.23870	-36196.55537
0.02957	61211.88214	2260.65016	40.22655	-36198.59654
0.02948	61171.66772	2259.65016	40.21442	-36200.63489
0.02938	61131.46541	2258.65016	40.20232	-36202.67044
0.02928	61091.27516	2257.65016	40.19025	-36204.70325
0.02919	61051.09694	2256.65016	40.17821	-36206.73333
0.02909	61010.93074	2255.65016	40.16621	-36208.76074
0.02899	60970.77651	2254.65016	40.15423	-36210.78551
0.02890	60930.63423	2253.65016	40.14228	-36212.80767
0.02880	60890.50386	2252.65016	40.13037	-36214.82726
0.02870	60850.38537	2251.65016	40.11848	-36216.84432
0.02861	60810.27874	2250.65016	40.10663	-36218.85890
0.02851	60770.18393	2249.65016	40.09481	-36220.87101
0.02842	60730.10090	2248.65016	40.08302	-36222.88071
0.02832	60690.02964	2247.65016	40.07127	-36224.88803
0.02822	60649.97009	2246.65016	40.05954	-36226.89302
0.02813	60609.92224	2245.65016	40.04785	-36228.89570
0.02803	60569.88605	2244.65016	40.03619	-36230.89612
0.02794	60529.86149	2243.65016	40.02456	-36232.89433
0.02784	60489.84852	2242.65016	40.01297	-36234.89035
0.02774	60449.84711	2241.65016	40.00141	-36236.88424
0.02765	60409.85722	2240.65016	39.98988	-36238.87602
0.02755	60369.87883	2239.65016	39.97839	-36240.86575
0.02746	60329.91190	2238.65016	39.96693	-36242.85346
0.02736	60289.95639	2237.65016	39.95551	-36244.83919
0.02726	60250.01227	2236.65016	39.94412	-36246.82299
0.02717	60210.07950	2235.65016	39.93276	-36248.80490
0.02707	60170.15806	2234.65016	39.92144	-36250.78496
0.02698	60130.24790	2233.65016	39.91016	-36252.76321
0.02688	60090.34898	2232.65016	39.89891	-36254.73971
0.02679	60050.46128	2231.65016	39.88770	-36256.71448
0.02669	60010.58476	2230.65016	39.87652	-36258.68758
0.02659	59970.71937	2229.65016	39.86539	-36260.65905
0.02650	59930.86509	2228.65016	39.85428	-36262.62894
0.02640	59891.02187	2227.65016	39.84322	-36264.59729
0.02631	59851.18967	2226.65016	39.83219	-36266.56414
0.02621	59811.36847	2225.65016	39.82121	-36268.52955
0.02611	59771.55821	2224.65016	39.81026	-36270.49356
0.02602	59731.75886	2223.65016	39.79935	-36272.45621
0.02592	59691.97038	2222.65016	39.78848	-36274.41757
0.02583	59652.19273	2221.65016	39.77765	-36276.37766
0.02573	59612.42587	2220.65016	39.76686	-36278.33655
0.02564	59572.66976	2219.65016	39.75611	-36280.29428
0.02554	59532.92436	2218.65016	39.74540	-36282.25091
0.02544	59493.18962	2217.65016	39.73474	-36284.20648
0.02535	59453.46551	2216.65016	39.72411	-36286.16104
0.02525	59413.75198	2215.65016	39.71353	-36288.11464
0.02516	59374.04898	2214.65016	39.70300	-36290.06735
0.02506	59334.35648	2213.65016	39.69250	-36292.01920
0.02496	59294.67442	2212.65016	39.68206	-36293.97027
0.02487	59255.00277	2211.65016	39.67165	-36295.92059
0.02477	59215.34147	2210.65016	39.66130	-36297.87022
0.02467	59175.69048	2209.65016	39.65099	-36299.81923
0.02458	59136.04976	2208.65016	39.64072	-36301.76766
0.02448	59096.41925	2207.65016	39.63051	-36303.71557
0.02439	59056.79891	2206.65016	39.62034	-36305.66303
0.02429	59017.18869	2205.65016	39.61022	-36307.61008
0.02419	58977.58854	2204.65016	39.60015	-36309.55680
0.02410	58937.99840	2203.65016	39.59014	-36311.50324
0.02400	58898.41823	2202.65016	39.58017	-36313.44946
0.02390	58858.84798	2201.65016	39.57025	-36315.39552
0.02381	58819.28759	2200.65016	39.56039	-36317.34149
0.02371	58779.73700	2199.65016	39.55059	-36319.28743
0.02361	58740.19617	2198.65016	39.54083	-36321.23340
0.02351	58700.66503	2197.65016	39.53114	-36323.17948
0.02342	58661.14353	2196.65016	39.52150	-36325.12572
0.02332	58621.63162	2195.65016	39.51191	-36327.07221
0.02322	58582.12923	2194.65016	39.50239	-36329.01899
0.02313	58542.63631	2193.65016	39.49292	-36330.96616
0.02303	58503.15279	2192.65016	39.48352	-36332.91377
0.02293	58463.67861	2191.65016	39.47418	-36334.86190
0.02283	58424.21372	2190.65016	39.46490	-36336.81062
0.02273	58384.75804	2189.65016	39.45568	-36338.76002
0.02264	58345.31151	2188.65016	39.44653	-36340.71015
0.02254	58305.87407	2187.65016	39.43744	-36342.66111
0.02244	58266.44564	2186.65016	39.42843	-36344.61297
0.02234	58227.02616	2185.65016	39.41948	-36346.56582
0.02224	58187.61556	2184.65016	39.41060	-36348.51972
0.02214	58148.21376	2183.65016	39.40180	-36350.47478
0.02205	58108.82087	2182.65016	39.39290	-36352.43103
0.02195	58069.43777	2181.65016	39.38309	-36354.38864
0.02185	58030.06479	2180.65016	39.37298	-36356.34765
0.02175	57990.70183	2179.65016	39.36296	-36358.30817
0.02165	57951.34879	2178.65016	39.35304	-36360.27028
0.02155	57912.00557	2177.65016	39.34321	-36362.23407
0.02145	57872.67209	2176.65016	39.33349	-36364.19966
0.02135	57833.34823	2175.65016	39.32386	-36366.16713
0.02125	57794.03390	2174.65016	39.31433	-36368.13658
0.02115	57754.72898	2173.65016	39.30491	-36370.10813
0.02105	57715.43338	2172.65016	39.29560	-36372.08186
0.02095	57676.14699	2171.65016	39.28640	-36374.05790
0.02085	57636.86968	2170.65016	39.27730	-36376.03636
0.02075	57597.60136	2169.65016	39.26832	-36378.01733
0.02064	57558.34191	2168.65016	39.25946	-36380.00094
0.02054	57519.09119	2167.65016	39.25071	-36381.98731
0.02044	57479.84911	2166.65016	39.24209	-36383.97656
0.02034	57440.61552	2165.65016	39.23359	-36385.96880
0.02024	57401.39031	2164.65016	39.22521	-36387.96417
0.02013	57362.17334	2163.65016	39.21697	-36389.96279
0.02003	57322.96448	2162.65016	39.20886	-36391.96480
0.01993	57283.76360	2161.65016	39.20088	-36393.97032
0.01983	57244.57056	2160.65016	39.19304	-36395.97950
0.01972	57205.38521	2159.65016	39.18535	-36397.99248
0.01962	57166.20741	2158.65016	39.17780	-36400.00941
0.01951	57127.03700	2157.65016	39.17040	-36402.03043
0.01941	57087.87385	2156.65016	39.16316	-36404.05570
0.01930	57048.71778	2155.65016	39.15607	-36406.08537
0.01920	57009.56864	2154.65016	39.14914	-36408.11960
0.01909	56970.42626	2153.65016	39.14238	-36410.15856
0.01899	56931.29047	2152.65016	39.13579	-36412.20243
0.01888	56892.16109	2151.65016	39.12937	-36414.25136
0.01877	56853.03796	2150.65016	39.12314	-36416.30556
0.01867	56813.92087	2149.65016	39.11709	-36418.36519
0.01856	56774.80964	2148.65016	39.11123	-36420.43045
0.01845	56735.70408	2147.65016	39.10556	-36422.50153
0.01834	56696.60399	2146.65016	39.10010	-36424.57864
0.01824	56657.50915	2145.65016	39.09484	-36426.66198
0.01813	56618.41935	2144.65016	39.08979	-36428.75177
0.01802	56579.33438	2143.65016	39.08497	-36430.84823
0.01791	56540.25401	2142.65016	39.08037	-36432.95158
0.01780	56501.17800	2141.65016	39.07601	-36435.06206
0.01769	56462.10611	2140.65016	39.07189	-36437.17991
0.01758	56423.03810	2139.65016	39.06802	-36439.30538
0.01746	56383.97370	2138.65016	39.06440	-36441.43874
0.01735	56344.91264	2137.65016	39.06105	-36443.58023
0.01724	56305.85467	2136.65016	39.05798	-36445.73015
0.01713	56266.79948	2135.65016	39.05519	-36447.88878
0.01701	56227.74679	2134.65016	39.05269	-36450.05641
0.01690	56188.69629	2133.65016	39.05050	-36452.23336
0.01678	56149.64767	2132.65016	39.04862	-36454.41992
0.01667	56110.60060	2131.65016	39.04707	-36456.61645
0.01655	56071.55474	2130.65016	39.04586	-36458.82326
0.01643	56032.50973	2129.65016	39.04501	-36461.04073
0.01631	55993.46522	2128.65016	39.04451	-36463.26922
0.01620	55954.42082	2127.65016	39.04440	-36465.50910
0.01608	55915.37614	2126.65016	39.04468	-36467.76078
0.01596	55876.33077	2125.65016	39.04537	-36470.02467
0.01584	55837.28428	2124.65016	39.04649	-36472.30119
0.01571	55798.23623	2123.65016	39.04805	-36474.59080
0.01559	55759.18616	2122.65016	39.05007	-36476.89396
0.01547	55720.13358	2121.65016	39.05258	-36479.21115
0.01534	55681.07799	2120.65016	39.05559	-36481.54289
0.01522	55642.01886	2119.65016	39.05913	-36483.88970
0.01509	55602.95565	2118.65016	39.06321	-36486.25213
0.01497	55563.88778	2117.65016	39.06787	-36488.63076
0.01484	55524.81466	2116.65016	39.07313	-36491.02620
0.01471	55485.73564	2115.65016	39.07902	-36493.43908
0.01458	55446.65008	2114.65016	39.08556	-36495.87006
0.01445	55407.55728	2113.65016	39.09280	-36498.31984
0.01432	55368.45652	2112.65016	39.10076	-36500.78915
0.01418	55329.34703	2111.65016	39.10949	-36503.27876
0.01405	55290.22802	2110.65016	39.11901	-36505.78947
0.01391	55251.09864	2109.65016	39.12938	-36508.32213
0.01377	55211.95800	2108.65016	39.14064	-36510.87763
0.01364	55172.80518	2107.65016	39.15283	-36513.45692
0.01350	55133.63917	2106.65016	39.16601	-36516.06100
0.01335	55094.45894	2105.65016	39.18023	-36518.69090
0.01321	55055.26339	2104.65016	39.19555	-36521.34775
0.01307	55016.05134	2103.65016	39.21205	-36524.03272
0.01292	54976.82156	2102.65016	39.22978	-36526.74705
0.01277	54937.57274	2101.65016	39.24882	-36529.49207
0.01262	54898.30348	2100.65016	39.26926	-36532.26917
0.01247	54859.01229	2099.65016	39.29118	-36535.07986
0.01231	54819.69761	2098.65016	39.31468	-36537.92572
0.01216	54780.35774	2097.65016	39.33987	-36540.80844
0.01200	54740.99090	2096.65016	39.36685	-36543.72983
0.01184	54701.59515	2095.65016	39.39574	-36546.69183
0.01167	54662.16846	2094.65016	39.42670	-36549.69649
0.01151	54622.70861	2093.65016	39.45985	-36552.74603
0.01134	54583.21324	2092.65016	39.49537	-36555.84282
0.01117	54543.67982	2091.65016	39.53342	-36558.98943
0.01099	54504.10562	2090.65016	39.57420	-36562.18858
0.01081	54464.48770	2089.65016	39.61792	-36565.44324
0.01063	54424.82288	2088.65016	39.66482	-36568.75660
0.01045	54385.10773	2087.65016	39.71514	-36572.13210
0.01026	54345.33856	2086.65016	39.76918	-36575.57347
0.01006	54305.51134	2085.65016	39.82722	-36579.08474
0.00987	54265.62172	2084.65016	39.88961	-36582.67027
